Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,3,4.07539062,0.40116465,3.92773438,0.37280273,3.80273438,0.36010742,0.71130371,0.05480810,0.84116211,0.72070312
0,3400,4,4.04062500,0.54906009,3.87695312,0.53710938,3.75976562,0.53076172,0.68142090,0.11093611,0.80080566,0.60937500
0,3400,5,4.06035156,0.31707822,3.92382812,0.29174805,3.81835938,0.26342773,0.76223145,0.10274283,0.89353027,0.75390625
0,3400,6,4.13222656,0.39936803,4.00390625,0.38671875,3.90820312,0.39160156,0.73493652,0.12419376,0.87861328,0.67871094
0,3400,7,3.97636719,0.39161734,3.85156250,0.38330078,3.76757812,0.37988281,0.76445312,0.08157168,0.88698730,0.70703125
0,3400,8,3.75771484,0.31306862,3.57812500,0.27490234,3.45703125,0.24914551,0.70385742,0.11798955,0.80302734,0.67041016
0,3400,9,3.97265625,0.34314244,3.86132812,0.31762695,3.74609375,0.31347656,0.76320801,0.12728037,0.87089844,0.69824219
0,3400,10,3.82353516,0.47890501,3.69140625,0.43774414,3.57617188,0.42700195,0.72270508,0.10411536,0.81333008,0.62109375
0,3400,11,3.50722656,0.55022762,3.39062500,0.57421875,3.28515625,0.57080078,0.65579834,0.11928443,0.74858398,0.53320312
0,3600,0,4.04990234,0.26861503,3.87304688,0.24865723,3.75585938,0.25317383,0.66473389,0.06870964,0.80686035,0.69580078
0,3600,1,4.09101562,0.23988271,3.92578125,0.20227051,3.80468750,0.18981934,0.69943848,0.07733895,0.82988281,0.77490234
0,3600,2,4.12548828,0.33719043,3.92187500,0.29516602,3.77929688,0.27929688,0.70524902,0.06908779,0.80905762,0.67431641
0,3600,3,4.02089844,0.31995329,3.84179688,0.24279785,3.73437500,0.21862793,0.71843262,0.05741413,0.84328613,0.75732422
0,3600,4,4.14316406,0.34013104,3.97070312,0.30688477,3.84960938,0.31152344,0.71948242,0.08531106,0.84248047,0.70312500
0,3600,5,4.18818359,0.28599131,3.98242188,0.22631836,3.85742188,0.21386719,0.70449219,0.10236588,0.83071289,0.63574219
0,3600,6,4.29902344,0.29593415,4.15625000,0.29687500,4.03906250,0.30151367,0.69162598,0.08861228,0.84787598,0.64892578
0,3600,7,3.90996094,0.41000458,3.79101562,0.38330078,3.69140625,0.36450195,0.74807129,0.10352086,0.85510254,0.66943359
0,3600,8,3.88378906,0.37135091,3.72656250,0.31787109,3.61523438,0.29492188,0.70581055,0.08295602,0.80876465,0.56689453
0,3600,9,4.11923828,0.39534091,3.97460938,0.32006836,3.85546875,0.28442383,0.75600586,0.12189813,0.87495117,0.74853516
0,3600,10,4.04443359,0.34876703,3.87500000,0.31298828,3.75585938,0.31494141,0.72041016,0.10311656,0.83232422,0.60595703
0,3600,11,3.73652344,0.51891370,3.59375000,0.47998047,3.48828125,0.45629883,0.66352539,0.09078630,0.76674805,0.57763672
0,3800,0,4.04707031,0.31555568,3.90429688,0.26660156,3.78710938,0.25170898,0.66896973,0.08434806,0.81435547,0.65039062
0,3800,1,4.02021484,0.26184063,3.87304688,0.23681641,3.75781250,0.22509766,0.70097656,0.06080374,0.83146973,0.73095703
0,3800,2,4.14980469,0.47428217,4.00000000,0.46972656,3.87109375,0.43505859,0.68992920,0.09461369,0.79250488,0.55566406
0,3800,3,4.01445313,0.34553668,3.82421875,0.28076172,3.70312500,0.26806641,0.69616699,0.05536749,0.81696777,0.68603516
0,3800,4,3.94570313,0.32881809,3.82031250,0.32104492,3.70117188,0.31152344,0.67691650,0.09852169,0.79289551,0.53857422
0,3800,5,4.09619141,0.51350991,3.96289062,0.45605469,3.86328125,0.44189453,0.70629883,0.05918615,0.83415527,0.64501953
0,3800,6,4.03613281,0.35587551,3.90625000,0.31665039,3.80078125,0.30786133,0.70839844,0.11245739,0.83962402,0.65185547
0,3800,7,4.00644531,0.40978736,3.85156250,0.37524414,3.73242188,0.34936523,0.75979004,0.06587120,0.87229004,0.70751953
0,3800,8,3.70966797,0.36683321,3.58007812,0.32373047,3.48437500,0.31030273,0.66757813,0.10824443,0.76911621,0.60107422
0,3800,9,3.95175781,0.50650715,3.80664062,0.48193359,3.69921875,0.46704102,0.82077637,0.19046189,0.91743164,0.75000000
0,3800,10,3.95751953,0.37965147,3.78906250,0.30444336,3.67382812,0.27392578,0.68811035,0.08954443,0.79333496,0.59375000
0,3800,11,3.62460937,0.53430182,3.50781250,0.49243164,3.40625000,0.47241211,0.73264160,0.13671931,0.81357422,0.57080078
0,4000,0,4.14160156,0.16965732,3.97265625,0.14672852,3.84570312,0.14062500,0.69809570,0.02212356,0.81420898,0.77050781
0,4000,1,4.30361328,0.20913535,4.12500000,0.20031738,3.98437500,0.18591309,0.72700195,0.04561234,0.85522461,0.76025391
0,4000,2,4.17470703,0.34116095,3.98632812,0.26562500,3.85156250,0.25219727,0.66520996,0.04016103,0.77399902,0.71191406
0,4000,3,4.07734375,0.30749123,3.91406250,0.27172852,3.78515625,0.26757812,0.68093262,0.02519289,0.80131836,0.73828125
0,4000,4,4.11357422,0.39029052,3.98437500,0.38623047,3.87500000,0.37670898,0.69680176,0.06996330,0.82177734,0.66894531
0,4000,5,4.18388672,0.28630726,4.03125000,0.26220703,3.91601562,0.25610352,0.72807617,0.09745339,0.85659180,0.68115234
0,4000,6,4.03652344,0.43323337,3.91015625,0.42993164,3.80273438,0.43701172,0.67524414,0.06631372,0.81674805,0.70019531
0,4000,7,3.81601562,0.37478408,3.68750000,0.35375977,3.58984375,0.34912109,0.72941895,0.07640381,0.84511719,0.71826172
0,4000,8,3.78134766,0.35016730,3.62109375,0.32519531,3.50000000,0.31909180,0.70501709,0.10300663,0.79833984,0.58984375
0,4000,9,3.79619141,0.40917073,3.66796875,0.38330078,3.57617188,0.36987305,0.81076660,0.18225882,0.90410156,0.69091797
0,4000,10,3.89433594,0.36011404,3.81640625,0.33447266,3.73632812,0.33593750,0.76086426,0.09504616,0.87973633,0.62744141
0,4000,11,3.49492188,0.45955682,3.37109375,0.43432617,3.28710938,0.42480469,0.62590332,0.10325989,0.72116699,0.56884766
0,4200,0,4.08642578,0.38750457,3.92382812,0.31713867,3.79687500,0.27197266,0.67863770,0.06341705,0.81105957,0.68212891
0,4200,1,3.99023438,0.38856930,3.87304688,0.34350586,3.75781250,0.31591797,0.72958984,0.04359004,0.85373535,0.75390625
0,4200,2,3.98251953,0.59259128,3.82421875,0.53466797,3.70312500,0.51416016,0.66494141,0.08117426,0.76203613,0.53662109
0,4200,3,3.86103516,0.49023837,3.71289062,0.47729492,3.60156250,0.45849609,0.68449707,0.05247905,0.80163574,0.61523438
0,4200,4,3.98955078,0.49724709,3.84570312,0.48339844,3.73242188,0.47045898,0.70588379,0.11062984,0.81833496,0.53857422
0,4200,5,3.98730469,0.43523124,3.86132812,0.40893555,3.74804688,0.38916016,0.72207031,0.12894884,0.84516602,0.64746094
0,4200,6,3.95224609,0.46104362,3.83984375,0.46630859,3.74804688,0.45629883,0.74003906,0.12321905,0.87270508,0.60546875
0,4200,7,3.84619141,0.37016788,3.72851562,0.36083984,3.62695312,0.35888672,0.74155273,0.10685431,0.86130371,0.73632812
0,4200,8,3.83896484,0.49065457,3.66210938,0.42358398,3.55859375,0.39965820,0.76335449,0.12345613,0.86062012,0.71875000
0,4200,9,4.01777344,0.45957031,3.87109375,0.42871094,3.76367188,0.42993164,0.85437012,0.19067823,0.94731445,0.74658203
0,4200,10,4.03564453,0.56555866,3.91796875,0.54931641,3.83007812,0.54345703,0.71813965,0.11137136,0.85187988,0.56884766
0,4200,11,3.57333984,0.46443426,3.44140625,0.44921875,3.34179688,0.43627930,0.64343262,0.12095118,0.74514160,0.53076172
0,4400,0,4.15146484,0.20351851,4.00000000,0.18359375,3.88671875,0.18200684,0.67653809,0.02364687,0.80876465,0.76025391
0,4400,1,4.22031250,0.26345738,4.04687500,0.23937988,3.90234375,0.22680664,0.70976562,0.05242135,0.83120117,0.75732422
0,4400,2,4.20009766,0.23213322,4.03515625,0.18933105,3.89453125,0.17602539,0.70180664,0.02164034,0.80869141,0.77539062
0,4400,3,4.05312500,0.23137616,3.89062500,0.16503906,3.76757812,0.16223145,0.70727539,0.05304216,0.81398926,0.72900391
0,4400,4,4.16806641,0.22792264,4.00390625,0.20300293,3.87500000,0.19311523,0.70161133,0.07518230,0.82380371,0.66503906
0,4400,5,4.15000000,0.23040965,4.00390625,0.17102051,3.88281250,0.15808105,0.69082031,0.05508812,0.81811523,0.69677734
0,4400,6,4.22421875,0.26375910,4.05468750,0.27294922,3.92578125,0.27270508,0.72863770,0.04818940,0.84963379,0.78466797
0,4400,7,4.20263672,0.33966628,4.02734375,0.30297852,3.89453125,0.27343750,0.77624512,0.04995403,0.88911133,0.79882812
0,4400,8,3.91025391,0.34177259,3.76367188,0.28784180,3.64453125,0.26391602,0.71181641,0.07506990,0.81000977,0.70507812
0,4400,9,4.11875000,0.24840464,3.97265625,0.18249512,3.85742188,0.16149902,0.73891602,0.05534471,0.85390625,0.79003906
0,4400,10,4.10458984,0.26216546,3.97265625,0.25585938,3.85937500,0.26293945,0.75107422,0.08219945,0.86816406,0.71337891
0,4400,11,3.93271484,0.41196008,3.74609375,0.38427734,3.61914062,0.37133789,0.67827148,0.09706988,0.77919922,0.62500000
0,4600,0,4.20332031,0.13920576,4.03125000,0.09765625,3.89062500,0.11657715,0.70595703,0.02378015,0.82568359,0.77587891
0,4600,1,4.20019531,0.21363251,3.99804688,0.14282227,3.85546875,0.11358643,0.70151367,0.03640696,0.81826172,0.77490234
0,4600,2,4.29892578,0.22656374,4.14062500,0.19201660,4.01953125,0.18334961,0.69216309,0.02443138,0.81047363,0.76611328
0,4600,3,4.23330078,0.21857160,4.04296875,0.17590332,3.88867188,0.15917969,0.70839844,0.02479998,0.82358398,0.78271484
0,4600,4,4.26015625,0.23126320,4.09375000,0.15893555,3.96484375,0.13586426,0.69111328,0.07084108,0.81618652,0.63623047
0,4600,5,4.27128906,0.23660632,4.12500000,0.19934082,4.00781250,0.19006348,0.70070801,0.02463643,0.82980957,0.78808594
0,4600,6,4.19824219,0.24628705,4.02343750,0.22521973,3.89648438,0.22387695,0.70239258,0.04679164,0.82504883,0.69433594
0,4600,7,4.26025391,0.20773197,4.07421875,0.14160156,3.93359375,0.13769531,0.76057129,0.04354370,0.87768555,0.79101562
0,4600,8,4.05800781,0.22548919,3.91015625,0.21618652,3.77539062,0.21813965,0.69475098,0.05001995,0.80349121,0.71435547
0,4600,9,4.14345703,0.26172347,4.03515625,0.24670410,3.92773438,0.23266602,0.74672852,0.07473194,0.86579590,0.75976562
0,4600,10,4.08779297,0.28693425,3.93945312,0.23291016,3.81250000,0.22338867,0.70712891,0.05607854,0.81838379,0.73583984
0,4600,11,4.02519531,0.41675033,3.88085938,0.34423828,3.73632812,0.32275391,0.66452637,0.07075471,0.77783203,0.63818359
0,4800,0,4.10859375,0.19202646,3.93945312,0.14794922,3.82031250,0.15063477,0.70168457,0.03380320,0.82180176,0.73828125
0,4800,1,4.31250000,0.26560202,4.15625000,0.23400879,4.01562500,0.21459961,0.72255859,0.05748765,0.84575195,0.76025391
0,4800,2,4.06445312,0.38785886,3.90234375,0.34545898,3.77929688,0.33007812,0.67280273,0.04113951,0.78359375,0.65234375
0,4800,3,4.07470703,0.29219943,3.89843750,0.20532227,3.74804688,0.17797852,0.69677734,0.04131015,0.81027832,0.67822266
0,4800,4,4.03847656,0.35882160,3.91210938,0.34960938,3.79492188,0.34252930,0.69052734,0.09371332,0.81379395,0.64746094
0,4800,5,4.01113281,0.26314408,3.86718750,0.24121094,3.75195312,0.23400879,0.72023926,0.08378791,0.83176270,0.66259766
0,4800,6,3.93789063,0.39543166,3.81835938,0.37182617,3.71875000,0.35668945,0.71520996,0.11655989,0.82734375,0.58593750
0,4800,7,4.07021484,0.40673915,3.92968750,0.36059570,3.80664062,0.33056641,0.76467285,0.05266979,0.87788086,0.76367188
0,4800,8,3.77148438,0.34243356,3.60351562,0.27539062,3.47851562,0.25366211,0.69648438,0.08952120,0.79426270,0.66796875
0,4800,9,4.05244141,0.42022939,3.92968750,0.39941406,3.82812500,0.37597656,0.82036133,0.20105611,0.93583984,0.71484375
0,4800,10,3.97939453,0.32293519,3.87109375,0.32348633,3.76953125,0.31738281,0.77375488,0.09171376,0.90375977,0.71777344
0,4800,11,3.62792969,0.36587276,3.50585938,0.36621094,3.40429688,0.36083984,0.64392090,0.10413539,0.74765625,0.60058594
0,5000,0,4.06962891,0.29045620,3.89257812,0.24145508,3.75195312,0.23925781,0.69504395,0.06634258,0.81838379,0.66992188
0,5000,1,4.11357422,0.27081702,3.92578125,0.21801758,3.79101562,0.20043945,0.70532227,0.06441696,0.84265137,0.74951172
0,5000,2,4.16982422,0.36706098,3.95507812,0.34228516,3.82226562,0.33007812,0.72951660,0.06633377,0.82941895,0.74560547
0,5000,3,3.93769531,0.29762056,3.79882812,0.26757812,3.68750000,0.25463867,0.67932129,0.04184541,0.80349121,0.74121094
0,5000,4,4.00292969,0.32723646,3.85546875,0.32299805,3.74023438,0.32958984,0.68508301,0.12081634,0.79548340,0.54931641
0,5000,5,4.15341797,0.44997833,3.98437500,0.38085938,3.86132812,0.36645508,0.74177246,0.11137344,0.86701660,0.61230469
0,5000,6,4.02919922,0.37193340,3.89648438,0.34814453,3.78906250,0.34448242,0.75134277,0.09679982,0.87900391,0.77490234
0,5000,7,3.99238281,0.38002006,3.86914062,0.35864258,3.76757812,0.33740234,0.81215820,0.08357189,0.91286621,0.75341797
0,5000,8,3.70195313,0.33632586,3.54101562,0.30639648,3.43750000,0.30053711,0.70859375,0.12304800,0.79929199,0.62939453
0,5000,9,4.06123047,0.37752561,3.92187500,0.35546875,3.81445312,0.35058594,0.80200195,0.11033033,0.91425781,0.78222656
0,5000,10,3.76093750,0.30164648,3.65039062,0.29614258,3.56250000,0.28149414,0.70615234,0.10119193,0.80761719,0.64208984
0,5000,11,3.79462891,0.51798675,3.65234375,0.49194336,3.54687500,0.48022461,0.64244385,0.10578756,0.75925293,0.52636719
0,5200,0,4.34755859,0.24761163,4.09765625,0.21118164,3.94726562,0.20080566,0.70532227,0.04430772,0.82607422,0.69287109
0,5200,1,4.34951172,0.30446298,4.16796875,0.27392578,4.03906250,0.25683594,0.72648926,0.06358919,0.85217285,0.75146484
0,5200,2,4.21220703,0.28928298,4.04296875,0.30126953,3.90625000,0.29321289,0.67614746,0.04252951,0.78513184,0.68066406
0,5200,3,4.07744141,0.24742654,3.91210938,0.19982910,3.79101562,0.19116211,0.67307129,0.02923515,0.79194336,0.70214844
0,5200,4,4.22636719,0.35533399,4.03515625,0.30664062,3.90820312,0.30126953,0.71481934,0.09053352,0.83728027,0.53564453
0,5200,5,4.10390625,0.33858006,3.94335938,0.30493164,3.82031250,0.28735352,0.69011230,0.05818057,0.81179199,0.67822266
0,5200,6,3.96181641,0.38805427,3.81640625,0.37231445,3.71289062,0.37402344,0.69050293,0.06344205,0.81396484,0.65869141
0,5200,7,3.94775391,0.32625834,3.79687500,0.32226562,3.67382812,0.31811523,0.71589355,0.09104950,0.82800293,0.67480469
0,5200,8,3.93076172,0.44644545,3.76757812,0.42089844,3.64843750,0.40454102,0.70183105,0.09586495,0.80646973,0.61767578
0,5200,9,4.05996094,0.35701880,3.95507812,0.34472656,3.85742188,0.32495117,0.78142090,0.13129785,0.90161133,0.70312500
0,5200,10,3.85605469,0.35555464,3.76171875,0.35327148,3.66796875,0.35839844,0.67438965,0.06648255,0.79467773,0.68701172
0,5200,11,3.66513672,0.36135794,3.53125000,0.34814453,3.43164062,0.33886719,0.61177979,0.07033048,0.72019043,0.59130859
0,5400,0,4.03798828,0.28338792,3.91015625,0.28662109,3.78515625,0.28295898,0.70588379,0.02318245,0.81826172,0.74804688
0,5400,1,4.24687500,0.35584651,4.08984375,0.32666016,3.94921875,0.29833984,0.71743164,0.04996196,0.85676270,0.75976562
0,5400,2,3.91875000,0.45906058,3.77929688,0.43041992,3.65625000,0.40380859,0.68125000,0.05660475,0.78234863,0.62011719
0,5400,3,3.91230469,0.33502778,3.76367188,0.33837891,3.63867188,0.31738281,0.68903809,0.05985744,0.80820313,0.67089844
0,5400,4,3.98457031,0.62127641,3.80468750,0.54980469,3.68945312,0.52587891,0.68416748,0.10373843,0.80605469,0.52343750
0,5400,5,4.06367187,0.48704390,3.90625000,0.41015625,3.78515625,0.38891602,0.74033203,0.10430110,0.85400391,0.67968750
0,5400,6,4.08183594,0.35400783,3.94531250,0.36450195,3.84765625,0.37792969,0.71484375,0.13903906,0.86796875,0.70019531
0,5400,7,3.83730469,0.43673556,3.71484375,0.42236328,3.61523438,0.42065430,0.74289551,0.09830103,0.86120605,0.64794922
0,5400,8,3.63310547,0.36854194,3.49609375,0.33105469,3.39257812,0.32324219,0.74240723,0.14263559,0.82753906,0.63232422
0,5400,9,4.00029297,0.46608507,3.88476562,0.42065430,3.79296875,0.39916992,0.86933594,0.17834705,0.97001953,0.79785156
0,5400,10,3.82666016,0.46105371,3.68164062,0.44506836,3.58007812,0.43701172,0.70301514,0.13245308,0.80952148,0.45410156
0,5400,11,3.48085938,0.50696955,3.37890625,0.48144531,3.29882812,0.48266602,0.60447998,0.10807354,0.71109619,0.46459961
0,5600,0,4.20429687,0.25365703,3.98437500,0.22778320,3.84570312,0.21520996,0.70732422,0.03590458,0.82448730,0.73193359
0,5600,1,4.06308594,0.21827175,3.91601562,0.19897461,3.79882812,0.18664551,0.68981934,0.04269010,0.80830078,0.69531250
0,5600,2,4.07480469,0.33336651,3.95117188,0.30029297,3.84375000,0.28637695,0.68762207,0.05311276,0.79604492,0.66992188
0,5600,3,4.11904297,0.39368745,3.92187500,0.30517578,3.78125000,0.28051758,0.72634277,0.05906356,0.84030762,0.69433594
0,5600,4,4.08066406,0.30289569,3.94140625,0.29638672,3.83203125,0.28881836,0.69635010,0.09657291,0.81604004,0.53320312
0,5600,5,4.04599609,0.35060061,3.87695312,0.34716797,3.76953125,0.33813477,0.70324707,0.05235980,0.82614746,0.69042969
0,5600,6,4.07451172,0.36494718,3.92968750,0.31469727,3.81640625,0.28979492,0.72102051,0.06113903,0.83945313,0.71777344
0,5600,7,4.02265625,0.40284850,3.86718750,0.35253906,3.76171875,0.33227539,0.76940918,0.10938131,0.88146973,0.67871094
0,5600,8,3.77646484,0.38388048,3.64843750,0.37353516,3.53515625,0.36499023,0.68476563,0.07357240,0.78085938,0.60009766
0,5600,9,4.16240234,0.30186574,4.02734375,0.28125000,3.92773438,0.27929688,0.79753418,0.13832632,0.91872559,0.79882812
0,5600,10,3.88486328,0.38461860,3.77539062,0.35717773,3.66601562,0.33813477,0.71450195,0.10552266,0.81411133,0.62695312
0,5600,11,3.81025391,0.40100100,3.66210938,0.35156250,3.55078125,0.33911133,0.64550781,0.07041077,0.75417480,0.57324219
0,5800,0,4.13232422,0.23068289,3.97070312,0.20239258,3.83007812,0.19165039,0.70683594,0.04301378,0.81389160,0.76318359
0,5800,1,4.18242188,0.32464757,4.03125000,0.31494141,3.90820312,0.30346680,0.76618652,0.10655526,0.89152832,0.77685547
0,5800,2,3.96093750,0.39616289,3.77734375,0.32446289,3.65625000,0.29711914,0.68410645,0.04208958,0.78398437,0.71826172
0,5800,3,3.94101562,0.26108292,3.80859375,0.22436523,3.67968750,0.20324707,0.69553223,0.05281399,0.81291504,0.70654297
0,5800,4,3.97968750,0.35485836,3.82617188,0.33984375,3.70117188,0.33032227,0.67956543,0.09971044,0.79438477,0.58740234
0,5800,5,4.01201172,0.51352863,3.88476562,0.48242188,3.77539062,0.46728516,0.78945312,0.09846026,0.89353027,0.72314453
0,5800,6,3.85458984,0.41781652,3.71093750,0.39550781,3.61132812,0.39257812,0.74482422,0.10469829,0.86162109,0.65771484
0,5800,7,3.77480469,0.41391005,3.64062500,0.37622070,3.54687500,0.36694336,0.77309570,0.10075410,0.87380371,0.61767578
0,5800,8,3.54160156,0.40383810,3.41015625,0.36230469,3.31054688,0.34790039,0.68469238,0.12819776,0.77988281,0.59277344
0,5800,9,3.89394531,0.37743457,3.79687500,0.35498047,3.71093750,0.34545898,0.81267090,0.13350365,0.92348633,0.76953125
0,5800,10,3.93505859,0.53886888,3.83007812,0.51562500,3.74414062,0.50976562,0.72705078,0.11300320,0.87524414,0.61132812
0,5800,11,3.41298828,0.55011543,3.30664062,0.52099609,3.20898438,0.52148438,0.59030762,0.08946030,0.68769531,0.54150391
0,6000,0,4.21152344,0.24490046,4.01171875,0.21301270,3.88281250,0.19653320,0.71687012,0.03244491,0.82983398,0.75097656
0,6000,1,4.20039062,0.31245935,4.00000000,0.24365234,3.85742188,0.21520996,0.70039063,0.03292022,0.81640625,0.75439453
0,6000,2,4.25615234,0.33035265,4.05078125,0.23999023,3.93554688,0.21472168,0.69851074,0.02178713,0.81279297,0.77685547
0,6000,3,4.24990234,0.23945860,4.07421875,0.26513672,3.93164062,0.26123047,0.69675293,0.03943441,0.80993652,0.73779297
0,6000,4,4.30361328,0.27641203,4.14453125,0.24243164,4.03125000,0.22363281,0.68632812,0.07693714,0.81157227,0.60595703
0,6000,5,4.25527344,0.29490383,4.06640625,0.27929688,3.90820312,0.26342773,0.68586426,0.05869707,0.80600586,0.69921875
0,6000,6,4.09472656,0.18764694,3.95312500,0.16455078,3.83789062,0.16589355,0.70561523,0.04928301,0.82768555,0.70849609
0,6000,7,4.19589844,0.24216316,4.05468750,0.18762207,3.96093750,0.16308594,0.78857422,0.08846896,0.91352539,0.74755859
0,6000,8,4.02333984,0.26816163,3.84375000,0.24438477,3.71289062,0.23437500,0.71074219,0.07040508,0.81762695,0.65722656
0,6000,9,4.26562500,0.30030972,4.10156250,0.26928711,3.98046875,0.26245117,0.76601562,0.09500548,0.89145508,0.75634766
0,6000,10,4.14404297,0.23742632,3.99609375,0.19628906,3.89257812,0.18566895,0.72849121,0.07340517,0.85559082,0.74853516
0,6000,11,3.97568359,0.35436463,3.83984375,0.30737305,3.73828125,0.29492188,0.67553711,0.06633971,0.78994141,0.62548828
0,6200,0,4.14814453,0.21967167,3.97460938,0.18518066,3.82226562,0.16638184,0.68369141,0.02484224,0.79802246,0.73925781
0,6200,1,4.30322266,0.20511986,4.10546875,0.21948242,3.96875000,0.23986816,0.73503418,0.04732860,0.86325684,0.77783203
0,6200,2,3.99863281,0.23981011,3.86718750,0.18225098,3.74609375,0.16870117,0.69711914,0.05118042,0.79816895,0.66796875
0,6200,3,4.01865234,0.28432863,3.87890625,0.24365234,3.76367188,0.21289062,0.68828125,0.05431597,0.80541992,0.69921875
0,6200,4,4.26718750,0.26504244,4.09375000,0.24084473,3.97265625,0.25048828,0.71118164,0.08225728,0.84291992,0.67236328
0,6200,5,4.04716797,0.37605406,3.91210938,0.32666016,3.79687500,0.30566406,0.70124512,0.06481394,0.81921387,0.64794922
0,6200,6,4.05566406,0.37990992,3.91992188,0.41284180,3.81835938,0.41650391,0.69461670,0.06900855,0.83095703,0.54833984
0,6200,7,3.95185547,0.42943364,3.79687500,0.33129883,3.68945312,0.30688477,0.74211426,0.10545974,0.84497070,0.66064453
0,6200,8,3.82285156,0.33052571,3.67382812,0.24584961,3.55859375,0.21118164,0.73010254,0.11486663,0.82412109,0.64794922
0,6200,9,4.07197266,0.41549138,3.93359375,0.39306641,3.83203125,0.38232422,0.78376465,0.15071474,0.90344238,0.81054688
0,6200,10,3.91562500,0.37618049,3.80468750,0.33666992,3.70703125,0.33984375,0.75078125,0.08669631,0.88425293,0.72753906
0,6200,11,3.70126953,0.46981669,3.55859375,0.43725586,3.44726562,0.41479492,0.62633057,0.09492894,0.74189453,0.53466797
0,6400,0,4.05410156,0.33173878,3.88867188,0.32299805,3.75585938,0.31250000,0.67429199,0.03415264,0.78608398,0.68798828
0,6400,1,4.20537109,0.30215436,4.04687500,0.22351074,3.92382812,0.18896484,0.74223633,0.10864701,0.88498535,0.77978516
0,6400,2,4.05781250,0.44278313,3.91601562,0.41113281,3.78710938,0.40991211,0.68977051,0.09834150,0.79016113,0.64453125
0,6400,3,3.98945312,0.36817023,3.84570312,0.35156250,3.71875000,0.32861328,0.70822754,0.05655226,0.81225586,0.73242188
0,6400,4,4.08750000,0.44319397,3.91015625,0.37304688,3.78710938,0.36279297,0.68049316,0.09013562,0.80012207,0.51611328
0,6400,5,4.10996094,0.35930499,3.93164062,0.32861328,3.81835938,0.32519531,0.69172363,0.09564260,0.82456055,0.61718750
0,6400,6,4.09794922,0.31416686,3.92382812,0.26953125,3.79296875,0.24694824,0.71777344,0.08135988,0.84946289,0.72900391
0,6400,7,3.98876953,0.50798595,3.82617188,0.49853516,3.70703125,0.47900391,0.77863770,0.06975099,0.88039551,0.72021484
0,6400,8,3.81152344,0.28200616,3.68554688,0.26000977,3.57812500,0.25415039,0.73608398,0.16777727,0.83447266,0.60156250
0,6400,9,3.97500000,0.40202676,3.88476562,0.38232422,3.77734375,0.36181641,0.77683105,0.14568470,0.88405762,0.73339844
0,6400,10,4.09335938,0.49457259,3.95898438,0.48242188,3.84570312,0.47412109,0.70975342,0.09950165,0.84270020,0.57275391
0,6400,11,3.61660156,0.58663633,3.49218750,0.56347656,3.39062500,0.53808594,0.62694092,0.05854218,0.73605957,0.52246094
0,6600,0,3.86533203,0.37956484,3.73828125,0.36816406,3.62890625,0.35595703,0.66518555,0.09337057,0.80224609,0.65966797
0,6600,1,3.91005859,0.47853455,3.75781250,0.45654297,3.64453125,0.44335938,0.73232422,0.10592075,0.86030273,0.67578125
0,6600,2,3.60830078,0.74137174,3.49609375,0.70654297,3.38476562,0.67724609,0.62180176,0.13914565,0.70883789,0.42358398
0,6600,3,3.70537109,0.51264389,3.57226562,0.47192383,3.46875000,0.44970703,0.70458984,0.06853563,0.81123047,0.62207031
0,6600,4,3.54609375,0.76283832,3.40039062,0.70800781,3.28906250,0.66601562,0.62529297,0.14572096,0.72471924,0.43530273
0,6600,5,3.74365234,0.53992051,3.61914062,0.51757812,3.51953125,0.49389648,0.71920166,0.11526753,0.83593750,0.61962891
0,6600,6,3.77548828,0.52724951,3.65429688,0.49780273,3.55859375,0.48730469,0.71195068,0.10259004,0.84445801,0.47119141
0,6600,7,3.82226562,0.56789137,3.67187500,0.49951172,3.57812500,0.47973633,0.74064941,0.12844417,0.86684570,0.53662109
0,6600,8,3.43994141,0.39271942,3.33203125,0.35156250,3.23242188,0.33422852,0.73750000,0.14481737,0.82419434,0.62451172
0,6600,9,3.94277344,0.50643748,3.82226562,0.46142578,3.71484375,0.43701172,0.88022461,0.19881839,0.98347168,0.77539062
0,6600,10,3.64013672,0.37886038,3.53125000,0.38208008,3.44140625,0.37231445,0.69896240,0.15804382,0.79165039,0.40136719
0,6600,11,3.44492187,0.57636636,3.31835938,0.54003906,3.21875000,0.50634766,0.64432373,0.14773706,0.74150391,0.55517578
0,6800,0,4.14482422,0.30164640,3.98437500,0.23608398,3.84960938,0.20422363,0.69023437,0.03864443,0.80458984,0.70214844
0,6800,1,4.28339844,0.27221119,4.15625000,0.28222656,4.02734375,0.27075195,0.71933594,0.04164344,0.84916992,0.76660156
0,6800,2,4.22382812,0.25786384,4.02734375,0.20690918,3.89257812,0.18981934,0.69643555,0.03248083,0.80527344,0.75488281
0,6800,3,4.24023438,0.27932351,4.03906250,0.22192383,3.90820312,0.20141602,0.67438965,0.03105763,0.79782715,0.76269531
0,6800,4,4.12783203,0.24151516,3.96875000,0.24707031,3.86523438,0.25219727,0.73535156,0.08596094,0.85769043,0.58593750
0,6800,5,3.98144531,0.41640217,3.80468750,0.33154297,3.68945312,0.30346680,0.71187744,0.09336163,0.82836914,0.58789062
