Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,1400,3,3,1,93,54
0,1400,3,3,2,123,54
0,1400,3,3,3,37,54
0,1400,3,3,4,23,54
0,1400,3,3,5,65,54
0,1400,3,4,1,191,786
0,1400,3,4,2,65,54
0,1400,3,4,3,28,250
0,1400,3,4,4,50,54
0,1400,3,4,5,20,90
0,1400,3,5,1,88,1118
0,1400,3,5,2,183,214
0,1400,3,5,3,142,1152
0,1400,3,5,4,178,1094
0,1400,3,5,5,159,665
0,1400,3,6,1,87,321
0,1400,3,6,2,70,1008
0,1400,3,6,3,88,54
0,1400,3,6,4,72,523
0,1400,3,6,5,108,54
0,1400,3,7,1,72,957
0,1400,3,7,2,71,957
0,1400,3,7,3,70,957
0,1400,3,7,4,185,860
0,1400,3,7,5,150,1043
0,1400,3,8,1,181,860
0,1400,3,8,2,186,461
0,1400,3,8,3,71,860
0,1400,3,8,4,37,1349
0,1400,3,8,5,70,860
0,1400,3,9,1,25,1182
0,1400,3,9,2,169,665
0,1400,3,9,3,49,1182
0,1400,3,9,4,15,830
0,1400,3,9,5,65,1182
0,1400,3,10,1,90,1206
0,1400,3,10,2,152,54
0,1400,3,10,3,36,54
0,1400,3,10,4,150,245
0,1400,3,10,5,100,1085
0,1400,3,11,1,185,860
0,1400,3,11,2,173,1043
0,1400,3,11,3,72,461
0,1400,3,11,4,198,860
0,1400,3,11,5,187,1043
0,1400,3,12,1,125,860
0,1400,3,12,2,180,461
0,1400,3,12,3,33,40
0,1400,3,12,4,158,860
0,1400,3,12,5,160,299
0,1400,3,13,1,35,54
0,1400,3,13,2,89,54
0,1400,3,13,3,57,461
0,1400,3,13,4,195,201
0,1400,3,13,5,150,54
0,1400,3,14,1,45,830
0,1400,3,14,2,27,54
0,1400,3,14,3,73,1182
0,1400,3,14,4,143,245
0,1400,3,14,5,109,1206
0,1400,3,15,1,70,90
0,1400,3,15,2,174,756
0,1400,3,15,3,191,1143
0,1400,3,15,4,13,54
0,1400,3,15,5,58,26
0,1400,3,16,1,83,858
0,1400,3,16,2,39,54
0,1400,3,16,3,106,54
0,1400,3,16,4,15,1043
0,1400,3,16,5,124,299
0,1400,3,17,1,102,461
0,1400,3,17,2,159,860
0,1400,3,17,3,72,860
0,1400,3,17,4,79,629
0,1400,3,17,5,64,461
0,1400,3,18,1,161,1043
0,1400,3,18,2,200,1043
0,1400,3,18,3,136,1043
0,1400,3,18,4,50,1043
0,1400,3,18,5,53,1043
0,1400,3,19,1,107,1182
0,1400,3,19,2,122,175
0,1400,3,19,3,91,1182
0,1400,3,19,4,145,54
0,1400,3,19,5,170,54
0,1400,4,0,1,1,1232
0,1400,4,0,2,2,1232
0,1400,4,0,3,3,1232
0,1400,4,0,4,4,1232
0,1400,4,0,5,143,306
0,1400,4,1,1,58,1419
0,1400,4,1,2,69,938
0,1400,4,1,3,147,1204
0,1400,4,1,4,177,284
0,1400,4,1,5,8,879
0,1400,4,2,1,183,327
0,1400,4,2,2,53,1350
0,1400,4,2,3,95,1259
0,1400,4,2,4,67,1460
0,1400,4,2,5,122,17
0,1400,4,3,1,135,836
0,1400,4,3,2,93,584
0,1400,4,3,3,181,557
0,1400,4,3,4,183,557
0,1400,4,3,5,54,538
0,1400,4,4,1,1,1232
0,1400,4,4,2,2,1232
0,1400,4,4,3,3,1232
0,1400,4,4,4,4,1232
0,1400,4,4,5,41,1232
0,1400,4,5,1,65,1232
0,1400,4,5,2,59,1487
0,1400,4,5,3,10,525
0,1400,4,5,4,106,1232
0,1400,4,5,5,194,1232
0,1400,4,6,1,142,1232
0,1400,4,6,2,171,1232
0,1400,4,6,3,140,1232
0,1400,4,6,4,139,1232
0,1400,4,6,5,156,1232
0,1400,4,7,1,52,755
0,1400,4,7,2,192,755
0,1400,4,7,3,136,755
0,1400,4,7,4,66,755
0,1400,4,7,5,183,340
0,1400,4,8,1,45,314
0,1400,4,8,2,80,327
0,1400,4,8,3,199,884
0,1400,4,8,4,43,390
0,1400,4,8,5,61,314
0,1400,4,9,1,66,1232
0,1400,4,9,2,21,1232
0,1400,4,9,3,36,1232
0,1400,4,9,4,3,1232
0,1400,4,9,5,4,1232
0,1400,4,10,1,126,36
0,1400,4,10,2,88,851
0,1400,4,10,3,104,1232
0,1400,4,10,4,84,1404
0,1400,4,10,5,92,1232
0,1400,4,11,1,95,15
0,1400,4,11,2,122,327
0,1400,4,11,3,178,327
0,1400,4,11,4,195,327
0,1400,4,11,5,74,314
0,1400,4,12,1,105,1102
0,1400,4,12,2,76,315
0,1400,4,12,3,33,14
0,1400,4,12,4,70,938
0,1400,4,12,5,71,938
0,1400,4,13,1,132,1232
0,1400,4,13,2,1,1232
0,1400,4,13,3,2,1232
0,1400,4,13,4,3,1232
0,1400,4,13,5,4,1232
0,1400,4,14,1,84,1232
0,1400,4,14,2,101,1232
0,1400,4,14,3,113,1232
0,1400,4,14,4,130,1232
0,1400,4,14,5,171,1232
0,1400,4,15,1,15,314
0,1400,4,15,2,135,419
0,1400,4,15,3,108,35
0,1400,4,15,4,159,1530
0,1400,4,15,5,145,767
0,1400,4,16,1,82,1487
0,1400,4,16,2,85,1487
0,1400,4,16,3,170,1203
0,1400,4,16,4,81,701
0,1400,4,16,5,40,525
0,1400,4,17,1,14,767
0,1400,4,17,2,121,1046
0,1400,4,17,3,45,1487
0,1400,4,17,4,122,1259
0,1400,4,17,5,176,1376
0,1400,4,18,1,166,327
0,1400,4,18,2,169,802
0,1400,4,18,3,29,1034
0,1400,4,18,4,90,1034
0,1400,4,18,5,179,114
0,1400,4,19,1,27,306
0,1400,4,19,2,107,1232
0,1400,4,19,3,91,1232
0,1400,4,19,4,121,755
0,1400,4,19,5,1,1232
0,1400,5,0,1,160,1190
0,1400,5,0,2,9,1190
0,1400,5,0,3,1,1326
0,1400,5,0,4,2,1326
0,1400,5,0,5,161,1190
0,1400,5,1,1,119,557
0,1400,5,1,2,9,616
0,1400,5,1,3,32,106
0,1400,5,1,4,36,334
0,1400,5,1,5,62,557
0,1400,5,2,1,41,1195
0,1400,5,2,2,54,1195
0,1400,5,2,3,68,69
0,1400,5,2,4,74,525
0,1400,5,2,5,153,935
0,1400,5,3,1,140,1195
0,1400,5,3,2,97,1367
0,1400,5,3,3,32,1525
0,1400,5,3,4,81,1494
0,1400,5,3,5,161,69
0,1400,5,4,1,96,1190
0,1400,5,4,2,7,1190
0,1400,5,4,3,154,1190
0,1400,5,4,4,193,1190
0,1400,5,4,5,158,1190
0,1400,5,5,1,83,1190
0,1400,5,5,2,44,1190
0,1400,5,5,3,33,1190
0,1400,5,5,4,16,935
0,1400,5,5,5,68,859
0,1400,5,6,1,39,1190
0,1400,5,6,2,92,1190
0,1400,5,6,3,116,1190
0,1400,5,6,4,43,1190
0,1400,5,6,5,102,1190
0,1400,5,7,1,130,355
0,1400,5,7,2,140,1160
0,1400,5,7,3,96,1160
0,1400,5,7,4,125,1160
0,1400,5,7,5,96,1190
0,1400,5,8,1,139,935
0,1400,5,8,2,168,935
0,1400,5,8,3,57,935
0,1400,5,8,4,79,69
0,1400,5,8,5,105,1367
0,1400,5,9,1,145,1190
0,1400,5,9,2,160,1190
0,1400,5,9,3,167,1190
0,1400,5,9,4,113,1190
0,1400,5,9,5,175,1239
0,1400,5,10,1,54,1190
0,1400,5,10,2,82,36
0,1400,5,10,3,39,1190
0,1400,5,10,4,14,1190
0,1400,5,10,5,61,1190
0,1400,5,11,1,69,525
0,1400,5,11,2,123,935
0,1400,5,11,3,22,935
0,1400,5,11,4,71,525
0,1400,5,11,5,151,935
0,1400,5,12,1,24,935
0,1400,5,12,2,114,872
0,1400,5,12,3,104,930
0,1400,5,12,4,129,1195
0,1400,5,12,5,128,1441
0,1400,5,13,1,126,1190
0,1400,5,13,2,35,1190
0,1400,5,13,3,144,1190
0,1400,5,13,4,12,1190
0,1400,5,13,5,116,1190
0,1400,5,14,1,135,1190
0,1400,5,14,2,150,1190
0,1400,5,14,3,60,1190
0,1400,5,14,4,110,1326
0,1400,5,14,5,156,882
0,1400,5,15,1,187,1395
0,1400,5,15,2,76,935
0,1400,5,15,3,119,930
0,1400,5,15,4,112,1169
0,1400,5,15,5,28,9
0,1400,5,16,1,69,772
0,1400,5,16,2,127,1201
0,1400,5,16,3,190,69
0,1400,5,16,4,122,1195
0,1400,5,16,5,64,1195
0,1400,5,17,1,158,935
0,1400,5,17,2,27,1195
0,1400,5,17,3,198,1195
0,1400,5,17,4,139,935
0,1400,5,17,5,145,243
0,1400,5,18,1,98,935
0,1400,5,18,2,144,935
0,1400,5,18,3,111,935
0,1400,5,18,4,101,1209
0,1400,5,18,5,187,935
0,1400,5,19,1,44,1023
0,1400,5,19,2,11,36
0,1400,5,19,3,15,36
0,1400,5,19,4,16,36
0,1400,5,19,5,17,36
0,1400,6,0,1,71,1122
0,1400,6,0,2,112,57
0,1400,6,0,3,128,1167
0,1400,6,0,4,190,1235
0,1400,6,0,5,195,1235
0,1400,6,1,1,157,1427
0,1400,6,1,2,153,1427
0,1400,6,1,3,166,1427
0,1400,6,1,4,101,1427
0,1400,6,1,5,128,422
0,1400,6,2,1,182,1427
0,1400,6,2,2,10,149
0,1400,6,2,3,163,149
0,1400,6,2,4,151,1427
0,1400,6,2,5,181,1427
0,1400,6,3,1,1,149
0,1400,6,3,2,2,149
0,1400,6,3,3,3,149
0,1400,6,3,4,4,149
0,1400,6,3,5,115,149
0,1400,6,4,1,23,149
0,1400,6,4,2,115,1310
0,1400,6,4,3,69,1310
0,1400,6,4,4,192,1310
0,1400,6,4,5,152,149
0,1400,6,5,1,73,1310
0,1400,6,5,2,119,149
0,1400,6,5,3,76,149
0,1400,6,5,4,20,1310
0,1400,6,5,5,36,1310
0,1400,6,6,1,142,149
0,1400,6,6,2,171,149
0,1400,6,6,3,170,149
0,1400,6,6,4,167,1294
0,1400,6,6,5,52,1235
0,1400,6,7,1,55,149
0,1400,6,7,2,56,149
0,1400,6,7,3,2,149
0,1400,6,7,4,3,149
0,1400,6,7,5,199,149
0,1400,6,8,1,182,1244
0,1400,6,8,2,182,1427
0,1400,6,8,3,170,149
0,1400,6,8,4,87,149
0,1400,6,8,5,116,149
0,1400,6,9,1,178,387
0,1400,6,9,2,27,149
0,1400,6,9,3,39,1230
0,1400,6,9,4,26,149
0,1400,6,9,5,41,149
0,1400,6,10,1,119,149
0,1400,6,10,2,104,149
0,1400,6,10,3,88,387
0,1400,6,10,4,126,387
0,1400,6,10,5,3,149
0,1400,6,11,1,185,1427
0,1400,6,11,2,188,1244
0,1400,6,11,3,84,1427
0,1400,6,11,4,70,1427
0,1400,6,11,5,159,149
0,1400,6,12,1,172,149
0,1400,6,12,2,86,149
0,1400,6,12,3,3,149
0,1400,6,12,4,4,149
0,1400,6,12,5,1,149
0,1400,6,13,1,198,149
0,1400,6,13,2,7,1235
0,1400,6,13,3,145,149
0,1400,6,13,4,179,1310
0,1400,6,13,5,87,188
0,1400,6,14,1,184,1310
0,1400,6,14,2,27,1310
0,1400,6,14,3,60,1310
0,1400,6,14,4,185,1310
0,1400,6,14,5,28,1310
0,1400,6,15,1,120,149
0,1400,6,15,2,75,149
0,1400,6,15,3,1,149
0,1400,6,15,4,2,149
0,1400,6,15,5,3,149
0,1400,6,16,1,13,149
0,1400,6,16,2,1,149
0,1400,6,16,3,2,149
0,1400,6,16,4,4,149
0,1400,6,16,5,156,149
0,1400,6,17,1,159,1244
0,1400,6,17,2,49,113
0,1400,6,17,3,167,149
0,1400,6,17,4,152,149
0,1400,6,17,5,160,149
0,1400,6,18,1,41,1427
0,1400,6,18,2,115,1274
0,1400,6,18,3,8,1427
0,1400,6,18,4,160,1427
0,1400,6,18,5,42,1427
0,1400,6,19,1,76,530
0,1400,6,19,2,1,149
0,1400,6,19,3,2,149
0,1400,6,19,4,3,149
0,1400,6,19,5,4,149
0,1400,7,0,1,11,1340
0,1400,7,0,2,130,1340
0,1400,7,0,3,101,868
0,1400,7,0,4,68,1340
0,1400,7,0,5,23,1411
0,1400,7,1,1,20,292
0,1400,7,1,2,61,1532
0,1400,7,1,3,89,1532
0,1400,7,1,4,47,1532
0,1400,7,1,5,73,455
0,1400,7,2,1,170,1532
0,1400,7,2,2,68,1532
0,1400,7,2,3,41,1480
0,1400,7,2,4,130,1082
0,1400,7,2,5,139,1092
0,1400,7,3,1,112,568
0,1400,7,3,2,51,232
0,1400,7,3,3,71,942
0,1400,7,3,4,96,1134
0,1400,7,3,5,132,609
0,1400,7,4,1,174,104
0,1400,7,4,2,42,1297
0,1400,7,4,3,55,1297
0,1400,7,4,4,140,18
0,1400,7,4,5,108,517
0,1400,7,5,1,173,550
0,1400,7,5,2,23,550
0,1400,7,5,3,27,550
0,1400,7,5,4,174,550
0,1400,7,5,5,164,550
0,1400,7,6,1,184,1134
0,1400,7,6,2,172,140
0,1400,7,6,3,88,1411
0,1400,7,6,4,182,988
0,1400,7,6,5,112,1340
0,1400,7,7,1,95,1391
0,1400,7,7,2,69,1480
0,1400,7,7,3,74,1009
0,1400,7,7,4,151,1391
0,1400,7,7,5,94,506
0,1400,7,8,1,160,1104
0,1400,7,8,2,186,1480
0,1400,7,8,3,173,606
0,1400,7,8,4,198,1082
0,1400,7,8,5,105,933
0,1400,7,9,1,70,894
0,1400,7,9,2,104,1411
0,1400,7,9,3,123,166
0,1400,7,9,4,23,1411
0,1400,7,9,5,170,1411
0,1400,7,10,1,24,1411
0,1400,7,10,2,177,1411
0,1400,7,10,3,174,1411
0,1400,7,10,4,164,1411
0,1400,7,10,5,26,1411
0,1400,7,11,1,146,237
0,1400,7,11,2,134,1532
0,1400,7,11,3,120,1104
0,1400,7,11,4,80,428
0,1400,7,11,5,128,147
0,1400,7,12,1,147,606
0,1400,7,12,2,182,1480
0,1400,7,12,3,185,1480
0,1400,7,12,4,192,25
0,1400,7,12,5,117,1497
0,1400,7,13,1,38,924
0,1400,7,13,2,60,655
0,1400,7,13,3,61,1520
0,1400,7,13,4,169,1134
0,1400,7,13,5,92,655
0,1400,7,14,1,168,1385
0,1400,7,14,2,48,9
0,1400,7,14,3,95,655
0,1400,7,14,4,126,118
0,1400,7,14,5,169,663
0,1400,7,15,1,44,1004
0,1400,7,15,2,26,1480
0,1400,7,15,3,102,1101
0,1400,7,15,4,116,1101
0,1400,7,15,5,158,1101
0,1400,7,16,1,65,606
0,1400,7,16,2,162,1463
0,1400,7,16,3,68,550
0,1400,7,16,4,40,550
0,1400,7,16,5,67,471
0,1400,7,17,1,77,1480
0,1400,7,17,2,147,292
0,1400,7,17,3,119,1082
0,1400,7,17,4,92,1480
0,1400,7,17,5,26,606
0,1400,7,18,1,144,1517
0,1400,7,18,2,60,1532
0,1400,7,18,3,156,455
0,1400,7,18,4,130,292
0,1400,7,18,5,70,544
0,1400,7,19,1,134,1411
0,1400,7,19,2,41,1411
0,1400,7,19,3,107,188
0,1400,7,19,4,35,1411
0,1400,7,19,5,62,1411
0,1400,8,0,1,43,361
0,1400,8,0,2,179,361
0,1400,8,0,3,114,136
0,1400,8,0,4,153,766
0,1400,8,0,5,137,329
0,1400,8,1,1,104,1189
0,1400,8,1,2,177,1189
0,1400,8,1,3,33,445
0,1400,8,1,4,61,1189
0,1400,8,1,5,89,1189
0,1400,8,2,1,132,475
0,1400,8,2,2,20,475
0,1400,8,2,3,5,475
0,1400,8,2,4,63,475
0,1400,8,2,5,84,1477
0,1400,8,3,1,76,1408
0,1400,8,3,2,179,1408
0,1400,8,3,3,90,1408
0,1400,8,3,4,92,1408
0,1400,8,3,5,139,1355
0,1400,8,4,1,154,370
0,1400,8,4,2,84,1355
0,1400,8,4,3,124,177
0,1400,8,4,4,110,370
0,1400,8,4,5,0,370
0,1400,8,5,1,31,370
0,1400,8,5,2,132,690
0,1400,8,5,3,186,234
0,1400,8,5,4,199,690
0,1400,8,5,5,26,370
0,1400,8,6,1,87,370
0,1400,8,6,2,154,1282
0,1400,8,6,3,31,370
0,1400,8,6,4,112,370
0,1400,8,6,5,24,370
0,1400,8,7,1,108,623
0,1400,8,7,2,170,397
0,1400,8,7,3,61,690
0,1400,8,7,4,97,397
0,1400,8,7,5,157,397
0,1400,8,8,1,9,595
0,1400,8,8,2,17,595
0,1400,8,8,3,56,1189
0,1400,8,8,4,120,1516
0,1400,8,8,5,40,595
0,1400,8,9,1,179,329
0,1400,8,9,2,104,370
0,1400,8,9,3,103,198
0,1400,8,9,4,8,136
0,1400,8,9,5,36,214
0,1400,8,10,1,68,177
0,1400,8,10,2,83,448
0,1400,8,10,3,152,177
0,1400,8,10,4,85,1345
0,1400,8,10,5,64,329
0,1400,8,11,1,180,1189
0,1400,8,11,2,38,1101
0,1400,8,11,3,114,375
0,1400,8,11,4,123,1206
0,1400,8,11,5,181,1259
0,1400,8,12,1,49,177
0,1400,8,12,2,19,177
0,1400,8,12,3,150,177
0,1400,8,12,4,188,177
0,1400,8,12,5,134,177
0,1400,8,13,1,42,475
0,1400,8,13,2,53,475
0,1400,8,13,3,103,177
0,1400,8,13,4,43,475
0,1400,8,13,5,0,370
0,1400,8,14,1,16,370
0,1400,8,14,2,0,370
0,1400,8,14,3,176,370
0,1400,8,14,4,174,370
0,1400,8,14,5,142,370
0,1400,8,15,1,156,370
0,1400,8,15,2,7,177
0,1400,8,15,3,180,177
0,1400,8,15,4,30,370
0,1400,8,15,5,37,177
0,1400,8,16,1,130,277
0,1400,8,16,2,119,177
0,1400,8,16,3,130,475
0,1400,8,16,4,106,1355
0,1400,8,16,5,128,277
0,1400,8,17,1,57,368
0,1400,8,17,2,57,1477
0,1400,8,17,3,154,475
0,1400,8,17,4,147,1274
0,1400,8,17,5,101,475
0,1400,8,18,1,155,1477
0,1400,8,18,2,68,46
0,1400,8,18,3,60,19
0,1400,8,18,4,134,19
0,1400,8,18,5,18,19
0,1400,8,19,1,76,448
0,1400,8,19,2,165,177
0,1400,8,19,3,183,177
0,1400,8,19,4,122,124
0,1400,8,19,5,186,177
0,1400,9,0,1,181,774
0,1400,9,0,2,3,1406
0,1400,9,0,3,1,1406
0,1400,9,0,4,2,1406
0,1400,9,0,5,4,1406
0,1400,9,1,1,36,184
0,1400,9,1,2,48,1343
0,1400,9,1,3,58,911
0,1400,9,1,4,126,539
0,1400,9,1,5,178,246
0,1400,9,2,1,74,1343
0,1400,9,2,2,68,1158
0,1400,9,2,3,96,184
0,1400,9,2,4,123,753
0,1400,9,2,5,106,62
0,1400,9,3,1,22,105
0,1400,9,3,2,5,419
0,1400,9,3,3,111,372
0,1400,9,3,4,37,28
0,1400,9,3,5,96,372
0,1400,9,4,1,133,62
0,1400,9,4,2,193,685
0,1400,9,4,3,11,62
0,1400,9,4,4,62,685
0,1400,9,4,5,66,62
0,1400,9,5,1,47,1091
0,1400,9,5,2,99,685
0,1400,9,5,3,98,845
0,1400,9,5,4,172,685
0,1400,9,5,5,70,845
0,1400,9,6,1,68,1074
0,1400,9,6,2,137,1074
0,1400,9,6,3,87,211
0,1400,9,6,4,82,211
0,1400,9,6,5,123,1074
0,1400,9,7,1,108,807
0,1400,9,7,2,89,1126
0,1400,9,7,3,185,1091
0,1400,9,7,4,69,1343
0,1400,9,7,5,143,372
0,1400,9,8,1,173,1343
0,1400,9,8,2,191,283
0,1400,9,8,3,10,466
0,1400,9,8,4,70,1092
0,1400,9,8,5,165,673
0,1400,9,9,1,44,338
0,1400,9,9,2,104,166
0,1400,9,9,3,29,338
0,1400,9,9,4,30,166
0,1400,9,9,5,79,166
0,1400,9,10,1,89,166
0,1400,9,10,2,0,166
0,1400,9,10,3,145,166
0,1400,9,10,4,160,338
0,1400,9,10,5,83,1233
0,1400,9,11,1,85,1343
0,1400,9,11,2,70,539
0,1400,9,11,3,35,877
0,1400,9,11,4,92,192
0,1400,9,11,5,170,891
0,1400,9,12,1,64,1257
0,1400,9,12,2,51,152
0,1400,9,12,3,76,1151
0,1400,9,12,4,126,669
0,1400,9,12,5,36,1233
0,1400,9,13,1,41,62
0,1400,9,13,2,29,1074
0,1400,9,13,3,31,1091
0,1400,9,13,4,195,1233
0,1400,9,13,5,54,163
0,1400,9,14,1,170,1100
0,1400,9,14,2,67,845
0,1400,9,14,3,92,685
0,1400,9,14,4,1,62
0,1400,9,14,5,2,62
0,1400,9,15,1,193,685
0,1400,9,15,2,74,166
0,1400,9,15,3,191,43
0,1400,9,15,4,195,1233
0,1400,9,15,5,121,845
0,1400,9,16,1,192,685
0,1400,9,16,2,24,1438
0,1400,9,16,3,131,1167
0,1400,9,16,4,75,1167
0,1400,9,16,5,144,62
0,1400,9,17,1,177,347
0,1400,9,17,2,68,105
0,1400,9,17,3,68,1343
0,1400,9,17,4,68,673
0,1400,9,17,5,157,1248
0,1400,9,18,1,166,539
0,1400,9,18,2,151,1158
0,1400,9,18,3,130,1343
0,1400,9,18,4,200,539
0,1400,9,18,5,9,539
0,1400,9,19,1,71,1452
0,1400,9,19,2,165,685
0,1400,9,19,3,95,685
0,1400,9,19,4,8,1452
0,1400,9,19,5,73,1452
0,1400,10,0,1,197,868
0,1400,10,0,2,79,868
0,1400,10,0,3,36,868
0,1400,10,0,4,10,637
0,1400,10,0,5,105,868
0,1400,10,1,1,180,345
0,1400,10,1,2,23,597
0,1400,10,1,3,192,597
0,1400,10,1,4,137,597
0,1400,10,1,5,21,740
0,1400,10,2,1,114,259
0,1400,10,2,2,69,852
0,1400,10,2,3,127,740
0,1400,10,2,4,41,1481
0,1400,10,2,5,144,7
0,1400,10,3,1,178,778
0,1400,10,3,2,67,743
0,1400,10,3,3,49,613
0,1400,10,3,4,120,690
0,1400,10,3,5,47,999
0,1400,10,4,1,117,1045
0,1400,10,4,2,125,683
0,1400,10,4,3,155,637
0,1400,10,4,4,151,110
0,1400,10,4,5,98,723
0,1400,10,5,1,0,937
0,1400,10,5,2,95,1366
0,1400,10,5,3,159,1404
0,1400,10,5,4,110,1366
0,1400,10,5,5,163,1068
0,1400,10,6,1,126,110
0,1400,10,6,2,70,110
0,1400,10,6,3,83,868
0,1400,10,6,4,95,110
0,1400,10,6,5,141,110
0,1400,10,7,1,0,56
0,1400,10,7,2,168,1047
0,1400,10,7,3,114,1070
0,1400,10,7,4,115,1471
0,1400,10,7,5,70,1302
0,1400,10,8,1,162,999
0,1400,10,8,2,7,740
0,1400,10,8,3,5,727
0,1400,10,8,4,105,999
0,1400,10,8,5,1,740
0,1400,10,9,1,48,937
0,1400,10,9,2,92,937
0,1400,10,9,3,0,937
0,1400,10,9,4,105,674
0,1400,10,9,5,20,110
0,1400,10,10,1,187,56
0,1400,10,10,2,20,683
0,1400,10,10,3,113,683
0,1400,10,10,4,128,1041
0,1400,10,10,5,0,937
0,1400,10,11,1,161,740
0,1400,10,11,2,69,345
0,1400,10,11,3,110,740
0,1400,10,11,4,165,613
0,1400,10,11,5,52,740
0,1400,10,12,1,19,999
0,1400,10,12,2,49,999
0,1400,10,12,3,149,723
0,1400,10,12,4,187,723
0,1400,10,12,5,133,567
0,1400,10,13,1,165,1366
0,1400,10,13,2,136,1404
0,1400,10,13,3,23,307
0,1400,10,13,4,151,1366
0,1400,10,13,5,41,110
0,1400,10,14,1,37,868
0,1400,10,14,2,71,110
0,1400,10,14,3,92,868
0,1400,10,14,4,40,868
0,1400,10,14,5,114,937
0,1400,10,15,1,26,398
0,1400,10,15,2,134,567
0,1400,10,15,3,29,1366
0,1400,10,15,4,21,110
0,1400,10,15,5,114,262
0,1400,10,16,1,50,1366
0,1400,10,16,2,161,135
0,1400,10,16,3,125,723
0,1400,10,16,4,91,750
0,1400,10,16,5,121,723
0,1400,10,17,1,10,932
0,1400,10,17,2,108,740
0,1400,10,17,3,90,375
0,1400,10,17,4,141,740
0,1400,10,17,5,181,1366
0,1400,10,18,1,144,293
0,1400,10,18,2,100,748
0,1400,10,18,3,153,293
0,1400,10,18,4,127,740
0,1400,10,18,5,172,345
0,1400,10,19,1,20,937
0,1400,10,19,2,83,868
0,1400,10,19,3,102,868
0,1400,10,19,4,103,1041
0,1400,10,19,5,94,1041
0,1400,11,0,1,158,1326
0,1400,11,0,2,167,1326
0,1400,11,0,3,97,1326
0,1400,11,0,4,140,1326
0,1400,11,0,5,85,1326
0,1400,11,1,1,76,818
0,1400,11,1,2,128,818
0,1400,11,1,3,37,818
0,1400,11,1,4,77,818
0,1400,11,1,5,78,818
0,1400,11,2,1,95,1490
0,1400,11,2,2,90,150
0,1400,11,2,3,189,150
0,1400,11,2,4,117,150
0,1400,11,2,5,143,502
0,1400,11,3,1,184,658
0,1400,11,3,2,186,658
0,1400,11,3,3,185,658
0,1400,11,3,4,180,658
0,1400,11,3,5,189,368
0,1400,11,4,1,68,368
0,1400,11,4,2,42,361
0,1400,11,4,3,56,1526
0,1400,11,4,4,115,801
0,1400,11,4,5,78,22
0,1400,11,5,1,119,361
0,1400,11,5,2,101,801
0,1400,11,5,3,169,801
0,1400,11,5,4,113,801
0,1400,11,5,5,100,801
0,1400,11,6,1,1,361
0,1400,11,6,2,2,361
0,1400,11,6,3,3,361
0,1400,11,6,4,4,361
0,1400,11,6,5,199,1303
0,1400,11,7,1,20,929
0,1400,11,7,2,23,929
0,1400,11,7,3,33,929
0,1400,11,7,4,131,929
0,1400,11,7,5,135,929
0,1400,11,8,1,65,1490
0,1400,11,8,2,196,1490
0,1400,11,8,3,170,818
0,1400,11,8,4,173,1327
0,1400,11,8,5,167,150
0,1400,11,9,1,80,1435
0,1400,11,9,2,97,1326
0,1400,11,9,3,103,368
0,1400,11,9,4,89,368
0,1400,11,9,5,152,1326
0,1400,11,10,1,49,801
0,1400,11,10,2,44,801
0,1400,11,10,3,176,1326
0,1400,11,10,4,180,1326
0,1400,11,10,5,0,1326
0,1400,11,11,1,86,1433
0,1400,11,11,2,66,1149
0,1400,11,11,3,51,818
0,1400,11,11,4,110,1298
0,1400,11,11,5,129,1311
0,1400,11,12,1,186,929
0,1400,11,12,2,136,801
0,1400,11,12,3,163,1526
0,1400,11,12,4,165,1311
0,1400,11,12,5,189,801
0,1400,11,13,1,167,1303
0,1400,11,13,2,61,1526
0,1400,11,13,3,63,1303
0,1400,11,13,4,194,574
0,1400,11,13,5,155,1303
0,1400,11,14,1,1,361
0,1400,11,14,2,2,361
0,1400,11,14,3,3,361
0,1400,11,14,4,4,361
0,1400,11,14,5,64,1326
0,1400,11,15,1,41,818
0,1400,11,15,2,38,801
0,1400,11,15,3,153,658
0,1400,11,15,4,97,658
0,1400,11,15,5,32,658
0,1400,11,16,1,121,680
0,1400,11,16,2,185,680
0,1400,11,16,3,124,1529
0,1400,11,16,4,48,142
0,1400,11,16,5,54,680
0,1400,11,17,1,132,528
0,1400,11,17,2,156,658
0,1400,11,17,3,49,1238
0,1400,11,17,4,144,405
0,1400,11,17,5,34,818
0,1400,11,18,1,39,1490
0,1400,11,18,2,103,1490
0,1400,11,18,3,137,1490
0,1400,11,18,4,152,1490
0,1400,11,18,5,172,1298
0,1400,11,19,1,172,801
0,1400,11,19,2,186,658
0,1400,11,19,3,118,1303
0,1400,11,19,4,5,451
0,1400,11,19,5,173,1435
0,1600,0,0,1,13,204
0,1600,0,0,2,107,26
0,1600,0,0,3,193,465
0,1600,0,0,4,45,132
0,1600,0,0,5,166,532
0,1600,0,1,1,98,76
0,1600,0,1,2,19,1422
0,1600,0,1,3,123,204
0,1600,0,1,4,43,1122
0,1600,0,1,5,112,531
0,1600,0,2,1,70,237
0,1600,0,2,2,143,1064
0,1600,0,2,3,158,1177
0,1600,0,2,4,86,200
0,1600,0,2,5,73,419
0,1600,0,3,1,182,532
0,1600,0,3,2,112,76
0,1600,0,3,3,136,697
0,1600,0,3,4,93,207
0,1600,0,3,5,49,320
0,1600,0,4,1,171,465
0,1600,0,4,2,48,531
