Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,9400,1,18,5,139,229
0,9400,1,19,1,165,229
0,9400,1,19,2,137,229
0,9400,1,19,3,123,229
0,9400,1,19,4,151,229
0,9400,1,19,5,122,229
0,9400,2,0,1,94,229
0,9400,2,0,2,51,229
0,9400,2,0,3,35,229
0,9400,2,0,4,26,229
0,9400,2,0,5,64,229
0,9400,2,1,1,59,229
0,9400,2,1,2,58,229
0,9400,2,1,3,121,307
0,9400,2,1,4,137,289
0,9400,2,1,5,151,241
0,9400,2,2,1,133,229
0,9400,2,2,2,142,229
0,9400,2,2,3,182,229
0,9400,2,2,4,186,229
0,9400,2,2,5,7,229
0,9400,2,3,1,87,229
0,9400,2,3,2,86,229
0,9400,2,3,3,101,229
0,9400,2,3,4,100,229
0,9400,2,3,5,102,229
0,9400,2,4,1,156,247
0,9400,2,4,2,157,75
0,9400,2,4,3,177,116
0,9400,2,4,4,96,229
0,9400,2,4,5,195,170
0,9400,2,5,1,160,229
0,9400,2,5,2,118,229
0,9400,2,5,3,145,229
0,9400,2,5,4,132,229
0,9400,2,5,5,174,229
0,9400,2,6,1,154,229
0,9400,2,6,2,157,229
0,9400,2,6,3,168,229
0,9400,2,6,4,184,229
0,9400,2,6,5,134,229
0,9400,2,7,1,171,270
0,9400,2,7,2,183,229
0,9400,2,7,3,197,229
0,9400,2,7,4,88,229
0,9400,2,7,5,87,329
0,9400,2,8,1,6,229
0,9400,2,8,2,8,229
0,9400,2,8,3,20,229
0,9400,2,8,4,19,229
0,9400,2,8,5,33,229
0,9400,2,9,1,64,229
0,9400,2,9,2,177,229
0,9400,2,9,3,173,229
0,9400,2,9,4,188,229
0,9400,2,9,5,191,229
0,9400,2,10,1,5,229
0,9400,2,10,2,19,229
0,9400,2,10,3,33,229
0,9400,2,10,4,5,141
0,9400,2,10,5,19,270
0,9400,2,11,1,118,229
0,9400,2,11,2,185,229
0,9400,2,11,3,199,229
0,9400,2,11,4,200,229
0,9400,2,11,5,173,229
0,9400,2,12,1,96,229
0,9400,2,12,2,81,229
0,9400,2,12,3,98,229
0,9400,2,12,4,80,229
0,9400,2,12,5,94,229
0,9400,2,13,1,90,229
0,9400,2,13,2,91,229
0,9400,2,13,3,98,229
0,9400,2,13,4,105,106
0,9400,2,13,5,90,141
0,9400,2,14,1,67,226
0,9400,2,14,2,95,142
0,9400,2,14,3,83,97
0,9400,2,14,4,65,229
0,9400,2,14,5,7,221
0,9400,2,15,1,115,229
0,9400,2,15,2,110,141
0,9400,2,15,3,115,221
0,9400,2,15,4,112,169
0,9400,2,15,5,77,104
0,9400,2,16,1,125,229
0,9400,2,16,2,126,229
0,9400,2,16,3,124,229
0,9400,2,16,4,130,229
0,9400,2,16,5,123,229
0,9400,2,17,1,11,229
0,9400,2,17,2,23,229
0,9400,2,17,3,25,229
0,9400,2,17,4,8,229
0,9400,2,17,5,24,229
0,9400,2,18,1,166,229
0,9400,2,18,2,23,229
0,9400,2,18,3,151,229
0,9400,2,18,4,37,229
0,9400,2,18,5,141,229
0,9400,2,19,1,137,229
0,9400,2,19,2,165,229
0,9400,2,19,3,123,229
0,9400,2,19,4,151,229
0,9400,2,19,5,122,229
0,9400,3,0,1,94,229
0,9400,3,0,2,51,229
0,9400,3,0,3,35,229
0,9400,3,0,4,26,229
0,9400,3,0,5,64,229
0,9400,3,1,1,59,229
0,9400,3,1,2,58,229
0,9400,3,1,3,151,241
0,9400,3,1,4,137,241
0,9400,3,1,5,121,383
0,9400,3,2,1,133,229
0,9400,3,2,2,182,229
0,9400,3,2,3,142,229
0,9400,3,2,4,186,229
0,9400,3,2,5,164,229
0,9400,3,3,1,86,229
0,9400,3,3,2,87,229
0,9400,3,3,3,100,229
0,9400,3,3,4,88,229
0,9400,3,3,5,102,229
0,9400,3,4,1,156,247
0,9400,3,4,2,177,116
0,9400,3,4,3,157,75
0,9400,3,4,4,155,140
0,9400,3,4,5,195,170
0,9400,3,5,1,145,229
0,9400,3,5,2,132,229
0,9400,3,5,3,118,229
0,9400,3,5,4,131,229
0,9400,3,5,5,173,229
0,9400,3,6,1,154,229
0,9400,3,6,2,157,229
0,9400,3,6,3,134,229
0,9400,3,6,4,119,229
0,9400,3,6,5,133,229
0,9400,3,7,1,171,270
0,9400,3,7,2,87,329
0,9400,3,7,3,197,229
0,9400,3,7,4,183,229
0,9400,3,7,5,184,241
0,9400,3,8,1,8,229
0,9400,3,8,2,6,229
0,9400,3,8,3,20,229
0,9400,3,8,4,19,229
0,9400,3,8,5,33,229
0,9400,3,9,1,64,229
0,9400,3,9,2,64,221
0,9400,3,9,3,177,229
0,9400,3,9,4,43,307
0,9400,3,9,5,36,221
0,9400,3,10,1,5,229
0,9400,3,10,2,19,229
0,9400,3,10,3,33,229
0,9400,3,10,4,47,221
0,9400,3,10,5,19,221
0,9400,3,11,1,43,307
0,9400,3,11,2,118,229
0,9400,3,11,3,185,229
0,9400,3,11,4,199,229
0,9400,3,11,5,200,229
0,9400,3,12,1,96,229
0,9400,3,12,2,81,229
0,9400,3,12,3,98,229
0,9400,3,12,4,80,229
0,9400,3,12,5,94,229
0,9400,3,13,1,90,229
0,9400,3,13,2,91,229
0,9400,3,13,3,185,372
0,9400,3,13,4,171,372
0,9400,3,13,5,89,236
0,9400,3,14,1,67,226
0,9400,3,14,2,83,97
0,9400,3,14,3,7,221
0,9400,3,14,4,95,142
0,9400,3,14,5,20,221
0,9400,3,15,1,115,229
0,9400,3,15,2,115,221
0,9400,3,15,3,115,141
0,9400,3,15,4,115,270
0,9400,3,15,5,115,241
0,9400,3,16,1,125,229
0,9400,3,16,2,124,229
0,9400,3,16,3,126,229
0,9400,3,16,4,123,229
0,9400,3,16,5,28,352
0,9400,3,17,1,11,229
0,9400,3,17,2,23,229
0,9400,3,17,3,8,229
0,9400,3,17,4,24,229
0,9400,3,17,5,7,229
0,9400,3,18,1,23,229
0,9400,3,18,2,166,229
0,9400,3,18,3,151,229
0,9400,3,18,4,141,229
0,9400,3,18,5,37,229
0,9400,3,19,1,165,229
0,9400,3,19,2,137,229
0,9400,3,19,3,123,229
0,9400,3,19,4,122,229
0,9400,3,19,5,151,229
0,9400,4,0,1,94,229
0,9400,4,0,2,34,229
0,9400,4,0,3,7,141
0,9400,4,0,4,51,229
0,9400,4,0,5,35,229
0,9400,4,1,1,59,229
0,9400,4,1,2,121,307
0,9400,4,1,3,58,229
0,9400,4,1,4,121,383
0,9400,4,1,5,151,241
0,9400,4,2,1,133,229
0,9400,4,2,2,182,229
0,9400,4,2,3,186,229
0,9400,4,2,4,142,229
0,9400,4,2,5,156,97
0,9400,4,3,1,87,229
0,9400,4,3,2,86,229
0,9400,4,3,3,100,229
0,9400,4,3,4,88,229
0,9400,4,3,5,101,229
0,9400,4,4,1,156,247
0,9400,4,4,2,177,116
0,9400,4,4,3,157,75
0,9400,4,4,4,142,208
0,9400,4,4,5,155,140
0,9400,4,5,1,145,229
0,9400,4,5,2,132,229
0,9400,4,5,3,174,229
0,9400,4,5,4,131,221
0,9400,4,5,5,131,229
0,9400,4,6,1,183,97
0,9400,4,6,2,120,97
0,9400,4,6,3,146,97
0,9400,4,6,4,154,229
0,9400,4,6,5,141,97
0,9400,4,7,1,171,270
0,9400,4,7,2,87,329
0,9400,4,7,3,184,241
0,9400,4,7,4,183,229
0,9400,4,7,5,88,343
0,9400,4,8,1,76,141
0,9400,4,8,2,48,141
0,9400,4,8,3,8,229
0,9400,4,8,4,48,229
0,9400,4,8,5,61,141
0,9400,4,9,1,64,221
0,9400,4,9,2,26,352
0,9400,4,9,3,64,229
0,9400,4,9,4,64,141
0,9400,4,9,5,36,221
0,9400,4,10,1,5,229
0,9400,4,10,2,47,221
0,9400,4,10,3,19,221
0,9400,4,10,4,134,221
0,9400,4,10,5,5,141
0,9400,4,11,1,43,307
0,9400,4,11,2,118,229
0,9400,4,11,3,184,229
0,9400,4,11,4,176,229
0,9400,4,11,5,185,229
0,9400,4,12,1,53,97
0,9400,4,12,2,11,97
0,9400,4,12,3,12,97
0,9400,4,12,4,10,97
0,9400,4,12,5,68,97
0,9400,4,13,1,90,229
0,9400,4,13,2,91,229
0,9400,4,13,3,89,236
0,9400,4,13,4,85,305
0,9400,4,13,5,75,229
0,9400,4,14,1,83,97
0,9400,4,14,2,67,226
0,9400,4,14,3,110,352
0,9400,4,14,4,7,221
0,9400,4,14,5,80,97
0,9400,4,15,1,115,141
0,9400,4,15,2,115,221
0,9400,4,15,3,115,229
0,9400,4,15,4,115,270
0,9400,4,15,5,97,279
0,9400,4,16,1,28,352
0,9400,4,16,2,124,221
0,9400,4,16,3,121,221
0,9400,4,16,4,29,255
0,9400,4,16,5,41,363
0,9400,4,17,1,11,229
0,9400,4,17,2,13,374
0,9400,4,17,3,23,229
0,9400,4,17,4,8,229
0,9400,4,17,5,24,229
0,9400,4,18,1,166,229
0,9400,4,18,2,151,229
0,9400,4,18,3,23,229
0,9400,4,18,4,141,229
0,9400,4,18,5,37,229
0,9400,4,19,1,151,221
0,9400,4,19,2,165,229
0,9400,4,19,3,165,221
0,9400,4,19,4,122,221
0,9400,4,19,5,123,229
0,9400,5,0,1,94,229
0,9400,5,0,2,34,229
0,9400,5,0,3,35,229
0,9400,5,0,4,36,229
0,9400,5,0,5,95,229
0,9400,5,1,1,151,241
0,9400,5,1,2,135,270
0,9400,5,1,3,137,241
0,9400,5,1,4,59,229
0,9400,5,1,5,121,307
0,9400,5,2,1,101,170
0,9400,5,2,2,133,229
0,9400,5,2,3,82,372
0,9400,5,2,4,182,229
0,9400,5,2,5,72,374
0,9400,5,3,1,92,270
0,9400,5,3,2,128,372
0,9400,5,3,3,90,270
0,9400,5,3,4,91,270
0,9400,5,3,5,86,229
0,9400,5,4,1,156,247
0,9400,5,4,2,177,116
0,9400,5,4,3,157,75
0,9400,5,4,4,142,208
0,9400,5,4,5,116,0
0,9400,5,5,1,132,229
0,9400,5,5,2,174,229
0,9400,5,5,3,189,229
0,9400,5,5,4,160,229
0,9400,5,5,5,145,229
0,9400,5,6,1,126,170
0,9400,5,6,2,155,170
0,9400,5,6,3,154,229
0,9400,5,6,4,157,229
0,9400,5,6,5,120,97
0,9400,5,7,1,171,270
0,9400,5,7,2,183,229
0,9400,5,7,3,88,229
0,9400,5,7,4,197,229
0,9400,5,7,5,115,270
0,9400,5,8,1,76,141
0,9400,5,8,2,34,141
0,9400,5,8,3,69,229
0,9400,5,8,4,8,229
0,9400,5,8,5,56,229
0,9400,5,9,1,64,229
0,9400,5,9,2,51,229
0,9400,5,9,3,64,221
0,9400,5,9,4,35,229
0,9400,5,9,5,64,270
0,9400,5,10,1,5,229
0,9400,5,10,2,33,229
0,9400,5,10,3,19,229
0,9400,5,10,4,5,270
0,9400,5,10,5,27,170
0,9400,5,11,1,120,229
0,9400,5,11,2,197,229
0,9400,5,11,3,176,229
0,9400,5,11,4,158,229
0,9400,5,11,5,184,229
0,9400,5,12,1,112,372
0,9400,5,12,2,85,170
0,9400,5,12,3,99,170
0,9400,5,12,4,57,170
0,9400,5,12,5,15,372
0,9400,5,13,1,89,236
0,9400,5,13,2,171,372
0,9400,5,13,3,85,305
0,9400,5,13,4,91,229
0,9400,5,13,5,90,229
0,9400,5,14,1,75,170
0,9400,5,14,2,67,170
0,9400,5,14,3,65,170
0,9400,5,14,4,69,170
0,9400,5,14,5,83,97
0,9400,5,15,1,115,229
0,9400,5,15,2,115,270
0,9400,5,15,3,115,221
0,9400,5,15,4,97,279
0,9400,5,15,5,77,104
0,9400,5,16,1,28,352
0,9400,5,16,2,126,229
0,9400,5,16,3,125,229
0,9400,5,16,4,124,229
0,9400,5,16,5,130,343
0,9400,5,17,1,13,374
0,9400,5,17,2,11,229
0,9400,5,17,3,162,6
0,9400,5,17,4,27,374
0,9400,5,17,5,177,372
0,9400,5,18,1,151,229
0,9400,5,18,2,23,229
0,9400,5,18,3,166,229
0,9400,5,18,4,40,270
0,9400,5,18,5,153,229
0,9400,5,19,1,165,229
0,9400,5,19,2,123,229
0,9400,5,19,3,137,229
0,9400,5,19,4,151,229
0,9400,5,19,5,122,229
0,9400,6,0,1,94,229
0,9400,6,0,2,68,229
0,9400,6,0,3,39,229
0,9400,6,0,4,53,229
0,9400,6,0,5,38,229
0,9400,6,1,1,58,236
0,9400,6,1,2,59,229
0,9400,6,1,3,58,229
0,9400,6,1,4,135,270
0,9400,6,1,5,151,241
0,9400,6,2,1,101,170
0,9400,6,2,2,170,236
0,9400,6,2,3,82,372
0,9400,6,2,4,182,229
0,9400,6,2,5,129,236
0,9400,6,3,1,144,236
0,9400,6,3,2,128,372
0,9400,6,3,3,143,236
0,9400,6,3,4,88,236
0,9400,6,3,5,102,236
0,9400,6,4,1,142,208
0,9400,6,4,2,156,247
0,9400,6,4,3,177,116
0,9400,6,4,4,195,170
0,9400,6,4,5,116,0
0,9400,6,5,1,160,229
0,9400,6,5,2,188,229
0,9400,6,5,3,132,229
0,9400,6,5,4,189,229
0,9400,6,5,5,117,229
0,9400,6,6,1,126,170
0,9400,6,6,2,114,236
0,9400,6,6,3,155,170
0,9400,6,6,4,151,236
0,9400,6,6,5,163,170
0,9400,6,7,1,183,229
0,9400,6,7,2,197,229
0,9400,6,7,3,88,229
0,9400,6,7,4,171,270
0,9400,6,7,5,196,229
0,9400,6,8,1,89,236
0,9400,6,8,2,75,236
0,9400,6,8,3,5,236
0,9400,6,8,4,47,236
0,9400,6,8,5,61,236
0,9400,6,9,1,64,229
0,9400,6,9,2,133,170
0,9400,6,9,3,97,170
0,9400,6,9,4,58,170
0,9400,6,9,5,135,170
0,9400,6,10,1,5,229
0,9400,6,10,2,33,229
0,9400,6,10,3,27,170
0,9400,6,10,4,19,229
0,9400,6,10,5,43,307
0,9400,6,11,1,144,236
0,9400,6,11,2,122,236
0,9400,6,11,3,161,236
0,9400,6,11,4,197,236
0,9400,6,11,5,158,236
0,9400,6,12,1,85,170
0,9400,6,12,2,112,372
0,9400,6,12,3,57,170
0,9400,6,12,4,99,170
0,9400,6,12,5,109,360
0,9400,6,13,1,89,236
0,9400,6,13,2,90,236
0,9400,6,13,3,91,374
0,9400,6,13,4,171,372
0,9400,6,13,5,5,374
0,9400,6,14,1,75,170
0,9400,6,14,2,65,170
0,9400,6,14,3,69,170
0,9400,6,14,4,67,170
0,9400,6,14,5,79,170
0,9400,6,15,1,115,229
0,9400,6,15,2,97,279
0,9400,6,15,3,115,221
0,9400,6,15,4,7,344
0,9400,6,15,5,21,0
0,9400,6,16,1,125,229
0,9400,6,16,2,99,372
0,9400,6,16,3,151,229
0,9400,6,16,4,124,229
0,9400,6,16,5,126,229
0,9400,6,17,1,39,236
0,9400,6,17,2,42,236
0,9400,6,17,3,28,236
0,9400,6,17,4,40,236
0,9400,6,17,5,134,236
0,9400,6,18,1,183,236
0,9400,6,18,2,195,236
0,9400,6,18,3,137,236
0,9400,6,18,4,197,236
0,9400,6,18,5,47,236
0,9400,6,19,1,165,229
0,9400,6,19,2,137,229
0,9400,6,19,3,123,229
0,9400,6,19,4,151,229
0,9400,6,19,5,179,229
0,9400,7,0,1,94,229
0,9400,7,0,2,34,229
0,9400,7,0,3,68,229
0,9400,7,0,4,39,229
0,9400,7,0,5,53,229
0,9400,7,1,1,58,236
0,9400,7,1,2,58,229
0,9400,7,1,3,59,229
0,9400,7,1,4,151,241
0,9400,7,1,5,60,229
0,9400,7,2,1,101,170
0,9400,7,2,2,130,241
0,9400,7,2,3,68,241
0,9400,7,2,4,182,229
0,9400,7,2,5,82,372
0,9400,7,3,1,128,372
0,9400,7,3,2,144,236
0,9400,7,3,3,88,236
0,9400,7,3,4,102,236
0,9400,7,3,5,87,236
0,9400,7,4,1,142,208
0,9400,7,4,2,156,247
0,9400,7,4,3,177,116
0,9400,7,4,4,172,208
0,9400,7,4,5,156,259
0,9400,7,5,1,188,229
0,9400,7,5,2,160,229
0,9400,7,5,3,132,229
0,9400,7,5,4,117,229
0,9400,7,5,5,174,229
0,9400,7,6,1,127,357
0,9400,7,6,2,160,350
0,9400,7,6,3,140,357
0,9400,7,6,4,100,357
0,9400,7,6,5,176,296
0,9400,7,7,1,128,72
0,9400,7,7,2,183,229
0,9400,7,7,3,73,72
0,9400,7,7,4,128,305
0,9400,7,7,5,88,229
0,9400,7,8,1,48,236
0,9400,7,8,2,89,236
0,9400,7,8,3,75,236
0,9400,7,8,4,5,236
0,9400,7,8,5,47,236
0,9400,7,9,1,64,229
0,9400,7,9,2,97,170
0,9400,7,9,3,35,229
0,9400,7,9,4,64,221
0,9400,7,9,5,133,170
0,9400,7,10,1,5,229
0,9400,7,10,2,33,229
0,9400,7,10,3,19,229
0,9400,7,10,4,43,307
0,9400,7,10,5,168,357
0,9400,7,11,1,122,236
0,9400,7,11,2,144,236
0,9400,7,11,3,161,236
0,9400,7,11,4,135,87
0,9400,7,11,5,197,236
0,9400,7,12,1,109,360
0,9400,7,12,2,112,372
0,9400,7,12,3,94,357
0,9400,7,12,4,24,357
0,9400,7,12,5,80,357
0,9400,7,13,1,89,236
0,9400,7,13,2,91,374
0,9400,7,13,3,171,372
0,9400,7,13,4,185,372
0,9400,7,13,5,143,372
0,9400,7,14,1,83,97
0,9400,7,14,2,67,170
0,9400,7,14,3,75,170
0,9400,7,14,4,106,170
0,9400,7,14,5,65,170
0,9400,7,15,1,97,279
0,9400,7,15,2,77,104
0,9400,7,15,3,115,229
0,9400,7,15,4,115,289
0,9400,7,15,5,7,344
0,9400,7,16,1,125,229
0,9400,7,16,2,110,296
0,9400,7,16,3,124,229
0,9400,7,16,4,126,229
0,9400,7,16,5,116,222
0,9400,7,17,1,162,6
0,9400,7,17,2,40,236
0,9400,7,17,3,126,305
0,9400,7,17,4,134,236
0,9400,7,17,5,39,236
0,9400,7,18,1,79,357
0,9400,7,18,2,183,236
0,9400,7,18,3,195,236
0,9400,7,18,4,124,350
0,9400,7,18,5,196,236
0,9400,7,19,1,165,229
0,9400,7,19,2,137,229
0,9400,7,19,3,179,229
0,9400,7,19,4,151,229
0,9400,7,19,5,123,229
0,9400,8,0,1,94,229
0,9400,8,0,2,34,229
0,9400,8,0,3,68,229
0,9400,8,0,4,39,229
0,9400,8,0,5,53,229
0,9400,8,1,1,58,236
0,9400,8,1,2,59,229
0,9400,8,1,3,58,229
0,9400,8,1,4,60,229
0,9400,8,1,5,59,236
0,9400,8,2,1,101,170
0,9400,8,2,2,184,357
0,9400,8,2,3,130,241
0,9400,8,2,4,165,357
0,9400,8,2,5,155,236
0,9400,8,3,1,144,236
0,9400,8,3,2,88,236
0,9400,8,3,3,142,236
0,9400,8,3,4,102,236
0,9400,8,3,5,87,236
0,9400,8,4,1,156,247
0,9400,8,4,2,142,208
0,9400,8,4,3,172,208
0,9400,8,4,4,195,350
0,9400,8,4,5,163,156
0,9400,8,5,1,188,229
0,9400,8,5,2,160,229
0,9400,8,5,3,174,229
0,9400,8,5,4,132,229
0,9400,8,5,5,145,229
0,9400,8,6,1,127,357
0,9400,8,6,2,171,350
0,9400,8,6,3,160,350
0,9400,8,6,4,140,357
0,9400,8,6,5,100,357
0,9400,8,7,1,183,229
0,9400,8,7,2,128,305
0,9400,8,7,3,170,215
0,9400,8,7,4,128,72
0,9400,8,7,5,129,229
0,9400,8,8,1,48,236
0,9400,8,8,2,89,236
0,9400,8,8,3,75,236
0,9400,8,8,4,5,236
0,9400,8,8,5,47,236
0,9400,8,9,1,64,229
0,9400,8,9,2,159,357
0,9400,8,9,3,96,357
0,9400,8,9,4,64,11
0,9400,8,9,5,189,357
0,9400,8,10,1,5,229
0,9400,8,10,2,33,229
0,9400,8,10,3,19,229
0,9400,8,10,4,168,357
0,9400,8,10,5,35,357
0,9400,8,11,1,122,236
0,9400,8,11,2,144,236
0,9400,8,11,3,197,236
0,9400,8,11,4,161,236
0,9400,8,11,5,147,236
0,9400,8,12,1,94,357
0,9400,8,12,2,24,357
0,9400,8,12,3,80,357
0,9400,8,12,4,52,357
0,9400,8,12,5,10,357
0,9400,8,13,1,89,350
0,9400,8,13,2,89,236
0,9400,8,13,3,92,350
0,9400,8,13,4,85,305
0,9400,8,13,5,77,350
0,9400,8,14,1,118,357
0,9400,8,14,2,131,357
0,9400,8,14,3,122,357
0,9400,8,14,4,63,357
0,9400,8,14,5,76,357
0,9400,8,15,1,115,229
0,9400,8,15,2,115,11
0,9400,8,15,3,31,357
0,9400,8,15,4,45,357
0,9400,8,15,5,32,357
0,9400,8,16,1,125,229
0,9400,8,16,2,192,357
0,9400,8,16,3,169,357
0,9400,8,16,4,194,357
0,9400,8,16,5,124,229
0,9400,8,17,1,40,236
0,9400,8,17,2,162,6
0,9400,8,17,3,28,236
0,9400,8,17,4,21,357
0,9400,8,17,5,134,236
0,9400,8,18,1,79,357
0,9400,8,18,2,124,350
0,9400,8,18,3,183,236
0,9400,8,18,4,195,236
0,9400,8,18,5,129,236
0,9400,8,19,1,137,229
0,9400,8,19,2,165,229
0,9400,8,19,3,151,229
0,9400,8,19,4,179,229
0,9400,8,19,5,123,229
0,9400,9,0,1,94,229
0,9400,9,0,2,34,229
0,9400,9,0,3,68,229
0,9400,9,0,4,39,229
0,9400,9,0,5,53,229
0,9400,9,1,1,58,236
0,9400,9,1,2,59,229
0,9400,9,1,3,58,229
0,9400,9,1,4,113,236
0,9400,9,1,5,59,236
0,9400,9,2,1,101,170
0,9400,9,2,2,155,236
0,9400,9,2,3,189,170
0,9400,9,2,4,184,357
0,9400,9,2,5,170,236
0,9400,9,3,1,144,236
0,9400,9,3,2,142,236
0,9400,9,3,3,85,236
0,9400,9,3,4,88,236
0,9400,9,3,5,87,236
0,9400,9,4,1,172,208
0,9400,9,4,2,156,247
0,9400,9,4,3,142,208
0,9400,9,4,4,193,236
0,9400,9,4,5,175,120
0,9400,9,5,1,160,229
0,9400,9,5,2,188,229
0,9400,9,5,3,145,229
0,9400,9,5,4,174,229
0,9400,9,5,5,117,229
0,9400,9,6,1,127,357
0,9400,9,6,2,171,350
0,9400,9,6,3,140,357
0,9400,9,6,4,28,22
0,9400,9,6,5,100,357
0,9400,9,7,1,128,305
0,9400,9,7,2,170,215
0,9400,9,7,3,73,305
0,9400,9,7,4,183,229
0,9400,9,7,5,87,229
0,9400,9,8,1,48,236
0,9400,9,8,2,89,236
0,9400,9,8,3,75,236
0,9400,9,8,4,5,236
0,9400,9,8,5,47,236
0,9400,9,9,1,64,11
0,9400,9,9,2,64,229
0,9400,9,9,3,35,229
0,9400,9,9,4,26,208
0,9400,9,9,5,159,357
0,9400,9,10,1,5,229
0,9400,9,10,2,15,305
0,9400,9,10,3,19,229
0,9400,9,10,4,33,229
0,9400,9,10,5,19,11
0,9400,9,11,1,144,236
0,9400,9,11,2,122,236
0,9400,9,11,3,161,236
0,9400,9,11,4,197,236
0,9400,9,11,5,158,236
0,9400,9,12,1,12,357
0,9400,9,12,2,66,357
0,9400,9,12,3,25,357
0,9400,9,12,4,53,357
0,9400,9,12,5,27,357
0,9400,9,13,1,85,305
0,9400,9,13,2,89,236
0,9400,9,13,3,92,350
0,9400,9,13,4,89,350
0,9400,9,13,5,77,350
0,9400,9,14,1,131,357
0,9400,9,14,2,67,170
0,9400,9,14,3,122,357
0,9400,9,14,4,118,357
0,9400,9,14,5,132,357
0,9400,9,15,1,115,11
0,9400,9,15,2,66,353
0,9400,9,15,3,62,208
0,9400,9,15,4,26,208
0,9400,9,15,5,115,229
0,9400,9,16,1,125,229
0,9400,9,16,2,130,229
0,9400,9,16,3,113,362
0,9400,9,16,4,116,222
0,9400,9,16,5,151,229
0,9400,9,17,1,40,236
0,9400,9,17,2,134,236
0,9400,9,17,3,39,236
0,9400,9,17,4,22,236
0,9400,9,17,5,11,236
0,9400,9,18,1,183,236
0,9400,9,18,2,79,357
0,9400,9,18,3,195,236
0,9400,9,18,4,129,236
0,9400,9,18,5,144,236
0,9400,9,19,1,165,229
0,9400,9,19,2,137,229
0,9400,9,19,3,179,229
0,9400,9,19,4,151,229
0,9400,9,19,5,123,229
0,9400,10,0,1,34,229
0,9400,10,0,2,94,229
0,9400,10,0,3,68,229
0,9400,10,0,4,39,229
0,9400,10,0,5,53,229
0,9400,10,1,1,58,236
0,9400,10,1,2,59,236
0,9400,10,1,3,113,236
0,9400,10,1,4,45,84
0,9400,10,1,5,60,236
0,9400,10,2,1,101,170
0,9400,10,2,2,189,170
0,9400,10,2,3,155,236
0,9400,10,2,4,87,170
0,9400,10,2,5,185,170
0,9400,10,3,1,144,236
0,9400,10,3,2,85,236
0,9400,10,3,3,157,236
0,9400,10,3,4,142,236
0,9400,10,3,5,87,236
0,9400,10,4,1,172,208
0,9400,10,4,2,142,208
0,9400,10,4,3,175,120
0,9400,10,4,4,156,247
0,9400,10,4,5,145,195
0,9400,10,5,1,160,229
0,9400,10,5,2,188,229
0,9400,10,5,3,174,229
0,9400,10,5,4,145,229
0,9400,10,5,5,117,229
0,9400,10,6,1,126,170
0,9400,10,6,2,28,22
0,9400,10,6,3,179,170
0,9400,10,6,4,143,170
0,9400,10,6,5,185,170
0,9400,10,7,1,170,215
0,9400,10,7,2,183,229
0,9400,10,7,3,128,305
0,9400,10,7,4,87,229
0,9400,10,7,5,129,229
0,9400,10,8,1,48,236
0,9400,10,8,2,9,236
0,9400,10,8,3,6,236
0,9400,10,8,4,19,236
0,9400,10,8,5,33,236
0,9400,10,9,1,64,229
0,9400,10,9,2,97,170
0,9400,10,9,3,133,170
0,9400,10,9,4,45,170
0,9400,10,9,5,35,229
0,9400,10,10,1,5,229
0,9400,10,10,2,33,229
0,9400,10,10,3,19,229
0,9400,10,10,4,15,305
0,9400,10,10,5,147,170
0,9400,10,11,1,122,236
0,9400,10,11,2,144,236
0,9400,10,11,3,150,215
0,9400,10,11,4,161,236
0,9400,10,11,5,120,229
0,9400,10,12,1,85,170
0,9400,10,12,2,15,170
0,9400,10,12,3,111,35
0,9400,10,12,4,99,170
0,9400,10,12,5,57,170
0,9400,10,13,1,85,305
0,9400,10,13,2,89,236
0,9400,10,13,3,92,170
0,9400,10,13,4,92,350
0,9400,10,13,5,126,22
0,9400,10,14,1,67,170
0,9400,10,14,2,69,170
0,9400,10,14,3,75,170
0,9400,10,14,4,162,170
0,9400,10,14,5,65,170
0,9400,10,15,1,66,353
0,9400,10,15,2,97,279
0,9400,10,15,3,115,229
0,9400,10,15,4,115,11
0,9400,10,15,5,26,208
0,9400,10,16,1,125,229
0,9400,10,16,2,124,229
0,9400,10,16,3,151,229
0,9400,10,16,4,130,229
0,9400,10,16,5,126,229
0,9400,10,17,1,40,236
0,9400,10,17,2,11,236
0,9400,10,17,3,126,84
0,9400,10,17,4,162,6
0,9400,10,17,5,39,236
0,9400,10,18,1,183,236
0,9400,10,18,2,79,357
0,9400,10,18,3,50,353
0,9400,10,18,4,195,236
0,9400,10,18,5,144,236
0,9400,10,19,1,165,229
0,9400,10,19,2,137,229
0,9400,10,19,3,151,229
0,9400,10,19,4,179,229
0,9400,10,19,5,123,229
0,9400,11,0,1,34,229
0,9400,11,0,2,94,229
0,9400,11,0,3,68,229
0,9400,11,0,4,39,229
0,9400,11,0,5,53,229
0,9400,11,1,1,58,236
0,9400,11,1,2,59,236
0,9400,11,1,3,56,308
0,9400,11,1,4,122,40
0,9400,11,1,5,113,236
0,9400,11,2,1,101,170
0,9400,11,2,2,189,170
0,9400,11,2,3,87,170
0,9400,11,2,4,98,7
0,9400,11,2,5,107,9
0,9400,11,3,1,43,124
0,9400,11,3,2,118,101
0,9400,11,3,3,154,238
0,9400,11,3,4,144,236
0,9400,11,3,5,105,101
0,9400,11,4,1,156,66
0,9400,11,4,2,178,7
0,9400,11,4,3,195,170
0,9400,11,4,4,145,195
0,9400,11,4,5,184,7
