Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,5,5.11147461,1.95634876,4.22265625,1.66894531,0.29614258,0.05279541,0.00744743,0.00130232,0.01962852,0.01525116
0,6800,4,5.68701172,2.70233389,4.33203125,1.79589844,0.35205078,0.07714844,0.00887222,0.00149526,0.02268372,0.01683044
0,6800,3,6.12197266,2.70865213,5.06640625,2.16601562,0.40454102,0.06866455,0.01141891,0.00255454,0.02670364,0.01895142
0,6800,2,6.87080078,3.79719921,5.88281250,3.25781250,0.46337891,0.11804199,0.01567841,0.00338899,0.03346863,0.02355957
0,6800,1,7.99531250,3.15419700,6.90625000,2.50195312,0.58154297,0.12359619,0.02092667,0.00431636,0.04315720,0.02915955
0,6800,0,19.37343750,7.33020551,15.63281250,5.21875000,1.09765625,0.25512695,0.03536758,0.00754988,0.07219238,0.04730225
0,7000,11,3.46862793,1.90074709,2.88867188,1.60839844,0.21679688,0.06228638,0.00359087,0.00065152,0.01440201,0.01205444
0,7000,10,3.01943359,1.55250572,2.61718750,1.35742188,0.22888184,0.06185913,0.00419064,0.00068078,0.01541290,0.01254272
0,7000,9,6.01894531,3.39682460,4.78125000,2.59375000,0.30200195,0.08911133,0.00504732,0.00102503,0.01745224,0.01409149
0,7000,8,4.37080078,1.96153096,3.64843750,1.57031250,0.28833008,0.07678223,0.00615749,0.00148664,0.01876945,0.01460266
0,7000,7,4.45961914,2.31939227,3.87890625,2.05859375,0.32373047,0.10028076,0.00650749,0.00149515,0.01983757,0.01422882
0,7000,6,5.75595703,3.51506248,4.79296875,3.11718750,0.33496094,0.09979248,0.00792065,0.00217933,0.02164001,0.01599121
0,7000,5,6.46206055,3.45061023,5.50000000,3.03710938,0.38085938,0.12878418,0.00994453,0.00307142,0.02488327,0.01626587
0,7000,4,7.52641602,3.99946819,6.53515625,3.57617188,0.44335938,0.13171387,0.01204510,0.00358389,0.02837753,0.01835632
0,7000,3,8.33408203,5.61545664,7.14062500,4.64062500,0.51904297,0.15673828,0.01469669,0.00508785,0.03333282,0.02055359
0,7000,2,10.76093750,4.79180622,9.14062500,4.37890625,0.62500000,0.17761230,0.01872139,0.00558648,0.03991852,0.02427673
0,7000,1,16.29648437,6.85905532,13.89843750,6.04296875,0.79931641,0.23352051,0.02423668,0.00790698,0.05128021,0.02821350
0,7000,0,25.49218750,14.55325640,21.57812500,12.75781250,1.32714844,0.45141602,0.03588448,0.01268593,0.07819061,0.03265381
0,7200,11,7.12109375,2.63144902,5.98046875,2.32421875,0.45556641,0.11993408,0.00632153,0.00074058,0.02551498,0.02182007
0,7200,10,8.20673828,4.01180006,7.23046875,3.55273438,0.43969727,0.12286377,0.00743256,0.00118631,0.02650604,0.02185059
0,7200,9,10.48222656,2.93456871,8.27343750,2.14453125,0.52392578,0.12322998,0.00930023,0.00168691,0.02929001,0.02430725
0,7200,8,8.36044922,4.28711398,6.99218750,3.31835938,0.51757812,0.10662842,0.01055012,0.00234359,0.03071213,0.02549744
0,7200,7,11.14111328,6.82756211,9.15625000,5.36328125,0.62695312,0.16345215,0.01159401,0.00165079,0.03411407,0.02697754
0,7200,6,13.24960938,6.01161543,10.67968750,4.31250000,0.65429688,0.12268066,0.01450005,0.00269357,0.03777313,0.03131104
0,7200,5,16.64941406,7.31476973,14.39843750,6.44921875,0.75585938,0.17785645,0.01731033,0.00345804,0.04273071,0.02914429
0,7200,4,16.20957031,6.76878515,13.68750000,5.37890625,0.85253906,0.17553711,0.02118645,0.00379333,0.04955139,0.04092407
0,7200,3,20.68632812,12.67909163,17.14062500,10.21093750,1.02832031,0.26489258,0.02425117,0.00502266,0.05573120,0.03872681
0,7200,2,23.89804687,13.77519298,20.18750000,11.95312500,1.13085938,0.29809570,0.03145447,0.00671047,0.06684113,0.04870605
0,7200,1,23.06875000,8.51721910,19.75000000,6.78515625,1.24609375,0.17138672,0.03823776,0.00889960,0.08071136,0.05520630
0,7200,0,39.38554688,14.12324430,33.25000000,10.78125000,2.20703125,0.57031250,0.05617447,0.01834922,0.12455750,0.08453369
0,7400,11,4.73984375,2.80653315,3.94726562,2.21093750,0.33618164,0.07427979,0.00572052,0.00052472,0.02241135,0.01979065
0,7400,10,5.23291016,2.41119272,4.57812500,2.12695312,0.35717773,0.07806396,0.00660095,0.00094050,0.02388763,0.01968384
0,7400,9,8.26093750,7.16123154,6.48828125,5.23828125,0.44238281,0.14013672,0.00741234,0.00141818,0.02635040,0.02029419
0,7400,8,7.72509766,4.27751921,6.12500000,3.12695312,0.44921875,0.09790039,0.00912895,0.00176628,0.02848587,0.02232361
0,7400,7,7.47802734,2.63998834,6.37500000,2.21289062,0.54003906,0.11437988,0.01057205,0.00208246,0.03201294,0.02531433
0,7400,6,8.22968750,4.18384055,6.89453125,3.11914062,0.52490234,0.08612061,0.01238289,0.00242647,0.03390961,0.02725220
0,7400,5,10.56621094,6.03014892,8.92968750,5.29687500,0.61279297,0.14062500,0.01518517,0.00359232,0.03850403,0.02842712
0,7400,4,11.36582031,5.35849820,9.64062500,4.33203125,0.70410156,0.13537598,0.01860123,0.00354731,0.04412231,0.03155518
0,7400,3,11.91718750,5.36411060,10.18750000,4.73828125,0.82275391,0.12585449,0.02289162,0.00502870,0.05152283,0.03851318
0,7400,2,17.30312500,8.65196074,14.36718750,6.44140625,0.98779297,0.19787598,0.03036804,0.00625821,0.06416016,0.04849243
0,7400,1,19.71367187,9.43871740,16.78125000,7.84765625,1.21582031,0.24829102,0.03799973,0.00838654,0.07986298,0.05502319
0,7400,0,31.58750000,12.53364919,27.62500000,9.24218750,2.01562500,0.45385742,0.06384201,0.01946449,0.12981873,0.07458496
0,7600,11,5.35781250,2.87727774,4.43750000,2.13476562,0.37255859,0.08129883,0.00572720,0.00071215,0.02276917,0.01779175
0,7600,10,7.43984375,4.80029428,6.45703125,4.19921875,0.40966797,0.10937500,0.00683002,0.00111565,0.02469177,0.01936340
0,7600,9,9.86679688,4.89748637,8.02343750,4.30859375,0.51660156,0.13964844,0.00853767,0.00144854,0.02780914,0.02136230
0,7600,8,6.93496094,2.57079763,5.96484375,2.23046875,0.45971680,0.09497070,0.01009083,0.00155468,0.02917938,0.02365112
0,7600,7,8.62070313,4.02686688,7.12890625,3.56250000,0.54003906,0.13586426,0.01053085,0.00161716,0.03122101,0.02552795
0,7600,6,10.99365234,7.06416792,9.09375000,5.67187500,0.57080078,0.13623047,0.01274281,0.00283708,0.03466034,0.02520752
0,7600,5,11.76757812,5.31195920,9.97656250,4.40234375,0.61914062,0.13537598,0.01619186,0.00294476,0.03917923,0.02912903
0,7600,4,10.83750000,5.01197303,8.99218750,4.29687500,0.66064453,0.14978027,0.01926918,0.00398823,0.04405518,0.03515625
0,7600,3,15.29160156,5.95489514,13.00000000,5.23828125,0.83398438,0.16333008,0.02399597,0.00481283,0.05205078,0.04287720
0,7600,2,18.67343750,8.67344214,15.83593750,7.52734375,1.01562500,0.16809082,0.02953339,0.00559119,0.06343231,0.05389404
0,7600,1,21.99453125,9.83950432,18.70312500,7.52734375,1.34179688,0.31494141,0.04000244,0.00713066,0.08233948,0.06256104
0,7600,0,35.84296875,15.59966870,29.10937500,12.56250000,2.00781250,0.57812500,0.05770264,0.01089458,0.12413025,0.08984375
0,7800,11,2.41086426,0.92163910,2.09179688,0.79541016,0.24035645,0.05099487,0.00503159,0.00063129,0.01944733,0.01643372
0,7800,10,2.98046875,1.26173300,2.53906250,1.12304688,0.25366211,0.05807495,0.00540543,0.00077739,0.02063675,0.01765442
0,7800,9,4.92744141,2.51596278,4.19531250,2.03710938,0.31787109,0.07122803,0.00652523,0.00107979,0.02300415,0.01953125
0,7800,8,3.75307617,1.83321428,3.01171875,1.31152344,0.30078125,0.05163574,0.00729599,0.00157445,0.02356644,0.01919556
0,7800,7,4.39165039,1.96905059,3.74414062,1.61035156,0.38085938,0.08618164,0.00763092,0.00162962,0.02604980,0.02082825
0,7800,6,5.36591797,2.86916004,4.51171875,2.23046875,0.41137695,0.08587646,0.00968208,0.00178712,0.02886734,0.02424622
0,7800,5,7.68417969,3.58356036,6.50390625,3.00976562,0.47851562,0.13732910,0.01214447,0.00308573,0.03229294,0.02493286
0,7800,4,8.83779297,3.91749356,7.42968750,3.17773438,0.55126953,0.13659668,0.01394577,0.00391984,0.03677750,0.02618408
0,7800,3,8.27011719,2.67754369,7.08593750,2.38085938,0.68798828,0.12854004,0.01779022,0.00461999,0.04321594,0.02859497
0,7800,2,14.28593750,6.67490561,12.07031250,5.35937500,0.85546875,0.24133301,0.02543106,0.00644391,0.05624847,0.03952026
0,7800,1,19.44726562,6.27576130,16.62500000,5.19921875,1.09082031,0.30444336,0.03483810,0.01105933,0.07301483,0.04348755
0,7800,0,32.50234375,13.13768943,28.48437500,12.08593750,1.93945312,0.60107422,0.05662918,0.01822527,0.11974030,0.06048584
0,8000,11,4.20291748,4.12391106,3.53710938,3.27343750,0.32006836,0.12585449,0.00573845,0.00092482,0.02328949,0.02030945
0,8000,10,4.67695312,3.65375386,4.05078125,3.21093750,0.33544922,0.10119629,0.00654812,0.00107956,0.02499161,0.02095032
0,8000,9,5.30590820,3.65650120,4.48828125,3.03320312,0.37646484,0.10058594,0.00772114,0.00169765,0.02668610,0.02162170
0,8000,8,5.71791992,3.87760866,4.69531250,3.03906250,0.41015625,0.13452148,0.00865116,0.00211869,0.02845993,0.02378845
0,8000,7,5.65732422,3.27819491,4.68359375,2.54492188,0.48022461,0.15185547,0.00971203,0.00240298,0.03120117,0.02545166
0,8000,6,6.53671875,4.43766322,5.31250000,3.39062500,0.47412109,0.15795898,0.01144466,0.00337564,0.03345871,0.02626038
0,8000,5,9.41940918,7.26874099,8.07812500,5.95312500,0.54003906,0.18750000,0.01344891,0.00388007,0.03681641,0.02723694
0,8000,4,11.66748047,6.94835851,9.84375000,5.81250000,0.69238281,0.23474121,0.01645985,0.00530993,0.04371185,0.03195190
0,8000,3,11.46948242,6.32581999,9.58593750,5.27734375,0.80126953,0.23571777,0.01970215,0.00603740,0.04962769,0.03387451
0,8000,2,15.74218750,13.47817574,13.17968750,11.35156250,0.94433594,0.44775391,0.02671394,0.00989647,0.06090546,0.03417969
0,8000,1,22.24199219,14.60494947,19.04687500,13.11718750,1.25390625,0.50830078,0.03677483,0.01339742,0.08033600,0.04098511
0,8000,0,46.49140625,33.25413048,39.87500000,28.48437500,2.20117188,0.80566406,0.05742912,0.02424250,0.12595978,0.05892944
0,8200,11,6.84902344,4.66085820,5.64062500,3.66210938,0.37548828,0.12524414,0.00513916,0.00049184,0.02208328,0.01776123
0,8200,10,7.65854492,4.86952165,6.56250000,4.18750000,0.42309570,0.17236328,0.00694122,0.00183333,0.02461166,0.01745605
0,8200,9,9.06933594,4.94222200,7.44921875,4.12109375,0.50097656,0.16882324,0.00843201,0.00209386,0.02716980,0.01943970
0,8200,8,8.72304687,4.19113564,7.53515625,3.64257812,0.50488281,0.15783691,0.01010189,0.00279230,0.02933044,0.02091980
0,8200,7,7.98251953,4.28928967,6.72265625,3.66015625,0.50781250,0.14941406,0.01049328,0.00279380,0.03007355,0.02201843
0,8200,6,11.33437500,6.95976305,9.13281250,5.01562500,0.57373047,0.15539551,0.01343536,0.00401269,0.03436737,0.02255249
0,8200,5,13.05058594,9.42930024,10.53125000,7.48437500,0.59277344,0.21386719,0.01617851,0.00435563,0.03745804,0.02516174
0,8200,4,12.71298828,7.14016490,11.09375000,6.52734375,0.69384766,0.22143555,0.01835251,0.00499811,0.04251404,0.03057861
0,8200,3,18.99941406,11.53765485,15.47656250,9.17187500,0.85644531,0.22888184,0.02165260,0.00508611,0.04932709,0.03277588
0,8200,2,21.85410156,11.57704021,18.62500000,9.60937500,1.00683594,0.28637695,0.02820358,0.00630122,0.06022339,0.04418945
0,8200,1,27.29687500,10.49766791,22.73437500,8.85937500,1.28417969,0.24536133,0.03713684,0.00756235,0.07743225,0.06005859
0,8200,0,42.25546875,20.47472198,34.68750000,16.18750000,1.93066406,0.36132812,0.05402985,0.01564134,0.11567383,0.08679199
0,8400,11,3.40546875,2.27192430,2.85937500,2.10742188,0.30126953,0.07904053,0.00575809,0.00078790,0.02336273,0.01983643
0,8400,10,4.53359375,3.04932962,3.83984375,2.63281250,0.32128906,0.08715820,0.00649986,0.00100010,0.02456512,0.02050781
0,8400,9,5.16909180,2.28765804,4.31640625,1.98437500,0.38330078,0.08587646,0.00756149,0.00110917,0.02684402,0.02264404
0,8400,8,5.65039062,3.38766038,4.78515625,3.06054688,0.40258789,0.09155273,0.00833092,0.00164017,0.02815704,0.02252197
0,8400,7,5.43183594,1.99143338,4.75390625,1.71191406,0.46044922,0.10723877,0.00938225,0.00159979,0.03098526,0.02410889
0,8400,6,8.42099609,4.40999356,6.86718750,3.47460938,0.51171875,0.10778809,0.01153145,0.00212655,0.03422928,0.02709961
0,8400,5,10.51484375,4.29175927,8.83593750,3.80078125,0.58447266,0.13220215,0.01427975,0.00290324,0.03850098,0.02905273
0,8400,4,10.25009766,4.79410477,8.54687500,3.37890625,0.68017578,0.15393066,0.01728630,0.00425243,0.04436493,0.03247070
0,8400,3,13.24199219,8.03648397,10.82812500,6.10937500,0.81298828,0.15637207,0.01978226,0.00467742,0.04971466,0.03353882
0,8400,2,14.38593750,6.75942139,12.21875000,5.26171875,0.91259766,0.20642090,0.02781906,0.00669326,0.06134644,0.03964233
0,8400,1,16.55781250,5.79459893,14.01562500,5.29687500,1.09570312,0.22924805,0.03678894,0.01084160,0.07837524,0.04452515
0,8400,0,36.53554688,20.03481154,30.35937500,15.57031250,2.05273438,0.73095703,0.05939255,0.01897179,0.12767639,0.06506348
0,8600,11,5.42915039,3.28683591,4.59375000,2.85742188,0.35156250,0.11352539,0.00533876,0.00083865,0.02202072,0.01773071
0,8600,10,6.33525391,3.62006807,5.50390625,3.17968750,0.38940430,0.12084961,0.00637875,0.00125607,0.02387695,0.01831055
0,8600,9,9.82236328,5.92234450,7.94531250,4.85156250,0.46313477,0.14880371,0.00753136,0.00172313,0.02569046,0.02142334
0,8600,8,7.43222656,3.94846506,6.36328125,3.17773438,0.43750000,0.12219238,0.00920677,0.00207827,0.02759781,0.02163696
0,8600,7,7.47441406,4.91237577,6.17187500,4.17187500,0.50927734,0.16076660,0.00950298,0.00258537,0.02933273,0.02282715
0,8600,6,7.59375000,3.90092137,6.43750000,3.03320312,0.48486328,0.11340332,0.01211338,0.00274419,0.03175812,0.02532959
0,8600,5,12.67070312,7.41069461,10.47656250,5.94140625,0.60253906,0.20129395,0.01443634,0.00356739,0.03649445,0.02752686
0,8600,4,9.91474609,4.83987675,8.75781250,4.41796875,0.62939453,0.13610840,0.01700172,0.00424109,0.04055786,0.02978516
0,8600,3,14.12304688,6.58672977,11.60937500,5.39062500,0.81494141,0.23474121,0.02103348,0.00416953,0.04807892,0.03973389
0,8600,2,15.55898437,10.58135898,13.07031250,9.11718750,0.93310547,0.33691406,0.02626038,0.00456192,0.05735168,0.04464722
0,8600,1,22.64023437,6.44707479,19.50000000,6.28906250,1.26464844,0.25634766,0.03602676,0.00664930,0.07641296,0.05990601
0,8600,0,39.52187500,16.71781423,33.31250000,13.21875000,2.16210938,0.53125000,0.05979462,0.01761766,0.12544556,0.08807373
0,8800,11,3.41384277,2.93064535,2.82421875,2.35351562,0.28930664,0.06774902,0.00558891,0.00078354,0.02221527,0.01924133
0,8800,10,3.49191895,1.91823879,3.00195312,1.62500000,0.29785156,0.05923462,0.00621300,0.00073640,0.02355576,0.02059937
0,8800,9,5.81044922,2.76299817,4.87500000,2.26562500,0.39404297,0.08880615,0.00742226,0.00110841,0.02629471,0.02243042
0,8800,8,5.67675781,4.24329181,4.74218750,3.77929688,0.39624023,0.10717773,0.00826569,0.00156565,0.02770081,0.02322388
0,8800,7,5.21396484,2.96473499,4.34765625,2.37695312,0.43896484,0.09265137,0.00892601,0.00148614,0.02979431,0.02476501
0,8800,6,6.75229492,3.29029155,5.45703125,2.55468750,0.47119141,0.11053467,0.01156120,0.00256324,0.03300629,0.02651978
0,8800,5,10.45673828,6.68045478,8.66406250,5.51171875,0.55957031,0.17114258,0.01437759,0.00390216,0.03752747,0.02742004
0,8800,4,12.35722656,6.42932991,10.43750000,5.48437500,0.71875000,0.16455078,0.01813889,0.00510544,0.04511414,0.03292847
0,8800,3,10.88623047,4.93281259,9.25000000,4.54687500,0.78466797,0.17919922,0.02208328,0.00546771,0.05141907,0.03515625
0,8800,2,10.33261719,3.58226580,8.71093750,3.16406250,0.82177734,0.14331055,0.03007851,0.00748816,0.06277771,0.04217529
0,8800,1,17.24531250,7.57171620,14.83593750,6.58984375,1.08984375,0.23937988,0.04174957,0.01127130,0.08389282,0.05368042
0,8800,0,38.00312500,21.70859663,31.60937500,16.98437500,1.82324219,0.43725586,0.06666412,0.01958397,0.13278809,0.07147217
0,9000,11,8.24521484,5.09868941,6.96093750,4.37500000,0.53710938,0.19116211,0.00764771,0.00124282,0.03180618,0.02514648
0,9000,10,8.57949219,5.70351691,7.44140625,4.81250000,0.52978516,0.19091797,0.00872803,0.00187246,0.03285980,0.02606201
0,9000,9,13.40537109,8.00195490,11.18750000,6.89843750,0.67871094,0.23620605,0.01069584,0.00256447,0.03692398,0.02818298
0,9000,8,11.88173828,7.85128161,9.85156250,6.34375000,0.65527344,0.22412109,0.01251335,0.00365523,0.03882675,0.02821350
0,9000,7,11.49296875,7.09819289,9.67187500,6.01171875,0.75439453,0.25878906,0.01352234,0.00335245,0.04185791,0.03097534
0,9000,6,12.20351562,5.99246021,10.53125000,5.05468750,0.75927734,0.23779297,0.01685295,0.00505524,0.04539490,0.03027344
0,9000,5,14.76933594,8.36823936,12.43750000,6.94921875,0.81835938,0.25903320,0.02005081,0.00639068,0.05098572,0.03555298
0,9000,4,19.82919922,10.23814550,17.09375000,8.67968750,1.04101562,0.31982422,0.02469978,0.00898769,0.05982666,0.03884888
0,9000,3,22.36601562,12.63477448,19.25000000,11.56250000,1.20019531,0.36474609,0.02793083,0.00944896,0.06712799,0.04165649
0,9000,2,25.80273438,22.29668213,21.62500000,18.09375000,1.44726562,0.55175781,0.03649139,0.00986880,0.08112335,0.05999756
0,9000,1,34.84492187,18.55543112,29.46875000,15.10156250,1.76171875,0.48144531,0.04734154,0.01562843,0.10315704,0.05075073
0,9000,0,47.00468750,23.71991109,38.68750000,18.06250000,2.72656250,0.76318359,0.07007599,0.02514141,0.15751648,0.07006836
0,9200,11,3.88522949,2.04822373,3.36718750,1.81445312,0.34497070,0.09674072,0.00595531,0.00090741,0.02463760,0.02009583
0,9200,10,5.56855469,3.97245712,4.61328125,3.26757812,0.39233398,0.13562012,0.00707188,0.00130773,0.02696075,0.02201843
0,9200,9,8.09340820,4.67693427,6.63671875,3.69531250,0.46875000,0.12152100,0.00851326,0.00187702,0.02967377,0.02264404
0,9200,8,7.24082031,4.80254697,6.47656250,4.37500000,0.48071289,0.15563965,0.01029911,0.00266648,0.03194504,0.02487183
0,9200,7,7.34829102,3.59272797,6.13281250,2.99804688,0.53857422,0.13171387,0.01058655,0.00214737,0.03405533,0.02600098
0,9200,6,8.84277344,5.06040039,7.51562500,4.08984375,0.57470703,0.15832520,0.01284790,0.00302673,0.03734894,0.02729797
0,9200,5,8.17041016,4.13753629,6.98828125,3.56640625,0.59179688,0.16857910,0.01652794,0.00435152,0.04179001,0.03019714
0,9200,4,16.45048828,10.63041320,13.49218750,7.73437500,0.84277344,0.22326660,0.01997757,0.00490679,0.04996338,0.03576660
0,9200,3,14.41386719,9.45492303,11.98437500,7.63671875,0.88623047,0.19421387,0.02315369,0.00759442,0.05538483,0.03536987
0,9200,2,15.04082031,5.86322952,13.03906250,5.57031250,1.06347656,0.24890137,0.03063507,0.00854824,0.06861877,0.04751587
0,9200,1,26.44648438,13.98919354,22.32812500,11.50000000,1.37597656,0.27343750,0.04075089,0.01201937,0.08787689,0.06106567
0,9200,0,50.62343750,20.35213615,42.43750000,16.50000000,2.37890625,0.68164062,0.06376953,0.02350322,0.13919678,0.08746338
0,9400,11,6.38613281,3.58899158,5.48437500,2.99414062,0.38208008,0.08496094,0.00515881,0.00078280,0.02242661,0.01853943
0,9400,10,5.16875000,2.97980642,4.47656250,2.51367188,0.35107422,0.09112549,0.00611115,0.00083060,0.02317810,0.01811218
0,9400,9,10.32109375,4.43373633,8.20312500,3.05859375,0.52832031,0.09381104,0.00852032,0.00140420,0.02739334,0.02133179
0,9400,8,8.48930664,4.02671963,7.05078125,2.92968750,0.48632812,0.10375977,0.00976162,0.00179879,0.02870712,0.02178955
0,9400,7,7.72597656,3.42739643,6.74609375,2.84179688,0.53466797,0.10351562,0.01004295,0.00197397,0.03043976,0.02311707
0,9400,6,10.91425781,5.10336119,9.40625000,4.39062500,0.60644531,0.13671875,0.01338730,0.00263957,0.03506241,0.02720642
0,9400,5,13.26210937,4.73589615,11.07031250,4.02734375,0.67187500,0.11511230,0.01710434,0.00285918,0.03987808,0.03102112
0,9400,4,15.85312500,7.29699654,13.04687500,5.50390625,0.79638672,0.12768555,0.01962585,0.00404784,0.04494171,0.03335571
0,9400,3,14.50781250,14.06541430,11.75000000,10.46093750,0.79638672,0.13281250,0.02209778,0.00401723,0.04848480,0.03527832
0,9400,2,14.02158203,6.44345047,11.84375000,4.97656250,0.85742188,0.12200928,0.02886505,0.00434776,0.05889587,0.04025269
0,9400,1,18.42089844,9.42040145,15.08593750,7.15234375,1.09570312,0.23986816,0.03666306,0.00662042,0.07337341,0.04830933
0,9400,0,35.45000000,16.93842003,29.65625000,13.89843750,1.85058594,0.42773438,0.05481110,0.01103799,0.11405029,0.07012939
0,9600,11,2.40205078,0.98520289,2.01953125,0.77148438,0.23876953,0.03790283,0.00481052,0.00068846,0.01935120,0.01576233
0,9600,10,3.59077148,2.37857025,3.15820312,2.19921875,0.26953125,0.07739258,0.00520649,0.00067120,0.02065506,0.01828003
0,9600,9,5.00327148,3.95016637,4.08984375,2.92773438,0.31079102,0.09033203,0.00610065,0.00123916,0.02223740,0.01730347
0,9600,8,4.08256836,2.26652430,3.18359375,1.62304688,0.29931641,0.06988525,0.00693665,0.00145434,0.02342758,0.01898193
0,9600,7,3.58955078,1.72761102,3.14257812,1.55957031,0.35327148,0.07708740,0.00731678,0.00135566,0.02499924,0.02084351
0,9600,6,4.89326172,2.76356552,4.25000000,2.45117188,0.39135742,0.11126709,0.00974255,0.00234955,0.02845917,0.02033997
0,9600,5,8.42216797,5.06137397,6.95703125,4.09375000,0.44506836,0.11273193,0.01212902,0.00305213,0.03204803,0.02322388
0,9600,4,8.68046875,4.45676238,7.16015625,3.48046875,0.52636719,0.13085938,0.01410065,0.00380567,0.03651581,0.02604675
0,9600,3,10.28671875,4.77552816,8.62500000,3.51757812,0.72070312,0.16796875,0.01764030,0.00470629,0.04314880,0.03454590
0,9600,2,8.49257812,3.74516181,7.35546875,3.25195312,0.70605469,0.15588379,0.02269249,0.00586582,0.05130157,0.03915405
0,9600,1,17.48046875,8.50075662,15.32031250,7.92578125,0.98095703,0.15820312,0.03262558,0.00763935,0.06816711,0.05297852
0,9600,0,25.05429687,8.18693360,20.98437500,6.56640625,1.54003906,0.41235352,0.05067291,0.01369557,0.10315552,0.07226562
0,9800,11,6.14843750,3.70596264,5.12890625,2.87695312,0.38696289,0.08984375,0.00517101,0.00058447,0.02266312,0.01928711
0,9800,10,6.34316406,2.64096050,5.48828125,2.28125000,0.40332031,0.10638428,0.00657120,0.00085077,0.02419052,0.02005005
0,9800,9,10.25468750,4.83351641,8.29687500,3.58007812,0.52539062,0.11865234,0.00830593,0.00113839,0.02786789,0.02293396
0,9800,8,9.05576172,4.57801865,7.86718750,3.92968750,0.51025391,0.10314941,0.00990734,0.00185832,0.02958679,0.02432251
0,9800,7,9.26503906,4.33968839,7.96484375,3.70507812,0.58886719,0.14294434,0.00996647,0.00178710,0.03135376,0.02455139
0,9800,6,10.08750000,5.23492803,8.25781250,3.92578125,0.58300781,0.13537598,0.01348801,0.00236513,0.03510818,0.02778625
0,9800,5,13.35117188,5.97668121,11.01562500,4.21484375,0.68505859,0.14599609,0.01652298,0.00270552,0.03978806,0.02919006
0,9800,4,13.27714844,5.79115408,11.07031250,4.08984375,0.77880859,0.14758301,0.01951408,0.00323804,0.04487610,0.03317261
0,9800,3,17.66816406,6.90723174,15.06250000,6.02343750,0.92822266,0.18066406,0.02239227,0.00437611,0.05169678,0.03979492
0,9800,2,13.74960938,5.28925260,12.08593750,5.06640625,0.94335938,0.16381836,0.02758331,0.00438073,0.05922241,0.04782104
0,9800,1,23.57968750,10.78803472,20.78125000,9.76562500,1.26660156,0.36499023,0.03760910,0.00708812,0.07811890,0.05511475
0,9800,0,35.28906250,14.82624502,28.89062500,11.33593750,1.89257812,0.54443359,0.05395737,0.01369935,0.11786194,0.07586670
0,10000,11,5.55952148,3.64604497,4.64843750,3.07031250,0.37084961,0.12719727,0.00492439,0.00055996,0.02190933,0.01789856
0,10000,10,5.59804687,2.97571703,4.99218750,2.68164062,0.37695312,0.12890625,0.00623684,0.00119275,0.02345276,0.01797485
0,10000,9,9.08349609,4.85557265,7.45703125,3.61328125,0.50097656,0.14208984,0.00806713,0.00191863,0.02692337,0.01962280
0,10000,8,8.30136719,3.90530800,7.28906250,3.54687500,0.49536133,0.16381836,0.00972271,0.00272831,0.02885971,0.02026367
0,10000,7,7.26523438,2.77616665,6.44140625,2.34179688,0.54931641,0.14392090,0.00991726,0.00231198,0.03063583,0.02406311
0,10000,6,8.30791016,3.63993025,7.04687500,2.93945312,0.54296875,0.13610840,0.01312637,0.00385754,0.03381500,0.02462769
0,10000,5,10.94804687,5.50180248,9.07812500,4.34375000,0.62548828,0.20788574,0.01611938,0.00475109,0.03820953,0.02679443
0,10000,4,16.13837891,10.03833418,13.49218750,7.98437500,0.77490234,0.25170898,0.01912270,0.00582364,0.04433060,0.03111267
0,10000,3,14.71132812,6.33090192,12.32031250,5.39062500,0.77783203,0.18041992,0.02193909,0.00628694,0.04835663,0.03274536
0,10000,2,16.03808594,9.56906432,13.32812500,7.34375000,0.86279297,0.25756836,0.02856903,0.00735436,0.05845642,0.04135132
0,10000,1,19.38554687,8.42474560,17.04687500,7.51171875,1.18945312,0.39013672,0.03605118,0.00969752,0.07476349,0.04904175
0,10000,0,31.98828125,10.34288006,26.82812500,9.05468750,1.86816406,0.60400391,0.05500946,0.01430997,0.11460876,0.06933594
0,10200,11,3.56025391,1.84409831,2.96484375,1.43359375,0.25341797,0.05352783,0.00510054,0.00088435,0.01950073,0.01608276
0,10200,10,3.42861328,2.32034043,2.94726562,1.95117188,0.24462891,0.04843140,0.00502949,0.00073642,0.01984100,0.01731873
0,10200,9,5.08037109,2.25657568,4.21484375,1.93457031,0.34228516,0.07836914,0.00623474,0.00085111,0.02229156,0.01829529
0,10200,8,4.71040039,2.40249201,3.70898438,1.85156250,0.33398438,0.08435059,0.00712471,0.00141800,0.02352829,0.01995850
0,10200,7,3.80761719,1.46788506,3.32031250,1.35351562,0.35986328,0.06341553,0.00706882,0.00091925,0.02426605,0.02188110
0,10200,6,8.59423828,4.95198272,7.39453125,4.53906250,0.44604492,0.11285400,0.00995274,0.00252805,0.02889099,0.02473450
0,10200,5,9.11914062,5.41566376,7.38671875,4.33203125,0.47290039,0.10150146,0.01219749,0.00255985,0.03200989,0.02758789
0,10200,4,9.70937500,3.16934200,8.23437500,2.75000000,0.57080078,0.08740234,0.01440811,0.00386407,0.03676147,0.02911377
0,10200,3,10.09101563,2.74272111,8.22656250,1.95312500,0.65478516,0.10217285,0.01722412,0.00411039,0.04129028,0.03213501
