Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3000,6,0,1,1098,372
0,3000,6,0,2,961,289
0,3000,6,0,3,952,140
0,3000,6,0,4,824,241
0,3000,6,0,5,786,170
0,3000,5,0,1,998,241
0,3000,5,0,2,998,97
0,3000,5,0,3,998,180
0,3000,5,0,4,876,97
0,3000,5,0,5,998,366
0,3000,4,0,1,1021,140
0,3000,4,0,2,821,140
0,3000,4,0,3,847,140
0,3000,4,0,4,969,140
0,3000,4,0,5,998,140
0,3000,3,0,1,797,140
0,3000,3,0,2,1088,140
0,3000,3,0,3,787,289
0,3000,3,0,4,797,289
0,3000,3,0,5,898,140
0,3000,2,0,1,942,229
0,3000,2,0,2,771,97
0,3000,2,0,3,943,97
0,3000,2,0,4,942,97
0,3000,2,0,5,943,229
0,3000,1,0,1,951,97
0,3000,1,0,2,951,229
0,3000,1,0,3,1136,229
0,3000,1,0,4,1136,97
0,3000,1,0,5,769,42
0,3000,0,0,1,868,229
0,3000,0,0,2,868,236
0,3000,0,0,3,868,97
0,3000,0,0,4,868,141
0,3000,0,0,5,868,289
0,3200,11,0,1,924,84
0,3200,11,0,2,1036,84
0,3200,11,0,3,1010,353
0,3200,11,0,4,924,236
0,3200,11,0,5,1010,318
0,3200,10,0,1,882,84
0,3200,10,0,2,882,318
0,3200,10,0,3,955,84
0,3200,10,0,4,1025,84
0,3200,10,0,5,882,252
0,3200,9,0,1,1108,350
0,3200,9,0,2,1029,105
0,3200,9,0,3,849,84
0,3200,9,0,4,983,84
0,3200,9,0,5,983,350
0,3200,8,0,1,820,236
0,3200,8,0,2,820,318
0,3200,8,0,3,820,84
0,3200,8,0,4,820,273
0,3200,8,0,5,820,372
0,3200,7,0,1,813,236
0,3200,7,0,2,813,372
0,3200,7,0,3,1013,372
0,3200,7,0,4,801,236
0,3200,7,0,5,1000,236
0,3200,6,0,1,1010,140
0,3200,6,0,2,1090,374
0,3200,6,0,3,1090,0
0,3200,6,0,4,1010,380
0,3200,6,0,5,1090,170
0,3200,5,0,1,957,140
0,3200,5,0,2,957,351
0,3200,5,0,3,957,205
0,3200,5,0,4,957,209
0,3200,5,0,5,957,255
0,3200,4,0,1,1026,140
0,3200,4,0,2,903,140
0,3200,4,0,3,1009,140
0,3200,4,0,4,990,140
0,3200,4,0,5,880,140
0,3200,3,0,1,791,140
0,3200,3,0,2,1065,140
0,3200,3,0,3,1055,140
0,3200,3,0,4,921,229
0,3200,3,0,5,921,141
0,3200,2,0,1,845,97
0,3200,2,0,2,771,97
0,3200,2,0,3,903,97
0,3200,2,0,4,779,97
0,3200,2,0,5,885,97
0,3200,1,0,1,469,229
0,3200,1,0,2,469,97
0,3200,1,0,3,988,229
0,3200,1,0,4,988,97
0,3200,1,0,5,934,97
0,3200,0,0,1,1058,229
0,3200,0,0,2,985,229
0,3200,0,0,3,1058,90
0,3200,0,0,4,1058,236
0,3200,0,0,5,1058,97
0,3400,11,0,1,783,357
0,3400,11,0,2,1102,84
0,3400,11,0,3,962,97
0,3400,11,0,4,962,241
0,3400,11,0,5,783,195
0,3400,10,0,1,925,357
0,3400,10,0,2,830,357
0,3400,10,0,3,830,350
0,3400,10,0,4,925,350
0,3400,10,0,5,830,84
0,3400,9,0,1,869,350
0,3400,9,0,2,869,84
0,3400,9,0,3,865,350
0,3400,9,0,4,869,357
0,3400,9,0,5,865,357
0,3400,8,0,1,895,241
0,3400,8,0,2,895,170
0,3400,8,0,3,1065,241
0,3400,8,0,4,842,357
0,3400,8,0,5,1065,357
0,3400,7,0,1,1101,208
0,3400,7,0,2,1101,357
0,3400,7,0,3,1101,170
0,3400,7,0,4,1101,97
0,3400,7,0,5,956,170
0,3400,6,0,1,1119,170
0,3400,6,0,2,1043,170
0,3400,6,0,3,1119,241
0,3400,6,0,4,831,241
0,3400,6,0,5,1091,241
0,3400,5,0,1,1130,97
0,3400,5,0,2,1007,374
0,3400,5,0,3,1007,97
0,3400,5,0,4,1007,0
0,3400,5,0,5,1002,97
0,3400,4,0,1,989,140
0,3400,4,0,2,1065,140
0,3400,4,0,3,990,140
0,3400,4,0,4,992,140
0,3400,4,0,5,1063,140
0,3400,3,0,1,865,140
0,3400,3,0,2,821,140
0,3400,3,0,3,967,35
0,3400,3,0,4,855,140
0,3400,3,0,5,967,229
0,3400,2,0,1,867,97
0,3400,2,0,2,867,229
0,3400,2,0,3,893,97
0,3400,2,0,4,809,97
0,3400,2,0,5,893,229
0,3400,1,0,1,1010,229
0,3400,1,0,2,1010,97
0,3400,1,0,3,985,229
0,3400,1,0,4,985,97
0,3400,1,0,5,951,229
0,3400,0,0,1,866,229
0,3400,0,0,2,988,229
0,3400,0,0,3,866,236
0,3400,0,0,4,866,97
0,3400,0,0,5,866,141
0,3600,11,0,1,1070,357
0,3600,11,0,2,1070,350
0,3600,11,0,3,1070,236
0,3600,11,0,4,1070,170
0,3600,11,0,5,1070,84
0,3600,10,0,1,797,357
0,3600,10,0,2,897,357
0,3600,10,0,3,797,350
0,3600,10,0,4,788,84
0,3600,10,0,5,897,350
0,3600,9,0,1,876,357
0,3600,9,0,2,1037,357
0,3600,9,0,3,876,350
0,3600,9,0,4,819,357
0,3600,9,0,5,1151,357
0,3600,8,0,1,1106,241
0,3600,8,0,2,1106,170
0,3600,8,0,3,1022,357
0,3600,8,0,4,1014,170
0,3600,8,0,5,858,241
0,3600,7,0,1,872,170
0,3600,7,0,2,966,170
0,3600,7,0,3,1027,351
0,3600,7,0,4,1085,208
0,3600,7,0,5,924,170
0,3600,6,0,1,778,374
0,3600,6,0,2,778,170
0,3600,6,0,3,778,372
0,3600,6,0,4,778,42
0,3600,6,0,5,778,83
0,3600,5,0,1,1013,374
0,3600,5,0,2,1013,97
0,3600,5,0,3,1013,42
0,3600,5,0,4,943,97
0,3600,5,0,5,1013,229
0,3600,4,0,1,1012,140
0,3600,4,0,2,915,140
0,3600,4,0,3,881,374
0,3600,4,0,4,869,374
0,3600,4,0,5,881,226
0,3600,3,0,1,791,289
0,3600,3,0,2,1069,229
0,3600,3,0,3,791,42
0,3600,3,0,4,791,111
0,3600,3,0,5,803,42
0,3600,2,0,1,808,229
0,3600,2,0,2,951,229
0,3600,2,0,3,808,289
0,3600,2,0,4,808,97
0,3600,2,0,5,802,229
0,3600,1,0,1,996,229
0,3600,1,0,2,996,97
0,3600,1,0,3,819,229
0,3600,1,0,4,915,229
0,3600,1,0,5,791,229
0,3600,0,0,1,908,229
0,3600,0,0,2,801,229
0,3600,0,0,3,993,229
0,3600,0,0,4,970,229
0,3600,0,0,5,908,236
0,3800,11,0,1,823,308
0,3800,11,0,2,823,52
0,3800,11,0,3,1132,84
0,3800,11,0,4,1000,84
0,3800,11,0,5,823,11
0,3800,10,0,1,953,84
0,3800,10,0,2,993,84
0,3800,10,0,3,909,84
0,3800,10,0,4,989,84
0,3800,10,0,5,914,84
0,3800,9,0,1,980,241
0,3800,9,0,2,980,0
0,3800,9,0,3,980,298
0,3800,9,0,4,980,97
0,3800,9,0,5,980,160
0,3800,8,0,1,1087,308
0,3800,8,0,2,1044,308
0,3800,8,0,3,1044,241
0,3800,8,0,4,862,241
0,3800,8,0,5,1044,160
0,3800,7,0,1,1015,372
0,3800,7,0,2,1015,236
0,3800,7,0,3,954,236
0,3800,7,0,4,816,236
0,3800,7,0,5,873,170
0,3800,6,0,1,778,241
0,3800,6,0,2,815,374
0,3800,6,0,3,815,84
0,3800,6,0,4,954,241
0,3800,6,0,5,1091,372
0,3800,5,0,1,802,140
0,3800,5,0,2,802,55
0,3800,5,0,3,989,97
0,3800,5,0,4,802,168
0,3800,5,0,5,946,140
0,3800,4,0,1,964,140
0,3800,4,0,2,911,140
0,3800,4,0,3,856,97
0,3800,4,0,4,856,374
0,3800,4,0,5,1075,140
0,3800,3,0,1,821,140
0,3800,3,0,2,1050,140
0,3800,3,0,3,808,140
0,3800,3,0,4,1032,140
0,3800,3,0,5,1100,97
0,3800,2,0,1,974,97
0,3800,2,0,2,974,229
0,3800,2,0,3,989,97
0,3800,2,0,4,920,97
0,3800,2,0,5,905,97
0,3800,1,0,1,810,97
0,3800,1,0,2,810,229
0,3800,1,0,3,941,97
0,3800,1,0,4,871,97
0,3800,1,0,5,941,229
0,3800,0,0,1,1006,229
0,3800,0,0,2,1006,236
0,3800,0,0,3,1006,97
0,3800,0,0,4,1006,141
0,3800,0,0,5,848,229
0,4000,11,0,1,917,318
0,4000,11,0,2,917,84
0,4000,11,0,3,783,84
0,4000,11,0,4,917,353
0,4000,11,0,5,814,84
0,4000,10,0,1,1093,84
0,4000,10,0,2,1093,222
0,4000,10,0,3,1093,212
0,4000,10,0,4,1093,372
0,4000,10,0,5,1093,187
0,4000,9,0,1,1081,84
0,4000,9,0,2,909,84
0,4000,9,0,3,1081,105
0,4000,9,0,4,1044,84
0,4000,9,0,5,1014,241
0,4000,8,0,1,979,105
0,4000,8,0,2,979,273
0,4000,8,0,3,979,308
0,4000,8,0,4,979,351
0,4000,8,0,5,979,327
0,4000,7,0,1,1149,236
0,4000,7,0,2,914,208
0,4000,7,0,3,1029,208
0,4000,7,0,4,1149,208
0,4000,7,0,5,962,351
0,4000,6,0,1,781,351
0,4000,6,0,2,781,241
0,4000,6,0,3,781,380
0,4000,6,0,4,781,140
0,4000,6,0,5,791,208
0,4000,5,0,1,902,208
0,4000,5,0,2,812,351
0,4000,5,0,3,937,255
0,4000,5,0,4,804,208
0,4000,5,0,5,1000,351
0,4000,4,0,1,776,140
0,4000,4,0,2,811,140
0,4000,4,0,3,966,140
0,4000,4,0,4,950,140
0,4000,4,0,5,844,140
0,4000,3,0,1,1136,140
0,4000,3,0,2,959,140
0,4000,3,0,3,1136,6
0,4000,3,0,4,900,140
0,4000,3,0,5,940,140
0,4000,2,0,1,919,97
0,4000,2,0,2,801,229
0,4000,2,0,3,919,229
0,4000,2,0,4,947,97
0,4000,2,0,5,801,97
0,4000,1,0,1,835,229
0,4000,1,0,2,835,97
0,4000,1,0,3,949,229
0,4000,1,0,4,949,97
0,4000,1,0,5,861,97
0,4000,0,0,1,1000,229
0,4000,0,0,2,888,229
0,4000,0,0,3,1147,229
0,4000,0,0,4,990,229
0,4000,0,0,5,1131,229
0,4200,11,0,1,773,318
0,4200,11,0,2,773,84
0,4200,11,0,3,772,84
0,4200,11,0,4,893,318
0,4200,11,0,5,942,84
0,4200,10,0,1,903,84
0,4200,10,0,2,954,84
0,4200,10,0,3,1059,84
0,4200,10,0,4,1124,84
0,4200,10,0,5,903,208
0,4200,9,0,1,954,318
0,4200,9,0,2,1028,318
0,4200,9,0,3,796,84
0,4200,9,0,4,1052,208
0,4200,9,0,5,803,330
0,4200,8,0,1,1104,318
0,4200,8,0,2,1080,318
0,4200,8,0,3,1076,170
0,4200,8,0,4,773,208
0,4200,8,0,5,1080,170
0,4200,7,0,1,921,318
0,4200,7,0,2,921,351
0,4200,7,0,3,921,205
0,4200,7,0,4,932,351
0,4200,7,0,5,1000,372
0,4200,6,0,1,852,241
0,4200,6,0,2,852,170
0,4200,6,0,3,771,205
0,4200,6,0,4,771,372
0,4200,6,0,5,879,140
0,4200,5,0,1,809,351
0,4200,5,0,2,809,140
0,4200,5,0,3,809,55
0,4200,5,0,4,1091,205
0,4200,5,0,5,1064,205
0,4200,4,0,1,1046,140
0,4200,4,0,2,969,140
0,4200,4,0,3,1040,140
0,4200,4,0,4,1031,140
0,4200,4,0,5,1108,140
0,4200,3,0,1,1092,140
0,4200,3,0,2,1123,140
0,4200,3,0,3,967,140
0,4200,3,0,4,1079,289
0,4200,3,0,5,1048,140
0,4200,2,0,1,836,229
0,4200,2,0,2,897,97
0,4200,2,0,3,836,357
0,4200,2,0,4,997,229
0,4200,2,0,5,897,229
0,4200,1,0,1,1063,42
0,4200,1,0,2,1037,229
0,4200,1,0,3,943,229
0,4200,1,0,4,1063,229
0,4200,1,0,5,1063,141
0,4200,0,0,1,886,229
0,4200,0,0,2,854,229
0,4200,0,0,3,864,229
0,4200,0,0,4,862,229
0,4200,0,0,5,1084,229
0,4400,11,0,1,1047,84
0,4400,11,0,2,1047,236
0,4400,11,0,3,1097,84
0,4400,11,0,4,873,84
0,4400,11,0,5,880,330
0,4400,10,0,1,1013,84
0,4400,10,0,2,1013,22
0,4400,10,0,3,910,84
0,4400,10,0,4,1013,350
0,4400,10,0,5,1013,208
0,4400,9,0,1,1122,357
0,4400,9,0,2,1110,84
0,4400,9,0,3,1122,350
0,4400,9,0,4,1122,84
0,4400,9,0,5,1110,357
0,4400,8,0,1,1146,208
0,4400,8,0,2,770,318
0,4400,8,0,3,926,84
0,4400,8,0,4,949,208
0,4400,8,0,5,949,318
0,4400,7,0,1,941,236
0,4400,7,0,2,941,357
0,4400,7,0,3,941,372
0,4400,7,0,4,941,84
0,4400,7,0,5,941,374
0,4400,6,0,1,1082,205
0,4400,6,0,2,942,205
0,4400,6,0,3,976,140
0,4400,6,0,4,1117,97
0,4400,6,0,5,942,84
0,4400,5,0,1,1036,97
0,4400,5,0,2,916,140
0,4400,5,0,3,916,209
0,4400,5,0,4,1102,140
0,4400,5,0,5,981,374
0,4400,4,0,1,845,140
0,4400,4,0,2,989,140
0,4400,4,0,3,1087,140
0,4400,4,0,4,1091,140
0,4400,4,0,5,805,140
0,4400,3,0,1,1053,229
0,4400,3,0,2,1053,140
0,4400,3,0,3,882,205
0,4400,3,0,4,1102,140
0,4400,3,0,5,1053,270
0,4400,2,0,1,1014,97
0,4400,2,0,2,1014,229
0,4400,2,0,3,902,97
0,4400,2,0,4,951,97
0,4400,2,0,5,912,97
0,4400,1,0,1,944,97
0,4400,1,0,2,1034,229
0,4400,1,0,3,902,97
0,4400,1,0,4,796,97
0,4400,1,0,5,932,97
0,4400,0,0,1,834,229
0,4400,0,0,2,892,229
0,4400,0,0,3,1009,229
0,4400,0,0,4,877,229
0,4400,0,0,5,798,229
0,4600,11,0,1,992,84
0,4600,11,0,2,915,84
0,4600,11,0,3,992,372
0,4600,11,0,4,992,22
0,4600,11,0,5,915,372
0,4600,10,0,1,1104,84
0,4600,10,0,2,904,84
0,4600,10,0,3,975,84
0,4600,10,0,4,855,105
0,4600,10,0,5,1104,22
0,4600,9,0,1,1139,357
0,4600,9,0,2,880,357
0,4600,9,0,3,957,11
0,4600,9,0,4,1139,84
0,4600,9,0,5,1139,350
0,4600,8,0,1,925,372
0,4600,8,0,2,925,84
0,4600,8,0,3,925,273
0,4600,8,0,4,925,357
0,4600,8,0,5,1009,318
0,4600,7,0,1,775,372
0,4600,7,0,2,775,236
0,4600,7,0,3,986,372
0,4600,7,0,4,775,357
0,4600,7,0,5,1023,372
0,4600,6,0,1,1068,372
0,4600,6,0,2,796,372
0,4600,6,0,3,1047,55
0,4600,6,0,4,1143,372
0,4600,6,0,5,1047,372
0,4600,5,0,1,817,140
0,4600,5,0,2,902,140
0,4600,5,0,3,975,86
0,4600,5,0,4,975,0
0,4600,5,0,5,811,140
0,4600,4,0,1,1007,140
0,4600,4,0,2,976,140
0,4600,4,0,3,1059,140
0,4600,4,0,4,996,140
0,4600,4,0,5,773,140
0,4600,3,0,1,1052,140
0,4600,3,0,2,1040,229
0,4600,3,0,3,1040,140
0,4600,3,0,4,1052,229
0,4600,3,0,5,1040,97
0,4600,2,0,1,897,97
0,4600,2,0,2,897,229
0,4600,2,0,3,802,97
0,4600,2,0,4,802,229
0,4600,2,0,5,802,70
0,4600,1,0,1,1043,229
0,4600,1,0,2,957,229
0,4600,1,0,3,1068,229
0,4600,1,0,4,897,229
0,4600,1,0,5,897,97
0,4600,0,0,1,800,229
0,4600,0,0,2,1054,229
0,4600,0,0,3,878,229
0,4600,0,0,4,792,229
0,4600,0,0,5,800,236
0,4800,11,0,1,801,318
0,4800,11,0,2,1033,84
0,4800,11,0,3,801,84
0,4800,11,0,4,905,84
0,4800,11,0,5,778,318
0,4800,10,0,1,911,84
0,4800,10,0,2,784,208
0,4800,10,0,3,784,357
0,4800,10,0,4,784,195
0,4800,10,0,5,911,318
0,4800,9,0,1,1102,84
0,4800,9,0,2,1004,318
0,4800,9,0,3,920,105
0,4800,9,0,4,1004,84
0,4800,9,0,5,1004,160
0,4800,8,0,1,1108,318
0,4800,8,0,2,1001,318
0,4800,8,0,3,831,357
0,4800,8,0,4,831,208
0,4800,8,0,5,1079,208
0,4800,7,0,1,915,236
0,4800,7,0,2,820,205
0,4800,7,0,3,915,86
0,4800,7,0,4,915,357
0,4800,7,0,5,881,351
0,4800,6,0,1,1118,205
0,4800,6,0,2,1043,205
0,4800,6,0,3,1118,351
0,4800,6,0,4,1118,219
0,4800,6,0,5,1118,140
0,4800,5,0,1,904,140
0,4800,5,0,2,954,140
0,4800,5,0,3,954,205
0,4800,5,0,4,954,270
0,4800,5,0,5,904,205
0,4800,4,0,1,834,140
0,4800,4,0,2,834,318
0,4800,4,0,3,834,249
0,4800,4,0,4,834,209
0,4800,4,0,5,984,140
0,4800,3,0,1,1112,140
0,4800,3,0,2,834,140
0,4800,3,0,3,1049,140
0,4800,3,0,4,1004,140
0,4800,3,0,5,1033,140
0,4800,2,0,1,1039,229
0,4800,2,0,2,1039,97
0,4800,2,0,3,1039,226
0,4800,2,0,4,1039,357
0,4800,2,0,5,926,97
0,4800,1,0,1,1086,229
0,4800,1,0,2,901,97
0,4800,1,0,3,888,42
0,4800,1,0,4,1086,42
0,4800,1,0,5,901,229
0,4800,0,0,1,962,229
0,4800,0,0,2,708,229
0,4800,0,0,3,535,229
0,4800,0,0,4,558,229
0,4800,0,0,5,572,229
0,5000,11,0,1,898,84
0,5000,11,0,2,898,318
0,5000,11,0,3,1049,330
0,5000,11,0,4,889,330
0,5000,11,0,5,817,330
0,5000,10,0,1,807,84
0,5000,10,0,2,807,236
0,5000,10,0,3,1150,357
0,5000,10,0,4,1001,330
0,5000,10,0,5,807,357
0,5000,9,0,1,973,219
0,5000,9,0,2,794,105
0,5000,9,0,3,973,330
0,5000,9,0,4,794,219
0,5000,9,0,5,969,241
0,5000,8,0,1,1030,241
0,5000,8,0,2,1015,241
0,5000,8,0,3,1015,357
0,5000,8,0,4,1057,241
0,5000,8,0,5,858,241
0,5000,7,0,1,1117,236
0,5000,7,0,2,1117,372
0,5000,7,0,3,1030,351
0,5000,7,0,4,1117,357
0,5000,7,0,5,1131,357
0,5000,6,0,1,867,140
0,5000,6,0,2,867,351
0,5000,6,0,3,867,380
0,5000,6,0,4,804,241
0,5000,6,0,5,799,351
0,5000,5,0,1,1149,97
0,5000,5,0,2,1012,97
0,5000,5,0,3,1149,241
0,5000,5,0,4,994,97
0,5000,5,0,5,785,97
0,5000,4,0,1,968,140
0,5000,4,0,2,850,140
0,5000,4,0,3,892,97
0,5000,4,0,4,1117,140
0,5000,4,0,5,1072,140
0,5000,3,0,1,883,140
0,5000,3,0,2,1022,229
0,5000,3,0,3,830,229
0,5000,3,0,4,865,140
0,5000,3,0,5,793,229
0,5000,2,0,1,1016,229
0,5000,2,0,2,1018,229
0,5000,2,0,3,1016,97
0,5000,2,0,4,969,97
0,5000,2,0,5,1060,229
0,5000,1,0,1,949,97
0,5000,1,0,2,949,229
0,5000,1,0,3,1003,229
0,5000,1,0,4,965,97
0,5000,1,0,5,1003,97
0,5000,0,0,1,838,229
0,5000,0,0,2,855,229
0,5000,0,0,3,800,229
0,5000,0,0,4,828,229
0,5000,0,0,5,1065,229
0,5200,11,0,1,1071,372
0,5200,11,0,2,1071,84
0,5200,11,0,3,796,84
0,5200,11,0,4,1139,84
0,5200,11,0,5,1071,222
0,5200,10,0,1,866,357
0,5200,10,0,2,863,357
0,5200,10,0,3,866,22
0,5200,10,0,4,780,350
0,5200,10,0,5,983,11
0,5200,9,0,1,975,357
0,5200,9,0,2,975,350
0,5200,9,0,3,1105,84
0,5200,9,0,4,1105,357
0,5200,9,0,5,1105,350
0,5200,8,0,1,1140,308
0,5200,8,0,2,1140,273
0,5200,8,0,3,1140,191
0,5200,8,0,4,970,318
0,5200,8,0,5,944,351
0,5200,7,0,1,1149,170
0,5200,7,0,2,774,372
0,5200,7,0,3,790,236
0,5200,7,0,4,1149,0
0,5200,7,0,5,790,372
0,5200,6,0,1,932,351
0,5200,6,0,2,919,372
0,5200,6,0,3,1106,372
0,5200,6,0,4,845,351
0,5200,6,0,5,1092,351
0,5200,5,0,1,769,351
0,5200,5,0,2,834,97
0,5200,5,0,3,908,351
0,5200,5,0,4,821,161
0,5200,5,0,5,1019,351
0,5200,4,0,1,1020,140
0,5200,4,0,2,790,140
0,5200,4,0,3,970,140
0,5200,4,0,4,821,140
0,5200,4,0,5,905,140
0,5200,3,0,1,1019,140
0,5200,3,0,2,1019,6
0,5200,3,0,3,819,140
0,5200,3,0,4,1041,140
0,5200,3,0,5,1019,97
0,5200,2,0,1,950,97
0,5200,2,0,2,992,229
0,5200,2,0,3,950,229
0,5200,2,0,4,992,53
0,5200,2,0,5,992,6
0,5200,1,0,1,771,97
0,5200,1,0,2,771,229
0,5200,1,0,3,1043,229
0,5200,1,0,4,907,229
0,5200,1,0,5,885,229
0,5200,0,0,1,850,229
0,5200,0,0,2,863,229
0,5200,0,0,3,850,236
0,5200,0,0,4,835,229
0,5200,0,0,5,850,97
0,5400,11,0,1,942,84
0,5400,11,0,2,1034,330
0,5400,11,0,3,812,32
0,5400,11,0,4,887,84
0,5400,11,0,5,1083,84
0,5400,10,0,1,1095,84
0,5400,10,0,2,928,330
0,5400,10,0,3,999,357
0,5400,10,0,4,1095,22
0,5400,10,0,5,928,160
0,5400,9,0,1,1148,357
0,5400,9,0,2,1012,241
0,5400,9,0,3,954,256
0,5400,9,0,4,1045,160
0,5400,9,0,5,1032,84
0,5400,8,0,1,1100,318
0,5400,8,0,2,1146,170
0,5400,8,0,3,1146,241
0,5400,8,0,4,1067,241
0,5400,8,0,5,1097,318
0,5400,7,0,1,1052,170
0,5400,7,0,2,769,351
0,5400,7,0,3,1056,170
0,5400,7,0,4,796,208
0,5400,7,0,5,807,351
0,5400,6,0,1,1037,0
0,5400,6,0,2,1037,83
0,5400,6,0,3,790,0
0,5400,6,0,4,1037,362
0,5400,6,0,5,1037,84
0,5400,5,0,1,1032,97
0,5400,5,0,2,1068,97
0,5400,5,0,3,1016,0
0,5400,5,0,4,1016,374
0,5400,5,0,5,910,97
0,5400,4,0,1,996,140
0,5400,4,0,2,800,140
0,5400,4,0,3,896,97
0,5400,4,0,4,896,357
0,5400,4,0,5,896,226
0,5400,3,0,1,1099,226
0,5400,3,0,2,1099,35
0,5400,3,0,3,882,226
0,5400,3,0,4,1099,97
0,5400,3,0,5,1099,42
0,5400,2,0,1,903,97
0,5400,2,0,2,842,97
0,5400,2,0,3,1010,97
0,5400,2,0,4,842,229
0,5400,2,0,5,903,229
0,5400,1,0,1,1116,97
0,5400,1,0,2,1089,229
0,5400,1,0,3,820,97
0,5400,1,0,4,1089,97
0,5400,1,0,5,1116,229
0,5400,0,0,1,845,229
0,5400,0,0,2,845,236
0,5400,0,0,3,962,229
0,5400,0,0,4,866,229
0,5400,0,0,5,845,97
0,5600,11,0,1,943,195
0,5600,11,0,2,943,357
0,5600,11,0,3,943,84
0,5600,11,0,4,943,32
0,5600,11,0,5,943,236
0,5600,10,0,1,1050,84
0,5600,10,0,2,1040,357
0,5600,10,0,3,1040,350
0,5600,10,0,4,1040,32
0,5600,10,0,5,1050,222
0,5600,9,0,1,1045,357
0,5600,9,0,2,1045,350
0,5600,9,0,3,1113,330
0,5600,9,0,4,947,11
0,5600,9,0,5,1132,357
0,5600,8,0,1,933,357
0,5600,8,0,2,863,357
0,5600,8,0,3,820,357
0,5600,8,0,4,1020,357
0,5600,8,0,5,820,372
0,5600,7,0,1,925,372
0,5600,7,0,2,925,236
0,5600,7,0,3,1097,372
0,5600,7,0,4,800,236
0,5600,7,0,5,800,357
0,5600,6,0,1,1034,83
0,5600,6,0,2,1034,362
0,5600,6,0,3,1034,374
0,5600,6,0,4,807,83
0,5600,6,0,5,1034,0
0,5600,5,0,1,928,97
0,5600,5,0,2,977,86
0,5600,5,0,3,977,83
0,5600,5,0,4,977,0
0,5600,5,0,5,977,255
0,5600,4,0,1,977,140
0,5600,4,0,2,1082,140
0,5600,4,0,3,1007,140
0,5600,4,0,4,948,140
0,5600,4,0,5,932,374
0,5600,3,0,1,1007,35
0,5600,3,0,2,1007,42
0,5600,3,0,3,1007,374
0,5600,3,0,4,852,0
0,5600,3,0,5,1007,226
0,5600,2,0,1,846,229
0,5600,2,0,2,889,70
0,5600,2,0,3,911,97
0,5600,2,0,4,837,229
0,5600,2,0,5,997,229
0,5600,1,0,1,865,229
0,5600,1,0,2,886,229
0,5600,1,0,3,865,97
0,5600,1,0,4,886,97
0,5600,1,0,5,832,229
0,5600,0,0,1,874,229
0,5600,0,0,2,874,236
0,5600,0,0,3,874,97
0,5600,0,0,4,972,229
0,5600,0,0,5,870,229
0,5800,11,0,1,1128,84
0,5800,11,0,2,842,84
0,5800,11,0,3,842,318
0,5800,11,0,4,939,318
0,5800,11,0,5,1128,308
0,5800,10,0,1,1096,357
0,5800,10,0,2,844,357
0,5800,10,0,3,1096,362
0,5800,10,0,4,1096,208
0,5800,10,0,5,1096,84
0,5800,9,0,1,969,357
0,5800,9,0,2,830,241
0,5800,9,0,3,857,357
0,5800,9,0,4,829,357
0,5800,9,0,5,830,0
0,5800,8,0,1,931,170
0,5800,8,0,2,931,241
0,5800,8,0,3,1011,357
0,5800,8,0,4,1151,170
0,5800,8,0,5,1151,241
0,5800,7,0,1,860,351
0,5800,7,0,2,1061,208
0,5800,7,0,3,1097,351
0,5800,7,0,4,1056,351
0,5800,7,0,5,1132,170
0,5800,6,0,1,1063,351
0,5800,6,0,2,1074,351
0,5800,6,0,3,968,351
0,5800,6,0,4,1034,351
0,5800,6,0,5,973,205
0,5800,5,0,1,1014,374
0,5800,5,0,2,1101,255
0,5800,5,0,3,1122,97
0,5800,5,0,4,1101,80
0,5800,5,0,5,1014,0
0,5800,4,0,1,1093,140
0,5800,4,0,2,1059,140
0,5800,4,0,3,877,140
0,5800,4,0,4,914,140
0,5800,4,0,5,811,140
0,5800,3,0,1,780,97
0,5800,3,0,2,780,229
0,5800,3,0,3,780,42
0,5800,3,0,4,780,226
0,5800,3,0,5,863,140
0,5800,2,0,1,841,229
0,5800,2,0,2,841,97
0,5800,2,0,3,942,97
0,5800,2,0,4,803,97
0,5800,2,0,5,1102,97
0,5800,1,0,1,1149,97
0,5800,1,0,2,931,97
0,5800,1,0,3,854,97
0,5800,1,0,4,910,97
0,5800,1,0,5,1080,229
0,5800,0,0,1,1003,229
0,5800,0,0,2,1090,229
0,5800,0,0,3,1052,229
0,5800,0,0,4,985,229
0,5800,0,0,5,1100,229
0,6000,11,0,1,1028,236
0,6000,11,0,2,1028,357
0,6000,11,0,3,1028,84
0,6000,11,0,4,925,318
0,6000,11,0,5,1028,195
0,6000,10,0,1,1026,236
0,6000,10,0,2,1026,357
0,6000,10,0,3,824,357
0,6000,10,0,4,824,236
0,6000,10,0,5,1026,84
0,6000,9,0,1,1107,357
0,6000,9,0,2,1124,357
0,6000,9,0,3,952,11
0,6000,9,0,4,906,11
0,6000,9,0,5,1107,219
0,6000,8,0,1,833,318
0,6000,8,0,2,833,357
0,6000,8,0,3,1025,318
0,6000,8,0,4,1052,318
0,6000,8,0,5,828,318
0,6000,7,0,1,1092,372
0,6000,7,0,2,820,236
0,6000,7,0,3,1092,86
0,6000,7,0,4,889,351
0,6000,7,0,5,889,140
0,6000,6,0,1,864,140
0,6000,6,0,2,910,83
0,6000,6,0,3,910,372
0,6000,6,0,4,910,205
0,6000,6,0,5,864,205
0,6000,5,0,1,919,140
0,6000,5,0,2,919,351
0,6000,5,0,3,919,124
