Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,3,0.11434365,0.04441748,0.10031309,0.04133103,0.08874184,0.03520671,0.00390179,0.00038021,0.00497512,0.00497512
0,3400,4,0.10362685,0.04030441,0.09322359,0.03442051,0.08110525,0.02866434,0.00416958,0.00029328,0.00497512,0.00497512
0,3400,5,0.08371028,0.03657388,0.06895728,0.02547720,0.05987367,0.02030217,0.00420418,0.00030946,0.00497512,0.00497512
0,3400,6,0.08167657,0.02900744,0.07163550,0.02188782,0.06442870,0.01839142,0.00414929,0.00026962,0.00497512,0.00497512
0,3400,7,0.07794091,0.02751237,0.06875549,0.02117624,0.06288117,0.01882229,0.00418048,0.00033005,0.00497512,0.00497512
0,3400,8,0.07382634,0.03075381,0.06423429,0.02179283,0.05850253,0.01862785,0.00422505,0.00022624,0.00497512,0.00497512
0,3400,9,0.06923829,0.02109187,0.06048349,0.01770961,0.05423444,0.01575830,0.00424452,0.00024479,0.00497512,0.00497512
0,3400,10,0.05304775,0.01833797,0.04713713,0.01533620,0.04251768,0.01313992,0.00444881,0.00021292,0.00497512,0.00497512
0,3400,11,0.04998193,0.02020366,0.04337891,0.01620823,0.03899664,0.01345394,0.00446902,0.00020055,0.00497512,0.00497512
0,3600,0,0.16892023,0.06926880,0.14051834,0.04163703,0.12360046,0.03027398,0.00374752,0.00034789,0.00497512,0.00497512
0,3600,1,0.13636768,0.04333599,0.11590537,0.02960419,0.09936721,0.02224397,0.00393656,0.00042193,0.00497512,0.00497512
0,3600,2,0.12760014,0.04272294,0.10626234,0.03293724,0.09431724,0.02998793,0.00380096,0.00034455,0.00497512,0.00497512
0,3600,3,0.13353442,0.04614728,0.11571618,0.03266726,0.10263193,0.02696361,0.00379106,0.00033502,0.00497512,0.00497512
0,3600,4,0.11642260,0.04352038,0.09743623,0.02741640,0.08561695,0.02046433,0.00402357,0.00033203,0.00497512,0.00497512
0,3600,5,0.09405303,0.02989679,0.08025370,0.02299546,0.07022162,0.01917077,0.00407833,0.00034541,0.00497512,0.00497512
0,3600,6,0.08908902,0.02903294,0.07911165,0.02506366,0.07132247,0.02157704,0.00400236,0.00031128,0.00497512,0.00497512
0,3600,7,0.08344484,0.02033054,0.07462284,0.01516570,0.06762101,0.01251753,0.00404824,0.00037722,0.00497512,0.00497512
0,3600,8,0.08191457,0.02755763,0.07202210,0.02102394,0.06414326,0.01692986,0.00406778,0.00031600,0.00497512,0.00497512
0,3600,9,0.08737067,0.03138366,0.07413097,0.02099941,0.06590930,0.01785150,0.00407600,0.00030121,0.00497512,0.00497512
0,3600,10,0.06479998,0.02500428,0.05548066,0.01965095,0.04943832,0.01658542,0.00427497,0.00031203,0.00497512,0.00497512
0,3600,11,0.06144664,0.02419563,0.05436774,0.01997272,0.04898624,0.01641328,0.00429225,0.00030054,0.00497512,0.00497512
0,3800,0,0.15937572,0.03736449,0.13287500,0.02922802,0.11606171,0.02579579,0.00375075,0.00040347,0.00497512,0.00497512
0,3800,1,0.13429556,0.04577583,0.10771350,0.02796864,0.09258281,0.02201960,0.00399660,0.00049590,0.00497512,0.00497512
0,3800,2,0.12997037,0.04272745,0.10951128,0.03371595,0.09616195,0.02791659,0.00374678,0.00033916,0.00497512,0.00497512
0,3800,3,0.12833511,0.06608289,0.10435595,0.04197279,0.09244274,0.03383010,0.00384970,0.00033081,0.00497512,0.00497512
0,3800,4,0.09577788,0.02737076,0.08220427,0.02228515,0.07357117,0.01927762,0.00409486,0.00035959,0.00497512,0.00497512
0,3800,5,0.09137614,0.03277365,0.08197989,0.02812051,0.07262435,0.02428093,0.00410589,0.00036027,0.00497512,0.00497512
0,3800,6,0.09083650,0.03658903,0.07961197,0.03164894,0.07103799,0.02758177,0.00407488,0.00034892,0.00497512,0.00497512
0,3800,7,0.10370142,0.04235330,0.08444680,0.02868593,0.07416262,0.02390082,0.00407259,0.00042141,0.00497512,0.00497512
0,3800,8,0.08643151,0.04851421,0.07303451,0.03734579,0.06510706,0.03179113,0.00414447,0.00032037,0.00497512,0.00497512
0,3800,9,0.09409849,0.04747882,0.08152395,0.04235633,0.07298911,0.03777478,0.00409497,0.00029086,0.00497512,0.00497512
0,3800,10,0.06140511,0.03491202,0.05068314,0.02179810,0.04550635,0.01829167,0.00431461,0.00036002,0.00497512,0.00497512
0,3800,11,0.05608154,0.02126733,0.05005844,0.01788285,0.04494865,0.01536949,0.00436742,0.00027860,0.00497512,0.00497512
0,4000,0,0.17036983,0.05930911,0.14272161,0.03400273,0.12342039,0.02590344,0.00360054,0.00023495,0.00497512,0.00497512
0,4000,1,0.12814367,0.02008609,0.10731475,0.01451211,0.09134145,0.01212134,0.00389138,0.00040567,0.00497512,0.00497512
0,4000,2,0.10857649,0.01630154,0.09901859,0.01677911,0.09032696,0.01682703,0.00379117,0.00015904,0.00497512,0.00497512
0,4000,3,0.09197360,0.02319424,0.08358161,0.02137304,0.07551491,0.01904988,0.00395463,0.00023830,0.00497512,0.00497512
0,4000,4,0.08643752,0.02439521,0.07674496,0.02120655,0.06938909,0.02025935,0.00414569,0.00025144,0.00497512,0.00497512
0,4000,5,0.06485415,0.02474863,0.05734771,0.01750228,0.05202629,0.01516443,0.00423543,0.00024557,0.00497512,0.00497512
0,4000,6,0.06681512,0.02870145,0.05932998,0.02250645,0.05401069,0.01826571,0.00427925,0.00018354,0.00497512,0.00497512
0,4000,7,0.05486776,0.01258606,0.04892580,0.01006457,0.04507551,0.00891893,0.00423589,0.00023032,0.00497512,0.00497512
0,4000,8,0.04987473,0.00802429,0.04581723,0.00682737,0.04247787,0.00629182,0.00433593,0.00012869,0.00497512,0.00497512
0,4000,9,0.05128684,0.01477495,0.04628020,0.01326060,0.04282637,0.01229158,0.00436737,0.00018876,0.00497512,0.00497512
0,4000,10,0.03762034,0.00917560,0.03346014,0.00746984,0.03080552,0.00669012,0.00449940,0.00015700,0.00497512,0.00497512
0,4000,11,0.03295236,0.00785728,0.03018397,0.00651076,0.02829191,0.00580580,0.00451651,0.00013051,0.00497512,0.00497512
0,4200,0,0.16203334,0.03402553,0.12736699,0.02539234,0.11030629,0.02504621,0.00380027,0.00045798,0.00497512,0.00497512
0,4200,1,0.11704062,0.06285641,0.09950411,0.04732279,0.08447566,0.03481870,0.00397140,0.00047332,0.00497512,0.00497512
0,4200,2,0.10074786,0.04541765,0.08652162,0.03759558,0.07665401,0.03241831,0.00384915,0.00040792,0.00497512,0.00497512
0,4200,3,0.10031698,0.04437229,0.08483374,0.03316386,0.07491153,0.02762984,0.00398383,0.00038887,0.00497512,0.00497512
0,4200,4,0.09087255,0.04227844,0.08027484,0.03826170,0.07248466,0.03444783,0.00413106,0.00035528,0.00497512,0.00497512
0,4200,5,0.07222373,0.03145434,0.06332308,0.02586622,0.05582752,0.02193391,0.00422290,0.00031027,0.00497512,0.00497512
0,4200,6,0.06924051,0.03228882,0.06143250,0.02686255,0.05570222,0.02364813,0.00415033,0.00029480,0.00497512,0.00497512
0,4200,7,0.07163925,0.03280899,0.06188511,0.02475443,0.05580782,0.02122674,0.00420526,0.00033858,0.00497512,0.00497512
0,4200,8,0.05617208,0.01933831,0.05021485,0.01629943,0.04625346,0.01512746,0.00431806,0.00025169,0.00497512,0.00497512
0,4200,9,0.06765594,0.03022823,0.05906462,0.02452413,0.05338259,0.02056653,0.00426317,0.00025941,0.00497512,0.00497512
0,4200,10,0.03859551,0.01232899,0.03514087,0.01099652,0.03243190,0.00969045,0.00447906,0.00020306,0.00497512,0.00497512
0,4200,11,0.04142112,0.01339223,0.03711259,0.01124067,0.03409026,0.00994118,0.00447470,0.00019959,0.00497512,0.00497512
0,4400,0,0.14002588,0.03188223,0.12650536,0.02882780,0.11315082,0.02386558,0.00359608,0.00020347,0.00497512,0.00497512
0,4400,1,0.14962439,0.03340501,0.12047659,0.02017028,0.10246663,0.01458416,0.00374132,0.00032233,0.00497512,0.00497512
0,4400,2,0.13655793,0.03362967,0.10975478,0.02080375,0.09501722,0.01794857,0.00360625,0.00018533,0.00497512,0.00497512
0,4400,3,0.12520640,0.02225217,0.10805871,0.01575224,0.09496898,0.01250827,0.00374134,0.00018338,0.00497512,0.00497512
0,4400,4,0.11431192,0.03165635,0.09593791,0.02189307,0.08428054,0.01807295,0.00394931,0.00026464,0.00497512,0.00497512
0,4400,5,0.09907504,0.02365091,0.08413807,0.01620086,0.07380483,0.01391833,0.00399182,0.00023905,0.00497512,0.00497512
0,4400,6,0.08752821,0.02502442,0.07851895,0.02119973,0.07126449,0.01810553,0.00393750,0.00027121,0.00497512,0.00497512
0,4400,7,0.10840868,0.03502400,0.08798032,0.02397009,0.07768904,0.02190741,0.00393348,0.00026217,0.00497512,0.00497512
0,4400,8,0.08845484,0.03500498,0.07418675,0.02680459,0.06609902,0.02356135,0.00405497,0.00026776,0.00497512,0.00497512
0,4400,9,0.08631521,0.02656082,0.07452684,0.01896750,0.06683388,0.01664322,0.00405050,0.00026393,0.00497512,0.00497512
0,4400,10,0.06513919,0.02106989,0.05631696,0.01528095,0.05041548,0.01264665,0.00424635,0.00023754,0.00497512,0.00497512
0,4400,11,0.06147564,0.01848807,0.05260301,0.01313656,0.04695152,0.01080192,0.00425189,0.00022804,0.00497512,0.00497512
0,4600,0,0.14509827,0.02970446,0.12599637,0.02177840,0.11067484,0.01949925,0.00348689,0.00017168,0.00497512,0.00497512
0,4600,1,0.15196514,0.03382485,0.11660178,0.01923022,0.09855558,0.01447135,0.00370206,0.00032626,0.00497512,0.00497512
0,4600,2,0.13153195,0.02509219,0.11135616,0.01623174,0.09964088,0.01383244,0.00350733,0.00012909,0.00497512,0.00497512
0,4600,3,0.12558408,0.02552245,0.10828942,0.02211729,0.09510855,0.01706920,0.00359262,0.00016956,0.00497512,0.00497512
0,4600,4,0.13111051,0.02753244,0.11044798,0.02192391,0.09533360,0.01533273,0.00377920,0.00021911,0.00497512,0.00497512
0,4600,5,0.10893259,0.03159327,0.09223725,0.02205577,0.08258869,0.01952073,0.00383725,0.00024172,0.00497512,0.00497512
0,4600,6,0.10471626,0.02085641,0.08921813,0.01645324,0.07965635,0.01448408,0.00379023,0.00016719,0.00497512,0.00497512
0,4600,7,0.11273976,0.02702700,0.09545591,0.02126557,0.08515565,0.01861909,0.00378228,0.00021871,0.00497512,0.00497512
0,4600,8,0.09763387,0.02795481,0.08325079,0.01982453,0.07349829,0.01739969,0.00391647,0.00019473,0.00497512,0.00497512
0,4600,9,0.09901572,0.03100770,0.08820656,0.02697092,0.07868220,0.02353590,0.00393865,0.00017339,0.00497512,0.00497512
0,4600,10,0.06922732,0.02050437,0.05987705,0.01783127,0.05379817,0.01538662,0.00412368,0.00020041,0.00497512,0.00497512
0,4600,11,0.07543927,0.02230450,0.06577104,0.01708821,0.05885389,0.01435922,0.00414234,0.00016535,0.00497512,0.00497512
0,4800,0,0.15517559,0.04300583,0.13269654,0.02698423,0.11875308,0.02289513,0.00356988,0.00027039,0.00497512,0.00497512
0,4800,1,0.13279776,0.04898824,0.10666336,0.02979316,0.09166001,0.02313001,0.00377053,0.00033219,0.00497512,0.00497512
0,4800,2,0.11874603,0.03733440,0.10009217,0.02740158,0.08743779,0.02239312,0.00375436,0.00029972,0.00497512,0.00497512
0,4800,3,0.10312569,0.03638910,0.08587496,0.02509904,0.07582471,0.02070869,0.00383296,0.00027354,0.00497512,0.00497512
0,4800,4,0.08988343,0.03292574,0.07462902,0.02266764,0.06589998,0.01912613,0.00404037,0.00030087,0.00497512,0.00497512
0,4800,5,0.07802822,0.03069722,0.06676911,0.02461029,0.05941161,0.02102090,0.00410350,0.00029362,0.00497512,0.00497512
0,4800,6,0.07038696,0.02942816,0.06103568,0.02258577,0.05550129,0.01986114,0.00409454,0.00029001,0.00497512,0.00497512
0,4800,7,0.06355130,0.02522330,0.05663787,0.02202077,0.05224686,0.01969249,0.00411198,0.00032019,0.00497512,0.00497512
0,4800,8,0.05780056,0.02469247,0.05149612,0.01942966,0.04673569,0.01660711,0.00424614,0.00022710,0.00497512,0.00497512
0,4800,9,0.07143145,0.04011157,0.06157701,0.03423093,0.05469913,0.02749142,0.00426626,0.00024270,0.00497512,0.00497512
0,4800,10,0.04079794,0.01287684,0.03662382,0.01086511,0.03398828,0.00969455,0.00443957,0.00020779,0.00497512,0.00497512
0,4800,11,0.04337035,0.01535851,0.03839993,0.01211980,0.03499531,0.01040568,0.00444132,0.00018541,0.00497512,0.00497512
0,5000,0,0.15430675,0.04057828,0.12794349,0.02989421,0.11192553,0.02700320,0.00380199,0.00035480,0.00497512,0.00497512
0,5000,1,0.11934047,0.03355540,0.10215653,0.02380553,0.08982614,0.01983177,0.00407819,0.00044124,0.00497512,0.00497512
0,5000,2,0.14518118,0.06598242,0.11919385,0.05083139,0.10478820,0.04651308,0.00370467,0.00025336,0.00497512,0.00497512
0,5000,3,0.11360611,0.03222552,0.09592815,0.02279524,0.08559436,0.01971260,0.00393692,0.00029203,0.00497512,0.00497512
0,5000,4,0.11271085,0.04582376,0.09620296,0.03737720,0.08379608,0.03055566,0.00408324,0.00031372,0.00497512,0.00497512
0,5000,5,0.08937697,0.02887798,0.07712353,0.02562945,0.06885923,0.02278363,0.00417948,0.00027885,0.00497512,0.00497512
0,5000,6,0.09363139,0.03921745,0.08250301,0.03436328,0.07501632,0.03208203,0.00412378,0.00023612,0.00497512,0.00497512
0,5000,7,0.08763391,0.02843751,0.07572891,0.02419543,0.06785518,0.02159718,0.00411015,0.00028961,0.00497512,0.00497512
0,5000,8,0.08238921,0.04405968,0.07219969,0.04025362,0.06578159,0.03733480,0.00423496,0.00017304,0.00497512,0.00497512
0,5000,9,0.07758466,0.02554619,0.07033604,0.02434128,0.06464040,0.02239964,0.00419636,0.00019471,0.00497512,0.00497512
0,5000,10,0.05106866,0.01899709,0.04604710,0.01584799,0.04168924,0.01361226,0.00441806,0.00022188,0.00497512,0.00497512
0,5000,11,0.05230747,0.01534506,0.04692613,0.01291395,0.04236058,0.01079761,0.00443296,0.00019058,0.00497512,0.00497512
0,5200,0,0.16949253,0.04413366,0.14004168,0.02361257,0.12125190,0.01874835,0.00349828,0.00027060,0.00497512,0.00497512
0,5200,1,0.13745950,0.02665314,0.11274832,0.01771917,0.09787919,0.01446706,0.00374174,0.00036104,0.00497512,0.00497512
0,5200,2,0.12627263,0.05130633,0.10174806,0.02518806,0.08926421,0.01987967,0.00366941,0.00024237,0.00497512,0.00497512
0,5200,3,0.12042421,0.05585247,0.09663479,0.02938122,0.08364791,0.02071195,0.00380815,0.00025756,0.00497512,0.00497512
0,5200,4,0.09646303,0.04193667,0.07856619,0.02775506,0.07004084,0.02481257,0.00397735,0.00027905,0.00497512,0.00497512
0,5200,5,0.07139113,0.02986994,0.06114678,0.02202292,0.05532924,0.01872288,0.00410171,0.00028327,0.00497512,0.00497512
0,5200,6,0.06801033,0.02896999,0.05905849,0.02220443,0.05336186,0.01865294,0.00415457,0.00025050,0.00497512,0.00497512
0,5200,7,0.06275089,0.01788164,0.05658107,0.01372375,0.05204782,0.01132464,0.00412029,0.00027386,0.00497512,0.00497512
0,5200,8,0.05897008,0.02080273,0.05285804,0.01727883,0.04870198,0.01538400,0.00428673,0.00018854,0.00497512,0.00497512
0,5200,9,0.06155214,0.02323624,0.05258451,0.01800623,0.04742252,0.01483047,0.00426365,0.00017802,0.00497512,0.00497512
0,5200,10,0.04193104,0.01621426,0.03596826,0.00990873,0.03258678,0.00808455,0.00442740,0.00015997,0.00497512,0.00497512
0,5200,11,0.03890613,0.01343142,0.03540965,0.01102985,0.03279142,0.00971454,0.00446491,0.00014754,0.00497512,0.00497512
0,5400,0,0.16609648,0.05511669,0.13419667,0.04239176,0.11413374,0.03503428,0.00377656,0.00036531,0.00497512,0.00497512
0,5400,1,0.11183574,0.04854391,0.09615122,0.03986052,0.08388756,0.03335264,0.00400135,0.00041688,0.00497512,0.00497512
0,5400,2,0.09397507,0.02452693,0.08354080,0.01883937,0.07494728,0.01529054,0.00384649,0.00032264,0.00497512,0.00497512
0,5400,3,0.09996680,0.03178339,0.09106707,0.03025229,0.08256210,0.02792365,0.00395037,0.00032775,0.00497512,0.00497512
0,5400,4,0.08616292,0.03646602,0.07699636,0.03401845,0.06997218,0.03163163,0.00411401,0.00032266,0.00497512,0.00497512
0,5400,5,0.06981926,0.02999501,0.05907003,0.02339845,0.05229934,0.01851781,0.00425335,0.00029971,0.00497512,0.00497512
0,5400,6,0.05806593,0.02011370,0.05199283,0.01686861,0.04749572,0.01448500,0.00426947,0.00025856,0.00497512,0.00497512
0,5400,7,0.05951894,0.01969472,0.05291326,0.01589108,0.04820853,0.01359487,0.00421323,0.00037192,0.00497512,0.00497512
0,5400,8,0.05230451,0.02014743,0.04852726,0.01832948,0.04511101,0.01660107,0.00434875,0.00021722,0.00497512,0.00497512
0,5400,9,0.05266600,0.01845571,0.04883349,0.01696531,0.04519607,0.01578993,0.00435744,0.00021854,0.00497512,0.00497512
0,5400,10,0.03188769,0.01093570,0.02977480,0.00985761,0.02782645,0.00898078,0.00450415,0.00021751,0.00497512,0.00497512
0,5400,11,0.03506002,0.00994916,0.03210117,0.00914785,0.03021614,0.00845862,0.00451145,0.00018755,0.00497512,0.00497512
0,5600,0,0.17306555,0.05872132,0.14125201,0.03790128,0.12418878,0.03077548,0.00365834,0.00033595,0.00497512,0.00497512
0,5600,1,0.12768081,0.03626822,0.10636044,0.02627337,0.09256420,0.02074931,0.00387679,0.00048114,0.00497512,0.00497512
0,5600,2,0.13066835,0.04846087,0.10793300,0.03807299,0.09347709,0.03029621,0.00369171,0.00026840,0.00497512,0.00497512
0,5600,3,0.12367265,0.04150073,0.10864317,0.03737591,0.09811875,0.03258533,0.00369966,0.00029156,0.00497512,0.00497512
0,5600,4,0.11532348,0.04071110,0.09926338,0.03206297,0.08824629,0.02861323,0.00394336,0.00032522,0.00497512,0.00497512
0,5600,5,0.09867926,0.04260692,0.08166131,0.02674476,0.07172464,0.02137286,0.00403465,0.00037601,0.00497512,0.00497512
0,5600,6,0.10663412,0.03469695,0.09085508,0.02808899,0.08098965,0.02483939,0.00401196,0.00029083,0.00497512,0.00497512
0,5600,7,0.09075029,0.03509796,0.07933499,0.02543515,0.07161374,0.02204327,0.00399083,0.00037678,0.00497512,0.00497512
0,5600,8,0.07597163,0.03315422,0.06799664,0.02484072,0.06185036,0.01916780,0.00415610,0.00025772,0.00497512,0.00497512
0,5600,9,0.08014532,0.02244696,0.06966866,0.01765789,0.06296881,0.01469480,0.00412157,0.00025891,0.00497512,0.00497512
0,5600,10,0.05723681,0.02218849,0.04942398,0.01753200,0.04463462,0.01473192,0.00428565,0.00028399,0.00497512,0.00497512
0,5600,11,0.06409757,0.02625397,0.05267008,0.01803762,0.04590128,0.01387487,0.00430351,0.00028494,0.00497512,0.00497512
0,5800,0,0.17039039,0.05562702,0.14977491,0.04285711,0.13355853,0.03706215,0.00373740,0.00030051,0.00497512,0.00497512
0,5800,1,0.11126022,0.03279051,0.09773178,0.02516049,0.08649604,0.02037331,0.00400785,0.00045672,0.00497512,0.00497512
0,5800,2,0.12031594,0.04568109,0.10068358,0.03283241,0.08956479,0.02742925,0.00384131,0.00025734,0.00497512,0.00497512
0,5800,3,0.11466074,0.04242922,0.09979757,0.04016432,0.09038845,0.03746548,0.00397438,0.00023404,0.00497512,0.00497512
0,5800,4,0.08343707,0.03449395,0.07393919,0.02823457,0.06721182,0.02582392,0.00419072,0.00027076,0.00497512,0.00497512
0,5800,5,0.05932748,0.02272436,0.05360382,0.01971795,0.04919143,0.01759492,0.00431212,0.00030488,0.00497512,0.00497512
0,5800,6,0.05833162,0.01520440,0.05250102,0.01282267,0.04839428,0.01123459,0.00431886,0.00019294,0.00497512,0.00497512
0,5800,7,0.06238562,0.01577811,0.05844037,0.01420658,0.05410295,0.01271858,0.00427466,0.00023321,0.00497512,0.00497512
0,5800,8,0.05139350,0.01737761,0.04838325,0.01611829,0.04535460,0.01521912,0.00438383,0.00015973,0.00497512,0.00497512
0,5800,9,0.04989573,0.01674478,0.04574207,0.01548561,0.04242016,0.01390290,0.00440749,0.00014012,0.00497512,0.00497512
0,5800,10,0.03157853,0.01116815,0.02941988,0.00972031,0.02761225,0.00862810,0.00456992,0.00013993,0.00497512,0.00497512
0,5800,11,0.03226938,0.01016993,0.02986698,0.00831888,0.02806534,0.00750113,0.00456970,0.00013425,0.00497512,0.00497512
0,6000,0,0.14740222,0.03041482,0.12386455,0.02089752,0.11067035,0.01998093,0.00344109,0.00017883,0.00497512,0.00497512
0,6000,1,0.12804066,0.02956934,0.10800524,0.02251140,0.09391394,0.01731385,0.00362963,0.00025708,0.00497512,0.00497512
0,6000,2,0.12182516,0.02805400,0.10220969,0.01836049,0.09001298,0.01358406,0.00353943,0.00014716,0.00497512,0.00497512
0,6000,3,0.12097702,0.02627268,0.10043204,0.01781838,0.08718449,0.01361112,0.00366663,0.00018661,0.00497512,0.00497512
0,6000,4,0.10847649,0.02087906,0.09366929,0.01685041,0.08289828,0.01442035,0.00376107,0.00021329,0.00497512,0.00497512
0,6000,5,0.10335029,0.03528564,0.08800877,0.02521543,0.07605909,0.01752804,0.00389999,0.00022851,0.00497512,0.00497512
0,6000,6,0.09018092,0.03073152,0.07654802,0.02017514,0.06841181,0.01607276,0.00389419,0.00018164,0.00497512,0.00497512
0,6000,7,0.09219210,0.02022254,0.08083058,0.01442081,0.07284922,0.01312675,0.00379244,0.00023365,0.00497512,0.00497512
0,6000,8,0.08359964,0.02622567,0.07119800,0.01751748,0.06305988,0.01318072,0.00402780,0.00020241,0.00497512,0.00497512
0,6000,9,0.08716651,0.03754008,0.07455219,0.02950266,0.06648265,0.02526406,0.00402613,0.00018546,0.00497512,0.00497512
0,6000,10,0.06613189,0.03930541,0.05311732,0.01834894,0.04728084,0.01445962,0.00418687,0.00025787,0.00497512,0.00497512
0,6000,11,0.06042033,0.01765085,0.05233541,0.01346408,0.04739161,0.01117082,0.00418439,0.00021393,0.00497512,0.00497512
0,6200,0,0.15004843,0.02753956,0.13006268,0.02746672,0.11544223,0.02339243,0.00363856,0.00024262,0.00497512,0.00497512
0,6200,1,0.12084264,0.03152570,0.10235455,0.02591894,0.09140355,0.02401767,0.00382601,0.00032409,0.00497512,0.00497512
0,6200,2,0.12964855,0.04638749,0.10590969,0.02784225,0.09228338,0.02123503,0.00371223,0.00025557,0.00497512,0.00497512
0,6200,3,0.11258781,0.03118545,0.09684782,0.02874629,0.08738583,0.02716035,0.00381605,0.00025953,0.00497512,0.00497512
0,6200,4,0.11188343,0.03865054,0.09491834,0.02788475,0.08447584,0.02425480,0.00398238,0.00027560,0.00497512,0.00497512
0,6200,5,0.08641761,0.03098390,0.07642262,0.02551608,0.06772767,0.02072760,0.00415478,0.00025478,0.00497512,0.00497512
0,6200,6,0.07859278,0.02900781,0.06979431,0.02335397,0.06279985,0.02000742,0.00412578,0.00024802,0.00497512,0.00497512
0,6200,7,0.07935420,0.02666026,0.07148844,0.02291021,0.06496697,0.02051423,0.00411772,0.00027246,0.00497512,0.00497512
0,6200,8,0.06803188,0.02879545,0.05985852,0.02277769,0.05377475,0.01928240,0.00428651,0.00024007,0.00497512,0.00497512
0,6200,9,0.06810169,0.02612573,0.06155341,0.02160415,0.05629817,0.01898013,0.00424025,0.00023208,0.00497512,0.00497512
0,6200,10,0.04804007,0.01893449,0.04200013,0.01441254,0.03795194,0.01257768,0.00441469,0.00020619,0.00497512,0.00497512
0,6200,11,0.04827165,0.01896086,0.04327868,0.01588129,0.03947344,0.01351828,0.00442796,0.00018407,0.00497512,0.00497512
0,6400,0,0.15385796,0.05064450,0.13214864,0.04280761,0.11468603,0.03803102,0.00368795,0.00041344,0.00497512,0.00497512
0,6400,1,0.13292263,0.04483844,0.11498438,0.03571310,0.10255802,0.03152867,0.00382800,0.00049818,0.00497512,0.00497512
0,6400,2,0.13059886,0.04222972,0.11330964,0.03487045,0.10117839,0.03218607,0.00372872,0.00040112,0.00497512,0.00497512
0,6400,3,0.13184433,0.04479808,0.10993578,0.03371803,0.09546835,0.02799460,0.00383089,0.00040608,0.00497512,0.00497512
0,6400,4,0.11043394,0.03658150,0.09400070,0.02469465,0.08275704,0.02093340,0.00398019,0.00037190,0.00497512,0.00497512
0,6400,5,0.09489278,0.03458113,0.08205599,0.02549855,0.07253481,0.02130976,0.00405661,0.00039543,0.00497512,0.00497512
0,6400,6,0.09408369,0.02570074,0.08131246,0.02375821,0.07261362,0.02148399,0.00407625,0.00037792,0.00497512,0.00497512
0,6400,7,0.09450956,0.03723973,0.08223926,0.03090746,0.07331972,0.02856835,0.00397440,0.00042018,0.00497512,0.00497512
0,6400,8,0.08833549,0.04319046,0.07772378,0.03785189,0.06890680,0.03325498,0.00414831,0.00027931,0.00497512,0.00497512
0,6400,9,0.07577392,0.03007765,0.06591956,0.02281563,0.05910143,0.01891114,0.00419140,0.00031913,0.00497512,0.00497512
0,6400,10,0.05550845,0.02393567,0.04912212,0.02004558,0.04415210,0.01718744,0.00429914,0.00031931,0.00497512,0.00497512
0,6400,11,0.05498413,0.02524568,0.04862414,0.01983559,0.04408203,0.01697083,0.00436004,0.00028196,0.00497512,0.00497512
0,6600,0,0.20942349,0.06321637,0.15522557,0.04858118,0.13185397,0.05220498,0.00406681,0.00046640,0.00497512,0.00497512
0,6600,1,0.11707953,0.05669349,0.09556575,0.04125340,0.07947360,0.03389784,0.00433668,0.00038681,0.00497512,0.00497512
0,6600,2,0.13492830,0.07598825,0.11055467,0.05517712,0.09769555,0.04871457,0.00413047,0.00045622,0.00497512,0.00497512
0,6600,3,0.10662238,0.06198860,0.09595026,0.05455519,0.08740643,0.04844358,0.00423922,0.00039272,0.00497512,0.00497512
0,6600,4,0.09122672,0.04316961,0.08072011,0.03756506,0.07120863,0.03240416,0.00435556,0.00035055,0.00497512,0.00497512
0,6600,5,0.07094113,0.04675497,0.06316803,0.04238104,0.05674797,0.03581903,0.00436690,0.00036575,0.00497512,0.00497512
0,6600,6,0.07249299,0.04456441,0.06685957,0.04160416,0.06147644,0.03837730,0.00437298,0.00034891,0.00497512,0.00497512
0,6600,7,0.07677624,0.07111295,0.06838522,0.06264047,0.06193598,0.05671154,0.00442206,0.00035694,0.00497512,0.00497512
0,6600,8,0.06076824,0.03749988,0.05592316,0.03542412,0.05148740,0.03144748,0.00440469,0.00030590,0.00497512,0.00497512
0,6600,9,0.06055225,0.02737796,0.05399136,0.02428203,0.04892227,0.02191927,0.00441338,0.00029696,0.00497512,0.00497512
0,6600,10,0.04082083,0.02381163,0.03661872,0.02003592,0.03305747,0.01726048,0.00458515,0.00024769,0.00497512,0.00497512
0,6600,11,0.03909454,0.02132723,0.03489351,0.01744840,0.03161862,0.01496919,0.00457642,0.00022607,0.00497512,0.00497512
0,6800,0,0.15956526,0.04969320,0.13767862,0.04077985,0.11971547,0.03254205,0.00356790,0.00021851,0.00497512,0.00497512
0,6800,1,0.13516181,0.03552218,0.10940675,0.02471098,0.09457694,0.01993311,0.00390624,0.00030997,0.00497512,0.00497512
0,6800,2,0.12493742,0.03246153,0.10460987,0.02643491,0.09055720,0.02092883,0.00372913,0.00015961,0.00497512,0.00497512
0,6800,3,0.11533452,0.04473956,0.10338606,0.03885702,0.09178205,0.03246988,0.00387576,0.00023868,0.00497512,0.00497512
0,6800,4,0.10681973,0.03090010,0.09135449,0.02403490,0.08058366,0.02022520,0.00406892,0.00017935,0.00497512,0.00497512
0,6800,5,0.07661996,0.02435300,0.06674609,0.01835368,0.05999246,0.01460728,0.00413267,0.00018060,0.00497512,0.00497512
