Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,4400,4,7,5,164,229
0,4400,4,8,1,26,296
0,4400,4,8,2,43,140
0,4400,4,8,3,23,296
0,4400,4,8,4,140,329
0,4400,4,8,5,148,229
0,4400,4,9,1,112,374
0,4400,4,9,2,99,374
0,4400,4,9,3,139,374
0,4400,4,9,4,165,374
0,4400,4,9,5,153,374
0,4400,4,10,1,96,140
0,4400,4,10,2,97,140
0,4400,4,10,3,98,140
0,4400,4,10,4,95,140
0,4400,4,10,5,195,374
0,4400,4,11,1,61,374
0,4400,4,11,2,21,140
0,4400,4,11,3,35,205
0,4400,4,11,4,76,215
0,4400,4,11,5,12,140
0,4400,4,12,1,181,208
0,4400,4,12,2,180,20
0,4400,4,12,3,9,229
0,4400,4,12,4,5,97
0,4400,4,12,5,127,145
0,4400,4,13,1,100,140
0,4400,4,13,2,123,229
0,4400,4,13,3,178,374
0,4400,4,13,4,32,140
0,4400,4,13,5,117,229
0,4400,4,14,1,54,209
0,4400,4,14,2,27,140
0,4400,4,14,3,170,7
0,4400,4,14,4,59,202
0,4400,4,14,5,25,140
0,4400,4,15,1,62,229
0,4400,4,15,2,93,229
0,4400,4,15,3,132,229
0,4400,4,15,4,66,6
0,4400,4,15,5,56,229
0,4400,4,16,1,42,229
0,4400,4,16,2,134,289
0,4400,4,16,3,24,282
0,4400,4,16,4,19,229
0,4400,4,16,5,77,229
0,4400,4,17,1,16,209
0,4400,4,17,2,28,140
0,4400,4,17,3,25,140
0,4400,4,17,4,121,377
0,4400,4,17,5,158,374
0,4400,4,18,1,124,97
0,4400,4,18,2,166,97
0,4400,4,18,3,128,352
0,4400,4,18,4,64,67
0,4400,4,18,5,42,97
0,4400,4,19,1,151,352
0,4400,4,19,2,163,360
0,4400,4,19,3,108,372
0,4400,4,19,4,165,352
0,4400,4,19,5,38,124
0,4400,5,0,1,131,210
0,4400,5,0,2,47,307
0,4400,5,0,3,194,307
0,4400,5,0,4,42,106
0,4400,5,0,5,197,352
0,4400,5,1,1,89,0
0,4400,5,1,2,173,352
0,4400,5,1,3,103,362
0,4400,5,1,4,103,83
0,4400,5,1,5,76,0
0,4400,5,2,1,124,262
0,4400,5,2,2,54,91
0,4400,5,2,3,151,161
0,4400,5,2,4,64,208
0,4400,5,2,5,62,208
0,4400,5,3,1,125,143
0,4400,5,3,2,136,214
0,4400,5,3,3,183,282
0,4400,5,3,4,26,247
0,4400,5,3,5,121,145
0,4400,5,4,1,154,301
0,4400,5,4,2,107,84
0,4400,5,4,3,78,155
0,4400,5,4,4,113,301
0,4400,5,4,5,126,301
0,4400,5,5,1,106,97
0,4400,5,5,2,44,353
0,4400,5,5,3,162,97
0,4400,5,5,4,199,374
0,4400,5,5,5,112,140
0,4400,5,6,1,20,241
0,4400,5,6,2,41,241
0,4400,5,6,3,164,329
0,4400,5,6,4,76,157
0,4400,5,6,5,47,241
0,4400,5,7,1,124,145
0,4400,5,7,2,93,170
0,4400,5,7,3,138,229
0,4400,5,7,4,136,229
0,4400,5,7,5,42,372
0,4400,5,8,1,140,329
0,4400,5,8,2,22,329
0,4400,5,8,3,26,296
0,4400,5,8,4,148,229
0,4400,5,8,5,43,140
0,4400,5,9,1,48,208
0,4400,5,9,2,47,208
0,4400,5,9,3,17,208
0,4400,5,9,4,46,208
0,4400,5,9,5,19,208
0,4400,5,10,1,195,374
0,4400,5,10,2,96,140
0,4400,5,10,3,97,140
0,4400,5,10,4,98,140
0,4400,5,10,5,95,140
0,4400,5,11,1,153,256
0,4400,5,11,2,61,374
0,4400,5,11,3,135,251
0,4400,5,11,4,148,212
0,4400,5,11,5,161,374
0,4400,5,12,1,127,145
0,4400,5,12,2,180,247
0,4400,5,12,3,9,229
0,4400,5,12,4,12,241
0,4400,5,12,5,14,372
0,4400,5,13,1,178,374
0,4400,5,13,2,123,229
0,4400,5,13,3,88,86
0,4400,5,13,4,100,140
0,4400,5,13,5,155,229
0,4400,5,14,1,54,209
0,4400,5,14,2,170,7
0,4400,5,14,3,27,140
0,4400,5,14,4,156,7
0,4400,5,14,5,148,0
0,4400,5,15,1,176,0
0,4400,5,15,2,93,229
0,4400,5,15,3,117,97
0,4400,5,15,4,173,0
0,4400,5,15,5,80,155
0,4400,5,16,1,45,112
0,4400,5,16,2,134,289
0,4400,5,16,3,176,62
0,4400,5,16,4,19,229
0,4400,5,16,5,127,209
0,4400,5,17,1,16,209
0,4400,5,17,2,175,329
0,4400,5,17,3,161,208
0,4400,5,17,4,38,255
0,4400,5,17,5,200,161
0,4400,5,18,1,169,170
0,4400,5,18,2,50,30
0,4400,5,18,3,64,67
0,4400,5,18,4,172,170
0,4400,5,18,5,46,353
0,4400,5,19,1,163,360
0,4400,5,19,2,151,352
0,4400,5,19,3,108,372
0,4400,5,19,4,165,352
0,4400,5,19,5,99,148
0,4400,6,0,1,131,210
0,4400,6,0,2,6,221
0,4400,6,0,3,53,372
0,4400,6,0,4,27,140
0,4400,6,0,5,125,374
0,4400,6,1,1,197,170
0,4400,6,1,2,103,83
0,4400,6,1,3,194,83
0,4400,6,1,4,89,0
0,4400,6,1,5,173,352
0,4400,6,2,1,124,262
0,4400,6,2,2,138,289
0,4400,6,2,3,197,208
0,4400,6,2,4,69,236
0,4400,6,2,5,64,208
0,4400,6,3,1,188,270
0,4400,6,3,2,125,143
0,4400,6,3,3,107,145
0,4400,6,3,4,121,145
0,4400,6,3,5,183,282
0,4400,6,4,1,107,84
0,4400,6,4,2,74,270
0,4400,6,4,3,101,372
0,4400,6,4,4,115,372
0,4400,6,4,5,76,233
0,4400,6,5,1,106,97
0,4400,6,5,2,44,353
0,4400,6,5,3,181,236
0,4400,6,5,4,148,236
0,4400,6,5,5,44,205
0,4400,6,6,1,20,241
0,4400,6,6,2,77,372
0,4400,6,6,3,183,91
0,4400,6,6,4,146,91
0,4400,6,6,5,47,241
0,4400,6,7,1,124,145
0,4400,6,7,2,136,229
0,4400,6,7,3,138,229
0,4400,6,7,4,164,229
0,4400,6,7,5,93,170
0,4400,6,8,1,148,229
0,4400,6,8,2,98,351
0,4400,6,8,3,152,372
0,4400,6,8,4,140,329
0,4400,6,8,5,26,296
0,4400,6,9,1,48,208
0,4400,6,9,2,149,208
0,4400,6,9,3,47,208
0,4400,6,9,4,17,208
0,4400,6,9,5,46,208
0,4400,6,10,1,107,289
0,4400,6,10,2,109,289
0,4400,6,10,3,98,140
0,4400,6,10,4,96,140
0,4400,6,10,5,97,140
0,4400,6,11,1,153,256
0,4400,6,11,2,135,120
0,4400,6,11,3,169,205
0,4400,6,11,4,136,229
0,4400,6,11,5,15,205
0,4400,6,12,1,9,229
0,4400,6,12,2,13,229
0,4400,6,12,3,127,145
0,4400,6,12,4,169,170
0,4400,6,12,5,14,372
0,4400,6,13,1,123,229
0,4400,6,13,2,127,372
0,4400,6,13,3,155,229
0,4400,6,13,4,25,351
0,4400,6,13,5,178,374
0,4400,6,14,1,54,209
0,4400,6,14,2,27,140
0,4400,6,14,3,170,7
0,4400,6,14,4,25,140
0,4400,6,14,5,128,289
0,4400,6,15,1,56,229
0,4400,6,15,2,99,141
0,4400,6,15,3,93,236
0,4400,6,15,4,22,270
0,4400,6,15,5,93,229
0,4400,6,16,1,176,62
0,4400,6,16,2,134,289
0,4400,6,16,3,105,86
0,4400,6,16,4,141,270
0,4400,6,16,5,82,270
0,4400,6,17,1,161,208
0,4400,6,17,2,37,256
0,4400,6,17,3,16,209
0,4400,6,17,4,175,329
0,4400,6,17,5,48,256
0,4400,6,18,1,169,170
0,4400,6,18,2,43,170
0,4400,6,18,3,172,170
0,4400,6,18,4,71,170
0,4400,6,18,5,168,170
0,4400,6,19,1,163,360
0,4400,6,19,2,108,372
0,4400,6,19,3,151,352
0,4400,6,19,4,99,148
0,4400,6,19,5,165,352
0,4400,7,0,1,53,372
0,4400,7,0,2,161,86
0,4400,7,0,3,6,221
0,4400,7,0,4,144,350
0,4400,7,0,5,149,236
0,4400,7,1,1,20,357
0,4400,7,1,2,7,357
0,4400,7,1,3,197,170
0,4400,7,1,4,89,357
0,4400,7,1,5,106,357
0,4400,7,2,1,64,208
0,4400,7,2,2,138,289
0,4400,7,2,3,124,262
0,4400,7,2,4,197,208
0,4400,7,2,5,109,9
0,4400,7,3,1,125,143
0,4400,7,3,2,136,214
0,4400,7,3,3,183,282
0,4400,7,3,4,95,86
0,4400,7,3,5,107,145
0,4400,7,4,1,167,318
0,4400,7,4,2,141,40
0,4400,7,4,3,127,40
0,4400,7,4,4,76,233
0,4400,7,4,5,177,236
0,4400,7,5,1,101,318
0,4400,7,5,2,70,318
0,4400,7,5,3,198,329
0,4400,7,5,4,148,236
0,4400,7,5,5,181,236
0,4400,7,6,1,20,241
0,4400,7,6,2,92,318
0,4400,7,6,3,87,241
0,4400,7,6,4,41,298
0,4400,7,6,5,150,233
0,4400,7,7,1,124,145
0,4400,7,7,2,93,170
0,4400,7,7,3,138,229
0,4400,7,7,4,136,229
0,4400,7,7,5,53,229
0,4400,7,8,1,26,296
0,4400,7,8,2,98,351
0,4400,7,8,3,148,229
0,4400,7,8,4,125,231
0,4400,7,8,5,164,241
0,4400,7,9,1,149,208
0,4400,7,9,2,48,208
0,4400,7,9,3,47,208
0,4400,7,9,4,17,208
0,4400,7,9,5,46,208
0,4400,7,10,1,109,289
0,4400,7,10,2,107,289
0,4400,7,10,3,195,374
0,4400,7,10,4,100,289
0,4400,7,10,5,94,289
0,4400,7,11,1,153,256
0,4400,7,11,2,177,296
0,4400,7,11,3,136,229
0,4400,7,11,4,61,374
0,4400,7,11,5,149,374
0,4400,7,12,1,9,229
0,4400,7,12,2,13,229
0,4400,7,12,3,127,145
0,4400,7,12,4,169,170
0,4400,7,12,5,36,241
0,4400,7,13,1,123,229
0,4400,7,13,2,155,229
0,4400,7,13,3,149,125
0,4400,7,13,4,88,86
0,4400,7,13,5,71,105
0,4400,7,14,1,54,209
0,4400,7,14,2,170,7
0,4400,7,14,3,128,289
0,4400,7,14,4,156,7
0,4400,7,14,5,59,202
0,4400,7,15,1,56,229
0,4400,7,15,2,100,291
0,4400,7,15,3,151,291
0,4400,7,15,4,94,291
0,4400,7,15,5,163,291
0,4400,7,16,1,105,86
0,4400,7,16,2,134,289
0,4400,7,16,3,31,296
0,4400,7,16,4,30,296
0,4400,7,16,5,28,296
0,4400,7,17,1,161,208
0,4400,7,17,2,12,279
0,4400,7,17,3,153,208
0,4400,7,17,4,33,208
0,4400,7,17,5,68,208
0,4400,7,18,1,169,170
0,4400,7,18,2,43,170
0,4400,7,18,3,58,357
0,4400,7,18,4,149,170
0,4400,7,18,5,172,170
0,4400,7,19,1,163,360
0,4400,7,19,2,164,360
0,4400,7,19,3,108,372
0,4400,7,19,4,112,208
0,4400,7,19,5,28,360
0,4400,8,0,1,131,210
0,4400,8,0,2,176,350
0,4400,8,0,3,75,314
0,4400,8,0,4,144,350
0,4400,8,0,5,28,350
0,4400,8,1,1,20,357
0,4400,8,1,2,7,357
0,4400,8,1,3,31,357
0,4400,8,1,4,89,357
0,4400,8,1,5,174,357
0,4400,8,2,1,179,318
0,4400,8,2,2,41,84
0,4400,8,2,3,137,353
0,4400,8,2,4,69,236
0,4400,8,2,5,109,9
0,4400,8,3,1,183,282
0,4400,8,3,2,125,143
0,4400,8,3,3,107,145
0,4400,8,3,4,142,357
0,4400,8,3,5,184,360
0,4400,8,4,1,107,84
0,4400,8,4,2,180,357
0,4400,8,4,3,76,233
0,4400,8,4,4,181,357
0,4400,8,4,5,177,236
0,4400,8,5,1,30,105
0,4400,8,5,2,24,105
0,4400,8,5,3,44,353
0,4400,8,5,4,82,105
0,4400,8,5,5,86,105
0,4400,8,6,1,92,318
0,4400,8,6,2,7,298
0,4400,8,6,3,34,298
0,4400,8,6,4,41,298
0,4400,8,6,5,48,298
0,4400,8,7,1,124,145
0,4400,8,7,2,59,233
0,4400,8,7,3,53,229
0,4400,8,7,4,93,170
0,4400,8,7,5,138,229
0,4400,8,8,1,26,296
0,4400,8,8,2,148,229
0,4400,8,8,3,102,298
0,4400,8,8,4,44,84
0,4400,8,8,5,108,84
0,4400,8,9,1,149,208
0,4400,8,9,2,47,208
0,4400,8,9,3,17,208
0,4400,8,9,4,48,208
0,4400,8,9,5,46,208
0,4400,8,10,1,79,318
0,4400,8,10,2,133,105
0,4400,8,10,3,78,105
0,4400,8,10,4,93,223
0,4400,8,10,5,76,105
0,4400,8,11,1,153,256
0,4400,8,11,2,132,357
0,4400,8,11,3,177,296
0,4400,8,11,4,161,84
0,4400,8,11,5,134,382
0,4400,8,12,1,9,229
0,4400,8,12,2,13,229
0,4400,8,12,3,127,145
0,4400,8,12,4,199,233
0,4400,8,12,5,107,97
0,4400,8,13,1,149,125
0,4400,8,13,2,66,233
0,4400,8,13,3,66,325
0,4400,8,13,4,81,212
0,4400,8,13,5,123,229
0,4400,8,14,1,54,209
0,4400,8,14,2,170,7
0,4400,8,14,3,156,7
0,4400,8,14,4,67,84
0,4400,8,14,5,194,84
0,4400,8,15,1,48,357
0,4400,8,15,2,56,229
0,4400,8,15,3,77,84
0,4400,8,15,4,110,357
0,4400,8,15,5,93,291
0,4400,8,16,1,30,296
0,4400,8,16,2,31,296
0,4400,8,16,3,134,289
0,4400,8,16,4,176,62
0,4400,8,16,5,28,296
0,4400,8,17,1,161,208
0,4400,8,17,2,120,382
0,4400,8,17,3,160,318
0,4400,8,17,4,12,279
0,4400,8,17,5,62,105
0,4400,8,18,1,169,170
0,4400,8,18,2,58,357
0,4400,8,18,3,97,357
0,4400,8,18,4,70,357
0,4400,8,18,5,43,170
0,4400,8,19,1,163,360
0,4400,8,19,2,99,148
0,4400,8,19,3,138,148
0,4400,8,19,4,131,357
0,4400,8,19,5,121,84
0,4400,9,0,1,149,236
0,4400,9,0,2,75,314
0,4400,9,0,3,176,350
0,4400,9,0,4,14,112
0,4400,9,0,5,131,210
0,4400,9,1,1,20,357
0,4400,9,1,2,31,357
0,4400,9,1,3,49,357
0,4400,9,1,4,89,357
0,4400,9,1,5,197,170
0,4400,9,2,1,138,289
0,4400,9,2,2,137,353
0,4400,9,2,3,179,318
0,4400,9,2,4,41,84
0,4400,9,2,5,69,236
0,4400,9,3,1,184,360
0,4400,9,3,2,121,145
0,4400,9,3,3,95,84
0,4400,9,3,4,32,236
0,4400,9,3,5,107,145
0,4400,9,4,1,107,84
0,4400,9,4,2,100,308
0,4400,9,4,3,76,233
0,4400,9,4,4,177,236
0,4400,9,4,5,103,236
0,4400,9,5,1,44,353
0,4400,9,5,2,59,252
0,4400,9,5,3,95,318
0,4400,9,5,4,135,84
0,4400,9,5,5,75,84
0,4400,9,6,1,92,318
0,4400,9,6,2,20,241
0,4400,9,6,3,182,185
0,4400,9,6,4,200,84
0,4400,9,6,5,47,241
0,4400,9,7,1,124,145
0,4400,9,7,2,53,229
0,4400,9,7,3,138,229
0,4400,9,7,4,41,229
0,4400,9,7,5,136,229
0,4400,9,8,1,108,84
0,4400,9,8,2,26,296
0,4400,9,8,3,148,229
0,4400,9,8,4,124,222
0,4400,9,8,5,185,318
0,4400,9,9,1,149,208
0,4400,9,9,2,46,208
0,4400,9,9,3,19,208
0,4400,9,9,4,15,208
0,4400,9,9,5,5,208
0,4400,9,10,1,93,252
0,4400,9,10,2,109,289
0,4400,9,10,3,79,318
0,4400,9,10,4,164,318
0,4400,9,10,5,28,252
0,4400,9,11,1,160,84
0,4400,9,11,2,183,84
0,4400,9,11,3,161,84
0,4400,9,11,4,47,236
0,4400,9,11,5,177,296
0,4400,9,12,1,9,229
0,4400,9,12,2,13,229
0,4400,9,12,3,127,145
0,4400,9,12,4,10,372
0,4400,9,12,5,12,241
0,4400,9,13,1,81,212
0,4400,9,13,2,114,212
0,4400,9,13,3,123,229
0,4400,9,13,4,43,308
0,4400,9,13,5,117,229
0,4400,9,14,1,54,209
0,4400,9,14,2,67,84
0,4400,9,14,3,68,84
0,4400,9,14,4,156,7
0,4400,9,14,5,194,84
0,4400,9,15,1,136,291
0,4400,9,15,2,94,291
0,4400,9,15,3,124,291
0,4400,9,15,4,151,291
0,4400,9,15,5,163,291
0,4400,9,16,1,30,296
0,4400,9,16,2,31,296
0,4400,9,16,3,63,291
0,4400,9,16,4,176,62
0,4400,9,16,5,133,84
0,4400,9,17,1,161,208
0,4400,9,17,2,68,252
0,4400,9,17,3,16,209
0,4400,9,17,4,133,252
0,4400,9,17,5,160,318
0,4400,9,18,1,169,170
0,4400,9,18,2,70,357
0,4400,9,18,3,43,170
0,4400,9,18,4,58,357
0,4400,9,18,5,149,170
0,4400,9,19,1,163,360
0,4400,9,19,2,121,84
0,4400,9,19,3,135,84
0,4400,9,19,4,152,222
0,4400,9,19,5,138,148
0,4400,10,0,1,149,236
0,4400,10,0,2,176,350
0,4400,10,0,3,168,22
0,4400,10,0,4,34,362
0,4400,10,0,5,88,357
0,4400,10,1,1,107,22
0,4400,10,1,2,20,357
0,4400,10,1,3,31,357
0,4400,10,1,4,174,357
0,4400,10,1,5,44,357
0,4400,10,2,1,137,353
0,4400,10,2,2,109,9
0,4400,10,2,3,179,318
0,4400,10,2,4,158,353
0,4400,10,2,5,138,289
0,4400,10,3,1,32,236
0,4400,10,3,2,184,360
0,4400,10,3,3,95,84
0,4400,10,3,4,33,11
0,4400,10,3,5,61,141
0,4400,10,4,1,76,233
0,4400,10,4,2,100,308
0,4400,10,4,3,177,236
0,4400,10,4,4,103,236
0,4400,10,4,5,32,229
0,4400,10,5,1,44,353
0,4400,10,5,2,59,252
0,4400,10,5,3,75,84
0,4400,10,5,4,111,11
0,4400,10,5,5,148,236
0,4400,10,6,1,92,318
0,4400,10,6,2,27,236
0,4400,10,6,3,200,84
0,4400,10,6,4,150,233
0,4400,10,6,5,182,185
0,4400,10,7,1,124,145
0,4400,10,7,2,0,378
0,4400,10,7,3,27,236
0,4400,10,7,4,42,372
0,4400,10,7,5,53,229
0,4400,10,8,1,108,84
0,4400,10,8,2,191,236
0,4400,10,8,3,147,236
0,4400,10,8,4,117,11
0,4400,10,8,5,150,84
0,4400,10,9,1,149,208
0,4400,10,9,2,193,208
0,4400,10,9,3,46,208
0,4400,10,9,4,15,208
0,4400,10,9,5,19,208
0,4400,10,10,1,93,252
0,4400,10,10,2,76,252
0,4400,10,10,3,51,252
0,4400,10,10,4,56,252
0,4400,10,10,5,29,252
0,4400,10,11,1,50,353
0,4400,10,11,2,177,353
0,4400,10,11,3,108,353
0,4400,10,11,4,185,353
0,4400,10,11,5,183,353
0,4400,10,12,1,9,229
0,4400,10,12,2,10,372
0,4400,10,12,3,107,97
0,4400,10,12,4,127,145
0,4400,10,12,5,103,308
0,4400,10,13,1,43,308
0,4400,10,13,2,40,66
0,4400,10,13,3,81,212
0,4400,10,13,4,114,212
0,4400,10,13,5,199,11
0,4400,10,14,1,54,209
0,4400,10,14,2,68,84
0,4400,10,14,3,67,84
0,4400,10,14,4,156,7
0,4400,10,14,5,194,84
0,4400,10,15,1,56,229
0,4400,10,15,2,177,362
0,4400,10,15,3,113,190
0,4400,10,15,4,5,141
0,4400,10,15,5,73,229
0,4400,10,16,1,26,276
0,4400,10,16,2,133,84
0,4400,10,16,3,45,318
0,4400,10,16,4,23,276
0,4400,10,16,5,119,372
0,4400,10,17,1,16,209
0,4400,10,17,2,68,252
0,4400,10,17,3,160,318
0,4400,10,17,4,148,318
0,4400,10,17,5,38,252
0,4400,10,18,1,87,84
0,4400,10,18,2,169,170
0,4400,10,18,3,43,170
0,4400,10,18,4,119,335
0,4400,10,18,5,165,84
0,4400,10,19,1,138,148
0,4400,10,19,2,121,84
0,4400,10,19,3,26,353
0,4400,10,19,4,135,84
0,4400,10,19,5,99,148
0,4400,11,0,1,149,236
0,4400,11,0,2,168,22
0,4400,11,0,3,182,170
0,4400,11,0,4,194,212
0,4400,11,0,5,32,22
0,4400,11,1,1,107,22
0,4400,11,1,2,197,170
0,4400,11,1,3,174,357
0,4400,11,1,4,89,357
0,4400,11,1,5,106,357
0,4400,11,2,1,137,353
0,4400,11,2,2,158,353
0,4400,11,2,3,109,9
0,4400,11,2,4,179,318
0,4400,11,2,5,164,353
0,4400,11,3,1,61,141
0,4400,11,3,2,76,141
0,4400,11,3,3,153,228
0,4400,11,3,4,95,84
0,4400,11,3,5,20,141
0,4400,11,4,1,32,229
0,4400,11,4,2,130,223
0,4400,11,4,3,26,229
0,4400,11,4,4,100,308
0,4400,11,4,5,24,229
0,4400,11,5,1,44,353
0,4400,11,5,2,113,141
0,4400,11,5,3,101,318
0,4400,11,5,4,51,223
0,4400,11,5,5,39,209
0,4400,11,6,1,92,318
0,4400,11,6,2,27,236
0,4400,11,6,3,166,359
0,4400,11,6,4,77,372
0,4400,11,6,5,9,271
0,4400,11,7,1,124,145
0,4400,11,7,2,42,372
0,4400,11,7,3,122,52
0,4400,11,7,4,0,378
0,4400,11,7,5,27,236
0,4400,11,8,1,117,11
0,4400,11,8,2,124,222
0,4400,11,8,3,138,353
0,4400,11,8,4,121,52
0,4400,11,8,5,25,52
0,4400,11,9,1,193,208
0,4400,11,9,2,194,208
0,4400,11,9,3,195,208
0,4400,11,9,4,196,208
0,4400,11,9,5,149,208
0,4400,11,10,1,93,252
0,4400,11,10,2,129,141
0,4400,11,10,3,144,11
0,4400,11,10,4,129,11
0,4400,11,10,5,164,318
0,4400,11,11,1,50,353
0,4400,11,11,2,185,353
0,4400,11,11,3,177,353
0,4400,11,11,4,183,353
0,4400,11,11,5,15,353
0,4400,11,12,1,106,52
0,4400,11,12,2,0,52
0,4400,11,12,3,10,372
0,4400,11,12,4,42,271
0,4400,11,12,5,89,52
0,4400,11,13,1,43,308
0,4400,11,13,2,114,212
0,4400,11,13,3,19,229
0,4400,11,13,4,40,66
0,4400,11,13,5,75,11
0,4400,11,14,1,54,209
0,4400,11,14,2,156,7
0,4400,11,14,3,170,7
0,4400,11,14,4,142,7
0,4400,11,14,5,68,84
0,4400,11,15,1,5,141
0,4400,11,15,2,200,141
0,4400,11,15,3,56,229
0,4400,11,15,4,73,229
0,4400,11,15,5,44,141
0,4400,11,16,1,164,229
0,4400,11,16,2,165,229
0,4400,11,16,3,30,296
0,4400,11,16,4,45,318
0,4400,11,16,5,99,308
0,4400,11,17,1,147,353
0,4400,11,17,2,148,318
0,4400,11,17,3,160,318
0,4400,11,17,4,12,353
0,4400,11,17,5,8,353
0,4400,11,18,1,149,170
0,4400,11,18,2,169,170
0,4400,11,18,3,43,170
0,4400,11,18,4,170,170
0,4400,11,18,5,181,170
0,4400,11,19,1,26,353
0,4400,11,19,2,138,148
0,4400,11,19,3,121,84
0,4400,11,19,4,135,84
0,4400,11,19,5,158,22
0,4600,0,0,1,148,164
0,4600,0,0,2,49,97
0,4600,0,0,3,127,359
0,4600,0,0,4,24,82
0,4600,0,0,5,109,97
0,4600,0,1,1,36,360
0,4600,0,1,2,115,229
0,4600,0,1,3,84,312
0,4600,0,1,4,116,229
0,4600,0,1,5,21,229
0,4600,0,2,1,128,307
0,4600,0,2,2,66,229
0,4600,0,2,3,98,229
0,4600,0,2,4,54,229
0,4600,0,2,5,199,229
0,4600,0,3,1,56,229
0,4600,0,3,2,51,372
0,4600,0,3,3,53,164
0,4600,0,3,4,14,229
0,4600,0,3,5,38,97
0,4600,0,4,1,128,229
0,4600,0,4,2,135,247
0,4600,0,4,3,71,229
0,4600,0,4,4,195,229
0,4600,0,4,5,169,97
0,4600,0,5,1,109,229
0,4600,0,5,2,142,229
0,4600,0,5,3,77,229
0,4600,0,5,4,42,145
0,4600,0,5,5,132,42
0,4600,0,6,1,123,229
0,4600,0,6,2,138,229
0,4600,0,6,3,50,229
0,4600,0,6,4,197,106
0,4600,0,6,5,71,165
0,4600,0,7,1,76,97
0,4600,0,7,2,79,229
0,4600,0,7,3,64,229
0,4600,0,7,4,30,90
0,4600,0,7,5,180,229
0,4600,0,8,1,144,229
0,4600,0,8,2,141,229
0,4600,0,8,3,87,106
0,4600,0,8,4,9,142
0,4600,0,8,5,181,229
0,4600,0,9,1,179,229
0,4600,0,9,2,116,97
0,4600,0,9,3,144,97
0,4600,0,9,4,106,229
0,4600,0,9,5,38,229
0,4600,0,10,1,66,262
0,4600,0,10,2,193,229
0,4600,0,10,3,67,352
0,4600,0,10,4,6,229
0,4600,0,10,5,47,229
0,4600,0,11,1,29,229
0,4600,0,11,2,164,97
0,4600,0,11,3,181,229
0,4600,0,11,4,147,180
0,4600,0,11,5,10,97
0,4600,0,12,1,159,307
0,4600,0,12,2,130,229
0,4600,0,12,3,33,229
0,4600,0,12,4,49,229
0,4600,0,12,5,113,97
0,4600,0,13,1,50,229
0,4600,0,13,2,180,226
0,4600,0,13,3,191,226
0,4600,0,13,4,127,174
0,4600,0,13,5,147,360
0,4600,0,14,1,124,229
0,4600,0,14,2,73,229
0,4600,0,14,3,87,229
0,4600,0,14,4,125,229
0,4600,0,14,5,126,229
0,4600,0,15,1,83,97
0,4600,0,15,2,99,97
0,4600,0,15,3,74,229
0,4600,0,15,4,198,229
0,4600,0,15,5,126,97
0,4600,0,16,1,55,229
0,4600,0,16,2,148,372
0,4600,0,16,3,26,229
0,4600,0,16,4,81,308
0,4600,0,16,5,165,97
0,4600,0,17,1,45,229
0,4600,0,17,2,10,229
0,4600,0,17,3,82,229
0,4600,0,17,4,14,229
0,4600,0,17,5,11,307
0,4600,0,18,1,78,329
0,4600,0,18,2,93,225
0,4600,0,18,3,179,97
0,4600,0,18,4,178,229
0,4600,0,18,5,122,229
0,4600,0,19,1,84,304
0,4600,0,19,2,102,270
0,4600,0,19,3,66,312
0,4600,0,19,4,152,289
0,4600,0,19,5,93,289
0,4600,1,0,1,176,121
0,4600,1,0,2,192,229
0,4600,1,0,3,148,133
0,4600,1,0,4,151,229
0,4600,1,0,5,164,289
0,4600,1,1,1,116,229
0,4600,1,1,2,193,229
0,4600,1,1,3,36,360
0,4600,1,1,4,115,229
0,4600,1,1,5,21,229
0,4600,1,2,1,54,229
0,4600,1,2,2,129,229
0,4600,1,2,3,194,229
0,4600,1,2,4,98,229
0,4600,1,2,5,78,229
0,4600,1,3,1,56,229
0,4600,1,3,2,121,229
0,4600,1,3,3,126,229
0,4600,1,3,4,196,229
0,4600,1,3,5,100,229
0,4600,1,4,1,128,229
0,4600,1,4,2,15,229
0,4600,1,4,3,195,229
0,4600,1,4,4,169,97
0,4600,1,4,5,12,229
0,4600,1,5,1,109,229
0,4600,1,5,2,77,229
0,4600,1,5,3,198,229
0,4600,1,5,4,40,314
0,4600,1,5,5,90,229
0,4600,1,6,1,138,229
0,4600,1,6,2,123,229
0,4600,1,6,3,50,229
0,4600,1,6,4,75,229
0,4600,1,6,5,158,229
0,4600,1,7,1,136,229
0,4600,1,7,2,79,229
0,4600,1,7,3,180,229
0,4600,1,7,4,64,229
0,4600,1,7,5,167,229
0,4600,1,8,1,144,229
0,4600,1,8,2,192,229
0,4600,1,8,3,94,229
0,4600,1,8,4,41,229
0,4600,1,8,5,141,229
0,4600,1,9,1,116,97
0,4600,1,9,2,179,229
0,4600,1,9,3,126,229
0,4600,1,9,4,94,289
0,4600,1,9,5,193,229
0,4600,1,10,1,68,186
0,4600,1,10,2,126,229
0,4600,1,10,3,2,229
0,4600,1,10,4,4,229
0,4600,1,10,5,3,229
0,4600,1,11,1,147,180
0,4600,1,11,2,181,229
0,4600,1,11,3,29,229
0,4600,1,11,4,168,229
0,4600,1,11,5,192,97
0,4600,1,12,1,130,229
0,4600,1,12,2,33,229
0,4600,1,12,3,172,229
0,4600,1,12,4,31,229
0,4600,1,12,5,15,229
0,4600,1,13,1,50,229
0,4600,1,13,2,118,255
0,4600,1,13,3,36,229
0,4600,1,13,4,45,229
0,4600,1,13,5,43,229
