Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,8,10.48828125,1.25484778,9.18750000,0.85644531,1.32714844,0.09735107,0.00662022,0.00115638,0.02118607,0.01797485
0,3400,7,10.36367187,1.27581133,9.04687500,0.61767578,1.33984375,0.08746338,0.00829201,0.00143877,0.02332535,0.01835632
0,3400,6,11.09296875,1.29536551,9.82031250,0.82177734,1.39843750,0.13513184,0.01014938,0.00211945,0.02616348,0.01988220
0,3400,5,11.22265625,1.07511043,9.74218750,0.66894531,1.42871094,0.09411621,0.01197796,0.00269075,0.02868042,0.02194214
0,3400,4,11.21328125,1.43003774,9.85937500,0.91650391,1.48535156,0.12915039,0.01423645,0.00306958,0.03194962,0.02345276
0,3400,3,12.35625000,1.76100474,10.93750000,1.27441406,1.61718750,0.15527344,0.01747475,0.00405946,0.03735428,0.02598572
0,3400,2,12.69609375,2.06842175,11.27343750,1.34375000,1.70507812,0.16223145,0.02154770,0.00531706,0.04337845,0.02632141
0,3400,1,14.53203125,2.10868609,12.50000000,1.54589844,1.90625000,0.18432617,0.02713814,0.00787046,0.05323105,0.02983093
0,3400,0,17.01289063,2.71110441,15.06250000,1.96777344,2.31835938,0.30590820,0.03601227,0.01226117,0.06937103,0.03216553
0,3600,11,10.42656250,1.89669319,9.10156250,1.02929688,1.30566406,0.12274170,0.00000000,0.00000000,0.01306152,0.01101685
0,3600,10,10.67031250,1.85526825,9.21093750,1.16503906,1.33886719,0.13000488,0.00358181,0.00079110,0.01777573,0.01470947
0,3600,9,10.62304688,1.66347531,9.39843750,1.07128906,1.35156250,0.13366699,0.00562449,0.00124065,0.02023544,0.01586914
0,3600,8,11.00585938,1.45402752,9.53125000,0.95263672,1.37695312,0.11541748,0.00750828,0.00164073,0.02276917,0.01828003
0,3600,7,11.24882812,1.17967269,9.84375000,1.02148438,1.41992188,0.14501953,0.00932598,0.00201430,0.02541580,0.01980591
0,3600,6,11.35507813,1.61628801,10.02343750,1.21484375,1.44726562,0.13366699,0.01161308,0.00241398,0.02835693,0.02114868
0,3600,5,11.44492188,1.85218785,10.19531250,1.35644531,1.50683594,0.17211914,0.01378098,0.00291727,0.03163605,0.02326965
0,3600,4,11.61992187,1.32538614,10.48437500,1.13769531,1.58886719,0.18225098,0.01603546,0.00347896,0.03522491,0.02433777
0,3600,3,12.73164063,2.40067241,11.29687500,1.73046875,1.69335938,0.24035645,0.01901054,0.00398311,0.03998413,0.02876282
0,3600,2,14.00351563,2.71984025,12.32031250,2.07812500,1.86035156,0.28173828,0.02304001,0.00493185,0.04697495,0.03099060
0,3600,1,15.76210937,2.99085467,13.94531250,2.48242188,2.12890625,0.36132812,0.02797279,0.00606662,0.05631409,0.03601074
0,3600,0,19.95468750,5.00303899,17.26562500,3.83593750,2.57617188,0.52441406,0.03550568,0.00773390,0.07076721,0.04244995
0,3800,11,8.65839844,1.11126975,7.44921875,0.70654297,1.06835938,0.08288574,0.00000000,0.00000000,0.01068153,0.00931549
0,3800,10,8.43730469,0.91192950,7.40625000,0.69531250,1.04785156,0.04891968,0.00269523,0.00056265,0.01377792,0.01215363
0,3800,9,8.19023437,0.92310655,7.34765625,0.70800781,1.07812500,0.07678223,0.00417423,0.00091577,0.01578979,0.01277161
0,3800,8,8.60117188,1.44499516,7.50781250,0.68994141,1.09667969,0.07092285,0.00560551,0.00130384,0.01769295,0.01470184
0,3800,7,9.19765625,1.20894203,8.02343750,1.02246094,1.14257812,0.12054443,0.00710468,0.00173988,0.01993027,0.01580811
0,3800,6,8.94863281,1.06746476,7.91015625,0.75585938,1.16015625,0.10113525,0.00872707,0.00212418,0.02207870,0.01708984
0,3800,5,9.62207031,1.77874725,8.51562500,1.01464844,1.19824219,0.09582520,0.01046696,0.00256244,0.02457352,0.01815796
0,3800,4,9.16445312,0.94208344,8.12500000,0.82470703,1.23046875,0.12939453,0.01256332,0.00314326,0.02735367,0.02012634
0,3800,3,10.31386719,1.38910297,9.12500000,1.17285156,1.33691406,0.15075684,0.01499367,0.00369110,0.03147507,0.02247620
0,3800,2,10.93281250,2.35231041,9.56250000,1.64941406,1.45410156,0.19348145,0.01821251,0.00457137,0.03681793,0.02507019
0,3800,1,12.16953125,2.23926217,10.75000000,1.65625000,1.60742188,0.24365234,0.02278137,0.00611304,0.04467545,0.02748108
0,3800,0,15.70468750,3.45114356,13.76562500,3.00781250,2.07031250,0.41064453,0.03068848,0.00963458,0.05961609,0.03298950
0,4000,11,7.35117188,1.00322349,6.37109375,0.57373047,0.91210938,0.06555176,0.00000000,0.00000000,0.00912590,0.00798798
0,4000,10,7.30156250,0.99253316,6.24218750,0.69189453,0.91650391,0.08398438,0.00227399,0.00038859,0.01186638,0.00956726
0,4000,9,7.38300781,1.02808350,6.38671875,0.75195312,0.89941406,0.08178711,0.00347748,0.00059548,0.01307106,0.01053619
0,4000,8,7.46796875,0.74108944,6.63671875,0.71679688,0.94580078,0.09637451,0.00474567,0.00076794,0.01501122,0.01195526
0,4000,7,7.91503906,0.84435189,6.75781250,0.57177734,0.97656250,0.08374023,0.00614624,0.00115190,0.01694603,0.01333618
0,4000,6,7.69199219,1.14454477,6.79687500,0.75683594,0.98583984,0.09033203,0.00755272,0.00140532,0.01871796,0.01418304
0,4000,5,8.20078125,1.49654927,7.17968750,0.97216797,1.04687500,0.09808350,0.00915241,0.00183375,0.02125092,0.01637268
0,4000,4,7.82851562,0.93219110,6.96093750,0.72119141,1.04492188,0.09582520,0.01112061,0.00248352,0.02343903,0.01777649
0,4000,3,8.62109375,1.65911180,7.47656250,1.04882812,1.12109375,0.11187744,0.01387062,0.00317143,0.02750626,0.02020264
0,4000,2,9.17382812,1.45926830,8.04687500,1.10156250,1.21875000,0.13500977,0.01746483,0.00400444,0.03296890,0.02217102
0,4000,1,10.34296875,1.45299038,9.13281250,1.13183594,1.39160156,0.15734863,0.02292824,0.00576089,0.04170837,0.02677917
0,4000,0,12.33398438,2.25262146,10.75781250,1.85644531,1.68457031,0.27661133,0.03287468,0.00904976,0.05704193,0.03320312
0,4200,11,15.90039062,1.12030780,14.20312500,0.78955078,2.07226562,0.15393066,0.00000000,0.00000000,0.02073212,0.01786804
0,4200,10,16.28515625,1.54034389,14.58593750,1.26367188,2.09570312,0.11761475,0.00525436,0.00075760,0.02728119,0.02430725
0,4200,9,15.98164063,2.12674170,14.22656250,1.46679688,2.04101562,0.14123535,0.00793781,0.00132081,0.02980042,0.02584839
0,4200,8,17.25468750,1.73319815,15.25781250,1.31542969,2.15039062,0.11657715,0.01077232,0.00176931,0.03424759,0.02981567
0,4200,7,16.71562500,1.69160092,14.71875000,1.33789062,2.18750000,0.18566895,0.01380997,0.00256753,0.03823090,0.03149414
0,4200,6,17.72304688,2.29772050,15.58593750,1.38476562,2.27539062,0.14416504,0.01704330,0.00321803,0.04296112,0.03475952
0,4200,5,18.22460938,2.41570645,16.21875000,1.53515625,2.36914062,0.20202637,0.02058144,0.00413928,0.04815369,0.03662109
0,4200,4,18.64765625,2.47028100,15.96875000,1.43750000,2.38476562,0.15698242,0.02431793,0.00528468,0.05276642,0.04199219
0,4200,3,19.24140625,2.75400421,17.09375000,2.05468750,2.49609375,0.22607422,0.02953491,0.00702640,0.06046600,0.04306030
0,4200,2,21.31796875,3.44823351,18.54687500,2.52539062,2.72851562,0.28955078,0.03721008,0.00892361,0.07222290,0.05310059
0,4200,1,23.81093750,3.32956945,20.84375000,2.51953125,3.14062500,0.41479492,0.04677200,0.01270736,0.08907623,0.05740356
0,4200,0,28.22812500,5.36506941,25.14062500,4.54296875,3.78515625,0.62255859,0.06354218,0.01925753,0.11779480,0.07049561
0,4400,11,14.13945312,1.88740731,12.45312500,1.27441406,1.79882812,0.12322998,0.00000000,0.00000000,0.01799316,0.01586914
0,4400,10,14.36796875,2.03194685,12.90625000,1.08789062,1.87304688,0.12170410,0.00515766,0.00073918,0.02505646,0.02128601
0,4400,9,14.28867188,1.60264155,12.46875000,0.89794922,1.83300781,0.11511230,0.00790768,0.00125642,0.02784729,0.02360535
0,4400,8,14.59101563,2.01808576,12.96875000,1.47070312,1.94433594,0.16845703,0.01084747,0.00162863,0.03238907,0.02619934
0,4400,7,15.21562500,2.53904014,13.32031250,1.40234375,1.98828125,0.21069336,0.01327133,0.00180971,0.03575439,0.02917480
0,4400,6,14.87890625,1.50489213,13.30468750,1.04980469,2.00195312,0.13330078,0.01626358,0.00264542,0.03950500,0.03298950
0,4400,5,16.86640625,2.47376728,14.83593750,1.99414062,2.12890625,0.24633789,0.01957970,0.00291084,0.04476166,0.03469849
0,4400,4,15.21914062,1.87353699,13.73437500,1.31250000,2.14257812,0.18237305,0.02305832,0.00371780,0.04912415,0.03952026
0,4400,3,18.03671875,2.94255518,15.50000000,1.95410156,2.28906250,0.18591309,0.02795639,0.00404901,0.05669250,0.04641724
0,4400,2,18.49687500,2.31723333,16.68750000,1.40332031,2.52148438,0.21704102,0.03395538,0.00503458,0.06653442,0.05374146
0,4400,1,21.12734375,2.93685696,18.32812500,2.08984375,2.79492188,0.31860352,0.04206390,0.00641263,0.08017273,0.06604004
0,4400,0,29.42734375,6.35420989,24.93750000,4.35156250,3.71289062,0.65966797,0.05560303,0.01102169,0.10742188,0.08453369
0,4600,11,16.18984375,2.04038974,14.36718750,1.42773438,2.06835938,0.12231445,0.00000000,0.00000000,0.02068634,0.01840210
0,4600,10,15.67812500,1.85731339,14.04687500,1.36328125,2.05078125,0.15698242,0.00573196,0.00059208,0.02761765,0.02383423
0,4600,9,16.70781250,2.00041256,14.65625000,1.35449219,2.13867188,0.15100098,0.00903339,0.00092160,0.03234177,0.02787781
0,4600,8,16.48632812,1.76878326,14.48437500,1.37109375,2.16992188,0.15563965,0.01245689,0.00137795,0.03662872,0.03170776
0,4600,7,16.50859375,2.02333630,14.79687500,1.34375000,2.17187500,0.17028809,0.01555443,0.00176566,0.04034729,0.03500366
0,4600,6,17.76875000,1.70911611,15.72656250,1.06933594,2.30273438,0.13989258,0.01941261,0.00239931,0.04638367,0.03921509
0,4600,5,18.99296875,2.26062204,16.48437500,1.80273438,2.39843750,0.19042969,0.02308502,0.00297632,0.05184021,0.04415894
0,4600,4,19.60937500,2.95884449,16.84375000,1.75488281,2.42187500,0.21093750,0.02755585,0.00382108,0.05738373,0.04586792
0,4600,3,20.01914062,2.35643245,17.81250000,1.87792969,2.71875000,0.24804688,0.03374405,0.00458843,0.06806335,0.05731201
0,4600,2,22.45703125,3.15456667,19.56250000,2.01171875,2.95117188,0.29101562,0.04086990,0.00632176,0.07946167,0.06549072
0,4600,1,25.24375000,3.87272300,22.04687500,2.66796875,3.42578125,0.41357422,0.05053406,0.00834523,0.09732666,0.07702637
0,4600,0,34.66093750,6.42286166,29.50000000,5.13281250,4.41015625,0.72021484,0.06571198,0.01176180,0.12793884,0.09167480
0,4800,11,14.49765625,1.52129477,12.96875000,0.78515625,1.90429688,0.09887695,0.00000000,0.00000000,0.01904526,0.01722717
0,4800,10,15.12265625,2.02518943,13.17968750,1.22167969,1.89550781,0.15124512,0.00503540,0.00067558,0.02495728,0.02073669
0,4800,9,15.84960938,2.00861924,13.54687500,1.07812500,1.95996094,0.11285400,0.00764427,0.00100431,0.02866974,0.02516174
0,4800,8,15.86835938,1.97993825,13.78906250,1.10253906,2.00781250,0.09826660,0.01031055,0.00149686,0.03220291,0.02854919
0,4800,7,16.48164063,2.22039617,14.21093750,1.28515625,2.06640625,0.14501953,0.01321983,0.00205633,0.03621216,0.03013611
0,4800,6,15.74335938,1.93661502,13.97656250,1.33789062,2.07421875,0.13867188,0.01613045,0.00263917,0.03975067,0.03338623
0,4800,5,17.31914062,2.58114557,14.95312500,1.45117188,2.17578125,0.13439941,0.01947594,0.00342765,0.04480743,0.03524780
0,4800,4,15.99570313,1.23329530,14.59375000,1.21875000,2.22265625,0.17456055,0.02383118,0.00416880,0.05026703,0.04074097
0,4800,3,18.26171875,2.32007640,16.01562500,1.67285156,2.40039062,0.18310547,0.02951202,0.00530389,0.05887146,0.04455566
0,4800,2,19.89804687,3.10635991,17.18750000,2.14453125,2.54882812,0.23266602,0.03704758,0.00681404,0.06978607,0.05389404
0,4800,1,22.48281250,4.68808824,19.54687500,3.38476562,2.93750000,0.36816406,0.04821625,0.00949971,0.08778687,0.06695557
0,4800,0,25.85468750,4.13761418,23.00000000,3.59960938,3.56835938,0.40893555,0.06738739,0.01565149,0.11822815,0.07641602
0,5000,11,15.99218750,2.17382023,13.86718750,1.10253906,2.01953125,0.17468262,0.00000000,0.00000000,0.02020340,0.01728821
0,5000,10,16.15468750,2.00769029,14.16406250,1.31054688,2.05859375,0.15173340,0.00506372,0.00084546,0.02668915,0.02351379
0,5000,9,16.06992187,2.09929373,14.16406250,1.56054688,2.04882812,0.20886230,0.00777779,0.00138572,0.02972031,0.02461243
0,5000,8,16.61250000,2.11314969,14.26562500,1.25390625,2.08984375,0.16320801,0.01041775,0.00186604,0.03334351,0.02569580
0,5000,7,16.71757812,1.91540176,14.93750000,1.44824219,2.16406250,0.18847656,0.01301727,0.00231334,0.03725739,0.02957153
0,5000,6,17.01757812,1.40918720,14.83593750,0.89111328,2.16210938,0.14270020,0.01560287,0.00300948,0.04036102,0.03222656
0,5000,5,16.86835938,2.17535590,14.88281250,1.31738281,2.26367188,0.17944336,0.01887550,0.00378274,0.04540253,0.03506470
0,5000,4,17.60000000,2.30281518,15.83593750,1.43261719,2.33203125,0.22363281,0.02239342,0.00487764,0.05032501,0.03591919
0,5000,3,18.89921875,2.67122833,16.50000000,1.99316406,2.48632812,0.23242188,0.02658691,0.00578571,0.05722961,0.04162598
0,5000,2,20.36406250,2.31892635,17.96875000,1.83007812,2.70117188,0.24609375,0.03276215,0.00802106,0.06725311,0.04632568
0,5000,1,23.35937500,4.11965207,20.79687500,2.86328125,3.10937500,0.36206055,0.04053574,0.01162135,0.08229980,0.05224609
0,5000,0,27.85234375,3.94857840,24.70312500,3.64648438,3.82812500,0.54443359,0.05488586,0.01951335,0.10865631,0.05715942
0,5200,11,7.05917969,0.92303313,6.09765625,0.39184570,0.89355469,0.06811523,0.00000000,0.00000000,0.00893745,0.00769806
0,5200,10,6.89648438,0.92957137,6.07031250,0.60400391,0.90429688,0.04647827,0.00228176,0.00026166,0.01176720,0.01060486
0,5200,9,7.16503906,0.66601147,6.32031250,0.40332031,0.93261719,0.06512451,0.00362310,0.00043243,0.01357536,0.01150513
0,5200,8,7.01875000,0.80305090,6.23828125,0.44482422,0.92480469,0.06665039,0.00483847,0.00062955,0.01493874,0.01215363
0,5200,7,7.74726562,0.89349874,6.78125000,0.52880859,0.97167969,0.06231689,0.00612507,0.00076002,0.01689987,0.01461029
0,5200,6,7.60468750,0.86795926,6.62109375,0.60400391,0.96826172,0.06494141,0.00762844,0.00113145,0.01860847,0.01508331
0,5200,5,8.01757812,0.76019830,6.97265625,0.45214844,1.03320312,0.06341553,0.00910645,0.00139188,0.02103271,0.01747131
0,5200,4,7.71113281,0.67474459,6.85937500,0.60058594,1.03808594,0.07550049,0.01101322,0.00187990,0.02339020,0.01852417
0,5200,3,8.01289063,0.59032614,7.12109375,0.50781250,1.09277344,0.05429077,0.01374588,0.00230349,0.02719498,0.02093506
0,5200,2,9.10214844,1.04832155,8.05468750,0.80419922,1.16992188,0.07604980,0.01759987,0.00317183,0.03268127,0.02401733
0,5200,1,9.64238281,1.16734572,8.60156250,0.80712891,1.31250000,0.11138916,0.02303162,0.00453308,0.04090958,0.03016663
0,5200,0,11.80507812,1.57859383,10.42187500,1.07031250,1.59960938,0.15844727,0.03234329,0.00769134,0.05564423,0.03936768
0,5400,11,7.36992188,1.21527393,6.46484375,0.57958984,0.92529297,0.06155396,0.00000000,0.00000000,0.00925713,0.00773621
0,5400,10,7.20000000,1.09113149,6.32421875,0.57177734,0.90771484,0.03067017,0.00220799,0.00029487,0.01171799,0.01052856
0,5400,9,7.45605469,0.97913402,6.31640625,0.49926758,0.92480469,0.05029297,0.00337286,0.00049667,0.01323471,0.01142120
0,5400,8,7.30703125,0.81161159,6.40625000,0.42407227,0.93798828,0.04525757,0.00456705,0.00065190,0.01475487,0.01289368
0,5400,7,7.62500000,0.96137804,6.62500000,0.60644531,0.97070312,0.08551025,0.00580196,0.00097791,0.01651688,0.01362610
0,5400,6,7.78085938,0.97534917,6.66406250,0.64062500,0.98925781,0.08203125,0.00710964,0.00125494,0.01827393,0.01531219
0,5400,5,7.89863281,0.93722610,7.01562500,0.59228516,1.02539062,0.06909180,0.00853786,0.00160998,0.02031174,0.01637268
0,5400,4,8.12031250,0.94528635,7.02343750,0.66699219,1.03222656,0.08703613,0.01023560,0.00185483,0.02238464,0.01805115
0,5400,3,8.40214844,1.27346534,7.32031250,0.74462891,1.10351562,0.07922363,0.01246109,0.00247460,0.02583160,0.01998901
0,5400,2,9.44492188,2.03911821,8.22656250,1.07324219,1.23632812,0.14013672,0.01569252,0.00340117,0.03115692,0.02319336
0,5400,1,10.32929688,1.37342833,9.14843750,1.10546875,1.36718750,0.17187500,0.02025261,0.00494611,0.03844223,0.02531433
0,5400,0,12.15234375,2.04373940,10.86718750,1.60644531,1.67773438,0.22216797,0.02781487,0.00690497,0.05123749,0.03112793
0,5600,11,9.12597656,1.13964994,8.22656250,0.97949219,1.19042969,0.09350586,0.00000000,0.00000000,0.01190681,0.01032257
0,5600,10,9.42812500,1.21627503,8.25000000,0.73974609,1.16601562,0.09155273,0.00315084,0.00051375,0.01552238,0.01290894
0,5600,9,9.22265625,0.83555226,8.15625000,0.71484375,1.20996094,0.08996582,0.00476971,0.00077102,0.01783104,0.01487732
0,5600,8,9.57988281,1.64137468,8.40625000,1.04394531,1.22363281,0.11273193,0.00644302,0.00125026,0.01994667,0.01496124
0,5600,7,10.06640625,1.39831638,8.90625000,1.13769531,1.28320312,0.13073730,0.00825367,0.00167356,0.02267227,0.01760864
0,5600,6,9.92851562,1.29692271,8.76562500,0.89013672,1.29394531,0.12890625,0.01014385,0.00215231,0.02508316,0.01843262
0,5600,5,11.00722656,1.76666878,9.46875000,1.17089844,1.36718750,0.13220215,0.01211052,0.00261159,0.02822342,0.02026367
0,5600,4,10.84257812,1.44043365,9.24218750,1.09082031,1.38964844,0.13940430,0.01452332,0.00331654,0.03132172,0.02252197
0,5600,3,11.27421875,1.61346738,9.94531250,1.28417969,1.48730469,0.14489746,0.01753044,0.00412233,0.03608475,0.02682495
0,5600,2,12.35234375,1.98725784,10.81250000,1.44921875,1.61132812,0.17944336,0.02130508,0.00535398,0.04209290,0.03207397
0,5600,1,14.78789062,2.21861833,12.46093750,1.89843750,1.86621094,0.28271484,0.02600403,0.00675254,0.05116882,0.03878784
0,5600,0,16.71562500,3.98994204,14.70312500,2.91796875,2.26757812,0.38647461,0.03441238,0.00963553,0.06606750,0.04660034
0,5800,11,6.72910156,0.74172300,5.90625000,0.39941406,0.86914062,0.04550171,0.00000000,0.00000000,0.00869541,0.00775528
0,5800,10,7.15527344,0.93686329,6.11718750,0.62988281,0.86474609,0.06585693,0.00201735,0.00025094,0.01103859,0.00986481
0,5800,9,6.78300781,0.76063873,6.12890625,0.55126953,0.89697266,0.07922363,0.00309458,0.00037120,0.01259384,0.01108551
0,5800,8,6.78632812,0.98355008,6.02343750,0.71435547,0.86279297,0.08233643,0.00413113,0.00053239,0.01347771,0.01158142
0,5800,7,6.89335938,0.79290438,6.23046875,0.57421875,0.91748047,0.06939697,0.00536461,0.00075554,0.01546173,0.01328278
0,5800,6,7.34296875,0.83671255,6.34375000,0.57177734,0.91064453,0.06335449,0.00650730,0.00104924,0.01676025,0.01416016
0,5800,5,7.38261719,0.82528947,6.39843750,0.39526367,0.95458984,0.06671143,0.00781956,0.00126476,0.01876297,0.01602173
0,5800,4,7.54960938,0.89889942,6.69140625,0.71484375,0.97314453,0.08813477,0.00947533,0.00163720,0.02091599,0.01773071
0,5800,3,8.31250000,1.07960581,7.23828125,0.80029297,1.05468750,0.08300781,0.01155319,0.00216206,0.02421112,0.02088928
0,5800,2,8.54199219,0.78259735,7.44140625,0.61474609,1.12500000,0.09478760,0.01493111,0.00325381,0.02908325,0.02281189
0,5800,1,9.20742187,0.84913097,8.14062500,0.78515625,1.26367188,0.13500977,0.01924744,0.00494975,0.03621597,0.02566528
0,5800,0,11.20820313,1.52710951,10.04687500,1.12207031,1.53125000,0.18859863,0.02795143,0.00833885,0.04968872,0.03283691
0,6000,11,6.73730469,0.73603523,6.04687500,0.53808594,0.89062500,0.08203125,0.00000000,0.00000000,0.00890560,0.00768661
0,6000,10,7.33417969,1.28949713,6.26953125,0.74267578,0.88818359,0.07360840,0.00236325,0.00034120,0.01181946,0.01025391
0,6000,9,7.05937500,1.16032301,6.11328125,0.66406250,0.89697266,0.09259033,0.00370951,0.00052276,0.01347122,0.01093292
0,6000,8,7.16445312,0.84433655,6.17968750,0.61914062,0.90380859,0.09466553,0.00495358,0.00067284,0.01501579,0.01294708
0,6000,7,7.61757812,1.17417346,6.57812500,0.76269531,0.94433594,0.05487061,0.00630035,0.00094480,0.01700249,0.01430511
0,6000,6,7.38593750,0.92995712,6.40625000,0.70898438,0.93554688,0.08526611,0.00783596,0.00129101,0.01880379,0.01538849
0,6000,5,7.73378906,1.00692887,6.81250000,0.76464844,1.00878906,0.09515381,0.00936508,0.00138212,0.02136765,0.01776123
0,6000,4,7.69941406,1.24252494,6.87500000,0.97998047,1.03808594,0.11053467,0.01113148,0.00175422,0.02374954,0.01870728
0,6000,3,9.08222656,1.39791610,7.69140625,0.94189453,1.12304688,0.10998535,0.01354523,0.00217518,0.02762604,0.02076721
0,6000,2,9.38671875,1.34603786,7.88671875,1.05859375,1.17285156,0.16076660,0.01692009,0.00277408,0.03241196,0.02355957
0,6000,1,10.74648437,1.86149716,9.35937500,1.30371094,1.40722656,0.17089844,0.02095184,0.00434204,0.04024734,0.02981567
0,6000,0,12.74414062,2.66965354,11.21093750,1.97167969,1.74804688,0.26757812,0.02795944,0.00692662,0.05351410,0.03836060
0,6200,11,7.39316406,0.74131762,6.56640625,0.41406250,0.93798828,0.05935669,0.00000000,0.00000000,0.00938034,0.00823975
0,6200,10,7.67382812,0.76163812,6.57031250,0.49853516,0.93359375,0.06317139,0.00226035,0.00027370,0.01207085,0.00954437
0,6200,9,7.23632812,0.96287874,6.38281250,0.54980469,0.94970703,0.05227661,0.00345936,0.00039162,0.01360893,0.01237488
0,6200,8,7.42714844,0.79597670,6.62500000,0.62402344,0.96484375,0.08190918,0.00463448,0.00060670,0.01517982,0.01296997
0,6200,7,7.87636719,1.00803752,6.95312500,0.55419922,1.01171875,0.07031250,0.00596600,0.00083350,0.01720619,0.01390839
0,6200,6,7.47148438,0.81325376,6.83593750,0.62695312,1.01464844,0.07635498,0.00732899,0.00111816,0.01892967,0.01544952
0,6200,5,8.11289063,1.09161056,7.13671875,0.53613281,1.06054688,0.06707764,0.00887489,0.00135622,0.02122879,0.01776123
0,6200,4,8.41640625,1.33460300,7.50000000,0.94091797,1.08984375,0.08093262,0.01056976,0.00164266,0.02350693,0.01913452
0,6200,3,9.02910156,1.40024514,7.94140625,0.92529297,1.17089844,0.10412598,0.01303368,0.00208717,0.02741394,0.02299500
0,6200,2,9.31308594,1.08087587,8.37500000,0.83642578,1.24609375,0.09606934,0.01631927,0.00294966,0.03219070,0.02659607
0,6200,1,10.77656250,1.52217375,9.23437500,0.96044922,1.38671875,0.12719727,0.02058945,0.00394345,0.03909912,0.03128052
0,6200,0,12.64414063,3.03082358,10.96093750,1.89160156,1.67773438,0.23291016,0.02841644,0.00711814,0.05229645,0.03683472
0,6400,11,9.53300781,1.09738130,8.58593750,0.97656250,1.24804688,0.11169434,0.00000000,0.00000000,0.01247902,0.01058197
0,6400,10,9.79121094,1.35918836,8.49218750,0.92529297,1.23046875,0.12371826,0.00311770,0.00071909,0.01612816,0.01367950
0,6400,9,9.71250000,1.49827497,8.53125000,1.00097656,1.25195312,0.13146973,0.00475273,0.00099256,0.01825409,0.01466370
0,6400,8,9.94980469,1.14605892,8.67968750,0.83544922,1.27441406,0.14880371,0.00645218,0.00148045,0.02046547,0.01525116
0,6400,7,10.28046875,1.06011883,8.96875000,0.89160156,1.33691406,0.16369629,0.00822525,0.00191094,0.02316055,0.01744080
0,6400,6,10.49335938,1.61588163,9.14843750,1.13085938,1.36425781,0.15002441,0.00986919,0.00236804,0.02546539,0.01914978
0,6400,5,10.60820312,1.42814610,9.47656250,1.10253906,1.39746094,0.14636230,0.01189671,0.00278063,0.02822189,0.01976013
0,6400,4,11.40625000,2.03183886,9.83593750,1.44140625,1.40820312,0.17199707,0.01401825,0.00362440,0.03090286,0.02003479
0,6400,3,11.87382812,2.14866373,10.46875000,1.47949219,1.54882812,0.20837402,0.01693039,0.00428674,0.03599014,0.02215576
0,6400,2,12.85234375,2.61925280,11.00000000,1.67578125,1.66210938,0.23559570,0.02075768,0.00516632,0.04190369,0.02825928
0,6400,1,14.09726563,2.03998195,12.24218750,1.72460938,1.90820312,0.29687500,0.02541962,0.00705290,0.05057526,0.03219604
0,6400,0,17.49609375,4.14515341,15.24218750,3.06835938,2.32226562,0.41918945,0.03368416,0.01031665,0.06552124,0.03628540
0,6600,11,9.14414063,1.03180834,7.89062500,0.66796875,1.13378906,0.10974121,0.00000000,0.00000000,0.01134071,0.00907135
0,6600,10,9.07207031,1.27628461,7.79687500,0.59130859,1.13378906,0.08795166,0.00253000,0.00042887,0.01436501,0.01235962
0,6600,9,8.93769531,0.93756142,7.96093750,0.74365234,1.16796875,0.08691406,0.00394402,0.00069956,0.01635780,0.01427460
0,6600,8,9.33378906,1.53890906,8.00781250,0.74267578,1.18164062,0.10650635,0.00523405,0.00098484,0.01803284,0.01515198
0,6600,7,9.48769531,1.68244200,8.21875000,1.08886719,1.21972656,0.12451172,0.00656776,0.00129185,0.02003174,0.01657104
0,6600,6,9.76093750,1.41890228,8.56250000,0.94921875,1.24121094,0.12097168,0.00788860,0.00148793,0.02182922,0.01806641
0,6600,5,9.43300781,1.23240502,8.48437500,0.95800781,1.28222656,0.12573242,0.00942078,0.00195029,0.02406311,0.01968384
0,6600,4,9.95312500,1.21754247,8.80468750,0.80078125,1.30468750,0.14038086,0.01084156,0.00238726,0.02609100,0.02079773
0,6600,3,10.83007812,1.52346529,9.46875000,1.08593750,1.39648438,0.15966797,0.01290207,0.00286838,0.02961655,0.02304077
0,6600,2,10.87753906,1.76111940,9.75781250,1.48730469,1.48730469,0.19726562,0.01560097,0.00351217,0.03395538,0.02546692
0,6600,1,12.23476562,2.09068613,10.82812500,1.25390625,1.63378906,0.21496582,0.01894608,0.00449104,0.03987427,0.02993774
0,6600,0,14.33359375,2.79797039,12.52343750,2.29296875,1.91796875,0.32495117,0.02466354,0.00646421,0.05027161,0.03558350
0,6800,11,7.11972656,0.71033765,6.23828125,0.50830078,0.90478516,0.08447266,0.00000000,0.00000000,0.00905113,0.00794983
0,6800,10,6.73554687,0.65571395,6.08203125,0.52978516,0.87207031,0.05084229,0.00207591,0.00032872,0.01120949,0.00964355
0,6800,9,6.83867188,0.95613806,6.05468750,0.71875000,0.88378906,0.07629395,0.00316811,0.00045891,0.01257439,0.01014709
0,6800,8,7.27441406,0.97805267,6.30078125,0.60205078,0.92041016,0.07495117,0.00436659,0.00056829,0.01432877,0.01210785
0,6800,7,7.32695313,0.88092485,6.48437500,0.73632812,0.92626953,0.06817627,0.00563965,0.00081261,0.01587639,0.01335144
0,6800,6,7.29414062,0.86367629,6.39453125,0.55859375,0.95214844,0.08270264,0.00691776,0.00088544,0.01766815,0.01439667
