Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3000,7,0,1,881,377
0,3000,7,0,2,1148,189
0,3000,7,0,3,498,146
0,3000,7,0,4,1097,133
0,3000,7,0,5,954,29
0,3000,8,0,1,985,28
0,3000,8,0,2,986,340
0,3000,8,0,3,897,322
0,3000,8,0,4,934,242
0,3000,8,0,5,793,367
0,3000,9,0,1,793,154
0,3000,9,0,2,1060,110
0,3000,9,0,3,793,102
0,3000,9,0,4,556,45
0,3000,9,0,5,979,296
0,3000,10,0,1,1025,285
0,3000,10,0,2,817,270
0,3000,10,0,3,787,30
0,3000,10,0,4,885,305
0,3000,10,0,5,922,244
0,3000,11,0,1,1136,31
0,3000,11,0,2,829,300
0,3000,11,0,3,782,241
0,3000,11,0,4,855,329
0,3000,11,0,5,1058,168
0,3200,0,0,1,1104,376
0,3200,0,0,2,911,111
0,3200,0,0,3,992,247
0,3200,0,0,4,1026,308
0,3200,0,0,5,938,360
0,3200,1,0,1,856,218
0,3200,1,0,2,304,211
0,3200,1,0,3,943,59
0,3200,1,0,4,878,71
0,3200,1,0,5,856,56
0,3200,2,0,1,897,205
0,3200,2,0,2,197,325
0,3200,2,0,3,599,155
0,3200,2,0,4,984,22
0,3200,2,0,5,895,201
0,3200,3,0,1,550,215
0,3200,3,0,2,857,59
0,3200,3,0,3,947,103
0,3200,3,0,4,171,207
0,3200,3,0,5,684,68
0,3200,4,0,1,1104,34
0,3200,4,0,2,1040,313
0,3200,4,0,3,1012,10
0,3200,4,0,4,1074,73
0,3200,4,0,5,782,62
0,3200,5,0,1,1088,213
0,3200,5,0,2,923,77
0,3200,5,0,3,811,371
0,3200,5,0,4,893,370
0,3200,5,0,5,174,234
0,3200,6,0,1,796,110
0,3200,6,0,2,373,377
0,3200,6,0,3,918,105
0,3200,6,0,4,717,176
0,3200,6,0,5,277,312
0,3200,7,0,1,1148,189
0,3200,7,0,2,881,377
0,3200,7,0,3,498,146
0,3200,7,0,4,954,29
0,3200,7,0,5,1042,347
0,3200,8,0,1,985,28
0,3200,8,0,2,986,340
0,3200,8,0,3,897,322
0,3200,8,0,4,934,242
0,3200,8,0,5,793,367
0,3200,9,0,1,1060,110
0,3200,9,0,2,793,154
0,3200,9,0,3,793,102
0,3200,9,0,4,979,296
0,3200,9,0,5,556,45
0,3200,10,0,1,1025,285
0,3200,10,0,2,787,30
0,3200,10,0,3,922,244
0,3200,10,0,4,817,270
0,3200,10,0,5,885,305
0,3200,11,0,1,1136,31
0,3200,11,0,2,782,241
0,3200,11,0,3,1058,168
0,3200,11,0,4,855,329
0,3200,11,0,5,1144,296
0,3400,0,0,1,1104,376
0,3400,0,0,2,1026,308
0,3400,0,0,3,911,111
0,3400,0,0,4,1016,336
0,3400,0,0,5,873,157
0,3400,1,0,1,856,218
0,3400,1,0,2,304,211
0,3400,1,0,3,943,59
0,3400,1,0,4,878,71
0,3400,1,0,5,856,56
0,3400,2,0,1,897,205
0,3400,2,0,2,197,325
0,3400,2,0,3,599,155
0,3400,2,0,4,895,201
0,3400,2,0,5,984,22
0,3400,3,0,1,550,215
0,3400,3,0,2,857,59
0,3400,3,0,3,947,103
0,3400,3,0,4,171,207
0,3400,3,0,5,538,265
0,3400,4,0,1,1104,34
0,3400,4,0,2,1040,313
0,3400,4,0,3,1012,10
0,3400,4,0,4,1074,73
0,3400,4,0,5,826,95
0,3400,5,0,1,1088,213
0,3400,5,0,2,811,371
0,3400,5,0,3,923,77
0,3400,5,0,4,893,370
0,3400,5,0,5,174,234
0,3400,6,0,1,796,110
0,3400,6,0,2,277,312
0,3400,6,0,3,918,105
0,3400,6,0,4,373,377
0,3400,6,0,5,717,176
0,3400,7,0,1,1148,189
0,3400,7,0,2,881,377
0,3400,7,0,3,498,146
0,3400,7,0,4,1042,347
0,3400,7,0,5,498,201
0,3400,8,0,1,985,28
0,3400,8,0,2,897,322
0,3400,8,0,3,986,340
0,3400,8,0,4,934,242
0,3400,8,0,5,1055,307
0,3400,9,0,1,1060,110
0,3400,9,0,2,793,154
0,3400,9,0,3,979,296
0,3400,9,0,4,793,102
0,3400,9,0,5,987,370
0,3400,10,0,1,817,270
0,3400,10,0,2,1025,285
0,3400,10,0,3,787,30
0,3400,10,0,4,885,305
0,3400,10,0,5,922,244
0,3400,11,0,1,1136,31
0,3400,11,0,2,937,195
0,3400,11,0,3,1144,296
0,3400,11,0,4,782,241
0,3400,11,0,5,1058,168
0,3600,0,0,1,1104,376
0,3600,0,0,2,1026,308
0,3600,0,0,3,873,157
0,3600,0,0,4,911,111
0,3600,0,0,5,938,360
0,3600,1,0,1,304,211
0,3600,1,0,2,943,59
0,3600,1,0,3,856,218
0,3600,1,0,4,878,71
0,3600,1,0,5,823,111
0,3600,2,0,1,897,205
0,3600,2,0,2,197,325
0,3600,2,0,3,895,201
0,3600,2,0,4,599,155
0,3600,2,0,5,984,22
0,3600,3,0,1,550,215
0,3600,3,0,2,171,207
0,3600,3,0,3,857,59
0,3600,3,0,4,947,103
0,3600,3,0,5,822,67
0,3600,4,0,1,1040,313
0,3600,4,0,2,1104,34
0,3600,4,0,3,1012,10
0,3600,4,0,4,1074,73
0,3600,4,0,5,782,62
0,3600,5,0,1,1088,213
0,3600,5,0,2,811,371
0,3600,5,0,3,923,77
0,3600,5,0,4,893,370
0,3600,5,0,5,174,234
0,3600,6,0,1,796,110
0,3600,6,0,2,918,105
0,3600,6,0,3,373,377
0,3600,6,0,4,717,176
0,3600,6,0,5,277,312
0,3600,7,0,1,1148,189
0,3600,7,0,2,881,377
0,3600,7,0,3,498,146
0,3600,7,0,4,1042,347
0,3600,7,0,5,954,29
0,3600,8,0,1,985,28
0,3600,8,0,2,897,322
0,3600,8,0,3,986,340
0,3600,8,0,4,934,242
0,3600,8,0,5,934,134
0,3600,9,0,1,793,154
0,3600,9,0,2,1060,110
0,3600,9,0,3,979,296
0,3600,9,0,4,793,102
0,3600,9,0,5,987,370
0,3600,10,0,1,787,30
0,3600,10,0,2,885,305
0,3600,10,0,3,817,270
0,3600,10,0,4,1025,285
0,3600,10,0,5,922,244
0,3600,11,0,1,1136,31
0,3600,11,0,2,1144,296
0,3600,11,0,3,855,329
0,3600,11,0,4,829,300
0,3600,11,0,5,937,195
0,3800,0,0,1,1104,376
0,3800,0,0,2,873,157
0,3800,0,0,3,1026,308
0,3800,0,0,4,873,220
0,3800,0,0,5,911,111
0,3800,1,0,1,304,211
0,3800,1,0,2,878,71
0,3800,1,0,3,943,59
0,3800,1,0,4,823,111
0,3800,1,0,5,856,218
0,3800,2,0,1,897,205
0,3800,2,0,2,197,325
0,3800,2,0,3,599,155
0,3800,2,0,4,895,201
0,3800,2,0,5,984,22
0,3800,3,0,1,550,215
0,3800,3,0,2,171,207
0,3800,3,0,3,947,103
0,3800,3,0,4,857,59
0,3800,3,0,5,333,149
0,3800,4,0,1,1104,34
0,3800,4,0,2,1040,313
0,3800,4,0,3,1012,10
0,3800,4,0,4,782,62
0,3800,4,0,5,1074,73
0,3800,5,0,1,1088,213
0,3800,5,0,2,811,371
0,3800,5,0,3,923,77
0,3800,5,0,4,893,370
0,3800,5,0,5,827,262
0,3800,6,0,1,796,110
0,3800,6,0,2,717,176
0,3800,6,0,3,373,377
0,3800,6,0,4,918,105
0,3800,6,0,5,277,312
0,3800,7,0,1,1148,189
0,3800,7,0,2,881,377
0,3800,7,0,3,498,146
0,3800,7,0,4,1042,347
0,3800,7,0,5,954,29
0,3800,8,0,1,985,28
0,3800,8,0,2,897,322
0,3800,8,0,3,1055,307
0,3800,8,0,4,934,242
0,3800,8,0,5,986,340
0,3800,9,0,1,793,154
0,3800,9,0,2,1060,110
0,3800,9,0,3,979,296
0,3800,9,0,4,793,102
0,3800,9,0,5,987,370
0,3800,10,0,1,817,270
0,3800,10,0,2,1025,285
0,3800,10,0,3,787,30
0,3800,10,0,4,885,305
0,3800,10,0,5,370,30
0,3800,11,0,1,1136,31
0,3800,11,0,2,1144,296
0,3800,11,0,3,829,300
0,3800,11,0,4,1038,137
0,3800,11,0,5,782,241
0,4000,0,0,1,1104,376
0,4000,0,0,2,1026,308
0,4000,0,0,3,938,360
0,4000,0,0,4,873,157
0,4000,0,0,5,872,358
0,4000,1,0,1,878,71
0,4000,1,0,2,856,218
0,4000,1,0,3,304,211
0,4000,1,0,4,447,311
0,4000,1,0,5,823,111
0,4000,2,0,1,897,205
0,4000,2,0,2,197,325
0,4000,2,0,3,599,155
0,4000,2,0,4,895,201
0,4000,2,0,5,16,17
0,4000,3,0,1,947,103
0,4000,3,0,2,550,215
0,4000,3,0,3,333,149
0,4000,3,0,4,857,59
0,4000,3,0,5,171,207
0,4000,4,0,1,1040,313
0,4000,4,0,2,1012,10
0,4000,4,0,3,1104,34
0,4000,4,0,4,1147,88
0,4000,4,0,5,1041,103
0,4000,5,0,1,1088,213
0,4000,5,0,2,811,371
0,4000,5,0,3,923,77
0,4000,5,0,4,893,370
0,4000,5,0,5,827,262
0,4000,6,0,1,796,110
0,4000,6,0,2,918,105
0,4000,6,0,3,717,176
0,4000,6,0,4,373,377
0,4000,6,0,5,522,173
0,4000,7,0,1,1148,189
0,4000,7,0,2,881,377
0,4000,7,0,3,498,146
0,4000,7,0,4,1042,347
0,4000,7,0,5,954,29
0,4000,8,0,1,985,28
0,4000,8,0,2,897,322
0,4000,8,0,3,986,340
0,4000,8,0,4,934,242
0,4000,8,0,5,1055,307
0,4000,9,0,1,1060,110
0,4000,9,0,2,793,154
0,4000,9,0,3,979,296
0,4000,9,0,4,987,370
0,4000,9,0,5,775,113
0,4000,10,0,1,817,270
0,4000,10,0,2,787,30
0,4000,10,0,3,370,30
0,4000,10,0,4,1025,285
0,4000,10,0,5,885,305
0,4000,11,0,1,1136,31
0,4000,11,0,2,1144,296
0,4000,11,0,3,829,300
0,4000,11,0,4,782,241
0,4000,11,0,5,1038,137
0,4200,0,0,1,1104,376
0,4200,0,0,2,1026,308
0,4200,0,0,3,938,360
0,4200,0,0,4,873,157
0,4200,0,0,5,911,111
0,4200,1,0,1,304,211
0,4200,1,0,2,856,218
0,4200,1,0,3,823,111
0,4200,1,0,4,943,59
0,4200,1,0,5,447,311
0,4200,2,0,1,897,205
0,4200,2,0,2,197,325
0,4200,2,0,3,895,201
0,4200,2,0,4,599,155
0,4200,2,0,5,808,158
0,4200,3,0,1,550,215
0,4200,3,0,2,947,103
0,4200,3,0,3,857,59
0,4200,3,0,4,171,207
0,4200,3,0,5,333,149
0,4200,4,0,1,1104,34
0,4200,4,0,2,1040,313
0,4200,4,0,3,1012,10
0,4200,4,0,4,1147,88
0,4200,4,0,5,782,62
0,4200,5,0,1,1088,213
0,4200,5,0,2,811,371
0,4200,5,0,3,923,77
0,4200,5,0,4,174,234
0,4200,5,0,5,893,370
0,4200,6,0,1,796,110
0,4200,6,0,2,918,105
0,4200,6,0,3,1109,65
0,4200,6,0,4,373,377
0,4200,6,0,5,717,176
0,4200,7,0,1,1148,189
0,4200,7,0,2,881,377
0,4200,7,0,3,498,146
0,4200,7,0,4,1042,347
0,4200,7,0,5,954,29
0,4200,8,0,1,985,28
0,4200,8,0,2,897,322
0,4200,8,0,3,1055,307
0,4200,8,0,4,986,340
0,4200,8,0,5,934,242
0,4200,9,0,1,1060,110
0,4200,9,0,2,793,154
0,4200,9,0,3,979,296
0,4200,9,0,4,987,370
0,4200,9,0,5,775,113
0,4200,10,0,1,817,270
0,4200,10,0,2,787,30
0,4200,10,0,3,370,30
0,4200,10,0,4,885,305
0,4200,10,0,5,797,313
0,4200,11,0,1,1136,31
0,4200,11,0,2,829,300
0,4200,11,0,3,782,241
0,4200,11,0,4,1144,296
0,4200,11,0,5,1038,137
0,4400,0,0,1,1104,376
0,4400,0,0,2,1026,308
0,4400,0,0,3,873,220
0,4400,0,0,4,873,157
0,4400,0,0,5,71,81
0,4400,1,0,1,304,211
0,4400,1,0,2,856,218
0,4400,1,0,3,943,59
0,4400,1,0,4,823,111
0,4400,1,0,5,447,311
0,4400,2,0,1,897,205
0,4400,2,0,2,197,325
0,4400,2,0,3,895,201
0,4400,2,0,4,984,22
0,4400,2,0,5,599,155
0,4400,3,0,1,550,215
0,4400,3,0,2,947,103
0,4400,3,0,3,171,207
0,4400,3,0,4,822,67
0,4400,3,0,5,857,59
0,4400,4,0,1,1104,34
0,4400,4,0,2,1012,10
0,4400,4,0,3,1040,313
0,4400,4,0,4,1147,88
0,4400,4,0,5,826,95
0,4400,5,0,1,1088,213
0,4400,5,0,2,811,371
0,4400,5,0,3,923,77
0,4400,5,0,4,893,370
0,4400,5,0,5,174,234
0,4400,6,0,1,796,110
0,4400,6,0,2,1109,65
0,4400,6,0,3,918,105
0,4400,6,0,4,717,176
0,4400,6,0,5,373,377
0,4400,7,0,1,1148,189
0,4400,7,0,2,881,377
0,4400,7,0,3,954,29
0,4400,7,0,4,498,146
0,4400,7,0,5,1042,347
0,4400,8,0,1,985,28
0,4400,8,0,2,897,322
0,4400,8,0,3,1055,307
0,4400,8,0,4,986,340
0,4400,8,0,5,448,235
0,4400,9,0,1,1060,110
0,4400,9,0,2,793,154
0,4400,9,0,3,987,370
0,4400,9,0,4,979,296
0,4400,9,0,5,775,113
0,4400,10,0,1,817,270
0,4400,10,0,2,787,30
0,4400,10,0,3,885,305
0,4400,10,0,4,370,30
0,4400,10,0,5,1028,208
0,4400,11,0,1,1144,296
0,4400,11,0,2,782,241
0,4400,11,0,3,1136,31
0,4400,11,0,4,829,300
0,4400,11,0,5,965,258
0,4600,0,0,1,1026,308
0,4600,0,0,2,873,157
0,4600,0,0,3,873,220
0,4600,0,0,4,1104,376
0,4600,0,0,5,911,111
0,4600,1,0,1,856,218
0,4600,1,0,2,304,211
0,4600,1,0,3,823,111
0,4600,1,0,4,943,59
0,4600,1,0,5,447,311
0,4600,2,0,1,897,205
0,4600,2,0,2,197,325
0,4600,2,0,3,895,201
0,4600,2,0,4,984,22
0,4600,2,0,5,808,158
0,4600,3,0,1,550,215
0,4600,3,0,2,171,207
0,4600,3,0,3,947,103
0,4600,3,0,4,822,67
0,4600,3,0,5,333,149
0,4600,4,0,1,1012,10
0,4600,4,0,2,1104,34
0,4600,4,0,3,1040,313
0,4600,4,0,4,1147,88
0,4600,4,0,5,1074,73
0,4600,5,0,1,1088,213
0,4600,5,0,2,811,371
0,4600,5,0,3,923,77
0,4600,5,0,4,893,370
0,4600,5,0,5,1030,129
0,4600,6,0,1,796,110
0,4600,6,0,2,918,105
0,4600,6,0,3,1109,65
0,4600,6,0,4,717,176
0,4600,6,0,5,556,139
0,4600,7,0,1,1148,189
0,4600,7,0,2,881,377
0,4600,7,0,3,498,146
0,4600,7,0,4,954,29
0,4600,7,0,5,1042,347
0,4600,8,0,1,985,28
0,4600,8,0,2,897,322
0,4600,8,0,3,986,340
0,4600,8,0,4,1055,307
0,4600,8,0,5,448,235
0,4600,9,0,1,1060,110
0,4600,9,0,2,979,296
0,4600,9,0,3,793,154
0,4600,9,0,4,987,370
0,4600,9,0,5,775,113
0,4600,10,0,1,817,270
0,4600,10,0,2,787,30
0,4600,10,0,3,885,305
0,4600,10,0,4,370,30
0,4600,10,0,5,1025,285
0,4600,11,0,1,1136,31
0,4600,11,0,2,782,241
0,4600,11,0,3,1144,296
0,4600,11,0,4,965,258
0,4600,11,0,5,829,300
0,4800,0,0,1,873,157
0,4800,0,0,2,1026,308
0,4800,0,0,3,873,220
0,4800,0,0,4,872,358
0,4800,0,0,5,612,235
0,4800,1,0,1,943,59
0,4800,1,0,2,856,218
0,4800,1,0,3,823,111
0,4800,1,0,4,304,211
0,4800,1,0,5,447,311
0,4800,2,0,1,897,205
0,4800,2,0,2,197,325
0,4800,2,0,3,895,201
0,4800,2,0,4,599,155
0,4800,2,0,5,984,22
0,4800,3,0,1,550,215
0,4800,3,0,2,171,207
0,4800,3,0,3,947,103
0,4800,3,0,4,822,67
0,4800,3,0,5,333,149
0,4800,4,0,1,1012,10
0,4800,4,0,2,1104,34
0,4800,4,0,3,1147,88
0,4800,4,0,4,1040,313
0,4800,4,0,5,304,43
0,4800,5,0,1,1088,213
0,4800,5,0,2,811,371
0,4800,5,0,3,893,370
0,4800,5,0,4,923,77
0,4800,5,0,5,1030,129
0,4800,6,0,1,1109,65
0,4800,6,0,2,796,110
0,4800,6,0,3,918,105
0,4800,6,0,4,277,312
0,4800,6,0,5,556,139
0,4800,7,0,1,1148,189
0,4800,7,0,2,881,377
0,4800,7,0,3,498,146
0,4800,7,0,4,1042,347
0,4800,7,0,5,984,338
0,4800,8,0,1,985,28
0,4800,8,0,2,897,322
0,4800,8,0,3,1055,307
0,4800,8,0,4,986,340
0,4800,8,0,5,448,235
0,4800,9,0,1,979,296
0,4800,9,0,2,793,154
0,4800,9,0,3,1060,110
0,4800,9,0,4,987,370
0,4800,9,0,5,1144,304
0,4800,10,0,1,817,270
0,4800,10,0,2,787,30
0,4800,10,0,3,1025,285
0,4800,10,0,4,1028,208
0,4800,10,0,5,370,30
0,4800,11,0,1,1136,31
0,4800,11,0,2,965,258
0,4800,11,0,3,1144,296
0,4800,11,0,4,782,241
0,4800,11,0,5,1038,137
0,5000,0,0,1,873,157
0,5000,0,0,2,1026,308
0,5000,0,0,3,873,220
0,5000,0,0,4,1104,376
0,5000,0,0,5,612,235
0,5000,1,0,1,943,59
0,5000,1,0,2,856,218
0,5000,1,0,3,823,111
0,5000,1,0,4,304,211
0,5000,1,0,5,447,311
0,5000,2,0,1,897,205
0,5000,2,0,2,197,325
0,5000,2,0,3,895,201
0,5000,2,0,4,16,17
0,5000,2,0,5,935,193
0,5000,3,0,1,550,215
0,5000,3,0,2,171,207
0,5000,3,0,3,947,103
0,5000,3,0,4,333,149
0,5000,3,0,5,857,59
0,5000,4,0,1,1012,10
0,5000,4,0,2,782,62
0,5000,4,0,3,1040,313
0,5000,4,0,4,1147,88
0,5000,4,0,5,304,43
0,5000,5,0,1,1088,213
0,5000,5,0,2,811,371
0,5000,5,0,3,893,370
0,5000,5,0,4,923,77
0,5000,5,0,5,1030,129
0,5000,6,0,1,1109,65
0,5000,6,0,2,918,105
0,5000,6,0,3,661,151
0,5000,6,0,4,796,110
0,5000,6,0,5,373,377
0,5000,7,0,1,1148,189
0,5000,7,0,2,881,377
0,5000,7,0,3,498,146
0,5000,7,0,4,1042,347
0,5000,7,0,5,82,209
0,5000,8,0,1,985,28
0,5000,8,0,2,1055,307
0,5000,8,0,3,897,322
0,5000,8,0,4,986,340
0,5000,8,0,5,448,235
0,5000,9,0,1,979,296
0,5000,9,0,2,793,154
0,5000,9,0,3,1060,110
0,5000,9,0,4,987,370
0,5000,9,0,5,17,31
0,5000,10,0,1,817,270
0,5000,10,0,2,787,30
0,5000,10,0,3,1025,285
0,5000,10,0,4,885,305
0,5000,10,0,5,1028,208
0,5000,11,0,1,1144,296
0,5000,11,0,2,965,258
0,5000,11,0,3,1136,31
0,5000,11,0,4,1038,137
0,5000,11,0,5,782,241
0,5200,0,0,1,873,157
0,5200,0,0,2,1026,308
0,5200,0,0,3,873,220
0,5200,0,0,4,1104,376
0,5200,0,0,5,700,297
0,5200,1,0,1,943,59
0,5200,1,0,2,823,111
0,5200,1,0,3,304,211
0,5200,1,0,4,856,218
0,5200,1,0,5,600,343
0,5200,2,0,1,897,205
0,5200,2,0,2,197,325
0,5200,2,0,3,895,201
0,5200,2,0,4,599,155
0,5200,2,0,5,16,17
0,5200,3,0,1,171,207
0,5200,3,0,2,550,215
0,5200,3,0,3,333,149
0,5200,3,0,4,857,59
0,5200,3,0,5,538,265
0,5200,4,0,1,1012,10
0,5200,4,0,2,782,62
0,5200,4,0,3,1040,313
0,5200,4,0,4,304,43
0,5200,4,0,5,38,18
0,5200,5,0,1,1088,213
0,5200,5,0,2,811,371
0,5200,5,0,3,893,370
0,5200,5,0,4,923,77
0,5200,5,0,5,1030,129
0,5200,6,0,1,1109,65
0,5200,6,0,2,796,110
0,5200,6,0,3,918,105
0,5200,6,0,4,661,151
0,5200,6,0,5,113,163
0,5200,7,0,1,1148,189
0,5200,7,0,2,881,377
0,5200,7,0,3,1042,347
0,5200,7,0,4,984,338
0,5200,7,0,5,498,146
0,5200,8,0,1,985,28
0,5200,8,0,2,897,322
0,5200,8,0,3,1055,307
0,5200,8,0,4,986,340
0,5200,8,0,5,780,160
0,5200,9,0,1,979,296
0,5200,9,0,2,793,154
0,5200,9,0,3,1060,110
0,5200,9,0,4,523,30
0,5200,9,0,5,17,31
0,5200,10,0,1,817,270
0,5200,10,0,2,1025,285
0,5200,10,0,3,885,305
0,5200,10,0,4,787,30
0,5200,10,0,5,925,139
0,5200,11,0,1,1136,31
0,5200,11,0,2,965,258
0,5200,11,0,3,1144,296
0,5200,11,0,4,1038,137
0,5200,11,0,5,782,241
0,5400,0,0,1,1026,308
0,5400,0,0,2,873,157
0,5400,0,0,3,873,220
0,5400,0,0,4,872,358
0,5400,0,0,5,1104,376
0,5400,1,0,1,304,211
0,5400,1,0,2,943,59
0,5400,1,0,3,823,111
0,5400,1,0,4,604,270
0,5400,1,0,5,858,41
0,5400,2,0,1,897,205
0,5400,2,0,2,197,325
0,5400,2,0,3,895,201
0,5400,2,0,4,16,17
0,5400,2,0,5,599,155
0,5400,3,0,1,550,215
0,5400,3,0,2,171,207
0,5400,3,0,3,333,149
0,5400,3,0,4,947,103
0,5400,3,0,5,857,59
0,5400,4,0,1,1012,10
0,5400,4,0,2,1040,313
0,5400,4,0,3,782,62
0,5400,4,0,4,826,95
0,5400,4,0,5,1104,34
0,5400,5,0,1,1088,213
0,5400,5,0,2,811,371
0,5400,5,0,3,893,370
0,5400,5,0,4,923,77
0,5400,5,0,5,1030,129
0,5400,6,0,1,796,110
0,5400,6,0,2,1109,65
0,5400,6,0,3,918,105
0,5400,6,0,4,661,151
0,5400,6,0,5,277,312
0,5400,7,0,1,1148,189
0,5400,7,0,2,881,377
0,5400,7,0,3,984,338
0,5400,7,0,4,498,146
0,5400,7,0,5,1042,347
0,5400,8,0,1,985,28
0,5400,8,0,2,897,322
0,5400,8,0,3,1055,307
0,5400,8,0,4,986,340
0,5400,8,0,5,780,160
0,5400,9,0,1,979,296
0,5400,9,0,2,793,154
0,5400,9,0,3,1060,110
0,5400,9,0,4,17,31
0,5400,9,0,5,1144,304
0,5400,10,0,1,817,270
0,5400,10,0,2,1025,285
0,5400,10,0,3,787,30
0,5400,10,0,4,885,305
0,5400,10,0,5,922,244
0,5400,11,0,1,1136,31
0,5400,11,0,2,782,241
0,5400,11,0,3,965,258
0,5400,11,0,4,1038,137
0,5400,11,0,5,1144,296
0,5600,0,0,1,1026,308
0,5600,0,0,2,873,157
0,5600,0,0,3,872,358
0,5600,0,0,4,873,220
0,5600,0,0,5,938,360
0,5600,1,0,1,304,211
0,5600,1,0,2,943,59
0,5600,1,0,3,858,41
0,5600,1,0,4,604,270
0,5600,1,0,5,856,218
0,5600,2,0,1,897,205
0,5600,2,0,2,197,325
0,5600,2,0,3,895,201
0,5600,2,0,4,16,17
0,5600,2,0,5,599,155
0,5600,3,0,1,171,207
0,5600,3,0,2,550,215
0,5600,3,0,3,333,149
0,5600,3,0,4,947,103
0,5600,3,0,5,1120,162
0,5600,4,0,1,1012,10
0,5600,4,0,2,782,62
0,5600,4,0,3,826,95
0,5600,4,0,4,1040,313
0,5600,4,0,5,1104,34
0,5600,5,0,1,1088,213
0,5600,5,0,2,811,371
0,5600,5,0,3,893,370
0,5600,5,0,4,923,77
0,5600,5,0,5,1030,129
0,5600,6,0,1,1109,65
0,5600,6,0,2,918,105
0,5600,6,0,3,796,110
0,5600,6,0,4,661,151
0,5600,6,0,5,674,327
0,5600,7,0,1,1148,189
0,5600,7,0,2,881,377
0,5600,7,0,3,984,338
0,5600,7,0,4,498,146
0,5600,7,0,5,1042,347
0,5600,8,0,1,985,28
0,5600,8,0,2,1055,307
0,5600,8,0,3,897,322
0,5600,8,0,4,986,340
0,5600,8,0,5,780,160
0,5600,9,0,1,793,154
0,5600,9,0,2,979,296
0,5600,9,0,3,1060,110
0,5600,9,0,4,523,30
0,5600,9,0,5,1144,304
0,5600,10,0,1,817,270
0,5600,10,0,2,885,305
0,5600,10,0,3,787,30
0,5600,10,0,4,1025,285
0,5600,10,0,5,925,139
0,5600,11,0,1,782,241
0,5600,11,0,2,1144,296
0,5600,11,0,3,1136,31
0,5600,11,0,4,1058,168
0,5600,11,0,5,1038,137
0,5800,0,0,1,1026,308
0,5800,0,0,2,873,220
0,5800,0,0,3,873,157
0,5800,0,0,4,872,358
0,5800,0,0,5,71,81
0,5800,1,0,1,304,211
0,5800,1,0,2,856,218
0,5800,1,0,3,858,41
0,5800,1,0,4,943,59
0,5800,1,0,5,823,111
0,5800,2,0,1,897,205
0,5800,2,0,2,197,325
0,5800,2,0,3,895,201
0,5800,2,0,4,16,17
0,5800,2,0,5,599,155
0,5800,3,0,1,171,207
0,5800,3,0,2,550,215
0,5800,3,0,3,947,103
0,5800,3,0,4,333,149
0,5800,3,0,5,1142,301
0,5800,4,0,1,1012,10
0,5800,4,0,2,826,95
0,5800,4,0,3,782,62
0,5800,4,0,4,1040,313
0,5800,4,0,5,1104,34
0,5800,5,0,1,1088,213
0,5800,5,0,2,811,371
0,5800,5,0,3,893,370
0,5800,5,0,4,923,77
0,5800,5,0,5,1030,129
0,5800,6,0,1,918,105
0,5800,6,0,2,1109,65
0,5800,6,0,3,796,110
0,5800,6,0,4,661,151
0,5800,6,0,5,827,42
0,5800,7,0,1,1148,189
0,5800,7,0,2,881,377
0,5800,7,0,3,82,209
0,5800,7,0,4,984,338
0,5800,7,0,5,498,146
0,5800,8,0,1,985,28
0,5800,8,0,2,1055,307
0,5800,8,0,3,897,322
0,5800,8,0,4,986,340
0,5800,8,0,5,780,160
0,5800,9,0,1,793,154
0,5800,9,0,2,979,296
0,5800,9,0,3,1060,110
0,5800,9,0,4,523,30
0,5800,9,0,5,17,31
0,5800,10,0,1,817,270
0,5800,10,0,2,1025,285
0,5800,10,0,3,885,305
0,5800,10,0,4,787,30
0,5800,10,0,5,1098,110
0,5800,11,0,1,1144,296
0,5800,11,0,2,782,241
0,5800,11,0,3,1058,168
0,5800,11,0,4,965,258
0,5800,11,0,5,1136,31
0,6000,0,0,1,1026,308
0,6000,0,0,2,872,358
0,6000,0,0,3,873,220
0,6000,0,0,4,873,157
0,6000,0,0,5,71,81
0,6000,1,0,1,304,211
0,6000,1,0,2,856,218
0,6000,1,0,3,823,111
0,6000,1,0,4,943,59
0,6000,1,0,5,858,41
0,6000,2,0,1,897,205
0,6000,2,0,2,895,201
0,6000,2,0,3,197,325
0,6000,2,0,4,16,17
0,6000,2,0,5,599,155
0,6000,3,0,1,171,207
0,6000,3,0,2,550,215
0,6000,3,0,3,947,103
0,6000,3,0,4,915,88
0,6000,3,0,5,333,149
0,6000,4,0,1,1012,10
0,6000,4,0,2,826,95
0,6000,4,0,3,782,62
0,6000,4,0,4,38,18
0,6000,4,0,5,1040,313
0,6000,5,0,1,1088,213
0,6000,5,0,2,811,371
0,6000,5,0,3,893,370
0,6000,5,0,4,1030,129
0,6000,5,0,5,923,77
0,6000,6,0,1,918,105
0,6000,6,0,2,1109,65
0,6000,6,0,3,796,110
0,6000,6,0,4,661,151
0,6000,6,0,5,827,42
0,6000,7,0,1,1148,189
0,6000,7,0,2,881,377
0,6000,7,0,3,954,29
0,6000,7,0,4,984,338
0,6000,7,0,5,82,209
0,6000,8,0,1,985,28
0,6000,8,0,2,1055,307
0,6000,8,0,3,897,322
0,6000,8,0,4,986,340
0,6000,8,0,5,934,332
0,6000,9,0,1,979,296
0,6000,9,0,2,793,154
0,6000,9,0,3,1060,110
0,6000,9,0,4,987,370
0,6000,9,0,5,1144,304
