Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3000,9,0,4,148,371
0,3000,9,0,5,48,327
0,3000,10,0,1,88,339
0,3000,10,0,2,256,135
0,3000,10,0,3,323,97
0,3000,10,0,4,256,369
0,3000,10,0,5,357,69
0,3000,11,0,1,110,203
0,3000,11,0,2,38,363
0,3000,11,0,3,47,319
0,3000,11,0,4,151,324
0,3000,11,0,5,113,283
0,3200,0,0,1,311,370
0,3200,0,0,2,241,307
0,3200,0,0,3,258,198
0,3200,0,0,4,287,22
0,3200,0,0,5,144,205
0,3200,1,0,1,32,360
0,3200,1,0,2,335,80
0,3200,1,0,3,86,132
0,3200,1,0,4,331,68
0,3200,1,0,5,229,356
0,3200,2,0,1,374,277
0,3200,2,0,2,43,250
0,3200,2,0,3,11,217
0,3200,2,0,4,57,350
0,3200,2,0,5,186,146
0,3200,3,0,1,87,295
0,3200,3,0,2,327,267
0,3200,3,0,3,362,303
0,3200,3,0,4,43,251
0,3200,3,0,5,100,162
0,3200,4,0,1,152,230
0,3200,4,0,2,212,80
0,3200,4,0,3,191,314
0,3200,4,0,4,22,99
0,3200,4,0,5,323,84
0,3200,5,0,1,159,322
0,3200,5,0,2,46,269
0,3200,5,0,3,201,257
0,3200,5,0,4,358,258
0,3200,5,0,5,292,322
0,3200,6,0,1,230,61
0,3200,6,0,2,48,105
0,3200,6,0,3,146,111
0,3200,6,0,4,66,222
0,3200,6,0,5,222,180
0,3200,7,0,1,198,231
0,3200,7,0,2,175,299
0,3200,7,0,3,132,109
0,3200,7,0,4,118,276
0,3200,7,0,5,236,37
0,3200,8,0,1,113,106
0,3200,8,0,2,296,267
0,3200,8,0,3,66,0
0,3200,8,0,4,162,2
0,3200,8,0,5,335,134
0,3200,9,0,1,314,357
0,3200,9,0,2,230,142
0,3200,9,0,3,243,353
0,3200,9,0,4,148,371
0,3200,9,0,5,98,145
0,3200,10,0,1,88,339
0,3200,10,0,2,256,135
0,3200,10,0,3,323,97
0,3200,10,0,4,256,369
0,3200,10,0,5,357,69
0,3200,11,0,1,110,203
0,3200,11,0,2,40,272
0,3200,11,0,3,38,363
0,3200,11,0,4,57,73
0,3200,11,0,5,113,283
0,3400,0,0,1,311,370
0,3400,0,0,2,241,307
0,3400,0,0,3,144,205
0,3400,0,0,4,258,198
0,3400,0,0,5,287,22
0,3400,1,0,1,32,360
0,3400,1,0,2,331,68
0,3400,1,0,3,150,36
0,3400,1,0,4,86,132
0,3400,1,0,5,335,80
0,3400,2,0,1,43,250
0,3400,2,0,2,374,277
0,3400,2,0,3,11,217
0,3400,2,0,4,186,146
0,3400,2,0,5,241,275
0,3400,3,0,1,87,295
0,3400,3,0,2,362,303
0,3400,3,0,3,100,162
0,3400,3,0,4,327,267
0,3400,3,0,5,43,251
0,3400,4,0,1,191,314
0,3400,4,0,2,152,230
0,3400,4,0,3,323,84
0,3400,4,0,4,212,80
0,3400,4,0,5,22,99
0,3400,5,0,1,159,322
0,3400,5,0,2,46,269
0,3400,5,0,3,201,257
0,3400,5,0,4,358,258
0,3400,5,0,5,292,322
0,3400,6,0,1,230,61
0,3400,6,0,2,48,105
0,3400,6,0,3,146,111
0,3400,6,0,4,222,180
0,3400,6,0,5,66,222
0,3400,7,0,1,175,299
0,3400,7,0,2,198,231
0,3400,7,0,3,132,109
0,3400,7,0,4,236,37
0,3400,7,0,5,261,271
0,3400,8,0,1,113,106
0,3400,8,0,2,296,267
0,3400,8,0,3,162,2
0,3400,8,0,4,66,0
0,3400,8,0,5,335,134
0,3400,9,0,1,314,357
0,3400,9,0,2,230,142
0,3400,9,0,3,243,353
0,3400,9,0,4,148,371
0,3400,9,0,5,189,346
0,3400,10,0,1,88,339
0,3400,10,0,2,256,135
0,3400,10,0,3,323,97
0,3400,10,0,4,256,369
0,3400,10,0,5,187,257
0,3400,11,0,1,110,203
0,3400,11,0,2,40,272
0,3400,11,0,3,57,73
0,3400,11,0,4,38,363
0,3400,11,0,5,113,283
0,3600,0,0,1,311,370
0,3600,0,0,2,144,205
0,3600,0,0,3,287,22
0,3600,0,0,4,241,307
0,3600,0,0,5,258,198
0,3600,1,0,1,32,360
0,3600,1,0,2,150,36
0,3600,1,0,3,229,356
0,3600,1,0,4,331,68
0,3600,1,0,5,86,132
0,3600,2,0,1,43,250
0,3600,2,0,2,374,277
0,3600,2,0,3,11,217
0,3600,2,0,4,57,350
0,3600,2,0,5,186,146
0,3600,3,0,1,362,303
0,3600,3,0,2,100,162
0,3600,3,0,3,87,295
0,3600,3,0,4,327,267
0,3600,3,0,5,193,122
0,3600,4,0,1,191,314
0,3600,4,0,2,323,84
0,3600,4,0,3,212,80
0,3600,4,0,4,152,230
0,3600,4,0,5,22,99
0,3600,5,0,1,46,269
0,3600,5,0,2,201,257
0,3600,5,0,3,228,127
0,3600,5,0,4,292,322
0,3600,5,0,5,159,322
0,3600,6,0,1,146,111
0,3600,6,0,2,230,61
0,3600,6,0,3,48,105
0,3600,6,0,4,222,180
0,3600,6,0,5,66,222
0,3600,7,0,1,175,299
0,3600,7,0,2,198,231
0,3600,7,0,3,261,271
0,3600,7,0,4,132,109
0,3600,7,0,5,236,37
0,3600,8,0,1,296,267
0,3600,8,0,2,113,106
0,3600,8,0,3,162,2
0,3600,8,0,4,66,0
0,3600,8,0,5,177,29
0,3600,9,0,1,314,357
0,3600,9,0,2,243,353
0,3600,9,0,3,230,142
0,3600,9,0,4,189,346
0,3600,9,0,5,48,327
0,3600,10,0,1,88,339
0,3600,10,0,2,323,97
0,3600,10,0,3,256,135
0,3600,10,0,4,256,369
0,3600,10,0,5,357,69
0,3600,11,0,1,110,203
0,3600,11,0,2,40,272
0,3600,11,0,3,113,283
0,3600,11,0,4,45,255
0,3600,11,0,5,47,319
0,3800,0,0,1,144,205
0,3800,0,0,2,311,370
0,3800,0,0,3,287,22
0,3800,0,0,4,241,307
0,3800,0,0,5,258,198
0,3800,1,0,1,32,360
0,3800,1,0,2,150,36
0,3800,1,0,3,331,68
0,3800,1,0,4,229,356
0,3800,1,0,5,86,132
0,3800,2,0,1,374,277
0,3800,2,0,2,43,250
0,3800,2,0,3,11,217
0,3800,2,0,4,57,350
0,3800,2,0,5,186,146
0,3800,3,0,1,87,295
0,3800,3,0,2,100,162
0,3800,3,0,3,362,303
0,3800,3,0,4,327,267
0,3800,3,0,5,214,383
0,3800,4,0,1,191,314
0,3800,4,0,2,323,84
0,3800,4,0,3,18,335
0,3800,4,0,4,212,80
0,3800,4,0,5,221,340
0,3800,5,0,1,46,269
0,3800,5,0,2,201,257
0,3800,5,0,3,159,322
0,3800,5,0,4,133,26
0,3800,5,0,5,292,322
0,3800,6,0,1,230,61
0,3800,6,0,2,146,111
0,3800,6,0,3,48,105
0,3800,6,0,4,66,222
0,3800,6,0,5,222,180
0,3800,7,0,1,175,299
0,3800,7,0,2,198,231
0,3800,7,0,3,261,271
0,3800,7,0,4,236,37
0,3800,7,0,5,132,109
0,3800,8,0,1,113,106
0,3800,8,0,2,296,267
0,3800,8,0,3,162,2
0,3800,8,0,4,66,0
0,3800,8,0,5,177,29
0,3800,9,0,1,314,357
0,3800,9,0,2,189,346
0,3800,9,0,3,243,353
0,3800,9,0,4,48,327
0,3800,9,0,5,230,142
0,3800,10,0,1,88,339
0,3800,10,0,2,323,97
0,3800,10,0,3,256,135
0,3800,10,0,4,187,257
0,3800,10,0,5,256,369
0,3800,11,0,1,113,283
0,3800,11,0,2,110,203
0,3800,11,0,3,38,363
0,3800,11,0,4,40,272
0,3800,11,0,5,45,255
0,4000,0,0,1,311,370
0,4000,0,0,2,287,22
0,4000,0,0,3,144,205
0,4000,0,0,4,241,307
0,4000,0,0,5,258,198
0,4000,1,0,1,32,360
0,4000,1,0,2,150,36
0,4000,1,0,3,229,356
0,4000,1,0,4,86,132
0,4000,1,0,5,331,68
0,4000,2,0,1,374,277
0,4000,2,0,2,43,250
0,4000,2,0,3,117,17
0,4000,2,0,4,285,334
0,4000,2,0,5,11,217
0,4000,3,0,1,87,295
0,4000,3,0,2,327,267
0,4000,3,0,3,100,162
0,4000,3,0,4,214,383
0,4000,3,0,5,362,303
0,4000,4,0,1,191,314
0,4000,4,0,2,323,84
0,4000,4,0,3,336,259
0,4000,4,0,4,212,80
0,4000,4,0,5,22,99
0,4000,5,0,1,46,269
0,4000,5,0,2,133,26
0,4000,5,0,3,358,258
0,4000,5,0,4,292,322
0,4000,5,0,5,159,322
0,4000,6,0,1,48,105
0,4000,6,0,2,230,61
0,4000,6,0,3,146,111
0,4000,6,0,4,66,222
0,4000,6,0,5,222,180
0,4000,7,0,1,175,299
0,4000,7,0,2,198,231
0,4000,7,0,3,132,109
0,4000,7,0,4,261,271
0,4000,7,0,5,236,37
0,4000,8,0,1,162,2
0,4000,8,0,2,113,106
0,4000,8,0,3,296,267
0,4000,8,0,4,177,29
0,4000,8,0,5,66,0
0,4000,9,0,1,314,357
0,4000,9,0,2,189,346
0,4000,9,0,3,148,371
0,4000,9,0,4,230,142
0,4000,9,0,5,98,145
0,4000,10,0,1,88,339
0,4000,10,0,2,323,97
0,4000,10,0,3,256,135
0,4000,10,0,4,357,69
0,4000,10,0,5,256,369
0,4000,11,0,1,113,283
0,4000,11,0,2,110,203
0,4000,11,0,3,22,307
0,4000,11,0,4,45,255
0,4000,11,0,5,40,272
0,4200,0,0,1,287,22
0,4200,0,0,2,144,205
0,4200,0,0,3,311,370
0,4200,0,0,4,241,307
0,4200,0,0,5,258,198
0,4200,1,0,1,32,360
0,4200,1,0,2,150,36
0,4200,1,0,3,229,356
0,4200,1,0,4,288,13
0,4200,1,0,5,331,68
0,4200,2,0,1,374,277
0,4200,2,0,2,43,250
0,4200,2,0,3,117,17
0,4200,2,0,4,186,146
0,4200,2,0,5,285,334
0,4200,3,0,1,87,295
0,4200,3,0,2,362,303
0,4200,3,0,3,327,267
0,4200,3,0,4,100,162
0,4200,3,0,5,271,184
0,4200,4,0,1,191,314
0,4200,4,0,2,323,84
0,4200,4,0,3,212,80
0,4200,4,0,4,148,209
0,4200,4,0,5,132,185
0,4200,5,0,1,133,26
0,4200,5,0,2,358,258
0,4200,5,0,3,132,336
0,4200,5,0,4,72,326
0,4200,5,0,5,159,322
0,4200,6,0,1,48,105
0,4200,6,0,2,146,111
0,4200,6,0,3,230,61
0,4200,6,0,4,66,222
0,4200,6,0,5,12,132
0,4200,7,0,1,175,299
0,4200,7,0,2,132,109
0,4200,7,0,3,261,271
0,4200,7,0,4,236,37
0,4200,7,0,5,198,231
0,4200,8,0,1,162,2
0,4200,8,0,2,113,106
0,4200,8,0,3,296,267
0,4200,8,0,4,191,281
0,4200,8,0,5,66,0
0,4200,9,0,1,314,357
0,4200,9,0,2,189,346
0,4200,9,0,3,171,222
0,4200,9,0,4,148,371
0,4200,9,0,5,48,327
0,4200,10,0,1,88,339
0,4200,10,0,2,323,97
0,4200,10,0,3,256,135
0,4200,10,0,4,256,369
0,4200,10,0,5,357,69
0,4200,11,0,1,110,203
0,4200,11,0,2,113,283
0,4200,11,0,3,45,255
0,4200,11,0,4,40,272
0,4200,11,0,5,47,319
0,4400,0,0,1,144,205
0,4400,0,0,2,287,22
0,4400,0,0,3,258,198
0,4400,0,0,4,311,370
0,4400,0,0,5,241,307
0,4400,1,0,1,32,360
0,4400,1,0,2,229,356
0,4400,1,0,3,150,36
0,4400,1,0,4,288,13
0,4400,1,0,5,331,68
0,4400,2,0,1,374,277
0,4400,2,0,2,43,250
0,4400,2,0,3,186,146
0,4400,2,0,4,117,17
0,4400,2,0,5,285,334
0,4400,3,0,1,87,295
0,4400,3,0,2,327,267
0,4400,3,0,3,362,303
0,4400,3,0,4,214,383
0,4400,3,0,5,177,148
0,4400,4,0,1,191,314
0,4400,4,0,2,323,84
0,4400,4,0,3,148,209
0,4400,4,0,4,212,80
0,4400,4,0,5,40,306
0,4400,5,0,1,133,26
0,4400,5,0,2,358,258
0,4400,5,0,3,132,336
0,4400,5,0,4,159,322
0,4400,5,0,5,201,257
0,4400,6,0,1,48,105
0,4400,6,0,2,146,111
0,4400,6,0,3,230,61
0,4400,6,0,4,66,222
0,4400,6,0,5,222,180
0,4400,7,0,1,175,299
0,4400,7,0,2,198,231
0,4400,7,0,3,132,109
0,4400,7,0,4,261,271
0,4400,7,0,5,236,37
0,4400,8,0,1,113,106
0,4400,8,0,2,162,2
0,4400,8,0,3,296,267
0,4400,8,0,4,191,281
0,4400,8,0,5,5,234
0,4400,9,0,1,314,357
0,4400,9,0,2,189,346
0,4400,9,0,3,148,371
0,4400,9,0,4,95,152
0,4400,9,0,5,230,142
0,4400,10,0,1,88,339
0,4400,10,0,2,323,97
0,4400,10,0,3,256,135
0,4400,10,0,4,256,369
0,4400,10,0,5,187,257
0,4400,11,0,1,110,203
0,4400,11,0,2,113,283
0,4400,11,0,3,45,255
0,4400,11,0,4,40,272
0,4400,11,0,5,47,319
0,4600,0,0,1,144,205
0,4600,0,0,2,287,22
0,4600,0,0,3,311,370
0,4600,0,0,4,258,198
0,4600,0,0,5,241,307
0,4600,1,0,1,32,360
0,4600,1,0,2,150,36
0,4600,1,0,3,229,356
0,4600,1,0,4,288,13
0,4600,1,0,5,331,68
0,4600,2,0,1,374,277
0,4600,2,0,2,43,250
0,4600,2,0,3,186,146
0,4600,2,0,4,46,203
0,4600,2,0,5,198,4
0,4600,3,0,1,87,295
0,4600,3,0,2,327,267
0,4600,3,0,3,362,303
0,4600,3,0,4,336,73
0,4600,3,0,5,214,383
0,4600,4,0,1,191,314
0,4600,4,0,2,323,84
0,4600,4,0,3,336,259
0,4600,4,0,4,31,101
0,4600,4,0,5,65,319
0,4600,5,0,1,133,26
0,4600,5,0,2,292,322
0,4600,5,0,3,159,322
0,4600,5,0,4,358,258
0,4600,5,0,5,24,162
0,4600,6,0,1,48,105
0,4600,6,0,2,146,111
0,4600,6,0,3,230,61
0,4600,6,0,4,66,222
0,4600,6,0,5,222,180
0,4600,7,0,1,175,299
0,4600,7,0,2,198,231
0,4600,7,0,3,132,109
0,4600,7,0,4,261,271
0,4600,7,0,5,118,276
0,4600,8,0,1,113,106
0,4600,8,0,2,162,2
0,4600,8,0,3,296,267
0,4600,8,0,4,177,29
0,4600,8,0,5,191,281
0,4600,9,0,1,314,357
0,4600,9,0,2,189,346
0,4600,9,0,3,148,371
0,4600,9,0,4,48,327
0,4600,9,0,5,95,152
0,4600,10,0,1,323,97
0,4600,10,0,2,88,339
0,4600,10,0,3,256,135
0,4600,10,0,4,256,369
0,4600,10,0,5,357,69
0,4600,11,0,1,110,203
0,4600,11,0,2,113,283
0,4600,11,0,3,45,255
0,4600,11,0,4,47,319
0,4600,11,0,5,24,184
0,4800,0,0,1,144,205
0,4800,0,0,2,287,22
0,4800,0,0,3,311,370
0,4800,0,0,4,241,307
0,4800,0,0,5,258,198
0,4800,1,0,1,32,360
0,4800,1,0,2,229,356
0,4800,1,0,3,119,348
0,4800,1,0,4,288,13
0,4800,1,0,5,150,36
0,4800,2,0,1,374,277
0,4800,2,0,2,43,250
0,4800,2,0,3,186,146
0,4800,2,0,4,198,4
0,4800,2,0,5,117,17
0,4800,3,0,1,87,295
0,4800,3,0,2,327,267
0,4800,3,0,3,362,303
0,4800,3,0,4,336,73
0,4800,3,0,5,100,162
0,4800,4,0,1,191,314
0,4800,4,0,2,148,209
0,4800,4,0,3,31,101
0,4800,4,0,4,323,84
0,4800,4,0,5,65,319
0,4800,5,0,1,292,322
0,4800,5,0,2,133,26
0,4800,5,0,3,24,162
0,4800,5,0,4,313,290
0,4800,5,0,5,40,134
0,4800,6,0,1,48,105
0,4800,6,0,2,230,61
0,4800,6,0,3,146,111
0,4800,6,0,4,222,180
0,4800,6,0,5,66,222
0,4800,7,0,1,175,299
0,4800,7,0,2,198,231
0,4800,7,0,3,261,271
0,4800,7,0,4,132,109
0,4800,7,0,5,118,276
0,4800,8,0,1,113,106
0,4800,8,0,2,296,267
0,4800,8,0,3,162,2
0,4800,8,0,4,177,29
0,4800,8,0,5,148,124
0,4800,9,0,1,314,357
0,4800,9,0,2,148,371
0,4800,9,0,3,189,346
0,4800,9,0,4,95,152
0,4800,9,0,5,48,327
0,4800,10,0,1,88,339
0,4800,10,0,2,323,97
0,4800,10,0,3,256,135
0,4800,10,0,4,357,69
0,4800,10,0,5,256,369
0,4800,11,0,1,110,203
0,4800,11,0,2,113,283
0,4800,11,0,3,45,255
0,4800,11,0,4,47,319
0,4800,11,0,5,24,184
0,5000,0,0,1,144,205
0,5000,0,0,2,287,22
0,5000,0,0,3,311,370
0,5000,0,0,4,241,307
0,5000,0,0,5,258,198
0,5000,1,0,1,32,360
0,5000,1,0,2,119,348
0,5000,1,0,3,288,13
0,5000,1,0,4,229,356
0,5000,1,0,5,120,349
0,5000,2,0,1,374,277
0,5000,2,0,2,43,250
0,5000,2,0,3,198,4
0,5000,2,0,4,186,146
0,5000,2,0,5,117,17
0,5000,3,0,1,87,295
0,5000,3,0,2,362,303
0,5000,3,0,3,327,267
0,5000,3,0,4,100,162
0,5000,3,0,5,336,73
0,5000,4,0,1,191,314
0,5000,4,0,2,148,209
0,5000,4,0,3,31,101
0,5000,4,0,4,336,259
0,5000,4,0,5,212,80
0,5000,5,0,1,40,134
0,5000,5,0,2,313,290
0,5000,5,0,3,292,322
0,5000,5,0,4,133,26
0,5000,5,0,5,159,322
0,5000,6,0,1,48,105
0,5000,6,0,2,146,111
0,5000,6,0,3,230,61
0,5000,6,0,4,222,180
0,5000,6,0,5,66,222
0,5000,7,0,1,175,299
0,5000,7,0,2,198,231
0,5000,7,0,3,261,271
0,5000,7,0,4,118,276
0,5000,7,0,5,132,109
0,5000,8,0,1,296,267
0,5000,8,0,2,113,106
0,5000,8,0,3,162,2
0,5000,8,0,4,275,60
0,5000,8,0,5,177,29
0,5000,9,0,1,314,357
0,5000,9,0,2,148,371
0,5000,9,0,3,95,152
0,5000,9,0,4,230,142
0,5000,9,0,5,189,346
0,5000,10,0,1,88,339
0,5000,10,0,2,256,135
0,5000,10,0,3,323,97
0,5000,10,0,4,357,69
0,5000,10,0,5,187,257
0,5000,11,0,1,110,203
0,5000,11,0,2,113,283
0,5000,11,0,3,45,255
0,5000,11,0,4,47,319
0,5000,11,0,5,22,307
0,5200,0,0,1,144,205
0,5200,0,0,2,241,307
0,5200,0,0,3,311,370
0,5200,0,0,4,258,198
0,5200,0,0,5,287,22
0,5200,1,0,1,32,360
0,5200,1,0,2,119,348
0,5200,1,0,3,288,13
0,5200,1,0,4,229,356
0,5200,1,0,5,236,335
0,5200,2,0,1,43,250
0,5200,2,0,2,374,277
0,5200,2,0,3,198,4
0,5200,2,0,4,186,146
0,5200,2,0,5,117,17
0,5200,3,0,1,87,295
0,5200,3,0,2,362,303
0,5200,3,0,3,327,267
0,5200,3,0,4,100,162
0,5200,3,0,5,214,383
0,5200,4,0,1,191,314
0,5200,4,0,2,31,101
0,5200,4,0,3,148,209
0,5200,4,0,4,212,80
0,5200,4,0,5,22,99
0,5200,5,0,1,358,258
0,5200,5,0,2,133,26
0,5200,5,0,3,159,322
0,5200,5,0,4,40,134
0,5200,5,0,5,24,162
0,5200,6,0,1,48,105
0,5200,6,0,2,230,61
0,5200,6,0,3,146,111
0,5200,6,0,4,222,180
0,5200,6,0,5,66,222
0,5200,7,0,1,175,299
0,5200,7,0,2,261,271
0,5200,7,0,3,198,231
0,5200,7,0,4,132,109
0,5200,7,0,5,236,37
0,5200,8,0,1,113,106
0,5200,8,0,2,296,267
0,5200,8,0,3,162,2
0,5200,8,0,4,275,60
0,5200,8,0,5,177,29
0,5200,9,0,1,314,357
0,5200,9,0,2,95,152
0,5200,9,0,3,148,371
0,5200,9,0,4,189,346
0,5200,9,0,5,56,286
0,5200,10,0,1,88,339
0,5200,10,0,2,323,97
0,5200,10,0,3,256,135
0,5200,10,0,4,187,257
0,5200,10,0,5,357,69
0,5200,11,0,1,110,203
0,5200,11,0,2,113,283
0,5200,11,0,3,24,184
0,5200,11,0,4,45,255
0,5200,11,0,5,47,319
0,5400,0,0,1,144,205
0,5400,0,0,2,241,307
0,5400,0,0,3,311,370
0,5400,0,0,4,258,198
0,5400,0,0,5,287,22
0,5400,1,0,1,32,360
0,5400,1,0,2,119,348
0,5400,1,0,3,288,13
0,5400,1,0,4,338,169
0,5400,1,0,5,229,356
0,5400,2,0,1,374,277
0,5400,2,0,2,43,250
0,5400,2,0,3,198,4
0,5400,2,0,4,186,146
0,5400,2,0,5,117,17
0,5400,3,0,1,87,295
0,5400,3,0,2,362,303
0,5400,3,0,3,327,267
0,5400,3,0,4,100,162
0,5400,3,0,5,228,221
0,5400,4,0,1,191,314
0,5400,4,0,2,31,101
0,5400,4,0,3,65,319
0,5400,4,0,4,22,99
0,5400,4,0,5,3,70
0,5400,5,0,1,24,162
0,5400,5,0,2,133,26
0,5400,5,0,3,159,322
0,5400,5,0,4,228,127
0,5400,5,0,5,292,322
0,5400,6,0,1,48,105
0,5400,6,0,2,230,61
0,5400,6,0,3,146,111
0,5400,6,0,4,66,222
0,5400,6,0,5,12,132
0,5400,7,0,1,175,299
0,5400,7,0,2,261,271
0,5400,7,0,3,198,231
0,5400,7,0,4,132,109
0,5400,7,0,5,236,37
0,5400,8,0,1,113,106
0,5400,8,0,2,296,267
0,5400,8,0,3,162,2
0,5400,8,0,4,275,60
0,5400,8,0,5,177,29
0,5400,9,0,1,314,357
0,5400,9,0,2,95,152
0,5400,9,0,3,189,346
0,5400,9,0,4,56,286
0,5400,9,0,5,230,142
0,5400,10,0,1,88,339
0,5400,10,0,2,256,135
0,5400,10,0,3,323,97
0,5400,10,0,4,357,69
0,5400,10,0,5,162,255
0,5400,11,0,1,110,203
0,5400,11,0,2,24,184
0,5400,11,0,3,113,283
0,5400,11,0,4,57,73
0,5400,11,0,5,45,255
0,5600,0,0,1,241,307
0,5600,0,0,2,144,205
0,5600,0,0,3,311,370
0,5600,0,0,4,258,198
0,5600,0,0,5,287,22
0,5600,1,0,1,32,360
0,5600,1,0,2,119,348
0,5600,1,0,3,288,13
0,5600,1,0,4,229,356
0,5600,1,0,5,100,221
0,5600,2,0,1,43,250
0,5600,2,0,2,374,277
0,5600,2,0,3,186,146
0,5600,2,0,4,198,4
0,5600,2,0,5,331,210
0,5600,3,0,1,87,295
0,5600,3,0,2,362,303
0,5600,3,0,3,327,267
0,5600,3,0,4,100,162
0,5600,3,0,5,228,221
0,5600,4,0,1,191,314
0,5600,4,0,2,3,70
0,5600,4,0,3,40,306
0,5600,4,0,4,65,319
0,5600,4,0,5,31,101
0,5600,5,0,1,159,322
0,5600,5,0,2,24,162
0,5600,5,0,3,133,26
0,5600,5,0,4,292,322
0,5600,5,0,5,40,134
0,5600,6,0,1,48,105
0,5600,6,0,2,230,61
0,5600,6,0,3,146,111
0,5600,6,0,4,66,222
0,5600,6,0,5,12,132
0,5600,7,0,1,175,299
0,5600,7,0,2,261,271
0,5600,7,0,3,198,231
0,5600,7,0,4,118,276
0,5600,7,0,5,132,109
0,5600,8,0,1,113,106
0,5600,8,0,2,296,267
0,5600,8,0,3,162,2
0,5600,8,0,4,275,60
0,5600,8,0,5,31,240
0,5600,9,0,1,314,357
0,5600,9,0,2,95,152
0,5600,9,0,3,189,346
0,5600,9,0,4,56,286
0,5600,9,0,5,148,371
0,5600,10,0,1,88,339
0,5600,10,0,2,256,135
0,5600,10,0,3,357,69
0,5600,10,0,4,323,97
0,5600,10,0,5,187,257
0,5600,11,0,1,110,203
0,5600,11,0,2,113,283
0,5600,11,0,3,45,255
0,5600,11,0,4,24,184
0,5600,11,0,5,40,272
0,5800,0,0,1,241,307
0,5800,0,0,2,258,198
0,5800,0,0,3,144,205
0,5800,0,0,4,311,370
0,5800,0,0,5,287,22
0,5800,1,0,1,32,360
0,5800,1,0,2,119,348
0,5800,1,0,3,338,169
0,5800,1,0,4,288,13
0,5800,1,0,5,236,335
0,5800,2,0,1,374,277
0,5800,2,0,2,43,250
0,5800,2,0,3,186,146
0,5800,2,0,4,198,4
0,5800,2,0,5,285,334
0,5800,3,0,1,87,295
0,5800,3,0,2,362,303
0,5800,3,0,3,327,267
0,5800,3,0,4,100,162
0,5800,3,0,5,228,221
0,5800,4,0,1,191,314
0,5800,4,0,2,3,70
0,5800,4,0,3,40,306
0,5800,4,0,4,31,101
0,5800,4,0,5,212,80
0,5800,5,0,1,24,162
0,5800,5,0,2,40,134
0,5800,5,0,3,133,26
0,5800,5,0,4,159,322
0,5800,5,0,5,292,322
0,5800,6,0,1,48,105
0,5800,6,0,2,230,61
0,5800,6,0,3,146,111
0,5800,6,0,4,66,222
0,5800,6,0,5,12,132
0,5800,7,0,1,175,299
0,5800,7,0,2,261,271
0,5800,7,0,3,118,276
0,5800,7,0,4,132,109
0,5800,7,0,5,198,231
0,5800,8,0,1,296,267
0,5800,8,0,2,113,106
0,5800,8,0,3,162,2
0,5800,8,0,4,275,60
0,5800,8,0,5,31,240
0,5800,9,0,1,314,357
0,5800,9,0,2,95,152
0,5800,9,0,3,230,142
0,5800,9,0,4,56,286
0,5800,9,0,5,264,192
0,5800,10,0,1,88,339
0,5800,10,0,2,357,69
0,5800,10,0,3,256,135
0,5800,10,0,4,323,97
0,5800,10,0,5,187,257
0,5800,11,0,1,45,255
0,5800,11,0,2,110,203
0,5800,11,0,3,113,283
0,5800,11,0,4,24,184
0,5800,11,0,5,47,319
0,6000,0,0,1,241,307
0,6000,0,0,2,258,198
0,6000,0,0,3,311,370
0,6000,0,0,4,144,205
0,6000,0,0,5,287,22
0,6000,1,0,1,32,360
0,6000,1,0,2,288,13
0,6000,1,0,3,119,348
0,6000,1,0,4,100,221
0,6000,1,0,5,236,335
0,6000,2,0,1,374,277
0,6000,2,0,2,186,146
0,6000,2,0,3,43,250
0,6000,2,0,4,285,334
0,6000,2,0,5,198,4
0,6000,3,0,1,87,295
0,6000,3,0,2,362,303
0,6000,3,0,3,327,267
0,6000,3,0,4,100,162
0,6000,3,0,5,271,184
0,6000,4,0,1,191,314
0,6000,4,0,2,3,70
0,6000,4,0,3,40,306
0,6000,4,0,4,31,101
0,6000,4,0,5,323,84
0,6000,5,0,1,24,162
0,6000,5,0,2,159,322
0,6000,5,0,3,40,134
0,6000,5,0,4,292,322
0,6000,5,0,5,30,308
0,6000,6,0,1,48,105
0,6000,6,0,2,230,61
0,6000,6,0,3,146,111
0,6000,6,0,4,66,222
0,6000,6,0,5,12,132
0,6000,7,0,1,175,299
0,6000,7,0,2,261,271
0,6000,7,0,3,118,276
0,6000,7,0,4,132,109
0,6000,7,0,5,31,285
0,6000,8,0,1,296,267
0,6000,8,0,2,113,106
0,6000,8,0,3,162,2
0,6000,8,0,4,31,240
0,6000,8,0,5,177,29
0,6000,9,0,1,314,357
0,6000,9,0,2,56,286
0,6000,9,0,3,95,152
0,6000,9,0,4,230,142
0,6000,9,0,5,148,371
0,6000,10,0,1,88,339
0,6000,10,0,2,357,69
0,6000,10,0,3,256,135
0,6000,10,0,4,162,255
0,6000,10,0,5,323,97
0,6000,11,0,1,45,255
0,6000,11,0,2,113,283
0,6000,11,0,3,24,184
0,6000,11,0,4,110,203
0,6000,11,0,5,47,319
0,6200,0,0,1,241,307
0,6200,0,0,2,258,198
0,6200,0,0,3,311,370
0,6200,0,0,4,144,205
0,6200,0,0,5,51,289
0,6200,1,0,1,32,360
0,6200,1,0,2,288,13
0,6200,1,0,3,119,348
0,6200,1,0,4,120,349
0,6200,1,0,5,338,169
0,6200,2,0,1,374,277
0,6200,2,0,2,186,146
0,6200,2,0,3,43,250
0,6200,2,0,4,285,334
0,6200,2,0,5,198,4
0,6200,3,0,1,87,295
0,6200,3,0,2,362,303
0,6200,3,0,3,327,267
0,6200,3,0,4,301,154
