Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,8,14.46796875,2.10044246,12.54687500,1.28027344,0.94873047,0.05145264,0.00338736,0.00057395,0.01504211,0.01255798
0,3400,7,14.44492188,1.92778321,12.47656250,1.20214844,0.96923828,0.06872559,0.00420351,0.00076220,0.01660156,0.01350403
0,3400,6,15.23515625,2.16838735,13.32812500,1.23925781,0.99462891,0.07562256,0.00511303,0.00109185,0.01840286,0.01371002
0,3400,5,15.32617188,1.80503391,13.37500000,1.17285156,1.04003906,0.07049561,0.00609560,0.00134167,0.02047729,0.01574707
0,3400,4,15.54492188,1.64245968,13.84375000,1.10351562,1.06738281,0.07910156,0.00722618,0.00155836,0.02263031,0.01690674
0,3400,3,17.37265625,2.59471709,15.10937500,1.58691406,1.14941406,0.08862305,0.00889931,0.00203338,0.02620468,0.01811218
0,3400,2,18.64843750,2.64441989,15.90625000,1.51171875,1.24804688,0.11303711,0.01083431,0.00266587,0.03072739,0.01898193
0,3400,1,21.21406250,3.56899798,18.09375000,1.78710938,1.42578125,0.14489746,0.01365910,0.00383073,0.03775635,0.02134705
0,3400,0,23.96835937,4.83996858,20.85937500,3.25390625,1.73046875,0.23608398,0.01845245,0.00619825,0.04947052,0.02258301
0,3600,11,14.82382813,2.44755223,12.36718750,1.41210938,0.93603516,0.07012939,0.00000000,0.00000000,0.00936127,0.00811768
0,3600,10,14.88828125,2.61242816,12.93750000,1.78417969,0.94287109,0.08215332,0.00182672,0.00039698,0.01248474,0.01042938
0,3600,9,14.81250000,1.96924442,13.05468750,1.58203125,0.96972656,0.07312012,0.00283971,0.00061839,0.01438980,0.01175690
0,3600,8,15.04765625,2.19296458,13.23437500,1.23339844,0.99218750,0.08160400,0.00383434,0.00081755,0.01621323,0.01295471
0,3600,7,15.52031250,2.24283854,13.02343750,1.35742188,1.02148438,0.09704590,0.00475941,0.00101296,0.01805191,0.01374817
0,3600,6,15.37968750,2.25937365,13.56250000,1.63769531,1.04296875,0.09790039,0.00586376,0.00123679,0.02010460,0.01537323
0,3600,5,15.97500000,2.44944439,14.06250000,1.59863281,1.10351562,0.11303711,0.00695620,0.00147915,0.02255325,0.01687622
0,3600,4,18.03828125,3.83622063,15.19531250,2.76367188,1.12500000,0.11883545,0.00805130,0.00173753,0.02463608,0.01779175
0,3600,3,17.66835938,2.83038743,15.17187500,2.27929688,1.22265625,0.14135742,0.00969505,0.00200976,0.02835922,0.01991272
0,3600,2,19.92265625,3.63662510,17.31250000,3.13281250,1.34179688,0.19531250,0.01169529,0.00244217,0.03311920,0.02197266
0,3600,1,21.84804688,3.96652979,18.82812500,3.02343750,1.56445312,0.25854492,0.01439571,0.00311569,0.04010773,0.02551270
0,3600,0,26.63359375,6.56912514,23.35937500,5.07421875,1.91308594,0.38745117,0.01821690,0.00391308,0.05057678,0.03039551
0,3800,11,11.76640625,1.69734883,10.06250000,0.94335938,0.75146484,0.04742432,0.00000000,0.00000000,0.00751438,0.00642776
0,3800,10,11.04296875,1.00071538,9.92187500,0.52734375,0.74511719,0.03952026,0.00138774,0.00029401,0.00975838,0.00826263
0,3800,9,11.74453125,1.63566979,10.21875000,0.96972656,0.77197266,0.04974365,0.00211029,0.00046505,0.01121864,0.00930023
0,3800,8,11.81953125,1.05894367,10.37500000,0.82714844,0.78710938,0.05294800,0.00287962,0.00065780,0.01259727,0.01051331
0,3800,7,11.68164062,1.80297009,10.41406250,1.09472656,0.81152344,0.06347656,0.00362310,0.00087992,0.01405945,0.01116943
0,3800,6,12.20546875,2.04428973,10.66406250,1.36230469,0.82568359,0.06002808,0.00442486,0.00107630,0.01555634,0.01226807
0,3800,5,12.92539063,1.88459536,11.17968750,1.30078125,0.86035156,0.06524658,0.00525217,0.00124782,0.01732750,0.01330566
0,3800,4,13.53398437,1.94917926,11.77343750,1.39941406,0.88134766,0.08435059,0.00632763,0.00158489,0.01925926,0.01409912
0,3800,3,14.39375000,2.97151228,12.07031250,1.43164062,0.95166016,0.10180664,0.00766544,0.00186169,0.02219963,0.01535797
0,3800,2,14.44921875,1.61176533,12.88281250,1.34472656,1.04882812,0.13830566,0.00917931,0.00229488,0.02594833,0.01690674
0,3800,1,16.78789062,2.88890497,14.49218750,2.07421875,1.19042969,0.16418457,0.01168156,0.00309727,0.03184662,0.02006531
0,3800,0,23.17265625,6.47350270,18.98437500,4.32812500,1.53027344,0.30615234,0.01573372,0.00474860,0.04238663,0.02331543
0,4000,11,9.55234375,0.86961267,8.50781250,0.59033203,0.63818359,0.03967285,0.00000000,0.00000000,0.00638275,0.00563812
0,4000,10,10.32128906,1.20301711,8.89843750,0.73242188,0.65527344,0.05810547,0.00115447,0.00020135,0.00844116,0.00691605
0,4000,9,9.45820313,1.18679892,8.45312500,0.83056641,0.65771484,0.05984497,0.00176730,0.00030594,0.00945225,0.00753021
0,4000,8,9.78671875,0.83044009,8.71093750,0.66308594,0.67822266,0.05511475,0.00243206,0.00038998,0.01068840,0.00846863
0,4000,7,10.35156250,0.99178449,9.14843750,0.65820312,0.69335938,0.06179810,0.00307999,0.00059632,0.01191368,0.00918579
0,4000,6,10.09746094,0.96541724,8.93750000,0.81201172,0.70214844,0.05514526,0.00380774,0.00072072,0.01319580,0.01039124
0,4000,5,11.04609375,1.99827486,9.46875000,1.21679688,0.74414062,0.05816650,0.00465164,0.00091069,0.01496773,0.01140594
0,4000,4,11.09765625,1.24542743,9.64843750,0.73193359,0.75488281,0.07727051,0.00553913,0.00117404,0.01657906,0.01210022
0,4000,3,11.92617187,1.71318074,10.49218750,1.13964844,0.80859375,0.06488037,0.00706863,0.00162456,0.01950989,0.01460266
0,4000,2,12.60703125,2.09233730,10.88281250,1.22265625,0.88671875,0.08862305,0.00883446,0.00204488,0.02330627,0.01568604
0,4000,1,14.15898437,2.23291894,12.65625000,1.68066406,1.01171875,0.10858154,0.01171932,0.00287140,0.02957535,0.01902771
0,4000,0,16.93437500,2.96360924,14.87500000,2.29882812,1.25195312,0.20056152,0.01677513,0.00450208,0.04065094,0.02409363
0,4200,11,23.78828125,3.58037414,19.78125000,1.87597656,1.46191406,0.08862305,0.00000000,0.00000000,0.01462097,0.01296997
0,4200,10,23.16015625,2.90373663,19.87500000,1.33007812,1.48828125,0.08935547,0.00265446,0.00042085,0.01926346,0.01744080
0,4200,9,22.87187500,2.75479252,19.84375000,1.58398438,1.49902344,0.09088135,0.00399170,0.00066399,0.02152328,0.01904297
0,4200,8,23.57968750,2.79307485,20.53125000,1.48535156,1.53906250,0.09606934,0.00556221,0.00090515,0.02440033,0.02139282
0,4200,7,24.14687500,3.15743480,21.09375000,1.69921875,1.57617188,0.10974121,0.00703411,0.00124795,0.02722015,0.02241516
0,4200,6,24.08046875,3.97473489,21.00000000,2.31835938,1.59863281,0.10601807,0.00852146,0.00165303,0.02997055,0.02418518
0,4200,5,24.25078125,3.75249746,21.34375000,2.37500000,1.69824219,0.11932373,0.01050186,0.00211017,0.03408813,0.02655029
0,4200,4,25.35859375,3.22696719,22.89062500,2.32031250,1.72460938,0.12396240,0.01225319,0.00270477,0.03740082,0.02944946
0,4200,3,26.79687500,4.30273748,23.18750000,2.39257812,1.83789062,0.16613770,0.01507416,0.00344105,0.04315338,0.03091431
0,4200,2,28.43281250,4.42584876,24.81250000,2.63476562,2.00000000,0.21203613,0.01869240,0.00446836,0.05110779,0.03558350
0,4200,1,32.85390625,5.71868442,28.70312500,4.11718750,2.29296875,0.27392578,0.02395630,0.00635329,0.06319275,0.04226685
0,4200,0,40.23125000,7.37312708,34.96875000,6.32031250,2.83593750,0.48950195,0.03283615,0.00993878,0.08440247,0.05154419
0,4400,11,19.70976562,3.03944936,17.18750000,2.00585938,1.30273438,0.08056641,0.00000000,0.00000000,0.01302948,0.01160431
0,4400,10,19.37617188,1.68552089,17.51562500,1.33691406,1.34277344,0.08666992,0.00262222,0.00036859,0.01783257,0.01531219
0,4400,9,20.41250000,1.96525235,17.60937500,1.37597656,1.31738281,0.07415771,0.00399961,0.00059988,0.01981659,0.01712036
0,4400,8,22.45546875,3.32333970,18.87500000,1.76464844,1.38867188,0.09655762,0.00548763,0.00082053,0.02288513,0.01902771
0,4400,7,21.83203125,3.60369167,18.95312500,2.33593750,1.41406250,0.11218262,0.00680981,0.00099410,0.02529449,0.02111816
0,4400,6,21.64218750,3.26001649,19.06250000,2.44726562,1.44726562,0.10656738,0.00819759,0.00126070,0.02807465,0.02359009
0,4400,5,23.43203125,3.53989289,20.40625000,2.40625000,1.53125000,0.11596680,0.00995827,0.00142356,0.03168411,0.02565002
0,4400,4,23.61171875,3.29560208,20.17187500,1.86328125,1.56152344,0.12060547,0.01164474,0.00185617,0.03495560,0.02873230
0,4400,3,24.66796875,2.44333174,20.89062500,1.26757812,1.65625000,0.11450195,0.01424332,0.00204164,0.04015045,0.03302002
0,4400,2,25.99609375,3.29382588,22.45312500,2.13281250,1.80273438,0.15844727,0.01712227,0.00241158,0.04673157,0.03738403
0,4400,1,28.92734375,5.10066697,25.01562500,3.51953125,2.06445312,0.23901367,0.02137375,0.00319737,0.05695648,0.04867554
0,4400,0,37.25000000,9.18620447,32.65625000,6.72265625,2.69921875,0.40454102,0.02840958,0.00523452,0.07599182,0.06018066
0,4600,11,23.01484375,2.16053399,20.21875000,1.40527344,1.47265625,0.07910156,0.00000000,0.00000000,0.01473389,0.01282501
0,4600,10,22.01093750,2.27944653,19.51562500,1.48730469,1.47167969,0.10235596,0.00291748,0.00030872,0.01964417,0.01754761
0,4600,9,22.84765625,3.16366269,20.31250000,2.22851562,1.52148438,0.10162354,0.00453844,0.00047754,0.02283554,0.02061462
0,4600,8,23.53750000,3.26336046,20.26562500,2.33398438,1.54492188,0.10333252,0.00633907,0.00066321,0.02590027,0.02236938
0,4600,7,23.31562500,3.90156469,20.42187500,2.60351562,1.58691406,0.11254883,0.00800953,0.00088868,0.02899780,0.02525330
0,4600,6,24.49687500,3.15170077,21.53125000,1.53515625,1.62988281,0.10717773,0.00978870,0.00118067,0.03250961,0.02838135
0,4600,5,25.25937500,3.46384577,22.20312500,1.95507812,1.72167969,0.11944580,0.01179810,0.00144373,0.03677826,0.03182983
0,4600,4,25.66562500,3.05302424,22.92187500,2.46289062,1.78027344,0.15966797,0.01395111,0.00181745,0.04097443,0.03344727
0,4600,3,27.29062500,4.20582627,24.25000000,2.73242188,1.92968750,0.16271973,0.01714935,0.00230080,0.04787445,0.03933716
0,4600,2,30.95937500,4.65078433,26.31250000,2.97851562,2.16406250,0.21423340,0.02074928,0.00310206,0.05650177,0.04495239
0,4600,1,38.06328125,5.66325635,31.89062500,4.25390625,2.51367188,0.31933594,0.02580795,0.00405576,0.06907349,0.05337524
0,4600,0,44.99218750,8.70291391,39.93750000,6.33593750,3.23632812,0.50732422,0.03364334,0.00542707,0.09062500,0.06585693
0,4800,11,20.79570312,2.88295041,18.42187500,1.63769531,1.36035156,0.08630371,0.00000000,0.00000000,0.01360779,0.01200104
0,4800,10,20.97031250,4.44076657,18.17187500,1.86132812,1.37792969,0.08502197,0.00253401,0.00038644,0.01794357,0.01605225
0,4800,9,21.15703125,1.94334724,18.50000000,1.15234375,1.41308594,0.06939697,0.00386839,0.00049806,0.02047501,0.01800537
0,4800,8,21.70546875,3.11927317,18.85937500,2.25000000,1.44726562,0.09069824,0.00533533,0.00079103,0.02306900,0.01969910
0,4800,7,22.79101562,3.10686817,19.56250000,2.07812500,1.48339844,0.10394287,0.00670261,0.00111595,0.02570190,0.02079773
0,4800,6,21.66953125,2.51292205,19.45312500,1.52343750,1.48632812,0.08685303,0.00810032,0.00140485,0.02808990,0.02325439
0,4800,5,22.76406250,3.62035971,20.03125000,2.16796875,1.57617188,0.09521484,0.01001453,0.00172505,0.03204422,0.02534485
0,4800,4,22.76484375,2.51740269,20.60937500,1.87597656,1.62500000,0.12719727,0.01201782,0.00203547,0.03584824,0.02874756
0,4800,3,25.51796875,3.13200104,21.85937500,1.82226562,1.70898438,0.11981201,0.01508675,0.00262007,0.04159088,0.03195190
0,4800,2,27.63359375,5.18701164,23.29687500,2.87695312,1.86718750,0.16284180,0.01871834,0.00352102,0.04963531,0.03829956
0,4800,1,30.41953125,4.08334877,26.46875000,3.12304688,2.14648438,0.25122070,0.02450943,0.00480180,0.06219177,0.04748535
0,4800,0,38.57187500,7.64922733,32.53125000,4.73046875,2.62500000,0.32788086,0.03429413,0.00760873,0.08367310,0.05584717
0,5000,11,21.88984375,2.57580613,19.21875000,1.82128906,1.44433594,0.08697510,0.00000000,0.00000000,0.01444626,0.01335907
0,5000,10,22.28437500,3.89220475,19.53125000,2.03710938,1.46386719,0.10668945,0.00257978,0.00045269,0.01889191,0.01617432
0,5000,9,21.83125000,3.32058124,19.20312500,2.20898438,1.46582031,0.10302734,0.00391483,0.00070687,0.02110748,0.01742554
0,5000,8,23.25390625,2.17373950,20.40625000,1.65332031,1.51464844,0.10363770,0.00530262,0.00096356,0.02384262,0.01914978
0,5000,7,22.88593750,3.06403860,20.12500000,1.73632812,1.54980469,0.12298584,0.00664959,0.00120770,0.02640076,0.02148438
0,5000,6,22.67500000,2.72536283,20.20312500,1.76953125,1.55859375,0.09918213,0.00793552,0.00156733,0.02872772,0.02334595
0,5000,5,23.91953125,2.50006970,21.45312500,1.98046875,1.65527344,0.11145020,0.00956211,0.00187243,0.03239975,0.02490234
0,5000,4,25.25000000,3.90966726,21.98437500,2.55273438,1.67675781,0.12988281,0.01128845,0.00243948,0.03547745,0.02606201
0,5000,3,26.66406250,3.94913181,23.51562500,2.87695312,1.78710938,0.15295410,0.01367588,0.00294979,0.04054413,0.02935791
0,5000,2,29.40312500,4.60643338,25.46875000,2.64257812,1.96679688,0.16552734,0.01658440,0.00389535,0.04757690,0.03353882
0,5000,1,31.07109375,4.27369736,27.84375000,3.42382812,2.23437500,0.23828125,0.02078056,0.00573092,0.05803833,0.03659058
0,5000,0,40.06562500,8.29936492,34.12500000,4.96875000,2.79101562,0.37231445,0.02837715,0.00965784,0.07726288,0.04028320
0,5200,11,9.92285156,1.84753562,8.44531250,1.08886719,0.64013672,0.04666138,0.00000000,0.00000000,0.00640354,0.00543594
0,5200,10,9.60703125,1.07982444,8.60156250,0.69287109,0.64794922,0.03028870,0.00114851,0.00013206,0.00837135,0.00751495
0,5200,9,9.94355469,1.01103566,8.71093750,0.64306641,0.66015625,0.04071045,0.00177765,0.00021714,0.00953026,0.00836182
0,5200,8,10.10468750,1.37193017,8.79687500,0.89648438,0.67089844,0.04110718,0.00247207,0.00031787,0.01071510,0.00906372
0,5200,7,10.47734375,1.31312741,9.00781250,0.74658203,0.69775391,0.03942871,0.00313473,0.00039899,0.01200790,0.01025391
0,5200,6,10.44023437,1.09923090,9.13281250,0.64404297,0.69775391,0.04467773,0.00384321,0.00056144,0.01319542,0.01078796
0,5200,5,11.04570312,1.59149901,9.48437500,0.87402344,0.73730469,0.03869629,0.00462103,0.00071230,0.01487389,0.01212311
0,5200,4,11.14296875,1.65176667,9.60937500,0.79296875,0.73876953,0.04891968,0.00557280,0.00090142,0.01647797,0.01305389
0,5200,3,11.68476563,1.35974823,10.28125000,0.69628906,0.79541016,0.04870605,0.00700455,0.00116397,0.01936951,0.01492310
0,5200,2,12.45000000,1.43546986,10.93750000,0.88623047,0.85986328,0.05230713,0.00888824,0.00159350,0.02325211,0.01719666
0,5200,1,13.32343750,1.49815642,11.95312500,1.03515625,0.96826172,0.07379150,0.01153526,0.00219644,0.02888336,0.02140808
0,5200,0,16.79218750,2.27678072,14.37500000,1.55468750,1.19335938,0.10693359,0.01640167,0.00374520,0.03956375,0.02854919
0,5400,11,10.07812500,1.36658915,8.82812500,0.77490234,0.65917969,0.03414917,0.00000000,0.00000000,0.00659332,0.00582886
0,5400,10,9.86054688,1.16686501,8.77343750,0.74511719,0.65283203,0.03256226,0.00111623,0.00015556,0.00835953,0.00732803
0,5400,9,10.57617188,1.34791975,9.12500000,0.91845703,0.66406250,0.03982544,0.00169926,0.00025108,0.00942841,0.00801849
0,5400,8,10.48867187,1.24145388,9.07812500,0.62597656,0.67822266,0.03845215,0.00233498,0.00032704,0.01056023,0.00906372
0,5400,7,10.57109375,1.31465806,9.27343750,0.97314453,0.70361328,0.04696655,0.00300856,0.00049028,0.01185493,0.01007080
0,5400,6,10.95859375,1.84611722,9.37500000,0.98632812,0.70214844,0.04986572,0.00358343,0.00062940,0.01286545,0.01102448
0,5400,5,11.31406250,1.64368687,9.64062500,1.10839844,0.74609375,0.05825806,0.00431795,0.00075112,0.01449165,0.01171112
0,5400,4,11.41445312,1.70305597,9.71093750,0.95019531,0.73876953,0.05111694,0.00516272,0.00095569,0.01581726,0.01240540
0,5400,3,11.87617188,1.44445979,10.18750000,1.04589844,0.80078125,0.06097412,0.00639744,0.00124194,0.01839981,0.01458740
0,5400,2,12.54648438,1.87274356,11.02343750,1.14160156,0.87207031,0.08111572,0.00791473,0.00168916,0.02178879,0.01632690
0,5400,1,14.14140625,2.53199003,12.30468750,1.83398438,0.99218750,0.10284424,0.01033382,0.00242759,0.02720490,0.01794434
0,5400,0,17.42539062,3.50792427,14.86718750,2.18359375,1.22949219,0.19042969,0.01410522,0.00356063,0.03624573,0.02151489
0,5600,11,13.02578125,1.65005863,11.56250000,0.84326172,0.84863281,0.06604004,0.00000000,0.00000000,0.00848827,0.00693512
0,5600,10,12.71054688,1.64403937,11.18750000,1.06445312,0.84130859,0.06280518,0.00159440,0.00026668,0.01108437,0.00930786
0,5600,9,13.14140625,1.98551102,11.35937500,1.14746094,0.86718750,0.06176758,0.00240417,0.00041539,0.01266747,0.01052094
0,5600,8,13.46328125,2.18097814,11.60937500,1.28613281,0.87744141,0.07226562,0.00331297,0.00062050,0.01421242,0.01092529
0,5600,7,14.05898437,2.19108450,12.06250000,1.22265625,0.92382812,0.08184814,0.00421944,0.00084408,0.01610146,0.01250458
0,5600,6,13.92148438,1.71384861,12.18750000,1.30859375,0.91845703,0.08142090,0.00513525,0.00111066,0.01764107,0.01286316
0,5600,5,14.92109375,2.77350671,13.07031250,1.79687500,0.98144531,0.09149170,0.00615959,0.00134508,0.01997528,0.01518250
0,5600,4,14.53828125,1.15109148,13.12500000,0.95458984,0.98730469,0.09930420,0.00727577,0.00157783,0.02192612,0.01599121
0,5600,3,15.50664062,2.14117704,13.66406250,1.75585938,1.07617188,0.11193848,0.00888748,0.00209377,0.02553177,0.01878357
0,5600,2,16.50546875,2.41648607,14.63281250,1.71972656,1.16308594,0.14172363,0.01073475,0.00257560,0.02968369,0.02174377
0,5600,1,18.80234375,3.50140361,16.89062500,2.64257812,1.35058594,0.17834473,0.01329498,0.00333126,0.03619080,0.02731323
0,5600,0,23.92656250,5.30602800,20.53125000,3.85156250,1.67968750,0.29882812,0.01758232,0.00476070,0.04697418,0.03271484
0,5800,11,9.33320313,1.00763844,8.12500000,0.72802734,0.61621094,0.04501343,0.00000000,0.00000000,0.00616570,0.00557709
0,5800,10,9.24042969,0.83569330,8.18750000,0.59033203,0.61035156,0.04821777,0.00102930,0.00013447,0.00778389,0.00705719
0,5800,9,9.45000000,0.88341172,8.35937500,0.62988281,0.63476562,0.04187012,0.00155730,0.00018938,0.00888023,0.00785828
0,5800,8,9.47324219,1.10487180,8.35156250,0.74267578,0.64404297,0.04684448,0.00212584,0.00024650,0.00986481,0.00885010
0,5800,7,9.76308594,1.11334997,8.59375000,0.83056641,0.65673828,0.05593872,0.00272570,0.00041674,0.01094246,0.00954437
0,5800,6,9.97187500,1.28887167,8.78125000,0.88427734,0.66113281,0.04211426,0.00331945,0.00051302,0.01198654,0.01056671
0,5800,5,10.11679688,1.30361454,8.85156250,0.76904297,0.69677734,0.04135132,0.00395880,0.00058653,0.01341019,0.01163483
0,5800,4,11.50136719,2.01097729,9.59375000,1.22363281,0.69726562,0.05838013,0.00476112,0.00085452,0.01474609,0.01219940
0,5800,3,11.52617187,1.79312835,9.89062500,0.95947266,0.75439453,0.04818726,0.00586414,0.00111910,0.01715317,0.01445007
0,5800,2,11.08828125,1.53826340,9.94531250,1.01953125,0.80908203,0.06835938,0.00742550,0.00158071,0.02037201,0.01593018
0,5800,1,12.55078125,1.74295544,10.81250000,1.10058594,0.91894531,0.08367920,0.00983200,0.00253388,0.02559891,0.01820374
0,5800,0,16.01562500,2.56353828,13.82812500,1.94921875,1.12402344,0.14428711,0.01420650,0.00420691,0.03516388,0.02320862
0,6000,11,9.32382813,1.33914426,8.20312500,0.98046875,0.62353516,0.05679321,0.00000000,0.00000000,0.00623703,0.00546265
0,6000,10,9.84218750,1.59431162,8.46093750,0.88574219,0.62841797,0.05880737,0.00120604,0.00016687,0.00833607,0.00706863
0,6000,9,10.07910156,1.17850978,8.68750000,0.85449219,0.63378906,0.05358887,0.00186601,0.00028757,0.00946503,0.00814056
0,6000,8,9.80722656,1.45698008,8.44531250,0.73730469,0.65380859,0.05426025,0.00252962,0.00035018,0.01072922,0.00907135
0,6000,7,9.98691406,1.51113637,8.69531250,0.98681641,0.68017578,0.05538940,0.00324602,0.00049194,0.01214256,0.01035309
0,6000,6,10.16601562,1.98878980,8.84375000,1.08886719,0.67724609,0.06002808,0.00391970,0.00065208,0.01330070,0.01061249
0,6000,5,10.50468750,1.56299484,9.21875000,0.93798828,0.73046875,0.07275391,0.00471821,0.00069501,0.01514244,0.01229095
0,6000,4,11.08867187,1.20230866,9.70312500,0.91601562,0.74121094,0.07489014,0.00556221,0.00084169,0.01667786,0.01334381
0,6000,3,11.40859375,1.72314619,10.09375000,1.19433594,0.81298828,0.08917236,0.00688934,0.00107663,0.01954765,0.01462555
0,6000,2,13.24804688,2.78314090,11.07812500,1.85742188,0.85937500,0.09765625,0.00854263,0.00144439,0.02295990,0.01704407
0,6000,1,14.53007812,3.12340709,12.51562500,1.85253906,1.02148438,0.11706543,0.01081715,0.00215103,0.02860413,0.02125549
0,6000,0,17.45664062,2.10227316,15.46875000,2.00585938,1.29199219,0.18762207,0.01433601,0.00342242,0.03803558,0.02708435
0,6200,11,10.37851563,1.44759633,9.16406250,0.81738281,0.67285156,0.03854370,0.00000000,0.00000000,0.00673122,0.00604248
0,6200,10,10.39375000,1.27435837,8.97656250,0.73242188,0.66552734,0.03503418,0.00113447,0.00013963,0.00854988,0.00734711
0,6200,9,10.36210937,1.40243031,9.05468750,0.84521484,0.67919922,0.03089905,0.00174894,0.00018886,0.00967598,0.00877380
0,6200,8,10.59140625,1.60044950,9.20312500,0.90771484,0.69238281,0.03839111,0.00239825,0.00030523,0.01083641,0.00904083
0,6200,7,10.91054687,1.12286167,9.75000000,0.86230469,0.72070312,0.04479980,0.00305452,0.00042701,0.01219330,0.01014709
0,6200,6,11.54218750,1.78412665,9.79687500,1.01367188,0.72216797,0.04446411,0.00373831,0.00055479,0.01338615,0.01127625
0,6200,5,11.73906250,1.58860690,9.88281250,0.72607422,0.76220703,0.04626465,0.00449724,0.00068226,0.01504021,0.01243591
0,6200,4,11.56171875,1.39885185,10.00000000,0.80468750,0.76660156,0.04840088,0.00532322,0.00080355,0.01646652,0.01380920
0,6200,3,12.17695313,2.11897738,10.78125000,1.19531250,0.83105469,0.05950928,0.00666218,0.00103478,0.01931229,0.01628113
0,6200,2,12.97070312,2.11915251,11.37500000,1.09960938,0.89746094,0.06793213,0.00821590,0.00139147,0.02265167,0.01881409
0,6200,1,14.38046875,2.49803890,12.37500000,1.35156250,1.02050781,0.07897949,0.01045380,0.00204813,0.02773895,0.02192688
0,6200,0,16.78906250,2.22275305,14.96875000,2.08007812,1.25097656,0.17846680,0.01450043,0.00351841,0.03726120,0.02624512
0,6400,11,13.16601562,1.86070704,11.56250000,1.19921875,0.87744141,0.07647705,0.00000000,0.00000000,0.00877552,0.00756836
0,6400,10,13.38945312,1.87001988,11.51562500,1.34765625,0.87695312,0.08007812,0.00157905,0.00038265,0.01142006,0.00946045
0,6400,9,13.67343750,2.08360942,11.78906250,1.17871094,0.89355469,0.08465576,0.00237331,0.00052139,0.01289711,0.01014709
0,6400,8,13.49140625,1.87295608,11.95312500,1.26171875,0.90576172,0.08862305,0.00328569,0.00072470,0.01443863,0.01103210
0,6400,7,14.22070312,2.18034107,12.32031250,1.68750000,0.95117188,0.10681152,0.00417328,0.00099666,0.01634254,0.01220703
0,6400,6,15.11484375,2.81139638,12.82812500,1.59667969,0.96972656,0.10601807,0.00499411,0.00118821,0.01794662,0.01306915
0,6400,5,14.81445312,2.68565852,12.92968750,1.60546875,1.01171875,0.10571289,0.00599747,0.00142714,0.02004280,0.01396942
0,6400,4,14.93281250,2.14545589,13.15625000,1.79101562,1.02441406,0.12066650,0.00710382,0.00182082,0.02199554,0.01466370
0,6400,3,16.81367188,2.61601568,14.81250000,1.86230469,1.11230469,0.13940430,0.00860538,0.00210231,0.02538681,0.01632690
0,6400,2,18.10937500,3.92694673,15.53125000,2.75195312,1.21093750,0.16479492,0.01039295,0.00269199,0.02956467,0.01931763
0,6400,1,20.47617187,4.38532506,17.62500000,3.09375000,1.38769531,0.20336914,0.01283340,0.00343550,0.03564911,0.02224731
0,6400,0,23.90937500,4.86171718,21.09375000,4.18750000,1.70605469,0.28881836,0.01717224,0.00517438,0.04646683,0.02583313
0,6600,11,12.33671875,1.40980215,11.10937500,1.21875000,0.81835938,0.06433105,0.00000000,0.00000000,0.00818520,0.00710297
0,6600,10,11.88398438,1.60210028,10.71093750,1.08203125,0.81542969,0.06066895,0.00129075,0.00022864,0.01026917,0.00905609
0,6600,9,12.91015625,1.56444898,11.49218750,1.11621094,0.83496094,0.05941772,0.00199747,0.00036392,0.01162758,0.01046753
0,6600,8,12.82265625,1.48484183,11.08593750,0.93847656,0.84814453,0.06640625,0.00268021,0.00048150,0.01286278,0.01122284
0,6600,7,13.17617187,2.12748085,11.46875000,1.36816406,0.87500000,0.07226562,0.00337849,0.00065363,0.01422195,0.01240540
0,6600,6,13.31250000,1.65809339,11.64843750,1.07812500,0.88427734,0.08190918,0.00392084,0.00076616,0.01533508,0.01310730
0,6600,5,13.57070312,1.56845248,12.09375000,1.21191406,0.92089844,0.07812500,0.00468674,0.00099882,0.01697655,0.01409912
0,6600,4,13.86132812,1.49524163,12.31250000,1.10644531,0.92919922,0.09558105,0.00546761,0.00123545,0.01835098,0.01521301
0,6600,3,14.11523438,2.11168837,12.52343750,1.64843750,1.00097656,0.10955811,0.00667973,0.00144479,0.02103577,0.01704407
0,6600,2,15.85468750,2.82825168,13.56250000,1.83300781,1.07714844,0.13537598,0.00793056,0.00175412,0.02406387,0.01841736
0,6600,1,17.48007812,2.07334164,14.89843750,1.61132812,1.18164062,0.16369629,0.00969276,0.00232583,0.02829361,0.02104187
0,6600,0,19.63125000,3.70621706,16.92187500,2.84570312,1.41015625,0.27001953,0.01275120,0.00340935,0.03585281,0.02479553
0,6800,11,9.42011719,1.11698703,8.35937500,0.89697266,0.63818359,0.04330444,0.00000000,0.00000000,0.00638351,0.00571823
0,6800,10,9.64863281,1.00108010,8.52343750,0.71093750,0.63330078,0.04302979,0.00105689,0.00017225,0.00806770,0.00695419
0,6800,9,9.77539062,1.45724566,8.47656250,0.78857422,0.63671875,0.04360962,0.00158510,0.00023055,0.00896988,0.00742340
0,6800,8,9.80625000,1.28331246,8.61718750,0.81250000,0.65478516,0.05325317,0.00220823,0.00028916,0.01012573,0.00855255
0,6800,7,9.80273438,1.60831062,8.59375000,0.89648438,0.67480469,0.05438232,0.00286808,0.00043413,0.01138115,0.00959015
0,6800,6,9.79140625,1.22459561,8.82031250,0.91699219,0.68212891,0.04830933,0.00348473,0.00049130,0.01249161,0.01040649
