Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,1800,7,327.00000000,0.00000000,319.50000000,0.00000000,173.75000000,0.00000000,24.39062500,0.00000000,33.21875000,33.21875000
0,1800,6,341.00000000,0.00000000,324.50000000,0.00000000,170.75000000,0.00000000,23.92187500,0.00000000,32.56250000,32.56250000
0,1800,5,370.00000000,0.00000000,312.75000000,0.00000000,178.37500000,0.00000000,24.93750000,0.00000000,34.12500000,34.12500000
0,1800,4,398.00000000,0.00000000,374.00000000,0.00000000,186.62500000,0.00000000,27.25000000,0.00000000,36.84375000,36.84375000
0,1800,3,443.25000000,0.00000000,410.75000000,0.00000000,205.37500000,0.00000000,30.29687500,0.00000000,40.53125000,40.53125000
0,1800,2,501.50000000,0.00000000,451.00000000,0.00000000,215.50000000,0.00000000,30.82812500,0.00000000,41.21875000,41.21875000
0,1800,1,648.50000000,0.00000000,606.50000000,0.00000000,304.75000000,0.00000000,37.75000000,0.00000000,52.78125000,52.78125000
0,1800,0,1008.50000000,0.00000000,792.00000000,0.00000000,392.75000000,0.00000000,48.50000000,0.00000000,68.43750000,68.43750000
0,2000,11,274.00000000,0.00000000,257.50000000,0.00000000,136.62500000,0.00000000,18.06250000,0.00000000,24.90625000,24.90625000
0,2000,10,352.00000000,0.00000000,311.00000000,0.00000000,139.50000000,0.00000000,18.04687500,0.00000000,25.12500000,25.12500000
0,2000,9,226.00000000,0.00000000,223.00000000,0.00000000,123.31250000,0.00000000,17.54687500,0.00000000,23.81250000,23.81250000
0,2000,8,265.25000000,0.00000000,248.25000000,0.00000000,138.12500000,0.00000000,19.84375000,0.00000000,26.64062500,26.64062500
0,2000,7,282.50000000,0.00000000,279.25000000,0.00000000,156.87500000,0.00000000,20.50000000,0.00000000,28.48437500,28.48437500
0,2000,6,374.75000000,0.00000000,332.25000000,0.00000000,153.75000000,0.00000000,20.18750000,0.00000000,27.81250000,27.81250000
0,2000,5,343.00000000,0.00000000,298.25000000,0.00000000,158.50000000,0.00000000,21.65625000,0.00000000,29.53125000,29.53125000
0,2000,4,419.50000000,0.00000000,365.75000000,0.00000000,171.12500000,0.00000000,23.51562500,0.00000000,31.95312500,31.95312500
