Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,3,2.61875000,0.13958847,2.46484375,0.09997559,1.47265625,0.03213501,0.15353394,0.00119347,0.23697510,0.23071289
0,3400,4,2.55175781,0.14435497,2.42382812,0.13525391,1.45410156,0.01863098,0.15294189,0.00148048,0.23347778,0.22290039
0,3400,5,2.59150391,0.16096793,2.47656250,0.13525391,1.50488281,0.02964783,0.15346069,0.00087880,0.23731689,0.23132324
0,3400,6,2.63427734,0.19337010,2.50976562,0.18884277,1.50097656,0.03041077,0.15336914,0.00068989,0.23578491,0.23107910
0,3400,7,2.52451172,0.20855175,2.37304688,0.12683105,1.43945312,0.03491211,0.15298462,0.00073837,0.23319092,0.22778320
0,3400,8,2.47734375,0.17903179,2.36328125,0.14611816,1.45117188,0.02549744,0.15225830,0.00083339,0.23285522,0.22912598
0,3400,9,2.43720703,0.19777093,2.29101562,0.13037109,1.42968750,0.03860474,0.15296021,0.00126652,0.23211060,0.22119141
0,3400,10,2.58369141,0.18504999,2.43164062,0.13940430,1.46679688,0.03057861,0.15307617,0.00056864,0.23623657,0.23107910
0,3400,11,2.60664062,0.13439913,2.49804688,0.09631348,1.52832031,0.03790283,0.15371094,0.00139428,0.23991089,0.22473145
0,3600,0,2.66601562,0.14372532,2.52148438,0.11651611,1.51855469,0.02940369,0.15287476,0.00030948,0.23584595,0.23144531
0,3600,1,2.50917969,0.18209065,2.40234375,0.13659668,1.48046875,0.02014160,0.15238037,0.00075259,0.23382568,0.22802734
0,3600,2,2.58486328,0.12671624,2.45507812,0.08245850,1.49316406,0.02059937,0.15354004,0.00068902,0.23813477,0.23547363
0,3600,3,2.59335937,0.24798966,2.42773438,0.16979980,1.46386719,0.02804565,0.15333862,0.00109746,0.23640747,0.23010254
0,3600,4,2.63349609,0.18103612,2.46484375,0.10919189,1.45898438,0.02528381,0.15231323,0.00126969,0.23142700,0.22460938
0,3600,5,2.57060547,0.13895805,2.44726562,0.11676025,1.49121094,0.03167725,0.15341187,0.00087506,0.23770752,0.23168945
0,3600,6,2.64052734,0.20886978,2.56835938,0.19348145,1.51074219,0.03283691,0.15286255,0.00054163,0.23564453,0.22924805
0,3600,7,2.49628906,0.18965930,2.38671875,0.17004395,1.44433594,0.03726196,0.15299072,0.00090456,0.23316650,0.22741699
0,3600,8,2.58369141,0.21102363,2.45312500,0.19213867,1.46679688,0.02442932,0.15288696,0.00096619,0.23468628,0.23083496
0,3600,9,2.47646484,0.14532940,2.37890625,0.11901855,1.43554688,0.02888489,0.15286865,0.00114843,0.23245239,0.22058105
0,3600,10,2.55732422,0.14791009,2.43359375,0.10723877,1.47265625,0.02684021,0.15335083,0.00069148,0.23708496,0.23120117
0,3600,11,2.61503906,0.19726650,2.49414062,0.15368652,1.52441406,0.03442383,0.15431519,0.00118243,0.24319458,0.22900391
0,3800,0,2.61982422,0.15577231,2.48632812,0.11407471,1.50390625,0.04177856,0.15284424,0.00028076,0.23539429,0.23144531
0,3800,1,2.58466797,0.18209398,2.44140625,0.13317871,1.46777344,0.02636719,0.15249634,0.00084738,0.23352051,0.22692871
0,3800,2,2.56865234,0.13320151,2.41796875,0.09234619,1.49316406,0.02592468,0.15368042,0.00070598,0.23771362,0.23193359
0,3800,3,2.58232422,0.18375188,2.44335938,0.13769531,1.47949219,0.04629517,0.15337524,0.00091225,0.23705444,0.23181152
0,3800,4,2.56406250,0.19685388,2.43750000,0.14270020,1.45996094,0.02607727,0.15266113,0.00116345,0.23296509,0.22338867
0,3800,5,2.59980469,0.13191751,2.45898438,0.09381104,1.50195312,0.02902222,0.15346069,0.00067996,0.23666382,0.23181152
0,3800,6,2.65224609,0.24802571,2.54687500,0.26440430,1.49902344,0.03500366,0.15353394,0.00062229,0.23713989,0.23071289
0,3800,7,2.53291016,0.18075565,2.41992188,0.15283203,1.45312500,0.03790283,0.15338745,0.00104331,0.23477173,0.23132324
0,3800,8,2.55712891,0.27114685,2.42187500,0.20837402,1.47070312,0.03034973,0.15283203,0.00074453,0.23440552,0.22875977
0,3800,9,2.47031250,0.18196648,2.33593750,0.13854980,1.43359375,0.03277588,0.15289307,0.00147776,0.23242798,0.21801758
0,3800,10,2.47988281,0.17750361,2.35351562,0.10424805,1.46289062,0.02403259,0.15332642,0.00049956,0.23715820,0.23132324
0,3800,11,2.57460938,0.14575286,2.46679688,0.13647461,1.52636719,0.03720093,0.15368652,0.00122740,0.24136963,0.22863770
0,4000,0,2.57695313,0.13920507,2.47460938,0.10162354,1.50976562,0.03237915,0.15297852,0.00036743,0.23756714,0.23413086
0,4000,1,2.65537109,0.16769768,2.50390625,0.08392334,1.49023438,0.03323364,0.15239258,0.00072465,0.23414917,0.22778320
0,4000,2,2.65283203,0.20104941,2.48437500,0.13305664,1.48925781,0.02737427,0.15346680,0.00063500,0.23734131,0.23376465
0,4000,3,2.58017578,0.17428451,2.44726562,0.12841797,1.47265625,0.03448486,0.15340576,0.00091276,0.23671265,0.22985840
0,4000,4,2.59199219,0.11286274,2.48632812,0.09265137,1.46093750,0.03009033,0.15272827,0.00105028,0.23297119,0.22253418
0,4000,5,2.55537109,0.15158223,2.44531250,0.10705566,1.48828125,0.03176880,0.15304565,0.00077577,0.23529053,0.22851562
0,4000,6,2.57841797,0.13498521,2.48046875,0.11529541,1.47265625,0.03065491,0.15291748,0.00050788,0.23427124,0.22985840
0,4000,7,2.52519531,0.23462544,2.42578125,0.21948242,1.45117188,0.04226685,0.15280151,0.00064116,0.23324585,0.22937012
0,4000,8,2.50107422,0.17257545,2.39257812,0.15100098,1.45312500,0.03555298,0.15281372,0.00143778,0.23309326,0.22741699
0,4000,9,2.41230469,0.14234771,2.32031250,0.11096191,1.44921875,0.03814697,0.15293579,0.00109882,0.23344727,0.22460938
0,4000,10,2.45976563,0.20423506,2.35351562,0.17272949,1.45605469,0.03802490,0.15315552,0.00071832,0.23714600,0.23229980
0,4000,11,2.57216797,0.15279565,2.45898438,0.12536621,1.51855469,0.04006958,0.15370483,0.00116081,0.24221802,0.23229980
0,4200,0,2.55996094,0.18289230,2.42382812,0.13879395,1.49609375,0.04525757,0.15290527,0.00047810,0.23543701,0.23156738
0,4200,1,2.56337891,0.20721218,2.41210938,0.15502930,1.48144531,0.03408813,0.15250854,0.00111831,0.23435059,0.22790527
0,4200,2,2.54687500,0.15867022,2.43359375,0.12988281,1.49902344,0.02769470,0.15413208,0.00026821,0.23944702,0.23583984
0,4200,3,2.47460938,0.18388649,2.35937500,0.15197754,1.46972656,0.04119873,0.15339966,0.00094970,0.23743286,0.23132324
0,4200,4,2.54824219,0.14309103,2.45312500,0.12976074,1.46777344,0.03363037,0.15256958,0.00096062,0.23327637,0.22338867
0,4200,5,2.60107422,0.17758931,2.47265625,0.12237549,1.49023438,0.02975464,0.15327759,0.00088387,0.23641357,0.23315430
0,4200,6,2.57255859,0.18962246,2.49218750,0.19396973,1.48437500,0.03189087,0.15315552,0.00056506,0.23503418,0.23083496
0,4200,7,2.57109375,0.22805810,2.42968750,0.15625000,1.44433594,0.03604126,0.15230103,0.00062277,0.23105469,0.22644043
0,4200,8,2.54531250,0.26261187,2.42773438,0.22387695,1.45507812,0.02378845,0.15244141,0.00061956,0.23265991,0.23034668
0,4200,9,2.46015625,0.14575391,2.32421875,0.12573242,1.43652344,0.03555298,0.15299683,0.00117864,0.23322754,0.22082520
0,4200,10,2.45185547,0.12950600,2.33984375,0.09240723,1.45507812,0.02485657,0.15341187,0.00056585,0.23721924,0.23400879
0,4200,11,2.54589844,0.19894043,2.43359375,0.15222168,1.52148438,0.03491211,0.15376587,0.00140581,0.24122314,0.22741699
0,4400,0,2.74521484,0.27621322,2.57226562,0.19372559,1.51367188,0.02049255,0.15319214,0.00043412,0.23646240,0.23193359
0,4400,1,2.64736328,0.14998484,2.45898438,0.09051514,1.47656250,0.02859497,0.15239868,0.00057706,0.23359985,0.22851562
0,4400,2,2.56728516,0.15556916,2.42578125,0.10083008,1.48925781,0.02343750,0.15407715,0.00060986,0.23798828,0.23596191
0,4400,3,2.62500000,0.19167412,2.45507812,0.11779785,1.49316406,0.03631592,0.15332642,0.00067357,0.23768311,0.23022461
0,4400,4,2.52685547,0.09703685,2.41015625,0.08843994,1.46093750,0.02185059,0.15328979,0.00094782,0.23363647,0.22729492
0,4400,5,2.57021484,0.09073832,2.46484375,0.05789185,1.49414062,0.01708984,0.15355835,0.00028228,0.23677368,0.23498535
0,4400,6,2.72675781,0.15326357,2.62500000,0.17053223,1.51464844,0.03686523,0.15347900,0.00018553,0.23761597,0.23315430
0,4400,7,2.60126953,0.20439085,2.46093750,0.14941406,1.45996094,0.02571106,0.15274658,0.00054605,0.23378296,0.23132324
0,4400,8,2.63105469,0.23459454,2.49023438,0.17956543,1.46777344,0.02110291,0.15272827,0.00062872,0.23363037,0.22961426
0,4400,9,2.50585938,0.12498627,2.37109375,0.08746338,1.44140625,0.02706909,0.15281372,0.00099715,0.23244629,0.22387695
0,4400,10,2.48164062,0.15761053,2.37109375,0.08935547,1.46679688,0.02333069,0.15364380,0.00053666,0.23827515,0.23474121
0,4400,11,2.55810547,0.11265126,2.44921875,0.09008789,1.52050781,0.03326416,0.15410156,0.00103681,0.24212646,0.23034668
0,4600,0,2.74150391,0.14277634,2.57421875,0.11267090,1.51074219,0.01367950,0.15333252,0.00042968,0.23699951,0.23315430
0,4600,1,2.60439453,0.21587949,2.46093750,0.11614990,1.47265625,0.01797485,0.15259399,0.00038501,0.23426514,0.22937012
0,4600,2,2.63671875,0.12993200,2.47070312,0.07940674,1.48339844,0.01194763,0.15377808,0.00055923,0.23751831,0.23583984
0,4600,3,2.69521484,0.12680351,2.54101562,0.07122803,1.49609375,0.02214050,0.15369263,0.00075592,0.23818359,0.23205566
0,4600,4,2.58974609,0.16475912,2.43945312,0.07617188,1.46093750,0.01427460,0.15322876,0.00082058,0.23428345,0.22741699
0,4600,5,2.68681641,0.17280938,2.52343750,0.08520508,1.49707031,0.01658630,0.15372925,0.00027910,0.23809204,0.23583984
0,4600,6,2.76855469,0.24963619,2.64648438,0.18273926,1.51171875,0.02561951,0.15373535,0.00045248,0.23817749,0.23339844
0,4600,7,2.68701172,0.13279652,2.54296875,0.09405518,1.47265625,0.01855469,0.15327148,0.00045902,0.23542480,0.23217773
0,4600,8,2.68955078,0.24251921,2.54687500,0.17358398,1.47851562,0.01838684,0.15244751,0.00055441,0.23362427,0.22973633
0,4600,9,2.55068359,0.15055854,2.41210938,0.09783936,1.45312500,0.02221680,0.15333862,0.00073168,0.23453979,0.22717285
0,4600,10,2.61289062,0.20313214,2.47851562,0.15319824,1.48242188,0.01969910,0.15324097,0.00038847,0.23862915,0.23571777
0,4600,11,2.61406250,0.11428769,2.49804688,0.09918213,1.52441406,0.03854370,0.15430908,0.00104290,0.24298706,0.23144531
0,4800,0,2.68291016,0.22303138,2.51953125,0.15051270,1.50488281,0.02374268,0.15292358,0.00036391,0.23750610,0.23425293
0,4800,1,2.59296875,0.11330381,2.47265625,0.09320068,1.47656250,0.03262329,0.15228271,0.00062542,0.23448486,0.22937012
0,4800,2,2.60957031,0.16857958,2.48046875,0.11645508,1.49316406,0.02897644,0.15395508,0.00078506,0.23857422,0.23303223
0,4800,3,2.57919922,0.18129638,2.42382812,0.10968018,1.48925781,0.04635620,0.15362549,0.00072681,0.23870850,0.22973633
0,4800,4,2.58183594,0.12127145,2.45507812,0.09552002,1.46289062,0.02563477,0.15323486,0.00047136,0.23490601,0.22998047
0,4800,5,2.57724609,0.16398747,2.45703125,0.12286377,1.48730469,0.01829529,0.15366211,0.00047842,0.23664551,0.23437500
0,4800,6,2.64472656,0.16854111,2.51171875,0.15893555,1.49609375,0.02793884,0.15311279,0.00062851,0.23588867,0.23034668
0,4800,7,2.65312500,0.21712162,2.50976562,0.16796875,1.46484375,0.02418518,0.15244141,0.00060864,0.23341675,0.22851562
0,4800,8,2.54208984,0.16393745,2.42382812,0.13354492,1.45117188,0.02360535,0.15232544,0.00068867,0.23129883,0.22814941
0,4800,9,2.42089844,0.12621102,2.33007812,0.11376953,1.45605469,0.02755737,0.15296631,0.00085615,0.23413696,0.22912598
0,4800,10,2.52656250,0.19650651,2.41601562,0.17919922,1.46679688,0.03048706,0.15316772,0.00044664,0.23705444,0.23242188
0,4800,11,2.54208984,0.17693790,2.42968750,0.13012695,1.51562500,0.04452515,0.15407104,0.00116209,0.24064941,0.22839355
0,5000,0,2.54501953,0.17296185,2.43164062,0.14746094,1.50878906,0.03790283,0.15260620,0.00069191,0.23613281,0.23120117
0,5000,1,2.54931641,0.15751063,2.41406250,0.10552979,1.48144531,0.01818848,0.15237427,0.00078626,0.23466187,0.22912598
0,5000,2,2.54638672,0.19391086,2.42968750,0.13537598,1.49316406,0.01953125,0.15421143,0.00080149,0.23952026,0.23449707
0,5000,3,2.61162109,0.22310149,2.45507812,0.11877441,1.49414062,0.02894592,0.15361938,0.00126652,0.23869629,0.23278809
0,5000,4,2.50400391,0.14266168,2.40820312,0.11230469,1.46093750,0.01855469,0.15310059,0.00133755,0.23471069,0.22436523
0,5000,5,2.57070313,0.17230792,2.47265625,0.11657715,1.51074219,0.02268982,0.15361938,0.00066467,0.23859253,0.23645020
0,5000,6,2.57910156,0.14958120,2.47851562,0.13989258,1.50878906,0.02349854,0.15312500,0.00030248,0.23626709,0.23254395
0,5000,7,2.59248047,0.12768610,2.45312500,0.11907959,1.44238281,0.04400635,0.15304565,0.00077288,0.23288574,0.22766113
0,5000,8,2.49931641,0.15732816,2.39257812,0.12298584,1.46777344,0.02922058,0.15245972,0.00033757,0.23314209,0.22888184
0,5000,9,2.38535156,0.13702268,2.29882812,0.12658691,1.44531250,0.03692627,0.15302734,0.00110026,0.23361206,0.21997070
0,5000,10,2.44814453,0.10928511,2.35546875,0.08361816,1.46582031,0.02635193,0.15308228,0.00058093,0.23683472,0.23291016
0,5000,11,2.56064453,0.16340721,2.45703125,0.11706543,1.51855469,0.03515625,0.15374146,0.00128172,0.24037476,0.22692871
0,5200,0,2.64326172,0.14469516,2.51953125,0.12243652,1.49804688,0.02465820,0.15270996,0.00036212,0.23609009,0.23339844
0,5200,1,2.68789063,0.17831892,2.54101562,0.11590576,1.47558594,0.01956177,0.15228882,0.00061093,0.23345947,0.22851562
0,5200,2,2.59677734,0.16886850,2.45312500,0.10876465,1.48144531,0.01986694,0.15355835,0.00048901,0.23660889,0.23437500
0,5200,3,2.57822266,0.16867411,2.45117188,0.09332275,1.47558594,0.03378296,0.15313721,0.00077924,0.23641357,0.23059082
0,5200,4,2.61660156,0.11759062,2.47070312,0.06518555,1.47265625,0.02101135,0.15272827,0.00073777,0.23410645,0.22692871
0,5200,5,2.58681641,0.18351527,2.44140625,0.10705566,1.49121094,0.02409363,0.15363770,0.00074092,0.23679199,0.23315430
0,5200,6,2.55625000,0.18370862,2.45312500,0.14978027,1.48144531,0.02325439,0.15289307,0.00056404,0.23518066,0.23046875
0,5200,7,2.55556641,0.13168680,2.44726562,0.13146973,1.46093750,0.02883911,0.15294800,0.00040205,0.23486328,0.23107910
0,5200,8,2.67529297,0.23428536,2.51757812,0.19372559,1.47558594,0.04357910,0.15239258,0.00069847,0.23240967,0.22802734
0,5200,9,2.52480469,0.24662958,2.39062500,0.19311523,1.45214844,0.03103638,0.15286255,0.00090684,0.23336792,0.22607422
0,5200,10,2.55556641,0.17106908,2.43359375,0.14758301,1.46289062,0.02200317,0.15306396,0.00084034,0.23723755,0.23266602
0,5200,11,2.57490234,0.15578211,2.45898438,0.12988281,1.54394531,0.05252075,0.15449219,0.00111506,0.24472046,0.23291016
0,5400,0,2.64570312,0.15339232,2.51757812,0.10955811,1.50683594,0.02874756,0.15277100,0.00046403,0.23684692,0.23205566
0,5400,1,2.58242188,0.20893837,2.43945312,0.14062500,1.47753906,0.02217102,0.15236816,0.00077069,0.23417969,0.22863770
0,5400,2,2.55947266,0.14329533,2.43164062,0.11517334,1.47656250,0.01887512,0.15396118,0.00067952,0.23778076,0.23278809
0,5400,3,2.56689453,0.14979192,2.46093750,0.10266113,1.47460938,0.03875732,0.15336304,0.00097142,0.23640747,0.23010254
0,5400,4,2.57373047,0.17007993,2.45507812,0.13244629,1.46191406,0.03173828,0.15255737,0.00094467,0.23247070,0.22265625
0,5400,5,2.57080078,0.12240793,2.44140625,0.09918213,1.50097656,0.02947998,0.15379639,0.00081878,0.23770142,0.23242188
0,5400,6,2.60556641,0.22886798,2.47851562,0.18640137,1.49902344,0.02659607,0.15315552,0.00062635,0.23553467,0.23095703
0,5400,7,2.54882812,0.20557974,2.43945312,0.17065430,1.45214844,0.04049683,0.15234985,0.00091388,0.23274536,0.22814941
0,5400,8,2.50029297,0.28424061,2.39843750,0.25000000,1.44921875,0.04089355,0.15249634,0.00059786,0.23148804,0.22607422
0,5400,9,2.42841797,0.16380569,2.31640625,0.15490723,1.44238281,0.03555298,0.15288696,0.00109828,0.23308716,0.22155762
0,5400,10,2.50878906,0.23114762,2.39648438,0.20520020,1.46777344,0.03417969,0.15347290,0.00080499,0.23782349,0.23327637
0,5400,11,2.52382813,0.14491029,2.45312500,0.13879395,1.53125000,0.03668213,0.15410156,0.00137425,0.24338379,0.22656250
0,5600,0,2.63984375,0.20495476,2.50781250,0.13989258,1.50097656,0.02180481,0.15273438,0.00037146,0.23552246,0.23034668
0,5600,1,2.55800781,0.13582731,2.40429688,0.08477783,1.46386719,0.01762390,0.15220947,0.00075338,0.23319702,0.22778320
0,5600,2,2.52607422,0.15073808,2.39843750,0.07977295,1.48144531,0.01422882,0.15404663,0.00077346,0.23751221,0.23278809
0,5600,3,2.59970703,0.15072821,2.46484375,0.10137939,1.47753906,0.02960205,0.15363159,0.00107911,0.23739014,0.23046875
0,5600,4,2.55771484,0.09958156,2.46093750,0.08959961,1.45507812,0.02383423,0.15266724,0.00095984,0.23265991,0.22570801
0,5600,5,2.66425781,0.18412583,2.50585938,0.10473633,1.49218750,0.02883911,0.15364380,0.00087114,0.23745117,0.23400879
0,5600,6,2.67802734,0.22029075,2.56835938,0.20947266,1.50195312,0.02554321,0.15328979,0.00070323,0.23588867,0.22827148
0,5600,7,2.58945312,0.23554526,2.48828125,0.19152832,1.46386719,0.02778625,0.15278320,0.00048889,0.23395386,0.22949219
0,5600,8,2.61025391,0.23423700,2.46289062,0.19250488,1.45605469,0.03649902,0.15229492,0.00058848,0.23200684,0.22766113
0,5600,9,2.47792969,0.17838469,2.35351562,0.14221191,1.43750000,0.02993774,0.15280151,0.00094545,0.23234253,0.22460938
0,5600,10,2.62441406,0.20638081,2.50390625,0.19604492,1.47656250,0.02658081,0.15307617,0.00041396,0.23698730,0.23254395
0,5600,11,2.57373047,0.14497514,2.47265625,0.13720703,1.52929688,0.04690552,0.15433350,0.00148410,0.24339600,0.22619629
0,5800,0,2.61103516,0.16019468,2.46093750,0.09429932,1.50195312,0.02815247,0.15303955,0.00038428,0.23640137,0.23120117
0,5800,1,2.66494141,0.21408823,2.48828125,0.13977051,1.48437500,0.02081299,0.15203857,0.00077156,0.23372803,0.22753906
0,5800,2,2.51777344,0.18953757,2.41796875,0.16662598,1.48632812,0.03201294,0.15374146,0.00067247,0.23815308,0.23547363
0,5800,3,2.55957031,0.14004533,2.46484375,0.10894775,1.49316406,0.05279541,0.15361328,0.00097763,0.23828125,0.22924805
0,5800,4,2.52685547,0.13985640,2.40820312,0.11071777,1.46093750,0.02742004,0.15317383,0.00113309,0.23439941,0.22485352
0,5800,5,2.56318359,0.15057729,2.44140625,0.10565186,1.50292969,0.02619934,0.15398560,0.00087131,0.23842163,0.23620605
0,5800,6,2.52529297,0.15017547,2.41015625,0.14257812,1.48046875,0.02259827,0.15318604,0.00078439,0.23534546,0.22814941
0,5800,7,2.56386719,0.20276514,2.45507812,0.18359375,1.45800781,0.04550171,0.15250244,0.00085021,0.23251343,0.22680664
0,5800,8,2.37031250,0.16723404,2.30078125,0.16430664,1.44726562,0.02490234,0.15251465,0.00089237,0.23209839,0.22839355
0,5800,9,2.40957031,0.17766901,2.29687500,0.14294434,1.44335938,0.02836609,0.15250244,0.00119298,0.23225098,0.22216797
0,5800,10,2.45566406,0.18848122,2.35156250,0.16442871,1.45898438,0.03936768,0.15355835,0.00060233,0.23709106,0.23364258
0,5800,11,2.52207031,0.08450082,2.44140625,0.07940674,1.53027344,0.04071045,0.15421753,0.00125399,0.24343262,0.23144531
0,6000,0,2.63330078,0.16447107,2.47460938,0.11163330,1.49804688,0.01211548,0.15324097,0.00048717,0.23646851,0.23095703
0,6000,1,2.66181641,0.19337839,2.48828125,0.11779785,1.47460938,0.01852417,0.15252075,0.00034196,0.23463745,0.23046875
0,6000,2,2.62666016,0.14148268,2.45898438,0.10223389,1.47949219,0.01340485,0.15392456,0.00061093,0.23696899,0.23425293
0,6000,3,2.69873047,0.22251390,2.52929688,0.12408447,1.49414062,0.01788330,0.15360107,0.00077214,0.23848267,0.23315430
0,6000,4,2.62480469,0.15830906,2.47851562,0.10076904,1.46386719,0.01409912,0.15324707,0.00061570,0.23533936,0.23071289
0,6000,5,2.64003906,0.15304838,2.49609375,0.08886719,1.48632812,0.01094818,0.15364990,0.00066983,0.23787231,0.23461914
0,6000,6,2.75009766,0.16290102,2.65625000,0.15209961,1.51660156,0.02458191,0.15314941,0.00048430,0.23683472,0.23278809
0,6000,7,2.77861328,0.20891708,2.64453125,0.18713379,1.48242188,0.02677917,0.15266113,0.00065555,0.23452148,0.22924805
0,6000,8,2.61806641,0.12436588,2.48437500,0.11163330,1.45800781,0.02220154,0.15246582,0.00046961,0.23139648,0.22729492
0,6000,9,2.49697266,0.12695684,2.39062500,0.10400391,1.45410156,0.01416016,0.15306396,0.00060533,0.23325195,0.22741699
0,6000,10,2.53359375,0.16784561,2.43554688,0.14074707,1.46191406,0.02159119,0.15324097,0.00050372,0.23664551,0.23291016
0,6000,11,2.62011719,0.12898834,2.51562500,0.11364746,1.52343750,0.02790833,0.15395508,0.00118641,0.24265747,0.23059082
0,6200,0,2.67373047,0.17351675,2.52929688,0.12237549,1.50878906,0.02976990,0.15274048,0.00042264,0.23548584,0.23254395
0,6200,1,2.57812500,0.12851503,2.45312500,0.07196045,1.49218750,0.01774597,0.15251465,0.00081742,0.23471680,0.23046875
0,6200,2,2.58701172,0.13678636,2.46289062,0.12188721,1.49023438,0.03140259,0.15397949,0.00092113,0.23892822,0.23400879
0,6200,3,2.60468750,0.11343672,2.48632812,0.07995605,1.50097656,0.03842163,0.15324097,0.00123362,0.23833008,0.22839355
0,6200,4,2.54160156,0.12494216,2.43554688,0.09606934,1.45898438,0.03034973,0.15256348,0.00100854,0.23276367,0.22351074
0,6200,5,2.58144531,0.10625808,2.48437500,0.10662842,1.49804688,0.02072144,0.15388184,0.00072259,0.23818970,0.23486328
0,6200,6,2.60449219,0.14975961,2.48437500,0.12573242,1.49121094,0.03350830,0.15291748,0.00075949,0.23564453,0.23242188
0,6200,7,2.61357422,0.17989784,2.47460938,0.12243652,1.46191406,0.03549194,0.15268555,0.00081760,0.23372192,0.22863770
0,6200,8,2.51894531,0.16413352,2.40234375,0.12359619,1.44433594,0.03646851,0.15263062,0.00082456,0.23157349,0.22363281
0,6200,9,2.43183594,0.11644770,2.33593750,0.10150146,1.43847656,0.02441406,0.15275879,0.00099650,0.23096313,0.22412109
0,6200,10,2.39130859,0.11481530,2.29882812,0.09002686,1.45605469,0.02142334,0.15333862,0.00047163,0.23707275,0.23303223
0,6200,11,2.55644531,0.12523004,2.44531250,0.09448242,1.53417969,0.03240967,0.15437622,0.00138821,0.24401245,0.23291016
0,6400,0,2.65175781,0.24116950,2.50390625,0.16210938,1.51367188,0.03063965,0.15285645,0.00071762,0.23646240,0.23278809
0,6400,1,2.63466797,0.19348804,2.48828125,0.13964844,1.48730469,0.02249146,0.15245972,0.00077250,0.23408813,0.22631836
0,6400,2,2.52187500,0.17486589,2.42773438,0.14953613,1.48046875,0.02493286,0.15390015,0.00064464,0.23842773,0.23437500
0,6400,3,2.63222656,0.18610740,2.47070312,0.14794922,1.49218750,0.03170776,0.15327148,0.00076662,0.23764648,0.22973633
0,6400,4,2.57773437,0.17143009,2.46679688,0.12030029,1.45800781,0.02381897,0.15240479,0.00133693,0.23250122,0.22241211
0,6400,5,2.59648438,0.14015411,2.46093750,0.09997559,1.49218750,0.02697754,0.15367432,0.00090686,0.23834229,0.23388672
0,6400,6,2.63828125,0.25173546,2.50781250,0.20214844,1.49707031,0.03063965,0.15328369,0.00074762,0.23756104,0.23266602
0,6400,7,2.55839844,0.19401512,2.43750000,0.15417480,1.46777344,0.04956055,0.15293579,0.00077519,0.23497314,0.22814941
0,6400,8,2.55996094,0.24996650,2.45703125,0.21789551,1.46582031,0.04168701,0.15269165,0.00077616,0.23375854,0.23046875
0,6400,9,2.43066406,0.17925017,2.34765625,0.14074707,1.44433594,0.04519653,0.15266113,0.00131666,0.23244019,0.21801758
0,6400,10,2.54003906,0.17502932,2.40039062,0.16113281,1.46875000,0.03704834,0.15383301,0.00080843,0.23893433,0.23486328
0,6400,11,2.58466797,0.18739242,2.47656250,0.14135742,1.52539062,0.04229736,0.15419312,0.00111964,0.24360962,0.23229980
0,6600,0,2.42817383,0.19991131,2.33984375,0.16162109,1.49218750,0.04486084,0.15297852,0.00066369,0.23657837,0.23168945
0,6600,1,2.54257812,0.25846021,2.36914062,0.17456055,1.47265625,0.03189087,0.15258789,0.00151338,0.23383789,0.22570801
0,6600,2,2.47431641,0.17686329,2.35742188,0.15124512,1.46875000,0.03353882,0.15420532,0.00119658,0.23831787,0.23120117
0,6600,3,2.48076172,0.17575333,2.36523438,0.15576172,1.45312500,0.04339600,0.15358276,0.00089560,0.23573608,0.22766113
0,6600,4,2.58242188,0.13534409,2.49218750,0.14648438,1.46289062,0.04797363,0.15220337,0.00122514,0.23219604,0.22314453
0,6600,5,2.50361328,0.17983316,2.41796875,0.16137695,1.51269531,0.04357910,0.15379639,0.00072619,0.23873291,0.23046875
0,6600,6,2.49658203,0.19306606,2.39257812,0.19067383,1.50781250,0.03570557,0.15341797,0.00103119,0.23677368,0.22839355
0,6600,7,2.43281250,0.16072142,2.34765625,0.14013672,1.44921875,0.04473877,0.15260010,0.00096729,0.23329468,0.22607422
0,6600,8,2.43886719,0.25831664,2.32812500,0.20007324,1.46191406,0.03265381,0.15275879,0.00080733,0.23339233,0.22973633
0,6600,9,2.43808594,0.22883850,2.32421875,0.17932129,1.44726562,0.05624390,0.15251465,0.00122034,0.23392944,0.22155762
0,6600,10,2.45947266,0.17259247,2.37304688,0.16235352,1.47558594,0.03228760,0.15361328,0.00072670,0.23778076,0.23400879
0,6600,11,2.55527344,0.15436374,2.46093750,0.13793945,1.51660156,0.04415894,0.15396729,0.00116646,0.24109497,0.22692871
0,6800,0,2.66142578,0.17733716,2.51562500,0.13842773,1.50585938,0.02366638,0.15308838,0.00032042,0.23588257,0.23242188
0,6800,1,2.66347656,0.21157140,2.50390625,0.10095215,1.48144531,0.02067566,0.15245972,0.00061700,0.23359985,0.22961426
0,6800,2,2.55214844,0.11269396,2.44335938,0.09045410,1.47753906,0.02607727,0.15355225,0.00079664,0.23608398,0.23254395
0,6800,3,2.63525391,0.18391643,2.47070312,0.12951660,1.48339844,0.03625488,0.15308228,0.00086530,0.23617554,0.23168945
0,6800,4,2.58369141,0.15516748,2.42578125,0.08215332,1.45117188,0.01766968,0.15265503,0.00101434,0.23255615,0.22485352
0,6800,5,2.52412109,0.15789572,2.39648438,0.08782959,1.49121094,0.02050781,0.15442505,0.00093881,0.23920898,0.23425293
