Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,6,4.08592771,0.26707180,3.87524843,0.19768809,2.86158061,0.06771728,0.67939659,0.00807014,0.79990453,0.79465222
0,6800,7,4.13152045,0.28727515,3.92011189,0.18556786,2.88041949,0.07708309,0.68268878,0.01265545,0.80097705,0.78995109
0,6800,8,4.02515185,0.25694616,3.88987422,0.23339343,2.85894823,0.09151816,0.68675229,0.01668287,0.80246386,0.79279041
0,6800,9,3.89465739,0.17156174,3.75393629,0.13011043,2.83467650,0.07956990,0.68138250,0.01462131,0.80076699,0.78591323
0,6800,10,3.81556741,0.21091279,3.65929079,0.15742877,2.84468603,0.08766872,0.68074748,0.01101169,0.80015552,0.78803098
0,6800,11,3.83143566,0.30371643,3.68708348,0.25687867,2.84791422,0.12267300,0.68429468,0.01225118,0.80158020,0.79105067
0,7000,0,4.24044424,0.21614660,4.01533794,0.13330011,2.96052504,0.09047703,0.66868659,0.00823007,0.79430750,0.78412086
0,7000,1,4.39207798,0.25568065,4.25018978,0.25006557,3.00240088,0.11483150,0.66713589,0.00915502,0.79287996,0.78497100
0,7000,2,4.10641708,0.27672366,3.91880083,0.23180605,2.87589669,0.09105049,0.67569425,0.01028884,0.79812470,0.78665209
0,7000,3,4.07824981,0.24854085,3.88826323,0.18966886,2.87050581,0.06860732,0.67454607,0.00596152,0.79791917,0.78150862
0,7000,4,4.13915662,0.32822223,3.91745043,0.21697833,2.89248586,0.10642525,0.67786619,0.01011354,0.79910824,0.78124726
0,7000,5,4.05280685,0.31280405,3.84938550,0.22427462,2.86042285,0.08593429,0.67339012,0.01018824,0.79790742,0.77942270
0,7000,6,4.06679815,0.21550153,3.82911873,0.14537728,2.87398386,0.08732362,0.67493775,0.01089613,0.79785165,0.78065526
0,7000,7,4.06082748,0.29026035,3.85620689,0.18769322,2.88976097,0.12214354,0.67937078,0.01989421,0.79935298,0.77926326
0,7000,8,4.07977160,0.28388915,3.87644649,0.18697871,2.89711046,0.14227031,0.67667081,0.01992462,0.79857711,0.77714163
0,7000,9,4.00093849,0.24675985,3.81507802,0.17356548,2.87363338,0.11872075,0.67402021,0.01966588,0.79781741,0.77738339
0,7000,10,3.94829414,0.24416206,3.77779126,0.15446785,2.86811447,0.08931910,0.67221128,0.01528129,0.79701898,0.77947241
0,7000,11,3.87585655,0.25975555,3.74015880,0.18182439,2.82575464,0.08085209,0.68000965,0.00986061,0.80019030,0.79101247
0,7200,0,4.23915244,0.16698826,4.06859589,0.12579614,2.97651148,0.06630777,0.66852356,0.00634974,0.79406545,0.78629053
0,7200,1,4.52860725,0.20134350,4.36099625,0.16875647,3.02551508,0.08437829,0.66438572,0.00620656,0.79235550,0.78553706
0,7200,2,4.18082646,0.23835575,4.04330683,0.19652937,2.91443896,0.08631527,0.67135680,0.01325842,0.79655687,0.78904992
0,7200,3,4.08568317,0.22416665,3.89517641,0.16772762,2.89209962,0.04312826,0.67145217,0.00946117,0.79697501,0.78961599
0,7200,4,4.15567247,0.17126435,3.97148633,0.14219710,2.93222141,0.05554637,0.67344512,0.01028356,0.79715390,0.78934300
0,7200,5,4.15990448,0.26742200,3.92107582,0.16751969,2.88364196,0.05656707,0.66991806,0.00936868,0.79712239,0.79201770
0,7200,6,4.14268594,0.22886067,3.89812541,0.15333016,2.90885758,0.06419055,0.66998236,0.00938902,0.79592842,0.79001951
0,7200,7,4.23569044,0.29244817,4.01131964,0.18133186,2.93431711,0.07523755,0.67153445,0.01027446,0.79535783,0.78456163
0,7200,8,4.18674450,0.15532832,4.00317526,0.13166910,2.93013906,0.09382299,0.67191933,0.00999361,0.79647567,0.78816861
0,7200,9,4.05664001,0.19555214,3.87231970,0.15669653,2.88655710,0.06744408,0.66704843,0.01351323,0.79563270,0.78663772
0,7200,10,3.95143508,0.21736540,3.76554942,0.15234730,2.86845970,0.05650401,0.67157986,0.01137665,0.79676140,0.79105794
0,7200,11,3.88333349,0.21569222,3.70539474,0.12934548,2.83316088,0.05597498,0.68054243,0.00807545,0.80051345,0.79632288
0,7400,0,4.32492697,0.20553181,4.06659508,0.14067744,2.91953707,0.05529481,0.67496057,0.00611472,0.79764710,0.79395419
0,7400,1,4.49816675,0.34396217,4.27021980,0.22306785,2.96577191,0.06341847,0.67052632,0.00722522,0.79558260,0.78731060
0,7400,2,4.26831740,0.20910921,4.09085464,0.16366374,2.91059160,0.05438805,0.67324559,0.00943613,0.79706934,0.78974736
0,7400,3,4.16522548,0.24286195,3.97191572,0.18024795,2.90901136,0.03809608,0.67597365,0.00730653,0.79784391,0.79158348
0,7400,4,4.11449741,0.22261871,3.95765615,0.16007426,2.92169023,0.06315915,0.67642181,0.00902780,0.79779955,0.78794456
0,7400,5,4.00118556,0.21299455,3.80833888,0.16535021,2.85851264,0.05858913,0.67470934,0.00912903,0.79866847,0.79083449
0,7400,6,3.95364769,0.25468573,3.79321408,0.18282856,2.85552073,0.07938169,0.67808453,0.01029930,0.79915000,0.78759938
0,7400,7,4.01420627,0.25573483,3.81829715,0.19140112,2.86787009,0.09536197,0.68290315,0.01451282,0.80082500,0.78561318
0,7400,8,3.98531094,0.23364519,3.84270525,0.20625141,2.87286878,0.09716756,0.68258173,0.01201691,0.80097810,0.78736967
0,7400,9,3.93734196,0.13357475,3.76484632,0.12695754,2.83408260,0.06337990,0.68240597,0.01524574,0.80060674,0.78531992
0,7400,10,3.83402879,0.21197912,3.69131613,0.16851059,2.80184746,0.06035700,0.68441100,0.01407818,0.80245703,0.78974074
0,7400,11,3.78516450,0.27913440,3.60010219,0.21030892,2.76759100,0.06689049,0.69341080,0.01702093,0.80612124,0.79507226
0,7600,0,4.29713647,0.21256431,4.02881002,0.13874400,2.95240521,0.03279971,0.66769208,0.01057345,0.79491707,0.78356916
0,7600,1,4.46356139,0.22936645,4.22196293,0.16866060,2.95480204,0.06269225,0.66693707,0.00618427,0.79442962,0.79148853
0,7600,2,4.20013188,0.29313248,4.00351334,0.19770017,2.86445332,0.07503179,0.67627128,0.00913951,0.79832437,0.79024911
0,7600,3,4.14265853,0.20363105,3.93290830,0.16176160,2.86593366,0.04923032,0.67240659,0.00701859,0.79744336,0.79369026
0,7600,4,4.14801217,0.23978743,3.94770122,0.17594628,2.89225841,0.05864955,0.67327934,0.00775927,0.79783768,0.79331106
0,7600,5,4.08826461,0.18891515,3.88400578,0.15476654,2.85878325,0.04069964,0.66785071,0.00691716,0.79620429,0.79192537
0,7600,6,4.11119540,0.18014754,3.91912699,0.12236308,2.91123199,0.06163669,0.66782439,0.01089964,0.79541229,0.78528398
0,7600,7,4.04736784,0.19276960,3.87500572,0.14775203,2.89840508,0.07409523,0.67052827,0.01158402,0.79598263,0.78601456
0,7600,8,3.95867367,0.23024896,3.80093527,0.17276423,2.88647771,0.07308256,0.67315933,0.01144899,0.79695692,0.78493094
0,7600,9,3.95365390,0.14811078,3.79712558,0.11496400,2.89250994,0.07765143,0.67126701,0.01242028,0.79643734,0.78508770
0,7600,10,3.92800151,0.17542051,3.77322841,0.12771530,2.89435530,0.07832014,0.67299176,0.01470375,0.79719938,0.78122699
0,7600,11,3.82397637,0.17172653,3.69029093,0.10444051,2.84406686,0.06360579,0.68249480,0.01240021,0.80057378,0.79225999
0,7800,0,4.34322913,0.24003933,4.12634230,0.15434048,2.99853086,0.07888706,0.66421229,0.01165941,0.79293404,0.78211403
0,7800,1,4.51836183,0.34296123,4.34821606,0.29130003,3.02512431,0.11905704,0.67189289,0.00987268,0.79554725,0.78821546
0,7800,2,4.09576428,0.24490413,3.90367579,0.18531506,2.87514138,0.07322957,0.67659616,0.01549427,0.79876266,0.78890795
0,7800,3,4.06350375,0.23971009,3.88497972,0.17001155,2.87680888,0.06463949,0.67786363,0.01197658,0.79898744,0.79347515
0,7800,4,4.14528813,0.24103854,3.99209523,0.21379563,2.92373157,0.06034892,0.67454394,0.00947483,0.79739462,0.79091978
0,7800,5,4.07797945,0.27905079,3.88397837,0.21619596,2.87627816,0.05702540,0.67400468,0.01099455,0.79805452,0.78795916
0,7800,6,4.00712119,0.21009573,3.83175778,0.18091731,2.90480566,0.07943130,0.67714658,0.00950793,0.79919515,0.79387546
0,7800,7,4.01153320,0.16932559,3.85162282,0.13241728,2.90605855,0.09408362,0.67544087,0.00778517,0.79751731,0.78949171
0,7800,8,3.94194778,0.24678962,3.80471349,0.19471514,2.85417461,0.08246350,0.68435668,0.01379618,0.80148297,0.78959423
0,7800,9,3.87459464,0.25689074,3.74028730,0.17286935,2.87348795,0.10328227,0.67898585,0.01154356,0.79920158,0.78895670
0,7800,10,3.76260581,0.21899317,3.62923622,0.17055461,2.85989118,0.09600121,0.67769802,0.01388825,0.79900866,0.78961658
0,7800,11,3.68229549,0.19807719,3.55970693,0.14334957,2.82361174,0.10138164,0.68849606,0.01601523,0.80382791,0.79507196
0,8000,0,4.26642334,0.24729197,4.03342819,0.15876988,2.97697210,0.07083050,0.66745580,0.00945576,0.79356296,0.78353196
0,8000,1,4.43514435,0.22785830,4.23628283,0.20530994,2.99404240,0.11598133,0.66764406,0.01155139,0.79369239,0.77697712
0,8000,2,4.07324218,0.26309146,3.90001631,0.21221624,2.89191079,0.06831163,0.67199810,0.01566137,0.79691128,0.78915888
0,8000,3,4.14834410,0.22548493,3.98254251,0.18776867,2.91578841,0.07179137,0.67589134,0.01071970,0.79787934,0.78574091
0,8000,4,4.26500081,0.25274769,4.04609728,0.20274083,2.95040941,0.08308086,0.67402837,0.00853106,0.79731907,0.78962147
0,8000,5,4.21575593,0.33179290,4.01975870,0.26029173,2.91428995,0.10083273,0.67096806,0.01416166,0.79650451,0.78540981
0,8000,6,4.13771511,0.28396743,3.92554426,0.19776113,2.92922688,0.09825615,0.67335430,0.01300284,0.79683692,0.78785503
0,8000,7,4.22480799,0.41157098,4.04808521,0.32246214,2.96996474,0.13787304,0.67677382,0.01590329,0.79690962,0.77937442
0,8000,8,4.14179790,0.30351092,3.97402143,0.24288127,2.92586851,0.11370850,0.67520351,0.02453823,0.79727201,0.77865303
0,8000,9,3.99769005,0.21028256,3.85328937,0.16425294,2.89049077,0.07710394,0.67318897,0.02364692,0.79659445,0.77670974
0,8000,10,3.81521274,0.20961301,3.70039749,0.16745022,2.85202169,0.07331539,0.67350498,0.02307431,0.79739192,0.78287899
0,8000,11,3.77258015,0.30059405,3.65450239,0.26249269,2.81053519,0.08726314,0.68280023,0.01612510,0.80150245,0.79065663
0,8200,0,4.14414228,0.20682079,3.95060086,0.16239652,2.94116020,0.05176463,0.66675521,0.00645297,0.79413843,0.78986669
0,8200,1,4.31355629,0.24447061,4.12892437,0.18567219,2.98523569,0.06404626,0.66469683,0.00929020,0.79258924,0.78640848
0,8200,2,4.24844555,0.21203190,4.04027557,0.18305637,2.90287995,0.07963542,0.67391625,0.01317402,0.79727041,0.78680813
0,8200,3,4.18897076,0.24583567,3.96774817,0.16362624,2.90224981,0.05185710,0.67476327,0.01252814,0.79767551,0.78784835
0,8200,4,4.13416209,0.27049859,3.95537639,0.17473905,2.91576147,0.05415385,0.67474691,0.01071828,0.79711874,0.78408283
0,8200,5,4.04536983,0.23929316,3.86722612,0.18436694,2.86849833,0.05748424,0.66965633,0.00891063,0.79632373,0.78877401
0,8200,6,4.01580757,0.17715007,3.84327888,0.12707697,2.92369032,0.05896058,0.67155599,0.01026617,0.79621368,0.78575981
0,8200,7,4.05903620,0.20429335,3.87067795,0.12443755,2.90701723,0.07676215,0.67823585,0.01171768,0.79786432,0.78786141
0,8200,8,3.93970342,0.21840421,3.77839136,0.16424301,2.88418531,0.08694962,0.67667683,0.01386754,0.79840422,0.78853476
0,8200,9,3.97620128,0.21456650,3.81047583,0.14502648,2.89684200,0.06625687,0.67621600,0.01902260,0.79809681,0.78196549
0,8200,10,3.89319736,0.18345517,3.76054144,0.13544834,2.88937211,0.07106612,0.68185114,0.01658955,0.80013477,0.78807801
0,8200,11,3.84309689,0.17981682,3.70291376,0.16877843,2.83589220,0.07586642,0.69049203,0.01756021,0.80369214,0.79287773
0,8400,0,4.24262635,0.25655873,4.01610279,0.13612759,2.96127105,0.07500329,0.66566656,0.00861045,0.79376716,0.78069681
0,8400,1,4.50495044,0.24938597,4.30862045,0.22635619,3.03102112,0.12953050,0.67139105,0.00664440,0.79520925,0.78619879
0,8400,2,4.11535273,0.28344026,3.93077517,0.20931223,2.88670015,0.06651018,0.66905373,0.01167219,0.79665162,0.78617436
0,8400,3,4.00564271,0.24439703,3.84906459,0.20546190,2.88105130,0.05999174,0.67766140,0.00525836,0.79887667,0.79424059
0,8400,4,4.06914573,0.28260459,3.92739987,0.24388070,2.92634439,0.06526073,0.67394756,0.00939090,0.79712350,0.78899592
0,8400,5,4.04514874,0.18100682,3.87512064,0.19708608,2.90067911,0.06547288,0.67478926,0.00991007,0.79799587,0.79102826
0,8400,6,4.00988152,0.21228516,3.79768825,0.14703318,2.89967871,0.09652261,0.67882888,0.00941811,0.79894054,0.79033476
0,8400,7,3.95242919,0.18350639,3.80958247,0.15755101,2.92470121,0.10310948,0.68025583,0.01149066,0.79887318,0.78867161
0,8400,8,3.89689199,0.15561524,3.77515340,0.12417668,2.87689257,0.10704824,0.68684264,0.01455442,0.80232056,0.78981376
0,8400,9,3.86131014,0.17225447,3.71226954,0.14662288,2.84944534,0.10815279,0.68139221,0.01691338,0.80032335,0.78550464
0,8400,10,3.74402610,0.27648371,3.62128448,0.20195523,2.82468534,0.09600830,0.67941728,0.01927231,0.79999773,0.78682041
0,8400,11,3.76916851,0.30892165,3.63298750,0.25440809,2.81479359,0.12522525,0.68601032,0.01767885,0.80294547,0.79027843
0,8600,0,4.14451611,0.18721647,3.93355298,0.11586598,2.92031336,0.07982711,0.66831482,0.00906355,0.79545250,0.78842527
0,8600,1,4.27881813,0.25374093,4.10253429,0.21764512,2.93759894,0.08891084,0.67155816,0.01133016,0.79585342,0.78783065
0,8600,2,4.19519414,0.26718935,3.96809387,0.17115918,2.86427641,0.06054413,0.67590802,0.00861348,0.79849188,0.79008085
0,8600,3,4.17230988,0.29497367,3.97382116,0.19431728,2.89212537,0.08331560,0.67803306,0.01269900,0.79916005,0.78403729
0,8600,4,4.11545385,0.23412336,3.91787982,0.19344369,2.88681149,0.05694788,0.67980297,0.00913475,0.79984343,0.79033077
0,8600,5,4.16401806,0.28087511,3.88367462,0.15603936,2.84141350,0.06295419,0.67485634,0.01061729,0.79895630,0.79167891
0,8600,6,4.04217671,0.28948709,3.83219957,0.17281114,2.86239290,0.07184935,0.67887945,0.01225333,0.79924944,0.78981352
0,8600,7,4.04513254,0.20624042,3.84316778,0.17170168,2.85560036,0.07237525,0.68418864,0.01321378,0.80116797,0.79089403
0,8600,8,3.88641042,0.20642666,3.73652029,0.17096880,2.82497883,0.07191450,0.68456848,0.01424831,0.80195782,0.79075927
0,8600,9,3.95880785,0.26884361,3.79032707,0.20614423,2.83548331,0.08618507,0.68398414,0.01431098,0.80201126,0.79104507
0,8600,10,3.87690837,0.27246946,3.71792674,0.20244028,2.82705379,0.09296221,0.68485509,0.01621993,0.80242435,0.78868765
0,8600,11,3.66298758,0.22474679,3.57722545,0.19756602,2.75588560,0.08690870,0.69725131,0.01353083,0.80718464,0.79698390
0,8800,0,4.33550066,0.31363410,4.07987833,0.19889814,2.94781661,0.04625553,0.66968462,0.00773607,0.79521978,0.78416854
0,8800,1,4.44391723,0.28564204,4.26903057,0.23283747,2.98147249,0.07620364,0.67461548,0.00738016,0.79697541,0.79185814
0,8800,2,4.24852796,0.29643116,4.03880787,0.21704723,2.88606048,0.04113518,0.67487680,0.00748375,0.79821272,0.79106939
0,8800,3,4.12830410,0.23070805,3.93124127,0.16233571,2.87603045,0.03528411,0.67661528,0.00612828,0.79855971,0.79103810
0,8800,4,4.14473189,0.23876991,3.96200943,0.18832858,2.89263487,0.04299206,0.67816910,0.00778776,0.79907766,0.79406232
0,8800,5,4.03681964,0.25482306,3.86557817,0.21738391,2.87319016,0.08336601,0.67835101,0.00874526,0.79948864,0.79254287
0,8800,6,3.98161395,0.15048808,3.82608914,0.12585682,2.86806345,0.07065950,0.67748114,0.00823260,0.79937470,0.78991210
0,8800,7,3.98717678,0.21913889,3.82350850,0.15915677,2.89615250,0.08059087,0.67948598,0.01020767,0.79916161,0.78934807
0,8800,8,3.80560842,0.16132366,3.69507074,0.13518947,2.83735585,0.08537319,0.69026492,0.01486511,0.80396215,0.78340554
0,8800,9,3.84478071,0.23361509,3.69764400,0.18006723,2.81548905,0.09544136,0.68279700,0.01450012,0.80153544,0.78427899
0,8800,10,3.74805291,0.23367640,3.61611247,0.17886381,2.79281855,0.09499437,0.68758352,0.01489666,0.80316890,0.78663838
0,8800,11,3.65754554,0.22494223,3.51388550,0.17922442,2.75106406,0.10959616,0.69504674,0.01225519,0.80615190,0.79462671
0,9000,0,4.09098902,0.22383698,3.91524076,0.14570923,2.91738391,0.07232062,0.67060832,0.01196953,0.79585842,0.78455651
0,9000,1,4.34014719,0.29418922,4.15504742,0.18040693,2.96972418,0.10156976,0.66697460,0.01002412,0.79389600,0.78087974
0,9000,2,4.17497928,0.33233328,4.01093578,0.26627865,2.89379692,0.08417270,0.67268813,0.01641744,0.79733651,0.78855520
0,9000,3,4.19622802,0.31966493,3.96867061,0.23335008,2.87928367,0.05176675,0.67237297,0.01370985,0.79701928,0.78423840
0,9000,4,4.17889897,0.25625903,3.96757507,0.15027414,2.89140606,0.06760921,0.67563037,0.01243443,0.79759901,0.78738821
0,9000,5,4.16284409,0.32185081,3.94715047,0.21121643,2.87424374,0.08007704,0.67328171,0.01326995,0.79749321,0.78610390
0,9000,6,4.08431073,0.22022844,3.87380075,0.13119625,2.90446138,0.10738669,0.67574097,0.01352071,0.79753456,0.78752851
0,9000,7,4.07529196,0.23832761,3.88150454,0.16278568,2.90510368,0.10487870,0.67617742,0.01520371,0.79784273,0.78676313
0,9000,8,4.04740123,0.22252968,3.87051129,0.16015390,2.91419506,0.09933992,0.67585947,0.01401285,0.79722292,0.78472316
0,9000,9,4.00052531,0.26209094,3.83161211,0.20533042,2.88340974,0.07581124,0.67048531,0.01686388,0.79650846,0.77705395
0,9000,10,3.91578063,0.34035018,3.75041127,0.27701116,2.85645533,0.08054664,0.67394708,0.01586216,0.79798468,0.78030789
0,9000,11,3.83619692,0.34062894,3.67895889,0.28572032,2.81270075,0.09887157,0.68052896,0.01483501,0.80119650,0.79099506
0,9200,0,4.30004953,0.31199545,4.00953960,0.20056079,2.94753790,0.06858575,0.66619667,0.01228662,0.79380713,0.78091550
0,9200,1,4.30575686,0.27026054,4.18544102,0.24275738,3.01285839,0.14329556,0.66968289,0.00912542,0.79455873,0.78460515
0,9200,2,4.14559281,0.33778876,3.94167376,0.23988138,2.89182568,0.03767800,0.67423055,0.01387866,0.79785982,0.78912359
0,9200,3,4.12187123,0.32312612,3.94398451,0.22376598,2.89020586,0.05071214,0.67667632,0.00975270,0.79834433,0.79156989
0,9200,4,4.05604851,0.29135457,3.89180565,0.20938280,2.89370394,0.04540215,0.67511992,0.00936923,0.79742168,0.79120529
0,9200,5,4.04796013,0.18697944,3.89809728,0.15466726,2.88845801,0.08498891,0.67582330,0.00864334,0.79839182,0.79110509
0,9200,6,3.99237198,0.19206829,3.85441136,0.18493995,2.88835001,0.08241439,0.67552204,0.01098643,0.79815679,0.79164368
0,9200,7,3.95595120,0.22387276,3.81246686,0.17853032,2.88742590,0.09281154,0.67627572,0.01434168,0.79820156,0.79177719
0,9200,8,3.89706048,0.16191103,3.76981044,0.11935931,2.84543562,0.06989430,0.67720182,0.01116115,0.79993072,0.79246259
0,9200,9,3.85126851,0.20110984,3.73250628,0.18685350,2.83537364,0.08542910,0.67487081,0.01415941,0.79863383,0.79062212
0,9200,10,3.79401389,0.17408698,3.66481638,0.16162878,2.80277991,0.09505530,0.67991974,0.01152089,0.80042174,0.78964823
0,9200,11,3.64336780,0.17750177,3.52479744,0.15564935,2.75556707,0.08612639,0.68957600,0.01396683,0.80413980,0.79423380
0,9400,0,4.26691207,0.29868870,4.05609083,0.17976344,2.93747973,0.06187880,0.67356580,0.00816753,0.79616368,0.79014319
0,9400,1,4.49521542,0.25988687,4.33179951,0.18653354,3.00638533,0.09227384,0.66571506,0.00615317,0.79385969,0.78759813
0,9400,2,4.35429255,0.28590034,4.11670351,0.16778895,2.93035722,0.06027620,0.66573078,0.00827862,0.79466760,0.78929073
0,9400,3,4.30920810,0.23958252,4.00730467,0.11419381,2.89513803,0.04728875,0.67196353,0.00630202,0.79668485,0.79147768
0,9400,4,4.20115976,0.23757598,3.97493672,0.13939811,2.92323279,0.05504146,0.66901456,0.00696353,0.79596999,0.79063159
0,9400,5,4.11394886,0.19613054,3.89835668,0.11765366,2.87699604,0.03958944,0.67182679,0.00551005,0.79714929,0.79337931
0,9400,6,4.06387323,0.16355600,3.90112448,0.10675526,2.91006684,0.05121547,0.66909460,0.00877772,0.79557483,0.78771454
0,9400,7,3.99875729,0.17622387,3.86941004,0.11508543,2.91224241,0.06733953,0.67276274,0.00814916,0.79601918,0.78951323
0,9400,8,4.05163896,0.19557950,3.88558650,0.14894807,2.90098381,0.08003354,0.67346320,0.01011365,0.79716114,0.78723013
0,9400,9,3.88723104,0.16117694,3.73240733,0.12870097,2.83795929,0.06510192,0.67109303,0.00995993,0.79725817,0.78892505
0,9400,10,3.82193983,0.17343415,3.67255282,0.16083173,2.80223346,0.06769666,0.68044766,0.00764493,0.80076704,0.79401588
0,9400,11,3.78404218,0.23548311,3.63101244,0.18185148,2.76584053,0.08790778,0.68269212,0.00985227,0.80266547,0.79630220
0,9600,0,4.13441370,0.26001862,3.98430872,0.19380012,2.92239523,0.08584659,0.66941000,0.00910730,0.79557628,0.78663307
0,9600,1,4.46033691,0.33001366,4.24223232,0.24173719,2.96610332,0.12984209,0.67556828,0.01198308,0.79713477,0.78963703
0,9600,2,3.98933251,0.25096153,3.81588507,0.20001546,2.85613704,0.08168006,0.67901142,0.01373533,0.80003479,0.79151750
0,9600,3,4.08379494,0.21261289,3.86329913,0.15960610,2.86247063,0.07189756,0.68029672,0.00956220,0.80020090,0.79033637
0,9600,4,4.01662697,0.21709842,3.84265137,0.15070559,2.86827564,0.05940117,0.67585492,0.00911111,0.79874687,0.79121602
0,9600,5,4.02163296,0.35482112,3.83294606,0.32020265,2.85497355,0.10739928,0.67628208,0.01070962,0.79914766,0.79236954
0,9600,6,3.88985007,0.31127935,3.75106740,0.25787497,2.85095811,0.09946118,0.67572210,0.01393344,0.79851590,0.78538007
0,9600,7,3.85672030,0.37690880,3.72304010,0.31789467,2.82864451,0.10692739,0.67924950,0.01761449,0.80040010,0.78889304
0,9600,8,3.75351783,0.24875830,3.63472819,0.23760532,2.78403997,0.10027430,0.68777923,0.01568846,0.80417579,0.78955168
0,9600,9,3.79524961,0.26178068,3.67690206,0.23584601,2.78620100,0.10440602,0.68278946,0.01710098,0.80237460,0.78797889
0,9600,10,3.76224128,0.26930234,3.62333298,0.23594898,2.77855587,0.11503727,0.68827330,0.01763450,0.80386199,0.78831148
0,9600,11,3.64195768,0.25161487,3.51348114,0.21072753,2.73219442,0.10885644,0.69993281,0.01743237,0.80824744,0.79840177
0,9800,0,4.12775421,0.19202010,3.95540571,0.11519366,2.93723154,0.02880801,0.67118910,0.00829637,0.79600685,0.79220229
0,9800,1,4.41483023,0.21676732,4.20643902,0.14675470,2.98405218,0.05436309,0.66821426,0.00615330,0.79497650,0.78858739
0,9800,2,4.36814910,0.30080151,4.08754683,0.19015069,2.91691709,0.04082206,0.66922552,0.00888767,0.79614111,0.79132706
0,9800,3,4.25458170,0.28734930,3.99674940,0.18521923,2.89951587,0.06000521,0.66999928,0.00623388,0.79649135,0.78903139
0,9800,4,4.24942718,0.17759427,4.00129318,0.09935138,2.92042422,0.03979878,0.67187404,0.00634456,0.79668400,0.79198813
0,9800,5,4.16808430,0.22559314,3.92503667,0.14723136,2.88658118,0.04415254,0.66928675,0.00569042,0.79648728,0.79160213
0,9800,6,4.15401597,0.21025472,3.93395281,0.14013277,2.90592957,0.05545578,0.67138331,0.00720350,0.79641274,0.79176557
0,9800,7,4.17057669,0.27772623,3.93690491,0.18249318,2.90686250,0.06245906,0.67051336,0.00797566,0.79579430,0.78968638
0,9800,8,4.08030258,0.27531085,3.84694672,0.14072825,2.89222860,0.07130175,0.67355042,0.00985982,0.79718032,0.78544956
0,9800,9,4.02840444,0.27315456,3.81958961,0.16344278,2.86395073,0.04554402,0.67253845,0.01366569,0.79732274,0.78599852
0,9800,10,3.90962814,0.27601689,3.74038506,0.19524482,2.83734608,0.06331058,0.67947560,0.01203363,0.79990790,0.79157090
0,9800,11,3.80118213,0.24829298,3.68298197,0.19345905,2.80133700,0.06581227,0.68620208,0.01249214,0.80274209,0.79437578
0,10000,0,4.22115519,0.16112175,4.01274538,0.09327868,2.93225718,0.04868168,0.67332844,0.00712577,0.79601979,0.79005039
0,10000,1,4.45491068,0.18736498,4.26278114,0.16979860,3.00269508,0.08030262,0.66929159,0.00547514,0.79489064,0.78905368
0,10000,2,4.20941052,0.23240991,4.03658772,0.16300686,2.91763973,0.06561670,0.67174159,0.00723298,0.79697010,0.79053062
0,10000,3,4.09953630,0.25824492,3.95157576,0.19236158,2.89139462,0.04625369,0.67348612,0.00580088,0.79747082,0.79140681
0,10000,4,4.12198627,0.18942541,3.96757698,0.13722016,2.90816784,0.05460503,0.67535760,0.00626693,0.79816039,0.79304749
0,10000,5,4.12299299,0.20861591,3.96707726,0.15081790,2.88481379,0.05447658,0.67208177,0.00679359,0.79777901,0.79261756
0,10000,6,4.02627699,0.24411180,3.86446309,0.15820061,2.89142799,0.05538894,0.67164945,0.01152205,0.79706985,0.78961700
0,10000,7,4.07286859,0.16222163,3.89009023,0.11550994,2.88395715,0.05575156,0.67429012,0.01096344,0.79735274,0.78852177
0,10000,8,4.02649512,0.13053296,3.86103582,0.10815810,2.85364199,0.06911630,0.67827196,0.01304180,0.79946718,0.78844053
0,10000,9,3.90058234,0.14623200,3.75494909,0.11669816,2.81499314,0.04288016,0.67557308,0.01476752,0.79908215,0.79013574
0,10000,10,3.84839553,0.14863352,3.69176412,0.12507832,2.79684114,0.05298625,0.68136609,0.01481647,0.80115750,0.79234147
0,10000,11,3.84297899,0.25484860,3.69620824,0.23323148,2.78505850,0.07132348,0.68806319,0.01644920,0.80396347,0.79237610
0,10200,0,4.14442513,0.14031211,3.97258806,0.14567749,2.93994355,0.05481895,0.66627864,0.00630695,0.79441383,0.78609109
0,10200,1,4.42912029,0.26429756,4.28551388,0.23666918,3.00422907,0.10140262,0.67437917,0.00553151,0.79692422,0.79304296
0,10200,2,4.08526915,0.26573248,3.91812372,0.25528747,2.89660621,0.05522010,0.67270962,0.00996069,0.79783797,0.79318702
0,10200,3,4.02672024,0.19747306,3.85629797,0.17574836,2.86723804,0.05959574,0.67912715,0.01031587,0.79870048,0.79284275
0,10200,4,4.16140773,0.20439981,4.00904989,0.19553541,2.91309977,0.05556978,0.67880426,0.01072016,0.79921243,0.79179937
0,10200,5,4.01822214,0.24381375,3.85834932,0.16700341,2.87741089,0.05246088,0.67996385,0.00691302,0.80038911,0.79732198
0,10200,6,3.98848000,0.21088149,3.80871391,0.18102361,2.85755515,0.07230476,0.67850738,0.01136435,0.80023748,0.79279029
0,10200,7,3.93138286,0.15514481,3.77978706,0.12699550,2.88853955,0.09110192,0.67890632,0.01756728,0.79898125,0.78398490
0,10200,8,3.83185523,0.13757235,3.71154547,0.13155949,2.84788537,0.11138391,0.68604810,0.01641365,0.80200904,0.78774267
