Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,3,0.84382324,0.04742020,0.80615234,0.04238892,0.57617188,0.01918030,0.13455811,0.00322162,0.15902710,0.15234375
0,3400,4,0.87380371,0.07596838,0.83251953,0.06179810,0.58984375,0.01725769,0.13875122,0.00582549,0.16287842,0.15124512
0,3400,5,0.89328613,0.05455797,0.85107422,0.04501343,0.61572266,0.02510071,0.14423218,0.00404336,0.17052002,0.16357422
0,3400,6,0.87824707,0.06071778,0.84082031,0.04803467,0.60351562,0.02102661,0.13951416,0.00439960,0.16561890,0.15661621
0,3400,7,0.87092285,0.06974791,0.82421875,0.05865479,0.58203125,0.02653503,0.13442383,0.00283235,0.15932007,0.15209961
0,3400,8,0.86545410,0.06529536,0.82275391,0.05322266,0.56933594,0.01878357,0.13071899,0.00432830,0.15484009,0.14660645
0,3400,9,0.82253418,0.04575862,0.78759766,0.03240967,0.56542969,0.01918030,0.13345947,0.00387621,0.15700684,0.14660645
0,3400,10,0.88459473,0.07236606,0.84716797,0.06768799,0.60644531,0.02520752,0.14115601,0.00382867,0.16659546,0.16040039
0,3400,11,0.91667480,0.13099579,0.86767578,0.11383057,0.60644531,0.04806519,0.13925781,0.00355172,0.16531982,0.15698242
0,3600,0,0.86691895,0.06052885,0.81152344,0.03945923,0.58105469,0.01351929,0.13951416,0.00176850,0.16450806,0.16040039
0,3600,1,0.84824219,0.07208602,0.79833984,0.04632568,0.56494141,0.02145386,0.13841553,0.00314669,0.16249390,0.15515137
0,3600,2,0.85488281,0.06738026,0.81542969,0.05096436,0.57568359,0.01304626,0.13783569,0.00407343,0.16248169,0.15673828
0,3600,3,0.85268555,0.05815737,0.80322266,0.03878784,0.57226562,0.01419830,0.13538208,0.00355044,0.15967407,0.15161133
0,3600,4,0.87800293,0.09698442,0.82470703,0.07269287,0.58349609,0.02163696,0.13696289,0.00344035,0.16121826,0.15380859
0,3600,5,0.90568848,0.05935023,0.85205078,0.03735352,0.61279297,0.02954102,0.14418945,0.00469893,0.17039185,0.16064453
0,3600,6,0.89724121,0.06395207,0.85888672,0.06378174,0.60400391,0.02383423,0.14261475,0.00393496,0.16795044,0.15954590
0,3600,7,0.89597168,0.06065182,0.84179688,0.05432129,0.58837891,0.01963806,0.13600464,0.00234180,0.16080933,0.15710449
0,3600,8,0.86406250,0.05107907,0.81933594,0.03848267,0.58007812,0.01724243,0.13304443,0.00314172,0.15787964,0.15295410
0,3600,9,0.84467773,0.05352059,0.80126953,0.03869629,0.56884766,0.01846313,0.13388672,0.00397781,0.15804443,0.14794922
0,3600,10,0.90822754,0.06956037,0.86035156,0.05984497,0.60888672,0.02429199,0.14118652,0.00220721,0.16647949,0.16247559
0,3600,11,0.93999023,0.09854465,0.90087891,0.09759521,0.62109375,0.03915405,0.13847656,0.00263299,0.16563721,0.15930176
0,3800,0,0.84599609,0.04968136,0.80273438,0.03634644,0.58154297,0.01043701,0.13968506,0.00255390,0.16484375,0.15832520
0,3800,1,0.84245605,0.04028698,0.80419922,0.03228760,0.57324219,0.02223206,0.13930664,0.00303329,0.16368408,0.15441895
0,3800,2,0.86289063,0.06721127,0.82714844,0.05389404,0.58251953,0.01599121,0.13647461,0.00195846,0.16110840,0.15844727
0,3800,3,0.83647461,0.06551998,0.79199219,0.04946899,0.57666016,0.01783752,0.13522339,0.00386596,0.16056519,0.15087891
0,3800,4,0.86975098,0.05988305,0.81591797,0.03802490,0.58544922,0.01197052,0.13820190,0.00348794,0.16253662,0.15380859
0,3800,5,0.88781738,0.05004820,0.84863281,0.04544067,0.61132812,0.02503967,0.14306030,0.00354981,0.16918945,0.16516113
0,3800,6,0.89851074,0.05871392,0.86962891,0.05490112,0.61425781,0.02177429,0.13989868,0.00566168,0.16616211,0.15954590
0,3800,7,0.86401367,0.07555977,0.82275391,0.05468750,0.58886719,0.02742004,0.13671875,0.00273230,0.16174316,0.15795898
0,3800,8,0.87543945,0.07524490,0.82617188,0.05612183,0.58056641,0.01771545,0.13282166,0.00385800,0.15760498,0.14697266
0,3800,9,0.83420410,0.05411942,0.79638672,0.03933716,0.56738281,0.02641296,0.13410034,0.00536602,0.15747681,0.14526367
0,3800,10,0.88374023,0.06151295,0.85009766,0.05838013,0.60742188,0.02738953,0.14176636,0.00276140,0.16710815,0.16247559
0,3800,11,0.90302734,0.08646555,0.85791016,0.08239746,0.60205078,0.04211426,0.13974609,0.00287050,0.16615601,0.16003418
0,4000,0,0.86860352,0.05705977,0.82275391,0.04095459,0.58691406,0.00984192,0.14097900,0.00190089,0.16601562,0.16113281
0,4000,1,0.85380859,0.05700909,0.80957031,0.04000854,0.57666016,0.02246094,0.13903809,0.00274319,0.16348267,0.15747070
0,4000,2,0.87917480,0.06156208,0.82421875,0.04751587,0.58447266,0.01835632,0.13897095,0.00396014,0.16405029,0.15991211
0,4000,3,0.83703613,0.05206435,0.80078125,0.04119873,0.57617188,0.01620483,0.13568115,0.00368877,0.15980225,0.15332031
0,4000,4,0.90473633,0.09448222,0.85888672,0.08215332,0.58984375,0.02099609,0.13769531,0.00407795,0.16251831,0.15173340
0,4000,5,0.88579102,0.05617418,0.84228516,0.04055786,0.60937500,0.03411865,0.14158325,0.00451731,0.16753540,0.16198730
0,4000,6,0.86601562,0.05438331,0.82861328,0.04534912,0.58789062,0.01099396,0.13813477,0.00270501,0.16325073,0.15747070
0,4000,7,0.86752930,0.08921863,0.82666016,0.06610107,0.59277344,0.02711487,0.13531494,0.00203294,0.16105347,0.15686035
0,4000,8,0.84426270,0.06395822,0.80419922,0.04675293,0.56884766,0.01965332,0.13104248,0.00288626,0.15547485,0.14965820
0,4000,9,0.84287109,0.04491699,0.79345703,0.03115845,0.57666016,0.01632690,0.13630371,0.00482454,0.16040649,0.15295410
0,4000,10,0.86508789,0.06714837,0.82910156,0.05462646,0.60644531,0.02114868,0.14145508,0.00180961,0.16777344,0.16491699
0,4000,11,0.91162109,0.11583272,0.86035156,0.10455322,0.61328125,0.04553223,0.14110107,0.00387444,0.16742554,0.16210938
0,4200,0,0.86264648,0.07034099,0.80615234,0.04827881,0.57714844,0.01464081,0.13917236,0.00202206,0.16394653,0.16027832
0,4200,1,0.86530762,0.05260996,0.81738281,0.04440308,0.58056641,0.02259827,0.14049683,0.00252230,0.16489868,0.15917969
0,4200,2,0.88642578,0.06931056,0.83642578,0.04724121,0.58984375,0.01788330,0.13903809,0.00367673,0.16427002,0.15600586
0,4200,3,0.85456543,0.07304078,0.81689453,0.05743408,0.58056641,0.02262878,0.13582764,0.00467676,0.16043091,0.14868164
0,4200,4,0.90007324,0.08957949,0.85156250,0.07019043,0.59765625,0.02444458,0.13820190,0.00411710,0.16275024,0.15185547
0,4200,5,0.87058105,0.06172916,0.83642578,0.04974365,0.60986328,0.03256226,0.14210815,0.00520602,0.16811523,0.16223145
0,4200,6,0.89243164,0.08222519,0.84765625,0.05435181,0.59521484,0.01335144,0.14165649,0.00411224,0.16658325,0.16113281
0,4200,7,0.85346680,0.05840850,0.80957031,0.04922485,0.57568359,0.01515961,0.13482666,0.00319080,0.15936279,0.15466309
0,4200,8,0.83239746,0.06704297,0.78417969,0.04647827,0.56445312,0.01962280,0.13126831,0.00389752,0.15539551,0.14379883
0,4200,9,0.84233398,0.05048764,0.79638672,0.02835083,0.57275391,0.01325226,0.13627319,0.00484194,0.15985718,0.14916992
0,4200,10,0.87507324,0.08489571,0.83203125,0.06988525,0.59960938,0.02723694,0.14082642,0.00275140,0.16641846,0.16223145
0,4200,11,0.88977051,0.09903806,0.84814453,0.09564209,0.59765625,0.03417969,0.13925171,0.00285025,0.16551514,0.15808105
0,4400,0,0.88876953,0.05691935,0.83251953,0.03085327,0.59130859,0.00626373,0.14145508,0.00220221,0.16639404,0.16210938
0,4400,1,0.88608398,0.06237095,0.82324219,0.03317261,0.57714844,0.01493073,0.14017944,0.00243752,0.16450806,0.15698242
0,4400,2,0.87590332,0.03838719,0.84082031,0.02877808,0.58740234,0.01399231,0.13883667,0.00412288,0.16387939,0.15856934
0,4400,3,0.88471680,0.06147011,0.82666016,0.03567505,0.58642578,0.01579285,0.13866577,0.00278724,0.16361694,0.15612793
0,4400,4,0.88337402,0.06531303,0.84814453,0.05307007,0.59619141,0.02212524,0.13812256,0.00256653,0.16253052,0.15673828
0,4400,5,0.89414063,0.05756639,0.84667969,0.03778076,0.60351562,0.01707458,0.14213867,0.00391281,0.16848755,0.16394043
0,4400,6,0.92380371,0.06362690,0.87060547,0.04187012,0.60644531,0.01661682,0.14149170,0.00277341,0.16771851,0.16186523
0,4400,7,0.89956055,0.05617295,0.85009766,0.05084229,0.59033203,0.02005005,0.13596802,0.00188292,0.16090698,0.15649414
0,4400,8,0.87150879,0.05506533,0.82226562,0.04299927,0.57861328,0.01469421,0.13280029,0.00237266,0.15736084,0.15393066
0,4400,9,0.85444336,0.04379964,0.80224609,0.02806091,0.56982422,0.01252747,0.13527222,0.00376133,0.15895996,0.15161133
0,4400,10,0.86713867,0.05176447,0.83593750,0.04196167,0.60644531,0.01664734,0.14254761,0.00250909,0.16798096,0.16198730
0,4400,11,0.90034180,0.07808866,0.85595703,0.06842041,0.60009766,0.02542114,0.13918457,0.00287050,0.16507568,0.15747070
0,4600,0,0.87092285,0.05374073,0.81787109,0.03256226,0.58544922,0.00609207,0.14066162,0.00107401,0.16552734,0.16381836
0,4600,1,0.88522949,0.06296130,0.83105469,0.03244019,0.58398438,0.01093292,0.13979492,0.00281599,0.16510620,0.15881348
0,4600,2,0.87880859,0.05033244,0.83740234,0.03616333,0.57958984,0.00766754,0.13619385,0.00230745,0.16090088,0.15734863
0,4600,3,0.88552246,0.05656554,0.84277344,0.04241943,0.58691406,0.01464081,0.13777466,0.00237309,0.16251831,0.15649414
0,4600,4,0.90090332,0.05578589,0.85107422,0.04681396,0.59277344,0.01403809,0.13911133,0.00257114,0.16383667,0.15759277
0,4600,5,0.93681641,0.05763030,0.87304688,0.02432251,0.61425781,0.01525879,0.14449463,0.00371445,0.17059326,0.16516113
0,4600,6,0.93989258,0.07083729,0.89160156,0.04238892,0.61523438,0.01087952,0.14248047,0.00257264,0.16858521,0.16369629
0,4600,7,0.92268066,0.05347566,0.86474609,0.05746460,0.59570312,0.01908875,0.13600464,0.00211406,0.16138306,0.15637207
0,4600,8,0.87045898,0.04496991,0.81738281,0.03210449,0.58105469,0.01209259,0.13204346,0.00237209,0.15677490,0.15161133
0,4600,9,0.87539062,0.05922463,0.82812500,0.04531860,0.57519531,0.01230621,0.13820801,0.00282945,0.16195068,0.15588379
0,4600,10,0.88286133,0.04730281,0.83691406,0.03906250,0.60595703,0.01538849,0.14310913,0.00253873,0.16861572,0.16406250
0,4600,11,0.88735352,0.07547446,0.84521484,0.06713867,0.59814453,0.02488708,0.14067383,0.00369702,0.16650391,0.16003418
0,4800,0,0.89870605,0.07111519,0.83544922,0.04071045,0.59179688,0.01339722,0.14047852,0.00191833,0.16584473,0.16320801
0,4800,1,0.89340820,0.04795561,0.84130859,0.03759766,0.58496094,0.01699829,0.13972168,0.00245188,0.16466064,0.15771484
0,4800,2,0.88393555,0.05745539,0.84082031,0.04647827,0.59375000,0.02291870,0.13937988,0.00522749,0.16526489,0.15686035
0,4800,3,0.85227051,0.03657663,0.81982422,0.03512573,0.58349609,0.01342773,0.13681641,0.00423825,0.16197510,0.15112305
0,4800,4,0.91132813,0.04984880,0.86230469,0.04760742,0.60156250,0.01497650,0.13892822,0.00211252,0.16402588,0.15991211
0,4800,5,0.88330078,0.04207500,0.84326172,0.03497314,0.60546875,0.01444244,0.14248657,0.00392753,0.16865845,0.16369629
0,4800,6,0.90070801,0.06600368,0.85644531,0.04666138,0.59912109,0.01617432,0.14152222,0.00334064,0.16707764,0.16223145
0,4800,7,0.86423340,0.05675846,0.82568359,0.04562378,0.59082031,0.01721191,0.13676147,0.00304082,0.16223755,0.15759277
0,4800,8,0.81015625,0.03418617,0.77246094,0.03485107,0.55517578,0.01789856,0.12849121,0.00199031,0.15244751,0.14941406
0,4800,9,0.82927246,0.06582916,0.79248047,0.04885864,0.56835938,0.01548004,0.13841553,0.00281448,0.16195068,0.15490723
0,4800,10,0.87233887,0.04983591,0.83447266,0.04281616,0.60546875,0.02198792,0.14328003,0.00267634,0.16867676,0.16369629
0,4800,11,0.85627441,0.06323728,0.81201172,0.05236816,0.59179688,0.02145386,0.13921509,0.00453019,0.16513672,0.15917969
0,5000,0,0.86052246,0.04887456,0.81250000,0.02676392,0.58642578,0.00937653,0.14006958,0.00292625,0.16506348,0.15747070
0,5000,1,0.87285156,0.05877219,0.82470703,0.04150391,0.57958984,0.02114868,0.14091797,0.00218584,0.16583862,0.15881348
0,5000,2,0.88225098,0.04646947,0.84326172,0.03485107,0.59130859,0.01042938,0.13891602,0.00345267,0.16433105,0.15686035
0,5000,3,0.86396484,0.04949843,0.82519531,0.04110718,0.58837891,0.01150513,0.13792725,0.00263878,0.16304321,0.15783691
0,5000,4,0.88225098,0.06227381,0.83203125,0.04577637,0.59472656,0.02238464,0.14003296,0.00494412,0.16455078,0.15295410
0,5000,5,0.89506836,0.04940429,0.84863281,0.03750610,0.61621094,0.02778625,0.14418945,0.00474955,0.17047119,0.16491699
0,5000,6,0.89921875,0.03832756,0.85253906,0.03808594,0.60888672,0.01576233,0.14069214,0.00506253,0.16742554,0.16113281
0,5000,7,0.85339355,0.07050296,0.80810547,0.05471802,0.57470703,0.02275085,0.13342896,0.00216050,0.15820923,0.15441895
0,5000,8,0.84584961,0.08797849,0.79980469,0.05548096,0.56689453,0.01806641,0.13020630,0.00369840,0.15422974,0.14880371
0,5000,9,0.82753906,0.03541591,0.79199219,0.02815247,0.56884766,0.01364899,0.13679199,0.00284044,0.16011963,0.15246582
0,5000,10,0.88493652,0.06214696,0.83447266,0.04803467,0.60449219,0.02079773,0.14140015,0.00358631,0.16674805,0.16088867
0,5000,11,0.89870605,0.10431000,0.86181641,0.09826660,0.60595703,0.04339600,0.13955078,0.00404633,0.16583862,0.15637207
0,5200,0,0.86616211,0.04741834,0.81542969,0.03057861,0.58251953,0.00967407,0.13997803,0.00130912,0.16481934,0.16259766
0,5200,1,0.89975586,0.05090577,0.84423828,0.03271484,0.58496094,0.02111816,0.13862305,0.00348091,0.16345215,0.15600586
0,5200,2,0.87998047,0.06050544,0.83203125,0.03927612,0.58447266,0.01449585,0.13698730,0.00261373,0.16196899,0.15710449
0,5200,3,0.86765137,0.06086587,0.83398438,0.05395508,0.58056641,0.01678467,0.13588867,0.00377029,0.16041260,0.15295410
0,5200,4,0.90632324,0.10225538,0.85009766,0.05221558,0.60156250,0.01643372,0.14088135,0.00388040,0.16607056,0.15844727
0,5200,5,0.90366211,0.05770611,0.86132812,0.04721069,0.61328125,0.02487183,0.14429932,0.00398030,0.17055664,0.16503906
0,5200,6,0.87661133,0.07196114,0.83398438,0.04067993,0.59082031,0.01264191,0.14027100,0.00288714,0.16509399,0.16003418
0,5200,7,0.88366699,0.07761397,0.83886719,0.05960083,0.59716797,0.01966858,0.13555908,0.00261712,0.16138306,0.15808105
0,5200,8,0.84899902,0.04536889,0.80224609,0.03701782,0.56982422,0.01686096,0.13192139,0.00310383,0.15650635,0.14746094
0,5200,9,0.85471191,0.04693637,0.81787109,0.03866577,0.58447266,0.01956177,0.13853149,0.00283252,0.16300049,0.15759277
0,5200,10,0.89611816,0.05633671,0.84619141,0.04269409,0.60546875,0.01521301,0.14296875,0.00196931,0.16844482,0.16577148
0,5200,11,0.89331055,0.07717045,0.85253906,0.07556152,0.61132812,0.03086853,0.14286499,0.00352639,0.16904297,0.16198730
0,5400,0,0.85407715,0.06032186,0.80957031,0.04559326,0.58886719,0.01407623,0.14085693,0.00276238,0.16638794,0.16088867
0,5400,1,0.86699219,0.06895949,0.81689453,0.04263306,0.58056641,0.01995850,0.13994141,0.00267287,0.16477051,0.15954590
0,5400,2,0.84326172,0.05422868,0.80664062,0.04824829,0.57568359,0.01721191,0.13627930,0.00320034,0.16127930,0.15454102
0,5400,3,0.86765137,0.07081248,0.82714844,0.05688477,0.57812500,0.01638794,0.13521729,0.00363722,0.15972290,0.15344238
0,5400,4,0.86938477,0.06168994,0.83496094,0.05776978,0.59667969,0.01777649,0.13967896,0.00489285,0.16408691,0.15100098
0,5400,5,0.89736328,0.03526784,0.85937500,0.03720093,0.62109375,0.03292847,0.14378662,0.00556551,0.17017822,0.16235352
0,5400,6,0.87897949,0.05768135,0.83544922,0.04666138,0.60009766,0.01635742,0.14196167,0.00405440,0.16757202,0.16027832
0,5400,7,0.87687988,0.08640278,0.84179688,0.07769775,0.59326172,0.02700806,0.13505249,0.00275113,0.15992432,0.15576172
0,5400,8,0.81477051,0.03517228,0.78320312,0.02523804,0.56640625,0.01157379,0.12919312,0.00315771,0.15359497,0.14636230
0,5400,9,0.84545898,0.05697857,0.81005859,0.04425049,0.58105469,0.01869202,0.13709106,0.00320873,0.16141357,0.15319824
0,5400,10,0.86462402,0.05688107,0.83642578,0.05065918,0.61328125,0.02516174,0.14382324,0.00359281,0.16972656,0.16638184
0,5400,11,0.89382324,0.09800396,0.85546875,0.10278320,0.61376953,0.05020142,0.14276123,0.00450925,0.16890259,0.15637207
0,5600,0,0.88623047,0.04834971,0.83105469,0.03793335,0.58935547,0.01856995,0.14000244,0.00197471,0.16530151,0.16064453
0,5600,1,0.88764648,0.05364340,0.82910156,0.03994751,0.57519531,0.01901245,0.13879395,0.00288096,0.16333008,0.15661621
0,5600,2,0.86899414,0.06266212,0.82958984,0.04757690,0.58007812,0.01487732,0.13582153,0.00238374,0.16113281,0.15698242
0,5600,3,0.85881348,0.03133468,0.81835938,0.03033447,0.57666016,0.01712036,0.13523560,0.00307081,0.15996704,0.15209961
0,5600,4,0.89235840,0.06246518,0.84228516,0.03979492,0.59326172,0.01918030,0.13852539,0.00297100,0.16309204,0.15710449
0,5600,5,0.87773437,0.03462441,0.84228516,0.03295898,0.61523438,0.02233887,0.14503174,0.00457998,0.17127075,0.16540527
0,5600,6,0.90632324,0.05116695,0.86523438,0.04049683,0.61035156,0.01116943,0.14210205,0.00271943,0.16778564,0.16381836
0,5600,7,0.91018066,0.07796194,0.85791016,0.06915283,0.59619141,0.02485657,0.13666382,0.00202448,0.16167603,0.15710449
0,5600,8,0.85417480,0.05338932,0.80419922,0.03808594,0.56835938,0.01421356,0.13063965,0.00234286,0.15477905,0.15051270
0,5600,9,0.84953613,0.03960749,0.80273438,0.02766418,0.57128906,0.01614380,0.13636475,0.00336522,0.16011353,0.15539551
0,5600,10,0.91352539,0.08364301,0.85253906,0.04949951,0.60791016,0.01818848,0.14348755,0.00200228,0.16898804,0.16467285
0,5600,11,0.89184570,0.07318235,0.85058594,0.06579590,0.60302734,0.03561401,0.14180298,0.00438728,0.16783447,0.15942383
0,5800,0,0.86906738,0.07086327,0.81689453,0.04714966,0.58154297,0.00940704,0.14045410,0.00208036,0.16536255,0.16113281
0,5800,1,0.86516113,0.06418629,0.81982422,0.05325317,0.58496094,0.03004456,0.14054565,0.00246639,0.16515503,0.15637207
0,5800,2,0.86765137,0.06557755,0.81884766,0.05386353,0.57617188,0.02098083,0.13713989,0.00349758,0.16231689,0.15490723
0,5800,3,0.84621582,0.06554355,0.80761719,0.05029297,0.58105469,0.02635193,0.13554077,0.00602220,0.16037598,0.14782715
0,5800,4,0.87089844,0.07110914,0.82861328,0.05194092,0.59472656,0.02795410,0.13859253,0.00505057,0.16386108,0.15405273
0,5800,5,0.90083008,0.04011013,0.86279297,0.03028870,0.62695312,0.02879333,0.14523315,0.00462095,0.17235718,0.16662598
0,5800,6,0.87270508,0.06629595,0.83300781,0.05551147,0.59765625,0.01284790,0.14017944,0.00428609,0.16574707,0.16052246
0,5800,7,0.87250977,0.06296763,0.82763672,0.05310059,0.59228516,0.01597595,0.13571777,0.00341112,0.16121826,0.15673828
0,5800,8,0.79145508,0.05231653,0.75830078,0.04229736,0.55712891,0.01924133,0.13004150,0.00452980,0.15404053,0.14648438
0,5800,9,0.82949219,0.05694239,0.79443359,0.04550171,0.57373047,0.01765442,0.13804932,0.00403735,0.16145020,0.15478516
0,5800,10,0.87607422,0.06262968,0.83447266,0.05371094,0.61132812,0.02317810,0.14324341,0.00267679,0.16920166,0.16442871
0,5800,11,0.88662109,0.12544767,0.84375000,0.11108398,0.61035156,0.05087280,0.14293823,0.00381584,0.16968994,0.15991211
0,6000,0,0.87614746,0.04607970,0.82128906,0.02792358,0.58789062,0.00792694,0.13966064,0.00235817,0.16466064,0.15869141
0,6000,1,0.87563477,0.04660621,0.83056641,0.04324341,0.58740234,0.01477051,0.13994751,0.00246131,0.16544800,0.16088867
0,6000,2,0.89758301,0.03572300,0.85107422,0.03292847,0.58544922,0.01058197,0.13720703,0.00194318,0.16224365,0.15820312
0,6000,3,0.89709473,0.04530105,0.84814453,0.03634644,0.60009766,0.01603699,0.14058228,0.00262246,0.16618042,0.15991211
0,6000,4,0.91479492,0.06157118,0.86230469,0.03295898,0.60107422,0.00940704,0.14033203,0.00255719,0.16542969,0.16003418
0,6000,5,0.87583008,0.03853096,0.83007812,0.03083801,0.60107422,0.01129150,0.14311523,0.00143939,0.16884766,0.16650391
0,6000,6,0.92075195,0.05058464,0.87744141,0.04739380,0.61523438,0.01586914,0.14168091,0.00258469,0.16822510,0.16467285
0,6000,7,0.90021973,0.05580401,0.84863281,0.04858398,0.59521484,0.01499176,0.13638306,0.00154932,0.16221924,0.15795898
0,6000,8,0.80991211,0.04206029,0.77197266,0.03671265,0.55908203,0.01351929,0.12971191,0.00292342,0.15368042,0.14807129
0,6000,9,0.86166992,0.06876850,0.80566406,0.03186035,0.56445312,0.01235962,0.13756714,0.00194566,0.16096802,0.15734863
0,6000,10,0.87963867,0.05662115,0.83544922,0.04046631,0.59716797,0.01068115,0.14251099,0.00198809,0.16734619,0.16430664
0,6000,11,0.87524414,0.06895691,0.83447266,0.05474854,0.59570312,0.01745605,0.14086304,0.00331561,0.16673584,0.15942383
0,6200,0,0.85883789,0.04116790,0.81884766,0.03030396,0.59667969,0.01434326,0.14000244,0.00259177,0.16549683,0.16027832
0,6200,1,0.87607422,0.06063789,0.81445312,0.03540039,0.58056641,0.02073669,0.14007568,0.00256333,0.16498413,0.15832520
0,6200,2,0.85957031,0.05471003,0.81787109,0.04107666,0.58740234,0.02061462,0.13886719,0.00406613,0.16448364,0.15454102
0,6200,3,0.88071289,0.05578709,0.82812500,0.04257202,0.58691406,0.02178955,0.13845215,0.00367117,0.16314697,0.15014648
0,6200,4,0.91696777,0.10873372,0.86328125,0.08581543,0.59912109,0.02711487,0.13836670,0.00486822,0.16347656,0.15478516
0,6200,5,0.89682617,0.06133133,0.85302734,0.04653931,0.61621094,0.02726746,0.14309692,0.00449028,0.17035522,0.16308594
0,6200,6,0.88547363,0.04764171,0.84033203,0.03311157,0.60253906,0.01148224,0.14254761,0.00371260,0.16812134,0.16308594
0,6200,7,0.88034668,0.05630318,0.84472656,0.04882812,0.59960938,0.01982117,0.13664551,0.00282096,0.16237793,0.15734863
0,6200,8,0.84782715,0.04539631,0.79541016,0.03646851,0.56640625,0.01471710,0.13087158,0.00250673,0.15537109,0.15197754
0,6200,9,0.83176270,0.03702237,0.79541016,0.03001404,0.57617188,0.01454926,0.13718262,0.00269955,0.16096191,0.15588379
0,6200,10,0.88864746,0.06797280,0.84619141,0.05508423,0.61083984,0.02265930,0.14248047,0.00207218,0.16808472,0.16308594
0,6200,11,0.92849121,0.07938926,0.88378906,0.08306885,0.61914062,0.03445435,0.14085083,0.00343000,0.16809082,0.16052246
0,6400,0,0.86960449,0.06256472,0.82080078,0.03894043,0.59082031,0.01084137,0.14244385,0.00300672,0.16718140,0.16369629
0,6400,1,0.88776855,0.06763079,0.83691406,0.04306030,0.58203125,0.02394104,0.14042969,0.00295713,0.16518555,0.15820312
0,6400,2,0.88579102,0.06078815,0.83398438,0.05340576,0.58544922,0.01979065,0.13799438,0.00355589,0.16315308,0.15612793
0,6400,3,0.84836426,0.06703525,0.81982422,0.05749512,0.58300781,0.01864624,0.13720093,0.00357303,0.16212158,0.15185547
0,6400,4,0.88825684,0.08059811,0.83544922,0.05844116,0.59033203,0.01638794,0.13826904,0.00344708,0.16287842,0.14782715
0,6400,5,0.89331055,0.04998257,0.85449219,0.03704834,0.61816406,0.02993774,0.14373169,0.00362766,0.17058105,0.16418457
0,6400,6,0.90270996,0.06322495,0.85546875,0.04895020,0.61035156,0.01376343,0.14287109,0.00421477,0.16894531,0.16162109
0,6400,7,0.89145508,0.06931377,0.84375000,0.05065918,0.60205078,0.01887512,0.13615723,0.00367397,0.16202393,0.15539551
0,6400,8,0.84003906,0.06136656,0.79736328,0.04449463,0.57617188,0.01808167,0.13256226,0.00367378,0.15747070,0.15173340
0,6400,9,0.87324219,0.07690676,0.81738281,0.04092407,0.57910156,0.01759338,0.13740540,0.00416915,0.16141357,0.14428711
0,6400,10,0.88576660,0.06640939,0.83984375,0.05346680,0.61376953,0.02525330,0.14407349,0.00376778,0.16981201,0.16210938
0,6400,11,0.91904297,0.08366776,0.87988281,0.08001709,0.61914062,0.03408813,0.14166260,0.00411134,0.16890259,0.16174316
0,6600,0,0.84011230,0.05494162,0.79687500,0.04336548,0.59570312,0.02970886,0.14033203,0.00403098,0.16588135,0.16308594
0,6600,1,0.84667969,0.06014785,0.80566406,0.04678345,0.58203125,0.03604126,0.14193726,0.00376798,0.16631470,0.15905762
0,6600,2,0.83425293,0.06395524,0.80322266,0.05599976,0.57861328,0.02153015,0.13688354,0.00335066,0.16182861,0.15441895
0,6600,3,0.83479004,0.07165688,0.78857422,0.05743408,0.57031250,0.02560425,0.13358765,0.00419863,0.15850830,0.14916992
0,6600,4,0.83461914,0.06220138,0.80419922,0.05273438,0.58789062,0.03128052,0.13744507,0.00528135,0.16173096,0.15246582
0,6600,5,0.90920410,0.05448450,0.86767578,0.03854370,0.63916016,0.03222656,0.14428711,0.00487884,0.17200928,0.16235352
0,6600,6,0.87951660,0.04260149,0.84375000,0.04107666,0.60986328,0.02357483,0.14212036,0.00434935,0.16852417,0.16027832
0,6600,7,0.86462402,0.06407431,0.82714844,0.06024170,0.59228516,0.01875305,0.13688354,0.00463984,0.16137695,0.15490723
0,6600,8,0.81679687,0.07634330,0.78271484,0.06335449,0.56250000,0.02499390,0.13009033,0.00480841,0.15439453,0.14404297
0,6600,9,0.84472656,0.07273359,0.79638672,0.03848267,0.57861328,0.01786804,0.13911743,0.00315293,0.16290283,0.15270996
0,6600,10,0.85869141,0.05685079,0.82421875,0.04598999,0.61425781,0.02325439,0.14450073,0.00332782,0.17020264,0.16540527
0,6600,11,0.87475586,0.11382154,0.84179688,0.11285400,0.60107422,0.05239868,0.14033813,0.00501786,0.16688843,0.15515137
0,6800,0,0.86569824,0.04715580,0.82031250,0.02362061,0.58447266,0.00803375,0.14024658,0.00151382,0.16526489,0.16247559
0,6800,1,0.88981934,0.05806366,0.83789062,0.03875732,0.58740234,0.02162170,0.14113770,0.00294025,0.16589355,0.16040039
0,6800,2,0.85520020,0.07339039,0.80859375,0.04486084,0.57226562,0.01789856,0.13635254,0.00269607,0.16140137,0.15698242
0,6800,3,0.84536133,0.05228398,0.80957031,0.04071045,0.58154297,0.02067566,0.13651123,0.00404274,0.16110840,0.15356445
0,6800,4,0.89174805,0.04472563,0.85058594,0.03985596,0.60351562,0.02589417,0.13876343,0.00443283,0.16391602,0.15490723
0,6800,5,0.90683594,0.06062314,0.86328125,0.04882812,0.62646484,0.02558899,0.14494629,0.00394844,0.17222290,0.16455078
