Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,11600,11,9,2,65,10
0,11600,11,9,3,161,158
0,11600,11,9,4,192,158
0,11600,11,9,5,133,158
0,11600,11,10,1,115,222
0,11600,11,10,2,73,273
0,11600,11,10,3,195,308
0,11600,11,10,4,185,341
0,11600,11,10,5,84,308
0,11600,11,11,1,192,377
0,11600,11,11,2,108,80
0,11600,11,11,3,84,191
0,11600,11,11,4,70,261
0,11600,11,11,5,20,377
0,11600,11,12,1,67,261
0,11600,11,12,2,200,158
0,11600,11,12,3,129,211
0,11600,11,12,4,193,191
0,11600,11,12,5,176,191
0,11600,11,13,1,126,273
0,11600,11,13,2,145,377
0,11600,11,13,3,25,137
0,11600,11,13,4,37,273
0,11600,11,13,5,13,273
0,11600,11,14,1,162,273
0,11600,11,14,2,71,273
0,11600,11,14,3,125,273
0,11600,11,14,4,22,273
0,11600,11,14,5,147,341
0,11600,11,15,1,75,158
0,11600,11,15,2,58,158
0,11600,11,15,3,111,158
0,11600,11,15,4,34,158
0,11600,11,15,5,180,158
0,11600,11,16,1,173,158
0,11600,11,16,2,146,158
0,11600,11,16,3,178,158
0,11600,11,16,4,70,158
0,11600,11,16,5,193,158
0,11600,11,17,1,198,308
0,11600,11,17,2,17,308
0,11600,11,17,3,93,308
0,11600,11,17,4,146,261
0,11600,11,17,5,30,308
0,11600,11,18,1,65,273
0,11600,11,18,2,22,341
0,11600,11,18,3,138,273
0,11600,11,18,4,125,261
0,11600,11,18,5,15,341
0,11600,11,19,1,132,291
0,11600,11,19,2,10,291
0,11600,11,19,3,194,291
0,11600,11,19,4,19,291
0,11600,11,19,5,173,291
0,0,0,0,1,169,173
0,0,0,0,2,110,97
0,0,0,0,3,35,192
0,0,0,0,4,47,234
0,0,0,0,5,103,227
0,0,0,1,1,12,314
0,0,0,1,2,13,311
0,0,0,1,3,84,124
0,0,0,1,4,12,134
0,0,0,1,5,152,314
0,0,0,2,1,110,81
0,0,0,2,2,30,161
0,0,0,2,3,169,19
0,0,0,2,4,54,134
0,0,0,2,5,93,253
0,0,0,3,1,120,328
0,0,0,3,2,185,72
0,0,0,3,3,76,338
0,0,0,3,4,181,344
0,0,0,3,5,14,355
0,0,0,4,1,131,136
0,0,0,4,2,122,136
0,0,0,4,3,132,136
0,0,0,4,4,30,136
0,0,0,4,5,59,37
0,0,0,5,1,154,354
0,0,0,5,2,109,113
0,0,0,5,3,11,329
0,0,0,5,4,74,314
0,0,0,5,5,78,172
0,0,0,6,1,138,344
0,0,0,6,2,46,180
0,0,0,6,3,151,53
0,0,0,6,4,188,81
0,0,0,6,5,117,165
0,0,0,7,1,78,25
0,0,0,7,2,123,172
0,0,0,7,3,54,134
0,0,0,7,4,142,64
0,0,0,7,5,78,312
0,0,0,8,1,146,113
0,0,0,8,2,162,73
0,0,0,8,3,121,261
0,0,0,8,4,153,215
0,0,0,8,5,186,234
0,0,0,9,1,153,253
0,0,0,9,2,64,253
0,0,0,9,3,122,253
0,0,0,9,4,168,156
0,0,0,9,5,29,253
0,0,0,10,1,153,253
0,0,0,10,2,141,163
0,0,0,10,3,74,253
0,0,0,10,4,46,253
0,0,0,10,5,200,253
0,0,0,11,1,77,165
0,0,0,11,2,9,239
0,0,0,11,3,10,239
0,0,0,11,4,11,239
0,0,0,11,5,12,239
0,0,0,12,1,26,136
0,0,0,12,2,78,25
0,0,0,12,3,38,221
0,0,0,12,4,188,315
0,0,0,12,5,47,172
0,0,0,13,1,81,338
0,0,0,13,2,48,234
0,0,0,13,3,52,163
0,0,0,13,4,56,136
0,0,0,13,5,78,173
0,0,0,14,1,2,161
0,0,0,14,2,109,314
0,0,0,14,3,18,124
0,0,0,14,4,146,202
0,0,0,14,5,41,302
0,0,0,15,1,75,242
0,0,0,15,2,181,173
0,0,0,15,3,135,298
0,0,0,15,4,184,234
0,0,0,15,5,135,314
0,0,0,16,1,59,126
0,0,0,16,2,66,355
0,0,0,16,3,102,356
0,0,0,16,4,143,192
0,0,0,16,5,45,338
0,0,0,17,1,158,46
0,0,0,17,2,34,314
0,0,0,17,3,53,81
0,0,0,17,4,0,246
0,0,0,17,5,18,242
0,0,0,18,1,123,126
0,0,0,18,2,12,36
0,0,0,18,3,174,101
0,0,0,18,4,22,192
0,0,0,18,5,63,315
0,0,0,19,1,42,289
0,0,0,19,2,80,165
0,0,0,19,3,70,295
0,0,0,19,4,110,97
0,0,0,19,5,49,136
0,0,1,0,1,190,205
0,0,1,0,2,105,11
0,0,1,0,3,160,286
0,0,1,0,4,118,201
0,0,1,0,5,147,129
0,0,1,1,1,64,180
0,0,1,1,2,187,175
0,0,1,1,3,89,129
0,0,1,1,4,128,288
0,0,1,1,5,141,290
0,0,1,2,1,154,252
0,0,1,2,2,46,96
0,0,1,2,3,47,252
0,0,1,2,4,56,342
0,0,1,2,5,56,185
0,0,1,3,1,112,201
0,0,1,3,2,181,252
0,0,1,3,3,170,11
0,0,1,3,4,131,233
0,0,1,3,5,121,234
0,0,1,4,1,168,69
0,0,1,4,2,64,129
0,0,1,4,3,124,253
0,0,1,4,4,55,14
0,0,1,4,5,103,69
0,0,1,5,1,186,246
0,0,1,5,2,195,29
0,0,1,5,3,160,29
0,0,1,5,4,79,250
0,0,1,5,5,59,236
0,0,1,6,1,26,201
0,0,1,6,2,12,201
0,0,1,6,3,49,11
0,0,1,6,4,142,201
0,0,1,6,5,119,201
0,0,1,7,1,71,6
0,0,1,7,2,7,371
0,0,1,7,3,71,40
0,0,1,7,4,7,11
0,0,1,7,5,13,250
0,0,1,8,1,94,123
0,0,1,8,2,23,196
0,0,1,8,3,58,196
0,0,1,8,4,22,196
0,0,1,8,5,57,196
0,0,1,9,1,145,211
0,0,1,9,2,30,211
0,0,1,9,3,43,211
0,0,1,9,4,35,211
0,0,1,9,5,41,211
0,0,1,10,1,29,211
0,0,1,10,2,131,211
0,0,1,10,3,76,211
0,0,1,10,4,35,4
0,0,1,10,5,86,211
0,0,1,11,1,131,201
0,0,1,11,2,91,154
0,0,1,11,3,145,201
0,0,1,11,4,86,201
0,0,1,11,5,93,11
0,0,1,12,1,93,252
0,0,1,12,2,61,252
0,0,1,12,3,103,50
0,0,1,12,4,56,332
0,0,1,12,5,61,315
0,0,1,13,1,175,148
0,0,1,13,2,188,122
0,0,1,13,3,11,201
0,0,1,13,4,153,315
0,0,1,13,5,27,201
0,0,1,14,1,67,252
0,0,1,14,2,150,123
0,0,1,14,3,164,154
0,0,1,14,4,58,250
0,0,1,14,5,196,201
0,0,1,15,1,183,7
0,0,1,15,2,168,315
0,0,1,15,3,74,169
0,0,1,15,4,188,210
0,0,1,15,5,200,281
0,0,1,16,1,112,201
0,0,1,16,2,25,288
0,0,1,16,3,39,307
0,0,1,16,4,175,137
0,0,1,16,5,89,108
0,0,1,17,1,154,252
0,0,1,17,2,73,288
0,0,1,17,3,190,252
0,0,1,17,4,0,4
0,0,1,17,5,177,252
0,0,1,18,1,166,129
0,0,1,18,2,159,377
0,0,1,18,3,73,196
0,0,1,18,4,27,250
0,0,1,18,5,17,129
0,0,1,19,1,60,180
0,0,1,19,2,118,7
0,0,1,19,3,140,196
0,0,1,19,4,53,377
0,0,1,19,5,104,11
0,0,2,0,1,166,205
0,0,2,0,2,154,150
0,0,2,0,3,115,141
0,0,2,0,4,145,186
0,0,2,0,5,168,56
0,0,2,1,1,96,333
0,0,2,1,2,150,371
0,0,2,1,3,64,141
0,0,2,1,4,34,141
0,0,2,1,5,29,140
0,0,2,2,1,90,381
0,0,2,2,2,38,81
0,0,2,2,3,105,141
0,0,2,2,4,77,260
0,0,2,2,5,111,39
0,0,2,3,1,123,88
0,0,2,3,2,20,82
0,0,2,3,3,32,141
0,0,2,3,4,114,81
0,0,2,3,5,42,203
0,0,2,4,1,26,141
0,0,2,4,2,56,253
0,0,2,4,3,184,82
0,0,2,4,4,148,162
0,0,2,4,5,182,184
0,0,2,5,1,119,310
0,0,2,5,2,104,334
0,0,2,5,3,85,167
0,0,2,5,4,99,154
0,0,2,5,5,95,263
0,0,2,6,1,57,141
0,0,2,6,2,116,167
0,0,2,6,3,54,173
0,0,2,6,4,19,82
0,0,2,6,5,71,141
0,0,2,7,1,53,144
0,0,2,7,2,18,204
0,0,2,7,3,109,10
0,0,2,7,4,33,137
0,0,2,7,5,99,263
0,0,2,8,1,1,82
0,0,2,8,2,2,82
0,0,2,8,3,3,82
0,0,2,8,4,4,82
0,0,2,8,5,193,56
0,0,2,9,1,144,120
0,0,2,9,2,183,177
0,0,2,9,3,118,365
0,0,2,9,4,33,205
0,0,2,9,5,199,20
0,0,2,10,1,86,141
0,0,2,10,2,167,120
0,0,2,10,3,128,151
0,0,2,10,4,199,20
0,0,2,10,5,29,141
0,0,2,11,1,187,21
0,0,2,11,2,168,0
0,0,2,11,3,79,250
0,0,2,11,4,149,330
0,0,2,11,5,124,334
0,0,2,12,1,181,365
0,0,2,12,2,131,333
0,0,2,12,3,125,141
0,0,2,12,4,194,173
0,0,2,12,5,199,106
0,0,2,13,1,158,334
0,0,2,13,2,78,205
0,0,2,13,3,141,117
0,0,2,13,4,38,334
0,0,2,13,5,70,59
0,0,2,14,1,183,39
0,0,2,14,2,87,141
0,0,2,14,3,111,120
0,0,2,14,4,110,106
0,0,2,14,5,103,204
0,0,2,15,1,35,25
0,0,2,15,2,27,39
0,0,2,15,3,92,221
0,0,2,15,4,37,59
0,0,2,15,5,110,79
0,0,2,16,1,58,365
0,0,2,16,2,96,75
0,0,2,16,3,108,81
0,0,2,16,4,39,138
0,0,2,16,5,196,151
0,0,2,17,1,150,347
0,0,2,17,2,63,141
0,0,2,17,3,166,168
0,0,2,17,4,80,346
0,0,2,17,5,25,263
0,0,2,18,1,49,263
0,0,2,18,2,34,141
0,0,2,18,3,30,260
0,0,2,18,4,142,0
0,0,2,18,5,83,324
0,0,2,19,1,77,164
0,0,2,19,2,152,95
0,0,2,19,3,172,186
0,0,2,19,4,191,4
0,0,2,19,5,51,79
0,0,3,0,1,154,125
0,0,3,0,2,181,361
0,0,3,0,3,126,275
0,0,3,0,4,167,361
0,0,3,0,5,138,125
0,0,3,1,1,69,114
0,0,3,1,2,164,365
0,0,3,1,3,158,108
0,0,3,1,4,89,379
0,0,3,1,5,199,28
0,0,3,2,1,106,286
0,0,3,2,2,125,26
0,0,3,2,3,15,365
0,0,3,2,4,103,87
0,0,3,2,5,114,379
0,0,3,3,1,124,201
0,0,3,3,2,191,73
0,0,3,3,3,26,356
0,0,3,3,4,0,61
0,0,3,3,5,158,109
0,0,3,4,1,126,313
0,0,3,4,2,181,105
0,0,3,4,3,83,275
0,0,3,4,4,185,361
0,0,3,4,5,157,356
0,0,3,5,1,164,123
0,0,3,5,2,198,317
0,0,3,5,3,11,1
0,0,3,5,4,142,210
0,0,3,5,5,51,235
0,0,3,6,1,129,63
0,0,3,6,2,136,99
0,0,3,6,3,93,109
0,0,3,6,4,55,99
0,0,3,6,5,87,303
0,0,3,7,1,127,23
0,0,3,7,2,61,108
0,0,3,7,3,134,135
0,0,3,7,4,115,102
0,0,3,7,5,64,63
0,0,3,8,1,76,316
0,0,3,8,2,5,83
0,0,3,8,3,40,83
0,0,3,8,4,124,160
0,0,3,8,5,103,143
0,0,3,9,1,191,306
0,0,3,9,2,116,245
0,0,3,9,3,198,120
0,0,3,9,4,84,288
0,0,3,9,5,46,132
0,0,3,10,1,118,349
0,0,3,10,2,154,73
0,0,3,10,3,90,271
0,0,3,10,4,28,86
0,0,3,10,5,111,82
0,0,3,11,1,124,160
0,0,3,11,2,163,51
0,0,3,11,3,124,108
0,0,3,11,4,102,245
0,0,3,11,5,103,143
0,0,3,12,1,31,361
0,0,3,12,2,94,73
0,0,3,12,3,37,63
0,0,3,12,4,177,208
0,0,3,12,5,64,131
0,0,3,13,1,65,115
0,0,3,13,2,110,365
0,0,3,13,3,197,268
0,0,3,13,4,88,303
0,0,3,13,5,47,249
0,0,3,14,1,97,170
0,0,3,14,2,171,105
0,0,3,14,3,77,349
0,0,3,14,4,76,178
0,0,3,14,5,160,281
0,0,3,15,1,122,268
0,0,3,15,2,90,245
0,0,3,15,3,6,268
0,0,3,15,4,73,328
0,0,3,15,5,174,238
0,0,3,16,1,160,349
0,0,3,16,2,61,144
0,0,3,16,3,60,63
0,0,3,16,4,163,144
0,0,3,16,5,193,144
0,0,3,17,1,116,379
0,0,3,17,2,145,379
0,0,3,17,3,160,271
0,0,3,17,4,114,275
0,0,3,17,5,80,99
0,0,3,18,1,77,356
0,0,3,18,2,88,379
0,0,3,18,3,15,135
0,0,3,18,4,142,379
0,0,3,18,5,142,371
0,0,3,19,1,65,63
0,0,3,19,2,116,131
0,0,3,19,3,43,63
0,0,3,19,4,96,361
0,0,3,19,5,122,145
0,0,4,0,1,128,216
0,0,4,0,2,95,369
0,0,4,0,3,145,100
0,0,4,0,4,190,369
0,0,4,0,5,136,170
0,0,4,1,1,40,212
0,0,4,1,2,60,206
0,0,4,1,3,1,98
0,0,4,1,4,2,98
0,0,4,1,5,21,62
0,0,4,2,1,121,170
0,0,4,2,2,143,215
0,0,4,2,3,114,320
0,0,4,2,4,137,217
0,0,4,2,5,54,98
0,0,4,3,1,178,342
0,0,4,3,2,138,342
0,0,4,3,3,175,283
0,0,4,3,4,87,146
0,0,4,3,5,38,217
0,0,4,4,1,188,119
0,0,4,4,2,155,249
0,0,4,4,3,179,208
0,0,4,4,4,171,208
0,0,4,4,5,192,307
0,0,4,5,1,4,208
0,0,4,5,2,37,377
0,0,4,5,3,107,377
0,0,4,5,4,132,369
0,0,4,5,5,120,189
0,0,4,6,1,156,39
0,0,4,6,2,17,208
0,0,4,6,3,24,98
0,0,4,6,4,11,208
0,0,4,6,5,50,208
0,0,4,7,1,156,351
0,0,4,7,2,11,208
0,0,4,7,3,65,171
0,0,4,7,4,35,284
0,0,4,7,5,109,100
0,0,4,8,1,84,208
0,0,4,8,2,90,190
0,0,4,8,3,98,98
0,0,4,8,4,98,328
0,0,4,8,5,75,98
0,0,4,9,1,1,212
0,0,4,9,2,2,212
0,0,4,9,3,3,212
0,0,4,9,4,4,212
0,0,4,9,5,160,342
0,0,4,10,1,77,342
0,0,4,10,2,188,342
0,0,4,10,3,44,342
0,0,4,10,4,189,342
0,0,4,10,5,157,100
0,0,4,11,1,165,80
0,0,4,11,2,131,98
0,0,4,11,3,0,170
0,0,4,11,4,109,53
0,0,4,11,5,23,72
0,0,4,12,1,147,171
0,0,4,12,2,23,98
0,0,4,12,3,84,217
0,0,4,12,4,142,382
0,0,4,12,5,159,100
0,0,4,13,1,39,208
0,0,4,13,2,156,31
0,0,4,13,3,68,170
0,0,4,13,4,143,188
0,0,4,13,5,105,120
0,0,4,14,1,137,94
0,0,4,14,2,2,208
0,0,4,14,3,159,208
0,0,4,14,4,129,307
0,0,4,14,5,182,44
0,0,4,15,1,15,231
0,0,4,15,2,46,188
0,0,4,15,3,20,63
0,0,4,15,4,132,208
0,0,4,15,5,198,208
0,0,4,16,1,177,83
0,0,4,16,2,61,289
0,0,4,16,3,190,217
0,0,4,16,4,73,376
0,0,4,16,5,142,119
0,0,4,17,1,73,258
0,0,4,17,2,5,94
0,0,4,17,3,155,170
0,0,4,17,4,74,30
0,0,4,17,5,195,258
0,0,4,18,1,40,94
0,0,4,18,2,126,208
0,0,4,18,3,176,208
0,0,4,18,4,115,31
0,0,4,18,5,17,231
0,0,4,19,1,46,170
0,0,4,19,2,18,170
0,0,4,19,3,11,100
0,0,4,19,4,70,94
0,0,4,19,5,116,170
0,0,5,0,1,189,26
0,0,5,0,2,103,341
0,0,5,0,3,191,222
0,0,5,0,4,138,116
0,0,5,0,5,161,9
0,0,5,1,1,145,368
0,0,5,1,2,151,155
0,0,5,1,3,7,151
0,0,5,1,4,148,26
0,0,5,1,5,190,26
0,0,5,2,1,101,111
0,0,5,2,2,107,280
0,0,5,2,3,130,343
0,0,5,2,4,56,28
0,0,5,2,5,177,232
0,0,5,3,1,115,244
0,0,5,3,2,87,280
0,0,5,3,3,175,343
0,0,5,3,4,94,137
0,0,5,3,5,77,29
0,0,5,4,1,135,95
0,0,5,4,2,184,23
0,0,5,4,3,47,19
0,0,5,4,4,110,237
0,0,5,4,5,170,217
0,0,5,5,1,179,19
0,0,5,5,2,90,127
0,0,5,5,3,18,117
0,0,5,5,4,159,117
0,0,5,5,5,156,313
0,0,5,6,1,167,57
0,0,5,6,2,104,23
0,0,5,6,3,148,317
0,0,5,6,4,2,23
0,0,5,6,5,83,311
0,0,5,7,1,166,111
0,0,5,7,2,100,231
0,0,5,7,3,21,144
0,0,5,7,4,105,326
0,0,5,7,5,64,111
0,0,5,8,1,7,368
0,0,5,8,2,42,368
0,0,5,8,3,130,28
0,0,5,8,4,23,313
0,0,5,8,5,58,313
0,0,5,9,1,155,4
0,0,5,9,2,161,193
0,0,5,9,3,159,28
0,0,5,9,4,113,28
0,0,5,9,5,14,184
0,0,5,10,1,39,28
0,0,5,10,2,66,275
0,0,5,10,3,103,193
0,0,5,10,4,117,111
0,0,5,10,5,80,111
0,0,5,11,1,172,313
0,0,5,11,2,175,341
0,0,5,11,3,95,137
0,0,5,11,4,182,327
0,0,5,11,5,200,117
0,0,5,12,1,18,368
0,0,5,12,2,60,183
0,0,5,12,3,131,275
0,0,5,12,4,187,313
0,0,5,12,5,8,161
0,0,5,13,1,116,95
0,0,5,13,2,147,237
0,0,5,13,3,149,222
0,0,5,13,4,72,341
0,0,5,13,5,161,324
0,0,5,14,1,149,23
0,0,5,14,2,16,137
0,0,5,14,3,123,313
0,0,5,14,4,88,141
0,0,5,14,5,155,372
0,0,5,15,1,38,193
0,0,5,15,2,76,311
0,0,5,15,3,59,111
0,0,5,15,4,139,238
0,0,5,15,5,159,111
0,0,5,16,1,165,29
0,0,5,16,2,90,330
0,0,5,16,3,156,156
0,0,5,16,4,93,29
0,0,5,16,5,62,280
0,0,5,17,1,93,248
0,0,5,17,2,137,330
0,0,5,17,3,167,372
0,0,5,17,4,135,201
0,0,5,17,5,183,111
0,0,5,18,1,62,358
0,0,5,18,2,76,327
0,0,5,18,3,116,117
0,0,5,18,4,115,0
0,0,5,18,5,115,6
0,0,5,19,1,121,95
0,0,5,19,2,160,342
0,0,5,19,3,99,18
0,0,5,19,4,117,111
0,0,5,19,5,170,28
0,0,6,0,1,105,281
0,0,6,0,2,133,225
0,0,6,0,3,179,249
0,0,6,0,4,103,281
0,0,6,0,5,154,249
0,0,6,1,1,191,249
0,0,6,1,2,161,178
0,0,6,1,3,44,290
0,0,6,1,4,172,249
0,0,6,1,5,4,281
0,0,6,2,1,10,377
0,0,6,2,2,2,183
0,0,6,2,3,98,245
0,0,6,2,4,97,113
0,0,6,2,5,41,334
0,0,6,3,1,73,259
0,0,6,3,2,165,40
0,0,6,3,3,119,11
0,0,6,3,4,163,309
0,0,6,3,5,90,355
0,0,6,4,1,172,249
0,0,6,4,2,86,178
0,0,6,4,3,42,151
0,0,6,4,4,134,167
0,0,6,4,5,85,249
0,0,6,5,1,12,224
0,0,6,5,2,196,249
0,0,6,5,3,162,249
0,0,6,5,4,120,259
0,0,6,5,5,85,249
0,0,6,6,1,143,249
0,0,6,6,2,28,295
0,0,6,6,3,20,178
0,0,6,6,4,6,249
0,0,6,6,5,27,249
0,0,6,7,1,82,346
0,0,6,7,2,89,11
0,0,6,7,3,89,326
0,0,6,7,4,99,215
0,0,6,7,5,44,377
0,0,6,8,1,156,249
0,0,6,8,2,84,249
0,0,6,8,3,142,249
0,0,6,8,4,199,178
0,0,6,8,5,91,249
0,0,6,9,1,135,78
0,0,6,9,2,49,78
0,0,6,9,3,183,155
0,0,6,9,4,50,78
0,0,6,9,5,173,155
0,0,6,10,1,174,313
0,0,6,10,2,124,259
0,0,6,10,3,42,259
0,0,6,10,4,6,259
0,0,6,10,5,38,326
0,0,6,11,1,107,178
0,0,6,11,2,142,249
0,0,6,11,3,131,249
0,0,6,11,4,82,249
0,0,6,11,5,140,68
0,0,6,12,1,153,259
0,0,6,12,2,27,178
0,0,6,12,3,157,259
0,0,6,12,4,101,259
0,0,6,12,5,9,94
0,0,6,13,1,144,249
0,0,6,13,2,4,249
0,0,6,13,3,19,249
0,0,6,13,4,102,249
0,0,6,13,5,29,249
0,0,6,14,1,62,303
0,0,6,14,2,4,249
0,0,6,14,3,162,249
0,0,6,14,4,45,27
0,0,6,14,5,175,83
0,0,6,15,1,125,210
0,0,6,15,2,140,249
0,0,6,15,3,157,183
0,0,6,15,4,86,178
0,0,6,15,5,163,155
0,0,6,16,1,115,94
0,0,6,16,2,161,246
0,0,6,16,3,34,290
0,0,6,16,4,154,259
0,0,6,16,5,60,377
0,0,6,17,1,164,259
0,0,6,17,2,137,259
0,0,6,17,3,181,266
0,0,6,17,4,84,332
0,0,6,17,5,158,178
0,0,6,18,1,179,249
0,0,6,18,2,39,103
0,0,6,18,3,130,249
0,0,6,18,4,140,249
0,0,6,18,5,63,249
0,0,6,19,1,12,249
0,0,6,19,2,46,249
0,0,6,19,3,160,311
0,0,6,19,4,138,155
0,0,6,19,5,57,216
0,0,7,0,1,131,167
0,0,7,0,2,125,167
0,0,7,0,3,120,167
0,0,7,0,4,132,206
0,0,7,0,5,185,343
0,0,7,1,1,8,152
0,0,7,1,2,93,69
0,0,7,1,3,82,240
0,0,7,1,4,61,246
0,0,7,1,5,199,36
0,0,7,2,1,118,33
0,0,7,2,2,51,312
0,0,7,2,3,172,157
0,0,7,2,4,173,157
0,0,7,2,5,186,157
0,0,7,3,1,62,312
0,0,7,3,2,193,160
0,0,7,3,3,161,312
0,0,7,3,4,136,160
0,0,7,3,5,8,239
0,0,7,4,1,126,348
0,0,7,4,2,21,166
0,0,7,4,3,149,223
0,0,7,4,4,46,3
0,0,7,4,5,82,36
0,0,7,5,1,124,146
0,0,7,5,2,108,250
0,0,7,5,3,61,321
0,0,7,5,4,146,86
0,0,7,5,5,91,337
0,0,7,6,1,190,193
0,0,7,6,2,137,343
0,0,7,6,3,197,223
0,0,7,6,4,89,167
0,0,7,6,5,190,3
0,0,7,7,1,176,160
0,0,7,7,2,111,312
0,0,7,7,3,181,337
0,0,7,7,4,170,358
0,0,7,7,5,37,129
0,0,7,8,1,192,86
0,0,7,8,2,182,160
0,0,7,8,3,142,86
0,0,7,8,4,95,167
0,0,7,8,5,82,259
0,0,7,9,1,183,77
0,0,7,9,2,170,372
0,0,7,9,3,122,337
0,0,7,9,4,73,299
0,0,7,9,5,87,337
0,0,7,10,1,108,114
0,0,7,10,2,170,99
0,0,7,10,3,145,337
0,0,7,10,4,111,337
0,0,7,10,5,150,337
0,0,7,11,1,128,1
0,0,7,11,2,120,223
0,0,7,11,3,99,167
0,0,7,11,4,176,167
0,0,7,11,5,6,160
0,0,7,12,1,66,160
0,0,7,12,2,83,160
0,0,7,12,3,57,135
0,0,7,12,4,103,117
0,0,7,12,5,147,374
0,0,7,13,1,118,36
0,0,7,13,2,63,167
0,0,7,13,3,20,86
0,0,7,13,4,14,240
0,0,7,13,5,24,86
0,0,7,14,1,121,365
0,0,7,14,2,148,242
0,0,7,14,3,60,223
0,0,7,14,4,40,86
0,0,7,14,5,146,116
0,0,7,15,1,107,157
0,0,7,15,2,8,362
0,0,7,15,3,104,329
0,0,7,15,4,19,43
0,0,7,15,5,188,168
0,0,7,16,1,27,160
0,0,7,16,2,130,239
0,0,7,16,3,128,117
0,0,7,16,4,128,206
0,0,7,16,5,178,312
0,0,7,17,1,47,337
0,0,7,17,2,71,337
0,0,7,17,3,170,160
0,0,7,17,4,148,337
0,0,7,17,5,166,25
0,0,7,18,1,139,32
0,0,7,18,2,29,152
0,0,7,18,3,63,76
0,0,7,18,4,19,280
0,0,7,18,5,100,207
0,0,7,19,1,30,32
0,0,7,19,2,76,337
0,0,7,19,3,173,224
0,0,7,19,4,187,319
0,0,7,19,5,62,348
0,0,8,0,1,164,310
0,0,8,0,2,128,310
0,0,8,0,3,131,352
0,0,8,0,4,161,198
0,0,8,0,5,0,310
0,0,8,1,1,131,155
0,0,8,1,2,29,155
0,0,8,1,3,25,155
0,0,8,1,4,147,155
0,0,8,1,5,141,364
0,0,8,2,1,50,61
0,0,8,2,2,177,338
0,0,8,2,3,139,292
0,0,8,2,4,178,314
0,0,8,2,5,24,378
0,0,8,3,1,80,277
0,0,8,3,2,11,112
0,0,8,3,3,150,112
0,0,8,3,4,110,241
0,0,8,3,5,18,241
0,0,8,4,1,184,155
0,0,8,4,2,85,155
0,0,8,4,3,101,155
0,0,8,4,4,140,332
0,0,8,4,5,77,148
0,0,8,5,1,190,155
0,0,8,5,2,51,155
0,0,8,5,3,6,155
0,0,8,5,4,178,155
0,0,8,5,5,96,155
0,0,8,6,1,132,155
0,0,8,6,2,39,155
0,0,8,6,3,75,155
0,0,8,6,4,134,112
0,0,8,6,5,83,112
0,0,8,7,1,95,155
0,0,8,7,2,26,155
0,0,8,7,3,90,155
0,0,8,7,4,39,155
0,0,8,7,5,147,63
0,0,8,8,1,107,155
0,0,8,8,2,198,155
0,0,8,8,3,187,155
0,0,8,8,4,96,155
0,0,8,8,5,104,155
0,0,8,9,1,0,310
0,0,8,9,2,82,378
0,0,8,9,3,192,310
0,0,8,9,4,62,310
0,0,8,9,5,49,286
0,0,8,10,1,91,205
0,0,8,10,2,148,370
0,0,8,10,3,23,50
0,0,8,10,4,196,195
0,0,8,10,5,171,292
0,0,8,11,1,1,155
0,0,8,11,2,2,155
0,0,8,11,3,3,155
0,0,8,11,4,4,155
0,0,8,11,5,0,155
0,0,8,12,1,99,112
0,0,8,12,2,106,195
0,0,8,12,3,76,155
0,0,8,12,4,143,155
0,0,8,12,5,134,155
0,0,8,13,1,63,155
0,0,8,13,2,157,303
0,0,8,13,3,19,155
0,0,8,13,4,33,155
0,0,8,13,5,116,155
0,0,8,14,1,163,155
0,0,8,14,2,191,155
0,0,8,14,3,148,155
0,0,8,14,4,173,155
0,0,8,14,5,193,155
0,0,8,15,1,126,125
0,0,8,15,2,5,310
0,0,8,15,3,112,155
0,0,8,15,4,100,208
0,0,8,15,5,198,155
0,0,8,16,1,88,61
0,0,8,16,2,171,112
0,0,8,16,3,96,241
0,0,8,16,4,43,241
0,0,8,16,5,139,112
0,0,8,17,1,177,24
0,0,8,17,2,184,167
0,0,8,17,3,89,292
0,0,8,17,4,154,61
0,0,8,17,5,48,112
0,0,8,18,1,25,155
0,0,8,18,2,52,155
0,0,8,18,3,165,155
0,0,8,18,4,179,24
0,0,8,18,5,66,155
0,0,8,19,1,27,310
0,0,8,19,2,38,141
0,0,8,19,3,14,364
0,0,8,19,4,167,198
0,0,8,19,5,116,45
0,0,9,0,1,119,376
0,0,9,0,2,122,229
0,0,9,0,3,108,376
0,0,9,0,4,118,234
0,0,9,0,5,132,326
0,0,9,1,1,102,176
0,0,9,1,2,44,195
0,0,9,1,3,21,165
0,0,9,1,4,55,42
0,0,9,1,5,175,145
0,0,9,2,1,25,66
0,0,9,2,2,73,36
0,0,9,2,3,78,181
0,0,9,2,4,120,326
0,0,9,2,5,161,358
0,0,9,3,1,169,93
0,0,9,3,2,183,260
0,0,9,3,3,32,374
0,0,9,3,4,5,22
0,0,9,3,5,6,22
0,0,9,4,1,83,108
0,0,9,4,2,73,202
0,0,9,4,3,9,86
0,0,9,4,4,113,280
0,0,9,4,5,33,269
0,0,9,5,1,25,108
0,0,9,5,2,163,326
0,0,9,5,3,59,317
0,0,9,5,4,8,252
0,0,9,5,5,159,108
0,0,9,6,1,144,260
0,0,9,6,2,85,86
0,0,9,6,3,145,326
0,0,9,6,4,102,260
0,0,9,6,5,14,108
0,0,9,7,1,13,326
0,0,9,7,2,7,326
0,0,9,7,3,7,93
0,0,9,7,4,21,127
