Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,600,5,10,3,0,21
0,600,5,10,4,0,1089
0,600,5,10,5,0,777
0,600,5,11,1,0,1144
0,600,5,11,2,0,234
0,600,5,11,3,0,240
0,600,5,11,4,0,1171
0,600,5,11,5,0,180
0,600,5,12,1,0,461
0,600,5,12,2,0,986
0,600,5,12,3,0,1160
0,600,5,12,4,0,254
0,600,5,12,5,0,1119
0,600,5,13,1,0,352
0,600,5,13,2,0,1171
0,600,5,13,3,0,850
0,600,5,13,4,0,655
0,600,5,13,5,0,347
0,600,5,14,1,0,1035
0,600,5,14,2,0,855
0,600,5,14,3,0,272
0,600,5,14,4,0,56
0,600,5,14,5,0,1433
0,600,5,15,1,0,368
0,600,5,15,2,0,1457
0,600,5,15,3,0,696
0,600,5,15,4,0,704
0,600,5,15,5,0,367
0,600,5,16,1,0,961
0,600,5,16,2,0,1023
0,600,5,16,3,0,1035
0,600,5,16,4,0,577
0,600,5,16,5,0,1472
0,600,5,17,1,0,1344
0,600,5,17,2,0,1319
0,600,5,17,3,0,76
0,600,5,17,4,0,481
0,600,5,17,5,0,1516
0,600,5,18,1,0,516
0,600,5,18,2,0,1469
0,600,5,18,3,0,1169
0,600,5,18,4,0,466
0,600,5,18,5,0,286
0,600,5,19,1,0,503
0,600,5,19,2,0,127
0,600,5,19,3,0,643
0,600,5,19,4,0,245
0,600,5,19,5,0,599
0,600,4,0,1,0,1067
0,600,4,0,2,0,1280
0,600,4,0,3,0,481
0,600,4,0,4,0,222
0,600,4,0,5,0,278
0,600,4,1,1,0,1205
0,600,4,1,2,0,61
0,600,4,1,3,0,755
0,600,4,1,4,0,820
0,600,4,1,5,0,1041
0,600,4,2,1,0,1397
0,600,4,2,2,0,1398
0,600,4,2,3,0,128
0,600,4,2,4,0,1066
0,600,4,2,5,0,1086
0,600,4,3,1,0,485
0,600,4,3,2,0,208
0,600,4,3,3,0,1233
0,600,4,3,4,0,26
0,600,4,3,5,0,42
0,600,4,4,1,0,1259
0,600,4,4,2,0,716
0,600,4,4,3,0,201
0,600,4,4,4,0,81
0,600,4,4,5,0,943
0,600,4,5,1,0,1411
0,600,4,5,2,0,1008
0,600,4,5,3,0,1259
0,600,4,5,4,0,1188
0,600,4,5,5,0,1383
0,600,4,6,1,0,666
0,600,4,6,2,0,1419
0,600,4,6,3,0,1060
0,600,4,6,4,0,1010
0,600,4,6,5,0,349
0,600,4,7,1,0,940
0,600,4,7,2,0,715
0,600,4,7,3,0,81
0,600,4,7,4,0,1276
0,600,4,7,5,0,133
0,600,4,8,1,0,330
0,600,4,8,2,0,1165
0,600,4,8,3,0,485
0,600,4,8,4,0,278
0,600,4,8,5,0,681
0,600,4,9,1,0,30
0,600,4,9,2,0,1179
0,600,4,9,3,0,35
0,600,4,9,4,0,890
0,600,4,9,5,0,1007
0,600,4,10,1,0,1480
0,600,4,10,2,0,1420
0,600,4,10,3,0,1008
0,600,4,10,4,0,1169
0,600,4,10,5,0,261
0,600,4,11,1,0,1136
0,600,4,11,2,0,1240
0,600,4,11,3,0,1005
0,600,4,11,4,0,493
0,600,4,11,5,0,1254
0,600,4,12,1,0,452
0,600,4,12,2,0,1168
0,600,4,12,3,0,240
0,600,4,12,4,0,1488
0,600,4,12,5,0,1024
0,600,4,13,1,0,1277
0,600,4,13,2,0,1153
0,600,4,13,3,0,485
0,600,4,13,4,0,327
0,600,4,13,5,0,306
0,600,4,14,1,0,430
0,600,4,14,2,0,455
0,600,4,14,3,0,1299
0,600,4,14,4,0,258
0,600,4,14,5,0,949
0,600,4,15,1,0,847
0,600,4,15,2,0,2
0,600,4,15,3,0,498
0,600,4,15,4,0,946
0,600,4,15,5,0,1487
0,600,4,16,1,0,1484
0,600,4,16,2,0,232
0,600,4,16,3,0,1067
0,600,4,16,4,0,1490
0,600,4,16,5,0,220
0,600,4,17,1,0,270
0,600,4,17,2,0,1445
0,600,4,17,3,0,1259
0,600,4,17,4,0,190
0,600,4,17,5,0,266
0,600,4,18,1,0,631
0,600,4,18,2,0,472
0,600,4,18,3,0,296
0,600,4,18,4,0,1023
0,600,4,18,5,0,125
0,600,4,19,1,0,192
0,600,4,19,2,0,198
0,600,4,19,3,0,349
0,600,4,19,4,0,384
0,600,4,19,5,0,162
0,600,3,0,1,0,1283
0,600,3,0,2,0,721
0,600,3,0,3,0,333
0,600,3,0,4,0,541
0,600,3,0,5,0,865
0,600,3,1,1,0,920
0,600,3,1,2,0,1119
0,600,3,1,3,0,679
0,600,3,1,4,0,560
0,600,3,1,5,0,337
0,600,3,2,1,0,909
0,600,3,2,2,0,1025
0,600,3,2,3,0,558
0,600,3,2,4,0,805
0,600,3,2,5,0,1508
0,600,3,3,1,0,721
0,600,3,3,2,0,1360
0,600,3,3,3,0,800
0,600,3,3,4,0,1306
0,600,3,3,5,0,153
0,600,3,4,1,0,1341
0,600,3,4,2,0,1225
0,600,3,4,3,0,1306
0,600,3,4,4,0,541
0,600,3,4,5,0,1391
0,600,3,5,1,0,1257
0,600,3,5,2,0,1053
0,600,3,5,3,0,644
0,600,3,5,4,0,1384
0,600,3,5,5,0,829
0,600,3,6,1,0,310
0,600,3,6,2,0,57
0,600,3,6,3,0,656
0,600,3,6,4,0,1205
0,600,3,6,5,0,1296
0,600,3,7,1,0,898
0,600,3,7,2,0,785
0,600,3,7,3,0,1166
0,600,3,7,4,0,1069
0,600,3,7,5,0,692
0,600,3,8,1,0,399
0,600,3,8,2,0,770
0,600,3,8,3,0,1088
0,600,3,8,4,0,813
0,600,3,8,5,0,410
0,600,3,9,1,0,859
0,600,3,9,2,0,1037
0,600,3,9,3,0,1414
0,600,3,9,4,0,948
0,600,3,9,5,0,813
0,600,3,10,1,0,893
0,600,3,10,2,0,97
0,600,3,10,3,0,797
0,600,3,10,4,0,1188
0,600,3,10,5,0,14
0,600,3,11,1,0,241
0,600,3,11,2,0,413
0,600,3,11,3,0,1205
0,600,3,11,4,0,946
0,600,3,11,5,0,1341
0,600,3,12,1,0,89
0,600,3,12,2,0,650
0,600,3,12,3,0,260
0,600,3,12,4,0,947
0,600,3,12,5,0,935
0,600,3,13,1,0,687
0,600,3,13,2,0,101
0,600,3,13,3,0,627
0,600,3,13,4,0,1037
0,600,3,13,5,0,1324
0,600,3,14,1,0,1213
0,600,3,14,2,0,307
0,600,3,14,3,0,131
0,600,3,14,4,0,1250
0,600,3,14,5,0,1208
0,600,3,15,1,0,1001
0,600,3,15,2,0,1132
0,600,3,15,3,0,966
0,600,3,15,4,0,802
0,600,3,15,5,0,926
0,600,3,16,1,0,1485
0,600,3,16,2,0,422
0,600,3,16,3,0,1318
0,600,3,16,4,0,341
0,600,3,16,5,0,493
0,600,3,17,1,0,478
0,600,3,17,2,0,257
0,600,3,17,3,0,206
0,600,3,17,4,0,987
0,600,3,17,5,0,898
0,600,3,18,1,0,1392
0,600,3,18,2,0,153
0,600,3,18,3,0,544
0,600,3,18,4,0,1068
0,600,3,18,5,0,84
0,600,3,19,1,0,413
0,600,3,19,2,0,617
0,600,3,19,3,0,260
0,600,3,19,4,0,752
0,600,3,19,5,0,598
0,600,2,0,1,0,680
0,600,2,0,2,0,1036
0,600,2,0,3,0,219
0,600,2,0,4,0,1174
0,600,2,0,5,0,1178
0,600,2,1,1,0,1405
0,600,2,1,2,0,1012
0,600,2,1,3,0,1035
0,600,2,1,4,0,1406
0,600,2,1,5,0,1481
0,600,2,2,1,0,546
0,600,2,2,2,0,250
0,600,2,2,3,0,1021
0,600,2,2,4,0,976
0,600,2,2,5,0,79
0,600,2,3,1,0,0
0,600,2,3,2,0,958
0,600,2,3,3,0,1402
0,600,2,3,4,0,1089
0,600,2,3,5,0,1427
0,600,2,4,1,0,1140
0,600,2,4,2,0,468
0,600,2,4,3,0,326
0,600,2,4,4,0,348
0,600,2,4,5,0,253
0,600,2,5,1,0,1438
0,600,2,5,2,0,694
0,600,2,5,3,0,917
0,600,2,5,4,0,738
0,600,2,5,5,0,546
0,600,2,6,1,0,1102
0,600,2,6,2,0,1284
0,600,2,6,3,0,858
0,600,2,6,4,0,478
0,600,2,6,5,0,998
0,600,2,7,1,0,1041
0,600,2,7,2,0,1097
0,600,2,7,3,0,900
0,600,2,7,4,0,653
0,600,2,7,5,0,1436
0,600,2,8,1,0,1224
0,600,2,8,2,0,846
0,600,2,8,3,0,161
0,600,2,8,4,0,976
0,600,2,8,5,0,830
0,600,2,9,1,0,958
0,600,2,9,2,0,740
0,600,2,9,3,0,933
0,600,2,9,4,0,415
0,600,2,9,5,0,62
0,600,2,10,1,0,935
0,600,2,10,2,0,1490
0,600,2,10,3,0,807
0,600,2,10,4,0,615
0,600,2,10,5,0,890
0,600,2,11,1,0,91
0,600,2,11,2,0,997
0,600,2,11,3,0,1222
0,600,2,11,4,0,246
0,600,2,11,5,0,662
0,600,2,12,1,0,465
0,600,2,12,2,0,1405
0,600,2,12,3,0,316
0,600,2,12,4,0,852
0,600,2,12,5,0,611
0,600,2,13,1,0,1247
0,600,2,13,2,0,1041
0,600,2,13,3,0,236
0,600,2,13,4,0,1091
0,600,2,13,5,0,375
0,600,2,14,1,0,773
0,600,2,14,2,0,280
0,600,2,14,3,0,1386
0,600,2,14,4,0,333
0,600,2,14,5,0,1451
0,600,2,15,1,0,1120
0,600,2,15,2,0,1339
0,600,2,15,3,0,135
0,600,2,15,4,0,872
0,600,2,15,5,0,505
0,600,2,16,1,0,615
0,600,2,16,2,0,1246
0,600,2,16,3,0,861
0,600,2,16,4,0,944
0,600,2,16,5,0,29
0,600,2,17,1,0,1381
0,600,2,17,2,0,1173
0,600,2,17,3,0,742
0,600,2,17,4,0,1489
0,600,2,17,5,0,1367
0,600,2,18,1,0,399
0,600,2,18,2,0,137
0,600,2,18,3,0,970
0,600,2,18,4,0,538
0,600,2,18,5,0,580
0,600,2,19,1,0,117
0,600,2,19,2,0,1102
0,600,2,19,3,0,1079
0,600,2,19,4,0,1264
0,600,2,19,5,0,1011
0,600,1,0,1,0,509
0,600,1,0,2,0,1358
0,600,1,0,3,0,601
0,600,1,0,4,0,511
0,600,1,0,5,0,1410
0,600,1,1,1,0,435
0,600,1,1,2,0,682
0,600,1,1,3,0,643
0,600,1,1,4,0,1374
0,600,1,1,5,0,17
0,600,1,2,1,0,336
0,600,1,2,2,0,757
0,600,1,2,3,0,868
0,600,1,2,4,0,471
0,600,1,2,5,0,533
0,600,1,3,1,0,1472
0,600,1,3,2,0,784
0,600,1,3,3,0,1102
0,600,1,3,4,0,802
0,600,1,3,5,0,16
0,600,1,4,1,0,1372
0,600,1,4,2,0,833
0,600,1,4,3,0,229
0,600,1,4,4,0,690
0,600,1,4,5,0,244
0,600,1,5,1,0,1524
0,600,1,5,2,0,327
0,600,1,5,3,0,1296
0,600,1,5,4,0,1388
0,600,1,5,5,0,643
0,600,1,6,1,0,1225
0,600,1,6,2,0,689
0,600,1,6,3,0,1345
0,600,1,6,4,0,588
0,600,1,6,5,0,547
0,600,1,7,1,0,121
0,600,1,7,2,0,1067
0,600,1,7,3,0,1420
0,600,1,7,4,0,1136
0,600,1,7,5,0,521
0,600,1,8,1,0,1308
0,600,1,8,2,0,539
0,600,1,8,3,0,966
0,600,1,8,4,0,680
0,600,1,8,5,0,329
0,600,1,9,1,0,23
0,600,1,9,2,0,1361
0,600,1,9,3,0,896
0,600,1,9,4,0,134
0,600,1,9,5,0,409
0,600,1,10,1,0,966
0,600,1,10,2,0,217
0,600,1,10,3,0,1308
0,600,1,10,4,0,461
0,600,1,10,5,0,1275
0,600,1,11,1,0,533
0,600,1,11,2,0,510
0,600,1,11,3,0,1187
0,600,1,11,4,0,64
0,600,1,11,5,0,1054
0,600,1,12,1,0,487
0,600,1,12,2,0,257
0,600,1,12,3,0,1510
0,600,1,12,4,0,149
0,600,1,12,5,0,91
0,600,1,13,1,0,137
0,600,1,13,2,0,302
0,600,1,13,3,0,315
0,600,1,13,4,0,400
0,600,1,13,5,0,718
0,600,1,14,1,0,1003
0,600,1,14,2,0,846
0,600,1,14,3,0,461
0,600,1,14,4,0,80
0,600,1,14,5,0,650
0,600,1,15,1,0,450
0,600,1,15,2,0,1136
0,600,1,15,3,0,300
0,600,1,15,4,0,1260
0,600,1,15,5,0,134
0,600,1,16,1,0,516
0,600,1,16,2,0,1005
0,600,1,16,3,0,175
0,600,1,16,4,0,1055
0,600,1,16,5,0,1146
0,600,1,17,1,0,510
0,600,1,17,2,0,933
0,600,1,17,3,0,1120
0,600,1,17,4,0,1368
0,600,1,17,5,0,229
0,600,1,18,1,0,859
0,600,1,18,2,0,1138
0,600,1,18,3,0,96
0,600,1,18,4,0,1217
0,600,1,18,5,0,890
0,600,1,19,1,0,1313
0,600,1,19,2,0,1276
0,600,1,19,3,0,87
0,600,1,19,4,0,1359
0,600,1,19,5,0,302
0,600,0,0,1,0,1060
0,600,0,0,2,0,445
0,600,0,0,3,0,923
0,600,0,0,4,0,1169
0,600,0,0,5,0,627
0,600,0,1,1,0,36
0,600,0,1,2,0,241
0,600,0,1,3,0,1281
0,600,0,1,4,0,263
0,600,0,1,5,0,827
0,600,0,2,1,0,877
0,600,0,2,2,0,863
0,600,0,2,3,0,899
0,600,0,2,4,0,281
0,600,0,2,5,0,530
0,600,0,3,1,0,63
0,600,0,3,2,0,334
0,600,0,3,3,0,740
0,600,0,3,4,0,1129
0,600,0,3,5,0,679
0,600,0,4,1,0,1362
0,600,0,4,2,0,7
0,600,0,4,3,0,1072
0,600,0,4,4,0,1253
0,600,0,4,5,0,1106
0,600,0,5,1,0,477
0,600,0,5,2,0,907
0,600,0,5,3,0,1442
0,600,0,5,4,0,277
0,600,0,5,5,0,691
0,600,0,6,1,0,206
0,600,0,6,2,0,776
0,600,0,6,3,0,230
0,600,0,6,4,0,1486
0,600,0,6,5,0,873
0,600,0,7,1,0,980
0,600,0,7,2,0,221
0,600,0,7,3,0,471
0,600,0,7,4,0,339
0,600,0,7,5,0,91
0,600,0,8,1,0,896
0,600,0,8,2,0,688
0,600,0,8,3,0,715
0,600,0,8,4,0,348
0,600,0,8,5,0,1139
0,600,0,9,1,0,796
0,600,0,9,2,0,506
0,600,0,9,3,0,1362
0,600,0,9,4,0,1473
0,600,0,9,5,0,136
0,600,0,10,1,0,1214
0,600,0,10,2,0,1247
0,600,0,10,3,0,1177
0,600,0,10,4,0,114
0,600,0,10,5,0,1517
0,600,0,11,1,0,766
0,600,0,11,2,0,798
0,600,0,11,3,0,1177
0,600,0,11,4,0,678
0,600,0,11,5,0,186
0,600,0,12,1,0,890
0,600,0,12,2,0,87
0,600,0,12,3,0,970
0,600,0,12,4,0,899
0,600,0,12,5,0,638
0,600,0,13,1,0,419
0,600,0,13,2,0,941
0,600,0,13,3,0,1347
0,600,0,13,4,0,517
0,600,0,13,5,0,157
0,600,0,14,1,0,272
0,600,0,14,2,0,414
0,600,0,14,3,0,1313
0,600,0,14,4,0,319
0,600,0,14,5,0,1089
0,600,0,15,1,0,455
0,600,0,15,2,0,1069
0,600,0,15,3,0,86
0,600,0,15,4,0,973
0,600,0,15,5,0,50
0,600,0,16,1,0,977
0,600,0,16,2,0,1004
0,600,0,16,3,0,1431
0,600,0,16,4,0,648
0,600,0,16,5,0,331
0,600,0,17,1,0,1122
0,600,0,17,2,0,931
0,600,0,17,3,0,766
0,600,0,17,4,0,1229
0,600,0,17,5,0,1051
0,600,0,18,1,0,903
0,600,0,18,2,0,1
0,600,0,18,3,0,933
0,600,0,18,4,0,786
0,600,0,18,5,0,1308
0,600,0,19,1,0,230
0,600,0,19,2,0,788
0,600,0,19,3,0,839
0,600,0,19,4,0,641
0,600,0,19,5,0,221
0,800,11,0,1,0,1367
0,800,11,0,2,0,1519
0,800,11,0,3,0,671
0,800,11,0,4,0,154
0,800,11,0,5,0,1140
0,800,11,1,1,0,65
0,800,11,1,2,0,490
0,800,11,1,3,0,1071
0,800,11,1,4,0,826
0,800,11,1,5,0,222
0,800,11,2,1,0,536
0,800,11,2,2,0,1266
0,800,11,2,3,0,1245
0,800,11,2,4,0,1309
0,800,11,2,5,0,97
0,800,11,3,1,0,797
0,800,11,3,2,0,840
0,800,11,3,3,0,469
0,800,11,3,4,0,1120
0,800,11,3,5,0,1252
0,800,11,4,1,0,280
0,800,11,4,2,0,1110
0,800,11,4,3,0,395
0,800,11,4,4,0,1410
0,800,11,4,5,0,1392
0,800,11,5,1,0,369
0,800,11,5,2,0,527
0,800,11,5,3,0,1241
0,800,11,5,4,0,396
0,800,11,5,5,0,1209
0,800,11,6,1,0,1405
0,800,11,6,2,0,829
0,800,11,6,3,0,1490
0,800,11,6,4,0,762
0,800,11,6,5,0,227
0,800,11,7,1,0,1151
0,800,11,7,2,0,609
0,800,11,7,3,0,1376
0,800,11,7,4,0,964
0,800,11,7,5,0,1318
0,800,11,8,1,0,1204
0,800,11,8,2,0,900
0,800,11,8,3,0,1253
0,800,11,8,4,0,1452
0,800,11,8,5,0,666
0,800,11,9,1,0,1360
0,800,11,9,2,0,1265
0,800,11,9,3,0,1196
0,800,11,9,4,0,506
0,800,11,9,5,0,94
0,800,11,10,1,0,1196
0,800,11,10,2,0,949
0,800,11,10,3,0,783
0,800,11,10,4,0,1142
0,800,11,10,5,0,664
0,800,11,11,1,0,1003
0,800,11,11,2,0,1452
0,800,11,11,3,0,1253
0,800,11,11,4,0,613
0,800,11,11,5,0,42
0,800,11,12,1,0,609
0,800,11,12,2,0,38
0,800,11,12,3,0,22
0,800,11,12,4,0,1202
0,800,11,12,5,0,784
0,800,11,13,1,0,1140
0,800,11,13,2,0,23
0,800,11,13,3,0,1112
0,800,11,13,4,0,1464
0,800,11,13,5,0,227
0,800,11,14,1,0,290
0,800,11,14,2,0,517
0,800,11,14,3,0,369
0,800,11,14,4,0,1326
0,800,11,14,5,0,12
0,800,11,15,1,0,12
0,800,11,15,2,0,1170
0,800,11,15,3,0,700
0,800,11,15,4,0,1110
0,800,11,15,5,0,64
0,800,11,16,1,0,1371
0,800,11,16,2,0,840
0,800,11,16,3,0,859
0,800,11,16,4,0,1278
0,800,11,16,5,0,784
0,800,11,17,1,0,70
0,800,11,17,2,0,1266
0,800,11,17,3,0,822
0,800,11,17,4,0,966
0,800,11,17,5,0,355
0,800,11,18,1,0,490
0,800,11,18,2,0,352
0,800,11,18,3,0,559
0,800,11,18,4,0,1457
0,800,11,18,5,0,173
0,800,11,19,1,0,1367
0,800,11,19,2,0,1519
0,800,11,19,3,0,1165
0,800,11,19,4,0,1240
0,800,11,19,5,0,337
0,800,10,0,1,0,857
0,800,10,0,2,0,72
0,800,10,0,3,0,567
0,800,10,0,4,0,419
0,800,10,0,5,0,1255
0,800,10,1,1,0,1213
0,800,10,1,2,0,1315
0,800,10,1,3,0,1043
0,800,10,1,4,0,430
0,800,10,1,5,0,79
0,800,10,2,1,0,234
0,800,10,2,2,0,1052
0,800,10,2,3,0,933
0,800,10,2,4,0,483
0,800,10,2,5,0,120
0,800,10,3,1,0,1366
0,800,10,3,2,0,477
0,800,10,3,3,0,262
0,800,10,3,4,0,108
0,800,10,3,5,0,1021
0,800,10,4,1,0,47
0,800,10,4,2,0,1398
0,800,10,4,3,0,1027
0,800,10,4,4,0,948
0,800,10,4,5,0,978
0,800,10,5,1,0,126
0,800,10,5,2,0,611
0,800,10,5,3,0,640
0,800,10,5,4,0,846
0,800,10,5,5,0,1261
0,800,10,6,1,0,978
0,800,10,6,2,0,1138
0,800,10,6,3,0,129
0,800,10,6,4,0,571
0,800,10,6,5,0,813
0,800,10,7,1,0,249
0,800,10,7,2,0,1471
0,800,10,7,3,0,1019
0,800,10,7,4,0,1251
0,800,10,7,5,0,1346
0,800,10,8,1,0,65
0,800,10,8,2,0,899
0,800,10,8,3,0,1454
0,800,10,8,4,0,6
0,800,10,8,5,0,1325
0,800,10,9,1,0,282
0,800,10,9,2,0,606
0,800,10,9,3,0,1189
0,800,10,9,4,0,56
0,800,10,9,5,0,683
0,800,10,10,1,0,683
0,800,10,10,2,0,1204
0,800,10,10,3,0,450
0,800,10,10,4,0,1189
0,800,10,10,5,0,166
0,800,10,11,1,0,899
0,800,10,11,2,0,724
0,800,10,11,3,0,935
0,800,10,11,4,0,29
0,800,10,11,5,0,65
0,800,10,12,1,0,1050
0,800,10,12,2,0,1346
0,800,10,12,3,0,1099
0,800,10,12,4,0,1251
0,800,10,12,5,0,890
0,800,10,13,1,0,129
0,800,10,13,2,0,879
0,800,10,13,3,0,1480
0,800,10,13,4,0,1209
0,800,10,13,5,0,1136
0,800,10,14,1,0,611
0,800,10,14,2,0,15
0,800,10,14,3,0,1354
0,800,10,14,4,0,1366
0,800,10,14,5,0,622
0,800,10,15,1,0,47
0,800,10,15,2,0,1119
0,800,10,15,3,0,1398
0,800,10,15,4,0,978
0,800,10,15,5,0,1027
0,800,10,16,1,0,77
0,800,10,16,2,0,766
0,800,10,16,3,0,1385
0,800,10,16,4,0,1407
0,800,10,16,5,0,108
0,800,10,17,1,0,1052
0,800,10,17,2,0,1231
0,800,10,17,3,0,1417
0,800,10,17,4,0,567
0,800,10,17,5,0,1368
0,800,10,18,1,0,1043
0,800,10,18,2,0,696
0,800,10,18,3,0,522
0,800,10,18,4,0,819
0,800,10,18,5,0,499
0,800,10,19,1,0,904
0,800,10,19,2,0,72
0,800,10,19,3,0,95
0,800,10,19,4,0,939
0,800,10,19,5,0,1230
0,800,9,0,1,0,791
0,800,9,0,2,0,1033
0,800,9,0,3,0,1369
0,800,9,0,4,0,1286
0,800,9,0,5,0,318
0,800,9,1,1,0,210
0,800,9,1,2,0,897
0,800,9,1,3,0,1217
0,800,9,1,4,0,644
0,800,9,1,5,0,1200
0,800,9,2,1,0,135
0,800,9,2,2,0,1387
0,800,9,2,3,0,672
0,800,9,2,4,0,914
0,800,9,2,5,0,1244
0,800,9,3,1,0,566
0,800,9,3,2,0,1313
0,800,9,3,3,0,442
0,800,9,3,4,0,312
0,800,9,3,5,0,520
0,800,9,4,1,0,408
0,800,9,4,2,0,117
0,800,9,4,3,0,76
0,800,9,4,4,0,548
0,800,9,4,5,0,1058
0,800,9,5,1,0,1117
0,800,9,5,2,0,1480
0,800,9,5,3,0,221
0,800,9,5,4,0,42
0,800,9,5,5,0,715
0,800,9,6,1,0,1027
0,800,9,6,2,0,1233
0,800,9,6,3,0,547
0,800,9,6,4,0,1025
0,800,9,6,5,0,136
0,800,9,7,1,0,1236
0,800,9,7,2,0,1045
0,800,9,7,3,0,670
0,800,9,7,4,0,1160
0,800,9,7,5,0,1294
0,800,9,8,1,0,142
0,800,9,8,2,0,22
0,800,9,8,3,0,419
0,800,9,8,4,0,639
0,800,9,8,5,0,698
0,800,9,9,1,0,466
0,800,9,9,2,0,694
0,800,9,9,3,0,514
0,800,9,9,4,0,867
0,800,9,9,5,0,714
0,800,9,10,1,0,294
0,800,9,10,2,0,933
0,800,9,10,3,0,514
0,800,9,10,4,0,694
0,800,9,10,5,0,867
0,800,9,11,1,0,478
0,800,9,11,2,0,332
0,800,9,11,3,0,986
0,800,9,11,4,0,41
0,800,9,11,5,0,22
0,800,9,12,1,0,204
0,800,9,12,2,0,1430
0,800,9,12,3,0,631
0,800,9,12,4,0,968
0,800,9,12,5,0,1045
0,800,9,13,1,0,1027
0,800,9,13,2,0,547
0,800,9,13,3,0,1025
0,800,9,13,4,0,1028
0,800,9,13,5,0,75
0,800,9,14,1,0,1485
0,800,9,14,2,0,1117
0,800,9,14,3,0,1480
0,800,9,14,4,0,917
0,800,9,14,5,0,36
0,800,9,15,1,0,775
0,800,9,15,2,0,408
0,800,9,15,3,0,364
0,800,9,15,4,0,888
0,800,9,15,5,0,947
0,800,9,16,1,0,40
0,800,9,16,2,0,267
0,800,9,16,3,0,940
0,800,9,16,4,0,317
0,800,9,16,5,0,1270
0,800,9,17,1,0,914
0,800,9,17,2,0,827
0,800,9,17,3,0,672
0,800,9,17,4,0,753
0,800,9,17,5,0,135
0,800,9,18,1,0,210
0,800,9,18,2,0,421
0,800,9,18,3,0,1200
0,800,9,18,4,0,897
0,800,9,18,5,0,1217
0,800,9,19,1,0,459
0,800,9,19,2,0,367
0,800,9,19,3,0,1033
0,800,9,19,4,0,1444
0,800,9,19,5,0,1503
0,800,8,0,1,0,620
0,800,8,0,2,0,1318
0,800,8,0,3,0,111
0,800,8,0,4,0,1423
0,800,8,0,5,0,1392
0,800,8,1,1,0,594
0,800,8,1,2,0,1485
0,800,8,1,3,0,1321
0,800,8,1,4,0,159
0,800,8,1,5,0,735
0,800,8,2,1,0,686
0,800,8,2,2,0,1399
0,800,8,2,3,0,1130
0,800,8,2,4,0,1252
0,800,8,2,5,0,1312
0,800,8,3,1,0,329
0,800,8,3,2,0,421
0,800,8,3,3,0,97
0,800,8,3,4,0,339
0,800,8,3,5,0,209
0,800,8,4,1,0,413
0,800,8,4,2,0,80
0,800,8,4,3,0,668
0,800,8,4,4,0,968
0,800,8,4,5,0,766
0,800,8,5,1,0,1358
0,800,8,5,2,0,815
0,800,8,5,3,0,425
0,800,8,5,4,0,1202
0,800,8,5,5,0,121
0,800,8,6,1,0,663
0,800,8,6,2,0,360
0,800,8,6,3,0,568
0,800,8,6,4,0,317
0,800,8,6,5,0,509
0,800,8,7,1,0,918
0,800,8,7,2,0,535
0,800,8,7,3,0,1433
0,800,8,7,4,0,1222
0,800,8,7,5,0,197
0,800,8,8,1,0,1398
0,800,8,8,2,0,980
0,800,8,8,3,0,893
0,800,8,8,4,0,1306
0,800,8,8,5,0,1422
0,800,8,9,1,0,557
0,800,8,9,2,0,1535
0,800,8,9,3,0,59
0,800,8,9,4,0,513
0,800,8,9,5,0,728
0,800,8,10,1,0,59
0,800,8,10,2,0,557
0,800,8,10,3,0,649
0,800,8,10,4,0,285
0,800,8,10,5,0,119
0,800,8,11,1,0,1169
0,800,8,11,2,0,990
0,800,8,11,3,0,806
0,800,8,11,4,0,1398
0,800,8,11,5,0,187
0,800,8,12,1,0,918
0,800,8,12,2,0,1322
0,800,8,12,3,0,1183
0,800,8,12,4,0,1409
0,800,8,12,5,0,170
0,800,8,13,1,0,360
0,800,8,13,2,0,568
0,800,8,13,3,0,663
0,800,8,13,4,0,400
0,800,8,13,5,0,850
0,800,8,14,1,0,1358
0,800,8,14,2,0,432
0,800,8,14,3,0,815
0,800,8,14,4,0,660
0,800,8,14,5,0,775
0,800,8,15,1,0,766
0,800,8,15,2,0,1529
0,800,8,15,3,0,457
0,800,8,15,4,0,1284
0,800,8,15,5,0,855
0,800,8,16,1,0,234
0,800,8,16,2,0,97
0,800,8,16,3,0,1242
0,800,8,16,4,0,564
0,800,8,16,5,0,1189
0,800,8,17,1,0,301
0,800,8,17,2,0,1399
0,800,8,17,3,0,931
0,800,8,17,4,0,1278
0,800,8,17,5,0,1130
0,800,8,18,1,0,1114
0,800,8,18,2,0,424
0,800,8,18,3,0,735
0,800,8,18,4,0,255
0,800,8,18,5,0,288
0,800,8,19,1,0,1082
0,800,8,19,2,0,35
0,800,8,19,3,0,200
0,800,8,19,4,0,620
0,800,8,19,5,0,471
0,800,7,0,1,0,1115
0,800,7,0,2,0,624
0,800,7,0,3,0,820
0,800,7,0,4,0,258
0,800,7,0,5,0,677
0,800,7,1,1,0,404
0,800,7,1,2,0,1474
0,800,7,1,3,0,1177
0,800,7,1,4,0,161
0,800,7,1,5,0,765
0,800,7,2,1,0,200
0,800,7,2,2,0,1134
0,800,7,2,3,0,664
0,800,7,2,4,0,574
0,800,7,2,5,0,747
0,800,7,3,1,0,183
0,800,7,3,2,0,193
0,800,7,3,3,0,793
0,800,7,3,4,0,661
0,800,7,3,5,0,1523
0,800,7,4,1,0,659
0,800,7,4,2,0,942
0,800,7,4,3,0,353
0,800,7,4,4,0,888
