Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3000,2,0,4,319,185
0,3000,2,0,5,247,32
0,3000,1,0,1,5,249
0,3000,1,0,2,82,249
0,3000,1,0,3,3,249
0,3000,1,0,4,82,85
0,3000,1,0,5,243,239
0,3000,0,0,1,106,59
0,3000,0,0,2,137,9
0,3000,0,0,3,116,59
0,3000,0,0,4,319,228
0,3000,0,0,5,11,218
0,3200,11,0,1,234,326
0,3200,11,0,2,234,275
0,3200,11,0,3,234,317
0,3200,11,0,4,234,171
0,3200,11,0,5,234,209
0,3200,10,0,1,234,83
0,3200,10,0,2,282,83
0,3200,10,0,3,76,83
0,3200,10,0,4,89,83
0,3200,10,0,5,264,83
0,3200,9,0,1,234,196
0,3200,9,0,2,234,18
0,3200,9,0,3,302,158
0,3200,9,0,4,234,103
0,3200,9,0,5,234,260
0,3200,8,0,1,234,372
0,3200,8,0,2,89,372
0,3200,8,0,3,89,73
0,3200,8,0,4,89,130
0,3200,8,0,5,234,130
0,3200,7,0,1,89,8
0,3200,7,0,2,89,202
0,3200,7,0,3,89,158
0,3200,7,0,4,89,335
0,3200,7,0,5,22,8
0,3200,6,0,1,89,45
0,3200,6,0,2,89,180
0,3200,6,0,3,89,130
0,3200,6,0,4,89,115
0,3200,6,0,5,89,199
0,3200,5,0,1,89,369
0,3200,5,0,2,89,256
0,3200,5,0,3,89,213
0,3200,5,0,4,89,36
0,3200,5,0,5,89,328
0,3200,4,0,1,89,135
0,3200,4,0,2,89,99
0,3200,4,0,3,89,155
0,3200,4,0,4,108,304
0,3200,4,0,5,108,90
0,3200,3,0,1,29,285
0,3200,3,0,2,89,285
0,3200,3,0,3,29,346
0,3200,3,0,4,268,156
0,3200,3,0,5,268,157
0,3200,2,0,1,89,143
0,3200,2,0,2,209,143
0,3200,2,0,3,50,143
0,3200,2,0,4,50,32
0,3200,2,0,5,6,143
0,3200,1,0,1,273,271
0,3200,1,0,2,218,327
0,3200,1,0,3,218,176
0,3200,1,0,4,313,271
0,3200,1,0,5,29,303
0,3200,0,0,1,148,306
0,3200,0,0,2,148,228
0,3200,0,0,3,44,228
0,3200,0,0,4,148,75
0,3200,0,0,5,44,306
0,3400,11,0,1,48,374
0,3400,11,0,2,362,275
0,3400,11,0,3,48,275
0,3400,11,0,4,198,374
0,3400,11,0,5,362,238
0,3400,10,0,1,189,83
0,3400,10,0,2,201,83
0,3400,10,0,3,1,83
0,3400,10,0,4,37,83
0,3400,10,0,5,222,83
0,3400,9,0,1,189,342
0,3400,9,0,2,39,21
0,3400,9,0,3,233,342
0,3400,9,0,4,39,228
0,3400,9,0,5,39,229
0,3400,8,0,1,39,1
0,3400,8,0,2,189,342
0,3400,8,0,3,222,73
0,3400,8,0,4,246,1
0,3400,8,0,5,189,73
0,3400,7,0,1,130,8
0,3400,7,0,2,14,376
0,3400,7,0,3,130,202
0,3400,7,0,4,367,376
0,3400,7,0,5,222,158
0,3400,6,0,1,291,250
0,3400,6,0,2,291,45
0,3400,6,0,3,198,45
0,3400,6,0,4,130,45
0,3400,6,0,5,95,45
0,3400,5,0,1,367,201
0,3400,5,0,2,191,201
0,3400,5,0,3,95,201
0,3400,5,0,4,14,201
0,3400,5,0,5,95,144
0,3400,4,0,1,191,304
0,3400,4,0,2,345,135
0,3400,4,0,3,345,156
0,3400,4,0,4,367,304
0,3400,4,0,5,14,304
0,3400,3,0,1,367,56
0,3400,3,0,2,191,56
0,3400,3,0,3,274,157
0,3400,3,0,4,325,156
0,3400,3,0,5,345,157
0,3400,2,0,1,198,32
0,3400,2,0,2,325,32
0,3400,2,0,3,325,143
0,3400,2,0,4,95,143
0,3400,2,0,5,345,143
0,3400,1,0,1,130,249
0,3400,1,0,2,130,327
0,3400,1,0,3,136,249
0,3400,1,0,4,3,327
0,3400,1,0,5,130,176
0,3400,0,0,1,242,59
0,3400,0,0,2,89,59
0,3400,0,0,3,96,306
0,3400,0,0,4,232,59
0,3400,0,0,5,96,305
0,3600,11,0,1,339,275
0,3600,11,0,2,49,238
0,3600,11,0,3,45,275
0,3600,11,0,4,49,275
0,3600,11,0,5,45,325
0,3600,10,0,1,151,83
0,3600,10,0,2,142,83
0,3600,10,0,3,339,83
0,3600,10,0,4,299,83
0,3600,10,0,5,151,89
0,3600,9,0,1,231,229
0,3600,9,0,2,244,21
0,3600,9,0,3,158,21
0,3600,9,0,4,151,211
0,3600,9,0,5,142,196
0,3600,8,0,1,305,130
0,3600,8,0,2,305,256
0,3600,8,0,3,305,372
0,3600,8,0,4,316,24
0,3600,8,0,5,339,256
0,3600,7,0,1,305,8
0,3600,7,0,2,339,8
0,3600,7,0,3,339,158
0,3600,7,0,4,305,202
0,3600,7,0,5,305,330
0,3600,6,0,1,305,45
0,3600,6,0,2,288,45
0,3600,6,0,3,316,45
0,3600,6,0,4,310,45
0,3600,6,0,5,316,180
0,3600,5,0,1,305,369
0,3600,5,0,2,305,275
0,3600,5,0,3,245,175
0,3600,5,0,4,245,361
0,3600,5,0,5,182,346
0,3600,4,0,1,305,135
0,3600,4,0,2,305,155
0,3600,4,0,3,23,156
0,3600,4,0,4,157,135
0,3600,4,0,5,23,135
0,3600,3,0,1,305,157
0,3600,3,0,2,216,293
0,3600,3,0,3,305,346
0,3600,3,0,4,157,157
0,3600,3,0,5,305,382
0,3600,2,0,1,309,32
0,3600,2,0,2,305,143
0,3600,2,0,3,222,32
0,3600,2,0,4,222,143
0,3600,2,0,5,84,32
0,3600,1,0,1,58,249
0,3600,1,0,2,48,249
0,3600,1,0,3,51,249
0,3600,1,0,4,289,12
0,3600,1,0,5,298,249
0,3600,0,0,1,329,9
0,3600,0,0,2,58,218
0,3600,0,0,3,58,298
0,3600,0,0,4,58,306
0,3600,0,0,5,58,113
0,3800,11,0,1,130,369
0,3800,11,0,2,156,275
0,3800,11,0,3,272,374
0,3800,11,0,4,130,275
0,3800,11,0,5,258,275
0,3800,10,0,1,130,83
0,3800,10,0,2,258,83
0,3800,10,0,3,156,83
0,3800,10,0,4,286,83
0,3800,10,0,5,309,83
0,3800,9,0,1,198,228
0,3800,9,0,2,198,21
0,3800,9,0,3,78,228
0,3800,9,0,4,247,21
0,3800,9,0,5,153,228
0,3800,8,0,1,139,73
0,3800,8,0,2,334,73
0,3800,8,0,3,12,372
0,3800,8,0,4,258,256
0,3800,8,0,5,258,130
0,3800,7,0,1,12,8
0,3800,7,0,2,12,158
0,3800,7,0,3,258,8
0,3800,7,0,4,15,158
0,3800,7,0,5,95,8
0,3800,6,0,1,196,45
0,3800,6,0,2,78,130
0,3800,6,0,3,78,62
0,3800,6,0,4,78,115
0,3800,6,0,5,198,189
0,3800,5,0,1,95,67
0,3800,5,0,2,95,241
0,3800,5,0,3,95,47
0,3800,5,0,4,12,256
0,3800,5,0,5,78,83
0,3800,4,0,1,58,304
0,3800,4,0,2,6,304
0,3800,4,0,3,55,304
0,3800,4,0,4,15,304
0,3800,4,0,5,95,135
0,3800,3,0,1,55,56
0,3800,3,0,2,58,56
0,3800,3,0,3,376,56
0,3800,3,0,4,242,56
0,3800,3,0,5,243,293
0,3800,2,0,1,0,143
0,3800,2,0,2,95,143
0,3800,2,0,3,319,32
0,3800,2,0,4,194,143
0,3800,2,0,5,309,32
0,3800,1,0,1,0,327
0,3800,1,0,2,0,349
0,3800,1,0,3,0,176
0,3800,1,0,4,55,271
0,3800,1,0,5,106,176
0,3800,0,0,1,346,306
0,3800,0,0,2,221,75
0,3800,0,0,3,346,298
0,3800,0,0,4,346,113
0,3800,0,0,5,346,75
0,4000,11,0,1,314,269
0,4000,11,0,2,41,374
0,4000,11,0,3,321,374
0,4000,11,0,4,321,275
0,4000,11,0,5,314,142
0,4000,10,0,1,195,83
0,4000,10,0,2,328,83
0,4000,10,0,3,200,83
0,4000,10,0,4,365,83
0,4000,10,0,5,338,83
0,4000,9,0,1,41,229
0,4000,9,0,2,41,228
0,4000,9,0,3,41,143
0,4000,9,0,4,41,33
0,4000,9,0,5,41,314
0,4000,8,0,1,328,372
0,4000,8,0,2,328,73
0,4000,8,0,3,328,130
0,4000,8,0,4,328,256
0,4000,8,0,5,328,24
0,4000,7,0,1,328,8
0,4000,7,0,2,328,202
0,4000,7,0,3,293,158
0,4000,7,0,4,328,330
0,4000,7,0,5,195,158
0,4000,6,0,1,328,45
0,4000,6,0,2,294,45
0,4000,6,0,3,94,165
0,4000,6,0,4,94,122
0,4000,6,0,5,328,180
0,4000,5,0,1,314,315
0,4000,5,0,2,41,144
0,4000,5,0,3,57,175
0,4000,5,0,4,328,213
0,4000,5,0,5,295,361
0,4000,4,0,1,57,304
0,4000,4,0,2,369,304
0,4000,4,0,3,328,135
0,4000,4,0,4,87,304
0,4000,4,0,5,154,304
0,4000,3,0,1,341,156
0,4000,3,0,2,63,156
0,4000,3,0,3,295,346
0,4000,3,0,4,237,156
0,4000,3,0,5,166,156
0,4000,2,0,1,237,143
0,4000,2,0,2,63,143
0,4000,2,0,3,57,210
0,4000,2,0,4,237,185
0,4000,2,0,5,252,210
0,4000,1,0,1,73,249
0,4000,1,0,2,271,249
0,4000,1,0,3,237,249
0,4000,1,0,4,17,271
0,4000,1,0,5,271,327
0,4000,0,0,1,17,59
0,4000,0,0,2,237,81
0,4000,0,0,3,200,81
0,4000,0,0,4,200,75
0,4000,0,0,5,60,59
0,4200,11,0,1,315,269
0,4200,11,0,2,315,171
0,4200,11,0,3,315,242
0,4200,11,0,4,315,326
0,4200,11,0,5,190,242
0,4200,10,0,1,315,83
0,4200,10,0,2,12,83
0,4200,10,0,3,90,83
0,4200,10,0,4,190,83
0,4200,10,0,5,297,83
0,4200,9,0,1,90,103
0,4200,9,0,2,197,103
0,4200,9,0,3,197,228
0,4200,9,0,4,90,211
0,4200,9,0,5,21,196
0,4200,8,0,1,90,130
0,4200,8,0,2,55,130
0,4200,8,0,3,315,130
0,4200,8,0,4,40,130
0,4200,8,0,5,341,130
0,4200,7,0,1,197,158
0,4200,7,0,2,40,8
0,4200,7,0,3,90,158
0,4200,7,0,4,90,8
0,4200,7,0,5,315,158
0,4200,6,0,1,90,51
0,4200,6,0,2,90,304
0,4200,6,0,3,90,199
0,4200,6,0,4,90,352
0,4200,6,0,5,90,115
0,4200,5,0,1,90,369
0,4200,5,0,2,90,256
0,4200,5,0,3,90,328
0,4200,5,0,4,295,256
0,4200,5,0,5,344,369
0,4200,4,0,1,90,135
0,4200,4,0,2,90,99
0,4200,4,0,3,90,129
0,4200,4,0,4,90,77
0,4200,4,0,5,90,217
0,4200,3,0,1,90,285
0,4200,3,0,2,90,346
0,4200,3,0,3,90,382
0,4200,3,0,4,90,235
0,4200,3,0,5,90,9
0,4200,2,0,1,90,143
0,4200,2,0,2,199,143
0,4200,2,0,3,90,154
0,4200,2,0,4,152,265
0,4200,2,0,5,45,32
0,4200,1,0,1,144,155
0,4200,1,0,2,199,155
0,4200,1,0,3,144,141
0,4200,1,0,4,199,141
0,4200,1,0,5,26,349
0,4200,0,0,1,293,9
0,4200,0,0,2,293,59
0,4200,0,0,3,37,306
0,4200,0,0,4,37,75
0,4200,0,0,5,37,305
0,4400,11,0,1,196,326
0,4400,11,0,2,196,171
0,4400,11,0,3,196,275
0,4400,11,0,4,196,317
0,4400,11,0,5,196,242
0,4400,10,0,1,196,83
0,4400,10,0,2,319,83
0,4400,10,0,3,221,83
0,4400,10,0,4,210,83
0,4400,10,0,5,248,83
0,4400,9,0,1,196,211
0,4400,9,0,2,319,211
0,4400,9,0,3,221,211
0,4400,9,0,4,196,160
0,4400,9,0,5,196,103
0,4400,8,0,1,221,130
0,4400,8,0,2,221,372
0,4400,8,0,3,196,130
0,4400,8,0,4,221,73
0,4400,8,0,5,196,372
0,4400,7,0,1,196,202
0,4400,7,0,2,29,158
0,4400,7,0,3,196,8
0,4400,7,0,4,221,8
0,4400,7,0,5,221,202
0,4400,6,0,1,305,115
0,4400,6,0,2,225,115
0,4400,6,0,3,225,130
0,4400,6,0,4,305,130
0,4400,6,0,5,221,45
0,4400,5,0,1,305,256
0,4400,5,0,2,225,256
0,4400,5,0,3,305,369
0,4400,5,0,4,225,369
0,4400,5,0,5,305,133
0,4400,4,0,1,305,273
0,4400,4,0,2,319,214
0,4400,4,0,3,29,259
0,4400,4,0,4,29,273
0,4400,4,0,5,29,198
0,4400,3,0,1,29,293
0,4400,3,0,2,248,293
0,4400,3,0,3,189,293
0,4400,3,0,4,113,293
0,4400,3,0,5,189,156
0,4400,2,0,1,113,143
0,4400,2,0,2,196,143
0,4400,2,0,3,113,154
0,4400,2,0,4,252,143
0,4400,2,0,5,113,185
0,4400,1,0,1,176,249
0,4400,1,0,2,196,327
0,4400,1,0,3,182,155
0,4400,1,0,4,196,155
0,4400,1,0,5,135,176
0,4400,0,0,1,381,306
0,4400,0,0,2,196,75
0,4400,0,0,3,196,306
0,4400,0,0,4,183,228
0,4400,0,0,5,381,75
0,4600,11,0,1,82,6
0,4600,11,0,2,146,326
0,4600,11,0,3,146,269
0,4600,11,0,4,146,6
0,4600,11,0,5,146,171
0,4600,10,0,1,327,83
0,4600,10,0,2,84,83
0,4600,10,0,3,82,83
0,4600,10,0,4,379,83
0,4600,10,0,5,146,83
0,4600,9,0,1,84,79
0,4600,9,0,2,84,352
0,4600,9,0,3,379,135
0,4600,9,0,4,379,18
0,4600,9,0,5,379,160
0,4600,8,0,1,357,130
0,4600,8,0,2,84,256
0,4600,8,0,3,84,24
0,4600,8,0,4,379,256
0,4600,8,0,5,357,256
0,4600,7,0,1,357,8
0,4600,7,0,2,84,8
0,4600,7,0,3,327,158
0,4600,7,0,4,123,8
0,4600,7,0,5,379,8
0,4600,6,0,1,313,45
0,4600,6,0,2,40,45
0,4600,6,0,3,379,64
0,4600,6,0,4,379,181
0,4600,6,0,5,379,115
0,4600,5,0,1,242,47
0,4600,5,0,2,379,256
0,4600,5,0,3,242,315
0,4600,5,0,4,379,181
0,4600,5,0,5,242,67
0,4600,4,0,1,72,198
0,4600,4,0,2,72,214
0,4600,4,0,3,72,304
0,4600,4,0,4,72,77
0,4600,4,0,5,72,244
0,4600,3,0,1,116,293
0,4600,3,0,2,72,293
0,4600,3,0,3,379,293
0,4600,3,0,4,359,293
0,4600,3,0,5,72,346
0,4600,2,0,1,84,32
0,4600,2,0,2,306,143
0,4600,2,0,3,306,32
0,4600,2,0,4,75,143
0,4600,2,0,5,45,210
0,4600,1,0,1,257,249
0,4600,1,0,2,75,155
0,4600,1,0,3,75,307
0,4600,1,0,4,75,141
0,4600,1,0,5,75,327
0,4600,0,0,1,347,75
0,4600,0,0,2,347,306
0,4600,0,0,3,347,113
0,4600,0,0,4,347,234
0,4600,0,0,5,347,305
0,4800,11,0,1,37,213
0,4800,11,0,2,358,242
0,4800,11,0,3,90,213
0,4800,11,0,4,349,242
0,4800,11,0,5,0,213
0,4800,10,0,1,349,83
0,4800,10,0,2,0,83
0,4800,10,0,3,240,83
0,4800,10,0,4,79,83
0,4800,10,0,5,209,83
0,4800,9,0,1,209,18
0,4800,9,0,2,79,18
0,4800,9,0,3,231,18
0,4800,9,0,4,209,211
0,4800,9,0,5,0,18
0,4800,8,0,1,79,73
0,4800,8,0,2,79,130
0,4800,8,0,3,79,372
0,4800,8,0,4,231,73
0,4800,8,0,5,231,372
0,4800,7,0,1,228,158
0,4800,7,0,2,79,158
0,4800,7,0,3,231,158
0,4800,7,0,4,117,202
0,4800,7,0,5,228,335
0,4800,6,0,1,231,130
0,4800,6,0,2,228,115
0,4800,6,0,3,231,115
0,4800,6,0,4,231,199
0,4800,6,0,5,228,130
0,4800,5,0,1,231,256
0,4800,5,0,2,231,361
0,4800,5,0,3,231,12
0,4800,5,0,4,231,315
0,4800,5,0,5,231,369
0,4800,4,0,1,231,198
0,4800,4,0,2,55,304
0,4800,4,0,3,274,198
0,4800,4,0,4,349,155
0,4800,4,0,5,55,222
0,4800,3,0,1,194,156
0,4800,3,0,2,79,358
0,4800,3,0,3,319,346
0,4800,3,0,4,185,56
0,4800,3,0,5,55,56
0,4800,2,0,1,234,210
0,4800,2,0,2,117,32
0,4800,2,0,3,234,154
0,4800,2,0,4,234,216
0,4800,2,0,5,234,325
0,4800,1,0,1,166,249
0,4800,1,0,2,257,249
0,4800,1,0,3,166,239
0,4800,1,0,4,84,249
0,4800,1,0,5,63,249
0,4800,0,0,1,268,218
0,4800,0,0,2,363,75
0,4800,0,0,3,363,306
0,4800,0,0,4,268,203
0,4800,0,0,5,268,298
0,5000,11,0,1,237,326
0,5000,11,0,2,237,171
0,5000,11,0,3,43,213
0,5000,11,0,4,147,326
0,5000,11,0,5,237,369
0,5000,10,0,1,237,83
0,5000,10,0,2,147,83
0,5000,10,0,3,183,83
0,5000,10,0,4,41,83
0,5000,10,0,5,179,83
0,5000,9,0,1,147,211
0,5000,9,0,2,237,79
0,5000,9,0,3,41,211
0,5000,9,0,4,237,211
0,5000,9,0,5,147,18
0,5000,8,0,1,272,342
0,5000,8,0,2,272,12
0,5000,8,0,3,272,73
0,5000,8,0,4,272,327
0,5000,8,0,5,237,130
0,5000,7,0,1,272,158
0,5000,7,0,2,272,335
0,5000,7,0,3,237,8
0,5000,7,0,4,272,376
0,5000,7,0,5,147,8
0,5000,6,0,1,272,189
0,5000,6,0,2,272,62
0,5000,6,0,3,272,130
0,5000,6,0,4,272,199
0,5000,6,0,5,272,115
0,5000,5,0,1,272,3
0,5000,5,0,2,272,310
0,5000,5,0,3,272,256
0,5000,5,0,4,272,175
0,5000,5,0,5,272,36
0,5000,4,0,1,272,198
0,5000,4,0,2,272,304
0,5000,4,0,3,272,259
0,5000,4,0,4,272,306
0,5000,4,0,5,335,304
0,5000,3,0,1,272,293
0,5000,3,0,2,226,293
0,5000,3,0,3,272,56
0,5000,3,0,4,272,288
0,5000,3,0,5,226,288
0,5000,2,0,1,224,143
0,5000,2,0,2,224,32
0,5000,2,0,3,319,236
0,5000,2,0,4,31,143
0,5000,2,0,5,232,32
0,5000,1,0,1,272,271
0,5000,1,0,2,335,249
0,5000,1,0,3,224,327
0,5000,1,0,4,224,249
0,5000,1,0,5,31,327
0,5000,0,0,1,335,59
0,5000,0,0,2,305,59
0,5000,0,0,3,51,306
0,5000,0,0,4,376,306
0,5000,0,0,5,51,75
0,5200,11,0,1,131,242
0,5200,11,0,2,131,171
0,5200,11,0,3,131,326
0,5200,11,0,4,145,6
0,5200,11,0,5,131,140
0,5200,10,0,1,145,83
0,5200,10,0,2,54,83
0,5200,10,0,3,139,83
0,5200,10,0,4,131,83
0,5200,10,0,5,145,152
0,5200,9,0,1,145,79
0,5200,9,0,2,131,211
0,5200,9,0,3,184,79
0,5200,9,0,4,145,214
0,5200,9,0,5,145,145
0,5200,8,0,1,145,256
0,5200,8,0,2,145,73
0,5200,8,0,3,145,230
0,5200,8,0,4,145,333
0,5200,8,0,5,131,130
0,5200,7,0,1,145,158
0,5200,7,0,2,131,158
0,5200,7,0,3,145,8
0,5200,7,0,4,202,8
0,5200,7,0,5,145,249
0,5200,6,0,1,145,45
0,5200,6,0,2,145,352
0,5200,6,0,3,145,181
0,5200,6,0,4,135,45
0,5200,6,0,5,145,64
0,5200,5,0,1,145,67
0,5200,5,0,2,145,315
0,5200,5,0,3,145,47
0,5200,5,0,4,202,67
0,5200,5,0,5,145,65
0,5200,4,0,1,87,304
0,5200,4,0,2,87,90
0,5200,4,0,3,145,156
0,5200,4,0,4,145,84
0,5200,4,0,5,145,198
0,5200,3,0,1,87,156
0,5200,3,0,2,87,56
0,5200,3,0,3,135,156
0,5200,3,0,4,196,346
0,5200,3,0,5,145,346
0,5200,2,0,1,135,32
0,5200,2,0,2,256,32
0,5200,2,0,3,63,210
0,5200,2,0,4,253,210
0,5200,2,0,5,10,32
0,5200,1,0,1,383,249
0,5200,1,0,2,80,249
0,5200,1,0,3,282,176
0,5200,1,0,4,282,255
0,5200,1,0,5,282,202
0,5200,0,0,1,376,75
0,5200,0,0,2,376,228
0,5200,0,0,3,376,113
0,5200,0,0,4,376,81
0,5200,0,0,5,267,59
0,5400,11,0,1,228,242
0,5400,11,0,2,228,171
0,5400,11,0,3,228,269
0,5400,11,0,4,228,326
0,5400,11,0,5,228,317
0,5400,10,0,1,228,83
0,5400,10,0,2,228,152
0,5400,10,0,3,28,83
0,5400,10,0,4,149,83
0,5400,10,0,5,169,83
0,5400,9,0,1,228,211
0,5400,9,0,2,228,79
0,5400,9,0,3,228,160
0,5400,9,0,4,228,103
0,5400,9,0,5,228,18
0,5400,8,0,1,228,130
0,5400,8,0,2,228,256
0,5400,8,0,3,228,73
0,5400,8,0,4,228,372
0,5400,8,0,5,228,281
0,5400,7,0,1,228,158
0,5400,7,0,2,228,8
0,5400,7,0,3,228,202
0,5400,7,0,4,228,63
0,5400,7,0,5,133,202
0,5400,6,0,1,159,189
0,5400,6,0,2,159,62
0,5400,6,0,3,1,45
0,5400,6,0,4,133,45
0,5400,6,0,5,159,199
0,5400,5,0,1,159,3
0,5400,5,0,2,159,175
0,5400,5,0,3,324,201
0,5400,5,0,4,320,201
0,5400,5,0,5,41,201
0,5400,4,0,1,159,304
0,5400,4,0,2,185,304
0,5400,4,0,3,320,155
0,5400,4,0,4,159,90
0,5400,4,0,5,324,304
0,5400,3,0,1,324,156
0,5400,3,0,2,250,156
0,5400,3,0,3,275,382
0,5400,3,0,4,324,56
0,5400,3,0,5,340,382
0,5400,2,0,1,159,32
0,5400,2,0,2,275,143
0,5400,2,0,3,159,210
0,5400,2,0,4,233,143
0,5400,2,0,5,159,236
0,5400,1,0,1,159,271
0,5400,1,0,2,250,327
0,5400,1,0,3,250,249
0,5400,1,0,4,78,249
0,5400,1,0,5,159,282
0,5400,0,0,1,159,59
0,5400,0,0,2,10,306
0,5400,0,0,3,340,75
0,5400,0,0,4,340,113
0,5400,0,0,5,10,113
0,5600,11,0,1,220,242
0,5600,11,0,2,158,6
0,5600,11,0,3,330,242
0,5600,11,0,4,220,6
0,5600,11,0,5,220,269
0,5600,10,0,1,220,83
0,5600,10,0,2,158,83
0,5600,10,0,3,220,152
0,5600,10,0,4,158,152
0,5600,10,0,5,220,305
0,5600,9,0,1,220,79
0,5600,9,0,2,158,79
0,5600,9,0,3,220,189
0,5600,9,0,4,220,299
0,5600,9,0,5,220,352
0,5600,8,0,1,220,372
0,5600,8,0,2,158,73
0,5600,8,0,3,158,256
0,5600,8,0,4,220,73
0,5600,8,0,5,220,24
0,5600,7,0,1,220,8
0,5600,7,0,2,158,158
0,5600,7,0,3,220,330
0,5600,7,0,4,220,202
0,5600,7,0,5,158,8
0,5600,6,0,1,220,45
0,5600,6,0,2,206,45
0,5600,6,0,3,220,352
0,5600,6,0,4,220,196
0,5600,6,0,5,220,180
0,5600,5,0,1,220,67
0,5600,5,0,2,220,47
0,5600,5,0,3,220,241
0,5600,5,0,4,220,369
0,5600,5,0,5,349,67
0,5600,4,0,1,220,184
0,5600,4,0,2,191,304
0,5600,4,0,3,220,155
0,5600,4,0,4,220,99
0,5600,4,0,5,206,156
0,5600,3,0,1,220,156
0,5600,3,0,2,220,382
0,5600,3,0,3,220,157
0,5600,3,0,4,242,156
0,5600,3,0,5,328,382
0,5600,2,0,1,220,32
0,5600,2,0,2,220,143
0,5600,2,0,3,220,190
0,5600,2,0,4,220,185
0,5600,2,0,5,316,32
0,5600,1,0,1,220,249
0,5600,1,0,2,13,249
0,5600,1,0,3,220,80
0,5600,1,0,4,109,249
0,5600,1,0,5,220,85
0,5600,0,0,1,232,9
0,5600,0,0,2,337,218
0,5600,0,0,3,337,228
0,5600,0,0,4,220,75
0,5600,0,0,5,13,9
0,5800,11,0,1,299,242
0,5800,11,0,2,299,171
0,5800,11,0,3,50,242
0,5800,11,0,4,127,242
0,5800,11,0,5,232,242
0,5800,10,0,1,127,83
0,5800,10,0,2,299,83
0,5800,10,0,3,101,83
0,5800,10,0,4,50,83
0,5800,10,0,5,153,83
0,5800,9,0,1,127,18
0,5800,9,0,2,127,211
0,5800,9,0,3,127,103
0,5800,9,0,4,232,18
0,5800,9,0,5,50,342
0,5800,8,0,1,127,73
0,5800,8,0,2,101,372
0,5800,8,0,3,50,256
0,5800,8,0,4,50,342
0,5800,8,0,5,216,372
0,5800,7,0,1,50,158
0,5800,7,0,2,50,335
0,5800,7,0,3,50,8
0,5800,7,0,4,153,158
0,5800,7,0,5,382,158
0,5800,6,0,1,159,180
0,5800,6,0,2,101,180
0,5800,6,0,3,27,45
0,5800,6,0,4,168,165
0,5800,6,0,5,308,352
0,5800,5,0,1,127,256
0,5800,5,0,2,381,201
0,5800,5,0,3,127,36
0,5800,5,0,4,63,201
0,5800,5,0,5,375,144
0,5800,4,0,1,153,198
0,5800,4,0,2,164,304
0,5800,4,0,3,380,304
0,5800,4,0,4,153,244
0,5800,4,0,5,127,198
0,5800,3,0,1,101,156
0,5800,3,0,2,292,156
0,5800,3,0,3,153,293
0,5800,3,0,4,133,156
0,5800,3,0,5,101,157
0,5800,2,0,1,153,210
0,5800,2,0,2,153,88
0,5800,2,0,3,133,236
0,5800,2,0,4,70,210
0,5800,2,0,5,153,151
0,5800,1,0,1,379,249
0,5800,1,0,2,379,176
0,5800,1,0,3,293,249
0,5800,1,0,4,379,327
0,5800,1,0,5,379,271
0,5800,0,0,1,379,306
0,5800,0,0,2,167,59
0,5800,0,0,3,230,81
0,5800,0,0,4,166,59
0,5800,0,0,5,379,305
0,6000,11,0,1,353,242
0,6000,11,0,2,89,242
0,6000,11,0,3,236,242
0,6000,11,0,4,8,171
0,6000,11,0,5,297,242
0,6000,10,0,1,353,83
0,6000,10,0,2,353,152
0,6000,10,0,3,366,83
0,6000,10,0,4,353,371
0,6000,10,0,5,8,83
0,6000,9,0,1,353,18
0,6000,9,0,2,353,354
0,6000,9,0,3,353,158
0,6000,9,0,4,353,342
0,6000,9,0,5,353,79
0,6000,8,0,1,38,130
0,6000,8,0,2,38,73
0,6000,8,0,3,353,73
0,6000,8,0,4,353,342
0,6000,8,0,5,353,256
0,6000,7,0,1,353,158
0,6000,7,0,2,353,4
0,6000,7,0,3,38,158
0,6000,7,0,4,248,158
0,6000,7,0,5,353,8
0,6000,6,0,1,38,115
0,6000,6,0,2,248,115
0,6000,6,0,3,38,130
0,6000,6,0,4,363,352
0,6000,6,0,5,181,115
0,6000,5,0,1,38,369
0,6000,5,0,2,51,256
0,6000,5,0,3,363,256
0,6000,5,0,4,234,67
0,6000,5,0,5,51,36
0,6000,4,0,1,38,198
0,6000,4,0,2,51,198
0,6000,4,0,3,38,259
0,6000,4,0,4,38,214
0,6000,4,0,5,38,244
0,6000,3,0,1,38,293
0,6000,3,0,2,38,304
0,6000,3,0,3,82,293
0,6000,3,0,4,38,291
0,6000,3,0,5,51,293
0,6000,2,0,1,27,210
0,6000,2,0,2,8,143
0,6000,2,0,3,27,248
0,6000,2,0,4,8,154
0,6000,2,0,5,27,309
0,6000,1,0,1,27,303
0,6000,1,0,2,8,155
0,6000,1,0,3,378,249
0,6000,1,0,4,328,303
0,6000,1,0,5,348,303
0,6000,0,0,1,361,75
0,6000,0,0,2,361,113
0,6000,0,0,3,361,218
0,6000,0,0,4,361,110
0,6000,0,0,5,361,306
0,6200,11,0,1,279,242
0,6200,11,0,2,123,242
0,6200,11,0,3,64,242
0,6200,11,0,4,123,326
0,6200,11,0,5,123,269
0,6200,10,0,1,279,83
0,6200,10,0,2,123,83
0,6200,10,0,3,318,83
0,6200,10,0,4,195,83
0,6200,10,0,5,383,83
0,6200,9,0,1,279,211
0,6200,9,0,2,279,18
0,6200,9,0,3,279,134
0,6200,9,0,4,5,134
0,6200,9,0,5,123,211
0,6200,8,0,1,123,130
0,6200,8,0,2,123,372
0,6200,8,0,3,279,130
0,6200,8,0,4,213,130
